sentence	spans	defs
在梅岭山中一年多的时间里，看天、看山、看水无不时时令他陶醉。	5:一年多 9:时间 21:无不 22:不时 23:时时 24:时令 27:陶醉	不时 [bu4 shi2] from time to time; occasionally; 无不 [wu2 bu4] without exception; all; 时令 [shi2 ling4] season; 时时 [shi2 shi2] often; constantly
“功夫不负有心人”，２３岁那年，她终于能写出一封像样的信了。	1:功夫 3:不负 4:负有 5:有心/有心人 17:终于 24:像样	不负 [bu4 fu4] to live up to; 有心 [you3 xin1] to intend; deliberately / considerate; 有心人 [you3 xin1 ren2] resolute and attentive person / people who feel; 负有 [fu4 you3] to be responsible for
这是乌克兰首都基辅街头的女交通警察。	2:乌克兰 5:首都 7:基辅 9:街头 13:交通/交通警察 15:警察	交通 [jiao1 tong1] to be connected / traffic; transportation / communications / liaison; 交通警察 [jiao1 tong1 jing3 cha2] traffic police; 警察 [jing3 cha2] police; police officer
伊拉克的８处总统府邸首次接受了检查。	0:伊拉克 6:总统/总统府 8:府邸 10:首次 12:接受 15:检查	府邸 [fu3 di3] mansion; official residence; 总统 [zong3 tong3] president (of a country) / CL:個|个[ge4],位[wei4],名[ming2],屆|届[jie4]; 总统府 [zong3 tong3 fu3] presidential palace
如《勐龙沙》中的帕嘎大少爷、《南海风云》中的敌舰长、《开国大典》中的毛人凤等。	3:龙沙 6:中的 11:少爷 15:南海 16:海风 17:风云 20:中的 23:舰长 27:开国 28:国大 29:大典 32:中的	南海 [Nan2 Hai3] South China Sea | [Nan2 hai3] see 南海區|南海区[Nan2 hai3 Qu1]; 国大 [Guo2 Da4] abbr. for 國民大會|国民大会, National Assembly of the Republic of China (extant during various periods between 1913 and 2005) / abbr. for 新加坡國立大學|新加坡国立大学, National University of Singapore (NUS) / abbr. for 印度國民大會黨|印度国民大会党, Indian National Congress (INC) / abbr. for 馬來西亞印度國民大會黨|马来西亚印度国民大会党, Malaysian Indian Congress (MIC); 大典 [da4 dian3] ceremony / collection of classical writings; 开国 [kai1 guo2] to found a state / to open a closed country; 海风 [hai3 feng1] sea breeze; sea wind; 风云 [feng1 yun2] weather / unstable situation
对调整下来的干部不另眼相待，不放任自流。	0:对调 1:调整 3:下来 6:干部 11:相待 15:放任/放任自流	对调 [dui4 diao4] to swap; to exchange; 放任 [fang4 ren4] to let alone; to indulge; 放任自流 [fang4 ren4 zi4 liu2] to let things slide; laissez-faire; 调整 [tiao2 zheng3] to adjust; adjustment / CL:個|个[ge4]
比哨声更复杂的是类似鸟鸣的甚低频发射，它是由宇宙空间中的高速带电粒子流所激发的。	4:复杂 8:类似 10:鸟鸣 15:频发 16:发射 22:宇宙 24:空间 26:中的 28:高速 30:带电/带电粒子 32:粒子/粒子流 36:激发	发射 [fa1 she4] to shoot; to fire; to launch / to emit; to discharge; emission; 带电 [dai4 dian4] to be electrified; to be charged; to be live; 带电粒子 [dai4 dian4 li4 zi3] electrically charged particles; 粒子 [li4 zi3] (elementary) particle / grain | [li4 zi5] grain; granule; 粒子流 [li4 zi3 liu2] particle stream; particle flow; 频发 [pin2 fa1] (usu. of bad things) to frequently happen; to occur often
专家认为，珠江口的赤潮与厄尔尼诺现象有关，太平洋沿岸海面水温异常升高，暖流使太平洋东部的原冷水域变成暖水域。	0:专家 2:认为 5:珠江 6:江口 9:赤潮 12:厄尔尼诺/厄尔尼诺现象 16:现象 18:有关 21:太平/太平洋 24:沿岸 26:海面 28:水温 30:异常 32:升高 35:暖流 38:太平/太平洋 41:东部 45:冷水 46:水域 48:变成 51:水域	冷水 [leng3 shui3] cold water / unboiled water / fig. not yet ready (of plans); 厄尔尼诺 [e4 er3 ni2 nuo4] (meteorology) El Niño; 厄尔尼诺现象 [e4 er3 ni2 nuo4 xian4 xiang4] El Niño effect, equatorial climatic variation over the Pa...; 太平 [Tai4 ping2] place name | [tai4 ping2] peace and security; 太平洋 [Tai4 ping2 Yang2] Pacific Ocean; 水域 [shui3 yu4] waters; body of water; 江口 [Jiang1 kou3] see 江口縣|江口县[Jiang1 kou3 Xian4]; 现象 [xian4 xiang4] phenomenon; appearance / CL:個|个[ge4],種|种[zhong3]; 珠江 [Zhu1 jiang1] Pearl River (Guangdong)
钟书兴头上竟全没想到自己对吴先生的狂妄。	2:兴头 3:头上 7:没想到 8:想到 10:自己 14:先生 17:狂妄	兴头 [xing4 tou5] keen interest; enthusiasm; 头上 [tou2 shang4] overhead; above; 想到 [xiang3 dao4] to think of; to call to mind; 没想到 [mei2 xiang3 dao4] didn't expect
据主要承办者舒城县代县长王伟介绍，作为全国体育先进县，舒城已作了充分的准备。	1:主要 3:承办 6:舒城/舒城县 9:代县 10:县长 14:介绍 17:作为 19:全国 20:国体 21:体育 23:先进 27:舒城 32:充分 35:准备	代县 [Dai4 xian4] Dai county in Xinzhou 忻州[Xin1 zhou1], Shanxi; 体育 [ti3 yu4] sports; physical education; 全国 [quan2 guo2] whole nation; nationwide; national; 县长 [xian4 zhang3] county's head commissioner; 国体 [guo2 ti3] state system (i.e. form of government) / national prestige; 舒城 [Shu1 cheng2] see 舒城縣|舒城县[Shu1 cheng2 Xian4]; 舒城县 [Shu1 cheng2 Xian4] Shucheng, a county in Lu'an City 六安市[Lu4 an1 Shi4], Anhui
