sentence	spans	defs
这是本届世界杯开赛以来第一起公开指责裁判不公正的事例。	2:本届 4:世界/世界杯 7:开赛 9:以来 11:第一 12:一起 14:公开/公开指责 16:指责 18:裁判 20:不公 21:公正 24:事例	一起 [yi1 qi3] together; in the same place / altogether; in total / an instance of; a case of (murder, accident, dispute etc); 不公 [bu4 gong1] unjust; unfair; 世界 [shi4 jie4] world / CL:個|个[ge4]; 世界杯 [Shi4 jie4 bei1] World Cup; 公开 [gong1 kai1] open; public; to make public; 公开指责 [gong1 kai1 zhi3 ze2] to denounce; 公正 [gong1 zheng4] just; fair; equitable; 指责 [zhi3 ze2] to criticize; to denounce; 第一 [di4 yi1] first; foremost
贺电说：“迁都是贵国政治生活和社会生活中的一件大事，具有重要的历史意义。	0:贺电 5:迁都 8:贵国 9:国政 10:政治/政治生活 12:生活 15:社会 17:生活 19:中的 23:大事 26:具有 28:重要 31:历史/历史意义 33:意义	历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 历史意义 [li4 shi3 yi4 yi4] historic significance; 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 意义 [yi4 yi4] sense; meaning / significance; importance / CL:個|个[ge4]; 政治 [zheng4 zhi4] politics; political; 政治生活 [zheng4 zhi4 sheng1 huo2] political life; 生活 [sheng1 huo2] to live; life / livelihood; 贵国 [gui4 guo2] your distinguished country
由于金融风暴的冲击，去年下半年起泰美伦困难重重，终因亏损严重而被迫关闭。	0:由于 2:金融/金融风暴 4:风暴 7:冲击 10:去年 11:年下 12:下半/下半年 13:半年 19:困难 21:重重 26:亏损 28:严重 31:被迫 33:关闭	下半 [xia4 ban4] second half; 下半年 [xia4 ban4 nian2] second half of the year; 半年 [ban4 nian2] half a year; 去年 [qu4 nian2] last year; 年下 [nian2 xia4] lunar new year; 金融 [jin1 rong2] finance; banking; financial; 金融风暴 [jin1 rong2 feng1 bao4] financial crisis; 风暴 [feng1 bao4] storm / violent commotion; crisis
东京股市日经平均指数也大跌３００多点，１６０００点的心理防线被迅速攻破。	0:东京 2:股市 4:日经/日经平均/日经平均指数 6:平均 8:指数 11:大跌 26:心理/心理防线 28:防线 31:迅速 33:攻破	平均 [ping2 jun1] average; evenly; 心理 [xin1 li3] psychology / mentality; 心理防线 [xin1 li3 fang2 xian4] psychological barrier; 指数 [zhi3 shu4] index; indicator / exponent; exponential; 日经 [ri4 jing1] Nikkei, abbr. for Nikkei Shimbun 日本經濟新聞|日本经济新闻[Ri4 ben3 J... / abbr. for Nikkei 225 index 日經指數|日经指数[Ri4 jing1 zhi3 shu4]; 日经平均 [Ri4 jing1 ping2 jun1] Nikkei 225 stock market index; 日经平均指数 [Ri4 jing1 ping2 jun1 zhi3 shu4] Nikkei 225 stock market index; 防线 [fang2 xian4] defensive line or perimeter / CL:道[dao4]
今年的仲夏之旅是亚洲青年管弦乐团５年内第二次踏足欧洲。	0:今年 3:仲夏 8:亚洲 10:青年 12:管弦乐/管弦乐团 13:弦乐 14:乐团 17:年内 19:第二/第二次 20:二次 22:踏足 24:欧洲	乐团 [yue4 tuan2] band; orchestra; 二次 [er4 ci4] second; twice / (math.) quadratic (of degree two); 弦乐 [xian2 yue4] string music; 第二 [di4 er4] second; number two; next / secondary; 第二次 [di4 er4 ci4] the second time; second; 管弦乐 [guan3 xian2 yue4] orchestral music; 管弦乐团 [guan3 xian2 yue4 tuan2] orchestra
回顾历史，不是简单地印证邓小平理论的若干科学结论，更重要的是学习邓小平同志结合实际，运用辩证唯物主义和历史唯物主义观察问题、分析问题、解决问题的立场、观点和方法。	0:回顾/回顾历史 2:历史 5:不是 7:简单 10:印证 12:邓小平/邓小平理论 15:理论 18:若干 20:科学 22:结论 26:重要 30:学习 32:邓小平 35:同志 37:结合 39:实际 42:运用 44:辩证/辩证唯物主义 46:唯物/唯物主义 47:物主 48:主义 51:历史/历史唯物主义 53:唯物/唯物主义 54:物主 55:主义 57:观察 59:问题 62:分析 64:问题 67:解决 69:问题 72:立场 75:观点 78:方法	主义 [zhu3 yi4] -ism; ideology; 历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 历史唯物主义 [li4 shi3 wei2 wu4 zhu3 yi4] historical materialism (Marx's theory of history); 唯物 [wei2 wu4] materialistic; 唯物主义 [wei2 wu4 zhu3 yi4] materialism, philosophical doctrine that physical matter ...; 回顾 [hui2 gu4] to look back; to review; 回顾历史 [hui2 gu4 li4 shi3] to look back at history; 物主 [wu4 zhu3] owner; 理论 [li3 lun4] theory / to argue / to take notice of / CL:個|个[ge4]; 辩证 [bian4 zheng4] to investigate / dialectical; 辩证唯物主义 [bian4 zheng4 wei2 wu4 zhu3 yi4] dialectical materialism; 邓小平 [Deng4 Xiao3 ping2] Deng Xiaoping (1904-1997), Chinese communist leader, de f...; 邓小平理论 [Deng4 Xiao3 ping2 Li3 lun4] Deng Xiaoping Theory
要在坚持发扬马克思主义学风上下功夫，大大提高理论联系实际的自觉性，从而不断开阔视野，不断增强把握大局和解决复杂实际问题的能力。	2:坚持 4:发扬 6:马克/马克思/马克思主义 9:主义 10:义学 11:学风 13:上下 14:下功夫 15:功夫 18:大大 20:提高 22:理论 24:联系 26:实际 29:自觉 33:从而 35:不断 36:断开 37:开阔 39:视野 42:不断 44:增强 46:把握 48:大局 50:和解 51:解决 53:复杂 55:实际 57:问题 60:能力	上下 [shang4 xia4] up and down; top and bottom / before and after (as in 上下文[shang4 xia4 wen2] "context") / (used after a quantity) approximately; ... or so / superiors and subordinates; all members / relative superiority (as in 不相上下[bu4 xiang1 shang4 xia4] ...; 下功夫 [xia4 gong1 fu5] variant of 下工夫[xia4 gong1 fu5]; 不断 [bu4 duan4] unceasing; continuous; 主义 [zhu3 yi4] -ism; ideology; 义学 [yi4 xue2] free school (old); 功夫 [gong1 fu5] skill; art; kung fu / labor; effort; 和解 [he2 jie3] to reconcile; to settle; 学风 [xue2 feng1] academic atmosphere; school traditions; 开阔 [kai1 kuo4] wide; open; to open up; 断开 [duan4 kai1] to break; to sever; to disconnect; 解决 [jie3 jue2] to solve; to resolve; to settle (a problem) / to eliminate; to wipe out (an enemy, bandits etc); 马克 [Ma3 ke4] Mark (name) | [ma3 ke4] mark (monetary unit); 马克思 [Ma3 ke4 si1] Marx; Karl Marx; 马克思主义 [Ma3 ke4 si1 zhu3 yi4] Marxism
二十一世纪正向我们走来，知识经济的强劲崛起已经引起了国际社会的广泛重视。	0:二十/二十一世纪 1:十一 2:一世 3:世纪 5:正向 7:我们 12:知识 14:经济 17:强劲 19:崛起 21:已经 23:引起 26:国际/国际社会 28:社会 31:广泛 33:重视	一世 [yi1 shi4] generation; one's whole lifetime / age; era; times / the whole world / the First (of numbered European kings); 世纪 [shi4 ji4] century / CL:個|个[ge4]; 二十 [er4 shi2] twenty; 20; 二十一世纪 [er4 shi2 yi1 shi4 ji4] 21st century; 十一 [Shi2 Yi1] PRC National Day (October 1st) | [shi2 yi1] eleven; 11; 国际 [guo2 ji4] international; 国际社会 [guo2 ji4 she4 hui4] the international community; 社会 [she4 hui4] society / CL:個|个[ge4]
工业大量减员是为了使整个国民经济从冒进中退回来，结果是第一产业比重增加。	0:工业 1:业大 2:大量 4:减员 7:为了 10:整个 12:国民/国民经济 14:经济 17:冒进 20:退回 21:回来 24:结果 27:第一/第一产业 29:产业 31:比重 33:增加	业大 [ye4 da4] part-time college (abbr. for 業餘大學|业余大学[ye4 yu2 da4 xue2]); 产业 [chan3 ye4] industry; industrial / estate; property; 回来 [hui2 lai5] to return; to come back; 国民 [guo2 min2] nationals; citizens; people of a nation; 国民经济 [guo2 min2 jing1 ji4] national economy; 大量 [da4 liang4] great amount; large quantity; numerous / generous; magnanimous; 工业 [gong1 ye4] industry; 第一 [di4 yi1] first; foremost; 第一产业 [di4 yi1 chan3 ye4] primary sector of industry; 经济 [jing1 ji4] economy; economic; 退回 [tui4 hui2] to return; to send back / to go back
既要防止经济增长幅度过低，又要防止增加需求力度过猛，导致新一轮通货膨胀。	2:防止 4:经济/经济增长 6:增长 8:幅度 9:度过 10:过低 15:防止 17:增加 19:需求 21:力度 22:度过 26:导致 29:一轮 31:通货/通货膨胀 33:膨胀	力度 [li4 du4] strength; vigor; efforts / (music) dynamics; 增长 [zeng1 zhang3] to grow; to increase; 幅度 [fu2 du4] width / extent; range; scope; 度过 [du4 guo4] to pass; to spend time / to survive; to get through; 经济 [jing1 ji4] economy; economic; 经济增长 [jing1 ji4 zeng1 zhang3] economic growth; 膨胀 [peng2 zhang4] to expand; to inflate; to swell; 过低 [guo4 di1] too low; 通货 [tong1 huo4] currency / (old) exchange of goods; 通货膨胀 [tong1 huo4 peng2 zhang4] inflation
