sentence	spans	defs
这既加重了农民负担，又影响了农民在土地上进行投入的积极性，必须予以制止。	2:加重 5:农民 7:负担 11:影响 14:农民 17:土地 18:地上 19:上进 20:进行 22:投入 25:积极/积极性 26:极性 29:必须 31:予以 33:制止	上进 [shang4 jin4] to make progress; to strive to improve / to move forwards; 土地 [tu3 di4] land; soil; territory / CL:片[pian4],塊|块[kuai4] | [tu3 di5] local god; genius loci; 地上 [di4 shang5] on the ground; on the floor; 极性 [ji2 xing4] polarity; polarized; 积极 [ji1 ji2] active; positive; proactive; 积极性 [ji1 ji2 xing4] zeal; initiative; enthusiasm; 进行 [jin4 xing2] to proceed; to carry out / (of an army etc) to be on the march; to advance
在发达资本主义国家，信息科学和信息产业的发展，并没有动摇一方是货币和生产资料的所有者，另一方是劳动力的所有者的阶级关系。	1:发达 3:资本/资本主义 5:主义 7:国家 10:信息 12:科学 15:信息 17:产业 20:发展 24:没有 26:动摇 28:一方 31:货币 34:生产/生产资料 36:资料 39:所有/所有者 43:另一 44:一方 47:劳动/劳动力 48:动力 51:所有/所有者 55:阶级 57:关系	一方 [yi1 fang1] one side; one party / area; region; 主义 [zhu3 yi4] -ism; ideology; 动力 [dong4 li4] motive power / (fig.) motivation; impetus; 劳动 [lao2 dong4] work; labor; toil / CL:次[ci4]; 劳动力 [lao2 dong4 li4] labor force; manpower; 另一 [ling4 yi1] another; the other; 所有 [suo3 you3] all / to have; to possess; to own; 所有者 [suo3 you3 zhe3] owner; proprietor; 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child; 生产资料 [sheng1 chan3 zi1 liao4] means of production; 资料 [zi1 liao4] material; data; information / profile (Internet) / CL:份[fen4],個|个[ge4]; 资本 [zi1 ben3] capital (economics); 资本主义 [zi1 ben3 zhu3 yi4] capitalism
针对这一现象，奥地利因斯布鲁克神经医科大学的专家们进行了长达５年的观察与研究。	0:针对 4:现象 7:奥地利 8:地利 10:因斯布鲁克 12:布鲁克 15:神经 17:医科/医科大学 19:大学 22:专家 25:进行 28:长达 33:观察 36:研究	医科 [yi1 ke1] medical science; 医科大学 [yi1 ke1 da4 xue2] university of medicine; 因斯布鲁克 [Yin1 si1 bu4 lu3 ke4] Innsbruck, city in Austria; 地利 [di4 li4] favorable location; geographical advantage / productivity of land; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 奥地利 [Ao4 di4 li4] Austria; 布鲁克 [Bu4 lu3 ke4] Brook (name)
其次，宝马一向以生产高档车为主，积累了丰富经验，而大众一向是以中低档汽车见长。	0:其次 3:宝马 5:一向 8:生产 10:高档 11:档车 13:为主 16:积累 19:丰富 21:经验 25:大众 27:一向 29:是以 32:低档 34:汽车 36:见长	档车 [dang3 che1] see 打檔車|打档车[da3 dang3 che1]; 高档 [gao1 dang4] superior quality; high grade
对于一个领导干部来说，形象不仅仅体现个人道德品质的好坏和政绩的优劣，重要的是关系到党的形象、政府的形象。	0:对于 2:一个 4:领导 6:干部 11:形象 13:不仅/不仅仅 14:仅仅 16:体现 18:个人 19:人道 20:道德 22:品质 25:好坏 27:和政 28:政绩 31:优劣 34:重要 38:关系/关系到 43:形象 46:政府 49:形象	不仅 [bu4 jin3] not only; not just; 不仅仅 [bu4 jin3 jin3] not only; not just; 个人 [ge4 ren2] individual; personal; 人道 [ren2 dao4] humane; humanitarian / the "human way", one of the stages in the cycle of reinca... / sexual intercourse; 仅仅 [jin3 jin3] only; merely; barely; 关系 [guan1 xi5] relation; relationship; guanxi / to concern; to affect / CL:個|个[ge4] / variant of 關係|关系[guan1 xi5]; 关系到 [guan1 xi4 dao4] relates to; bears upon; 和政 [He2 zheng4] see 和政縣|和政县[He2 zheng4 Xian4]; 政绩 [zheng4 ji4] political achievements; track record; 道德 [dao4 de2] virtue; morality; ethics / CL:種|种[zhong3]
法国政府更迭后，左翼联合政府在对华关系方面保持了政策的延续性，中法全面伙伴关系继续健康地发展。	0:法国 1:国政 2:政府 4:更迭 8:左翼 10:联合/联合政府 12:政府 15:对华 17:关系 19:方面 21:保持 24:政策 27:延续 31:中法 33:全面 35:伙伴 37:关系 39:继续 41:健康 44:发展	国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 法国 [Fa3 guo2] France; 联合 [lian2 he2] to unite; to combine; alliance; 联合政府 [lian2 he2 zheng4 fu3] coalition government
报载，福建泰宁县朱中镇农民肖由明在镇政府支持下筹资４万元，添置了车辆、垃圾桶，建了一个垃圾处理站和两个中转站，由于及时清扫，垃圾当天清运整理，为乡邻提供了一个好的卫生环境。	0:报载 3:福建 5:泰宁/泰宁县 6:宁县 11:农民 18:政府 20:支持 23:筹资 29:添置 32:车辆 35:垃圾/垃圾桶 41:一个 43:垃圾 45:处理 50:个中 51:中转/中转站 55:由于 57:及时 59:清扫 62:垃圾 64:当天 68:整理 72:乡邻 74:提供 77:一个 81:卫生 83:环境	个中 [ge4 zhong1] therein; in this; 中转 [zhong1 zhuan3] to transfer; to relay; 中转站 [zhong1 zhuan3 zhan4] transit hub; transport hub; interchange; 垃圾 [la1 ji1] trash; garbage; refuse / (coll.) of poor quality / Taiwan pr. [le4 se4]; 垃圾桶 [la1 ji1 tong3] trash can; rubbish bin / Taiwan pr. [le4 se4 tong3]; 宁县 [Ning2 Xian4] Ning County or Ningxian, a county in Qingyang City 慶陽市|庆阳...; 泰宁 [Tai4 ning2] see 泰寧縣|泰宁县[Tai4 ning2 Xian4]; 泰宁县 [Tai4 ning2 Xian4] Taining, a county in Sanming City 三明市[San1 ming2 Shi4], F...
万宝路甲Ａ联赛积分榜（截至７月２６日第十四轮）	0:万宝路 5:联赛 7:积分/积分榜 11:截至 19:十四	积分 [ji1 fen1] integral (calculus) / accumulated points or credits; 积分榜 [ji1 fen1 bang3] table of scores (in exams or sports league)
３年后回到南川县局，他成了局里有名的查账高手。	3:回到 5:南川 11:成了 12:了局 15:有名 20:高手	了局 [liao3 ju2] end; conclusion; solution; 成了 [cheng2 le5] to be done; that's enough
然而，一场突如其来的大地震将整个城廓埋入地下。	0:然而 5:突如其来 10:大地 11:地震 14:整个 20:地下	地震 [di4 zhen4] earthquake; 大地 [da4 di4] earth; mother earth
