sentence	spans	defs
几年来，这项低投入、高产出、高效益的技术在河东村乃至全镇家喻户晓，日臻成熟。	0:几年/几年来 1:年来 7:投入 10:高产 11:产出 14:高效 15:效益 18:技术 21:河东 24:乃至 28:家喻户晓 33:日臻 35:成熟	产出 [chan3 chu1] to produce; output; 几年 [ji3 nian2] a few years; several years / how many years?; 几年来 [ji3 nian2 lai2] for the past several years; 年来 [nian2 lai2] in recent years; 效益 [xiao4 yi4] benefit; effectiveness; efficiency; 高产 [gao1 chan3] high yielding; 高效 [gao1 xiao4] efficient; highly effective
当年仅有１３岁的赫克托是第一个在学生运动中被打死的学生。	0:当年 12:第一 13:一个 16:学生/学生运动 18:运动 22:打死 25:学生	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 学生 [xue2 sheng5] student; schoolchild; 学生运动 [xue2 sheng5 yun4 dong4] student movement; 第一 [di4 yi1] first; foremost; 运动 [yun4 dong4] to move; motion / to exercise; sports / movement; campaign / CL:場|场[chang3]
她现年５２岁，是莫桑比克前总统萨莫拉·马谢尔的遗孀。	1:现年 8:莫桑比克 12:前总统 13:总统 23:遗孀	前总统 [qian2 zong3 tong3] former president; 总统 [zong3 tong3] president (of a country) / CL:個|个[ge4],位[wei4],名[ming2],屆|届[jie4]
那天在音乐厅的后台走廊里，看见一群天真活泼、满脸稚气的小朋友在演练体操，我本来有些沉重的心情轻松了许多。	0:那天 3:音乐/音乐厅 7:后台 9:走廊 13:看见 17:天真 19:活泼 22:满脸 24:稚气 27:小朋友 28:朋友 31:演练 33:体操 37:本来 39:有些 41:沉重 44:心情 46:轻松 49:许多	小朋友 [xiao3 peng2 you3] child; kid (used to refer to a child, or by an adult to a... / CL:個|个[ge4]; 朋友 [peng2 you5] friend / CL:個|个[ge4],位[wei4]; 音乐 [yin1 yue4] music / CL:張|张[zhang1],曲[qu3],段[duan4]; 音乐厅 [yin1 yue4 ting1] concert hall; auditorium
秦邦宪（博古），１９０７年６月２４日出生于江苏无锡。	4:博古 17:日出 18:出生 21:江苏 23:无锡	出生 [chu1 sheng1] to be born; 日出 [ri4 chu1] sunrise
老人朴素、真诚，对生活乐观豁达，对事业忠贞不贰，对丑恶现象嫉恶如仇。	0:老人 2:朴素 5:真诚 8:对生 9:生活 11:乐观 13:豁达 17:事业 19:忠贞 25:丑恶 27:现象 29:嫉恶如仇	对生 [dui4 sheng1] opposite leaf arrangement; 生活 [sheng1 huo2] to live; life / livelihood
天津大学在教学实践中，愈来愈认识到现有教育体制的弊端，学生的理想教育多，养成教育少；应试能力强，创新能力弱；智商高，情商低。	0:天津/天津大学 2:大学 4:在教 5:教学 7:实践 11:愈来愈 14:认识 17:现有 19:教育 21:体制 24:弊端 27:学生 30:理想 32:教育 36:养成 37:成教 38:教育 42:应试 44:能力 48:创新 50:能力 54:智商 58:情商	养成 [yang3 cheng2] to cultivate; to form; to acquire / to raise; 在教 [zai4 jiao4] to be a believer (in a religion, esp. Islam); 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 天津 [Tian1 jin1] Tianjin municipality (abbr. to 津[Jin1]); 天津大学 [Tian1 jin1 Da4 xue2] Tianjin University; 成教 [cheng2 jiao4] adult education (abbr. for 成人教育[cheng2 ren2 jiao4 yu4]); 教学 [jiao1 xue2] to teach (as a professor) | [jiao4 xue2] teaching; instruction / CL:次[ci4]; 教育 [jiao4 yu4] to educate; education
北京印华平盗印《现代汉语词典》案，上海玫瑰园音像商店贩卖盗版、淫秽电脑软件案，四川彭山县仁德彩印厂非法印刷案和深圳非法翻印、贩卖境外出版物、淫秽图书案的主要案犯都得到法律的惩处。	0:北京 8:现代 10:汉语 11:语词 12:词典 17:上海 19:玫瑰 22:音像 24:商店 26:贩卖 28:盗版 31:淫秽 33:电脑/电脑软件 35:软件 39:四川 44:仁德 46:彩印 49:非法 51:印刷 55:深圳 57:非法 59:翻印 62:贩卖 64:境外 65:外出 66:出版/出版物 70:淫秽 72:图书 73:书案 76:主要 81:得到 83:法律 86:惩处	书案 [shu1 an4] writing desk / official record; 出版 [chu1 ban3] to publish; 出版物 [chu1 ban3 wu4] publications; 图书 [tu2 shu1] books (in a library or bookstore) / CL:本[ben3],冊|册[ce4],部[bu4]; 境外 [jing4 wai4] outside (a country's) borders; 外出 [wai4 chu1] to go out; to go away; 汉语 [Han4 yu3] Chinese language; 电脑 [dian4 nao3] computer / CL:臺|台[tai2]; 电脑软件 [dian4 nao3 ruan3 jian4] computer software; 词典 [ci2 dian3] dictionary / also written 辭典|辞典[ci2 dian3] / CL:部[bu4],本[ben3]; 语词 [yu3 ci2] word; phrase; function word / predicate; 软件 [ruan3 jian4] (computer) software
根据其共同的神经病理变化且具有传染性，将这一组疾病命名为传染性海绵状脑病。	0:根据 3:共同 6:神经/神经病 8:病理 10:变化 13:具有 15:传染/传染性 23:疾病 25:命名 26:名为 28:传染/传染性 31:海绵/海绵状 34:脑病	传染 [chuan2 ran3] to infect; contagious; 传染性 [chuan2 ran3 xing4] infectious; infectiousness; 名为 [ming2 wei2] to be called; to be known as; 命名 [ming4 ming2] to name; to designate; 海绵 [hai3 mian2] sponge; 海绵状 [hai3 mian2 zhuang4] spongy; 病理 [bing4 li3] pathology; 神经 [shen2 jing1] nerve / mental state / (coll.) unhinged; nutjob; 神经病 [shen2 jing1 bing4] mental disorder; (derog.) mental case / neuropathy
冯强渐渐感到胸口沉闷，呼吸困难，瘫跪在地上，从歹徒手中抢回的手包，一直紧紧地攥在手中。	2:渐渐 4:感到 6:胸口 8:沉闷 11:呼吸 13:困难 18:在地 19:地上 23:歹徒 24:徒手 30:手包 33:一直 35:紧紧	在地 [zai4 di4] (Tw) local; native (from Taiwanese 在地, Tai-lo pr. [tsāi-...; 地上 [di4 shang5] on the ground; on the floor; 徒手 [tu2 shou3] with bare hands; unarmed / freehand (drawing); 歹徒 [dai3 tu2] evildoer; gangster; hoodlum
