sentence	spans	defs
这类“大著”，就是让你心跳过速，让你脑袋发木，让你口吐白沫，让你神经错乱（应为“精神错乱”吧）！	0:这类 7:就是 11:心跳 12:跳过 18:脑袋 27:白沫 32:神经 34:错乱 40:精神/精神错乱 42:错乱	心跳 [xin1 tiao4] heartbeat; pulse; 精神 [jing1 shen2] spirit; mind; consciousness / essence; gist / CL:個|个[ge4] | [jing1 shen5] vigor; vitality; spirited / good-looking; 精神错乱 [jing1 shen2 cuo4 luan4] insanity; 跳过 [tiao4 guo4] to jump over / to skip (a step, chapter etc); 错乱 [cuo4 luan4] in disorder / deranged (mentally)
湖北省老河口市粮食局在粮食收购价格上弄虚作假，低收高报，骗取价差款。	0:湖北/湖北省 3:老河口/老河口市 4:河口 7:粮食 11:粮食 13:收购 15:价格 18:弄虚作假 20:作假 28:骗取 30:价差	作假 [zuo4 jia3] to counterfeit; to cheat; fraudulent / to behave affectedly; 弄虚作假 [nong4 xu1 zuo4 jia3] to practice fraud (idiom); by trickery; 河口 [he2 kou3] estuary; river mouth; 湖北 [Hu2 bei3] see 湖北省[Hu2 bei3 Sheng3]; 湖北省 [Hu2 bei3 Sheng3] Hubei Province, capital Wuhan 武漢市|武汉市[Wu3 han4 Shi4] (abb...; 老河口 [Lao3 he2 kou3] see 老河口市[Lao3 he2 kou3 Shi4]; 老河口市 [Lao3 he2 kou3 Shi4] Laohekou, a county-level city in Xiangyang City 襄陽市|襄阳市[X...
诗歌是黑夜里为人们照亮道路的星光，诗歌是黎明时滋润着小草和花朵的露珠，诗歌是点燃人类爱心的火焰，诗歌是播撒在理想原野上的春雨。	0:诗歌 3:黑夜 4:夜里 6:为人 7:人们 9:照亮 11:道路 14:星光 17:诗歌 20:黎明 23:滋润 29:花朵 32:露珠 35:诗歌 38:点燃 40:人类 42:爱心 45:火焰 48:诗歌 51:播撒 53:在理 54:理想 56:原野 60:春雨	为人 [wei2 ren2] to conduct oneself; personal character | [wei4 ren2] for sb; for others' interest; 人们 [ren2 men5] people; 在理 [zai4 li3] reasonable; sensible; 夜里 [ye4 li5] at night; nighttime; 理想 [li3 xiang3] ideal; dream; 黑夜 [hei1 ye4] night
这八只蝴蝶，一对一对相伴，沉浮升降须臾不离，又使人想起“化蝶”的一种梦幻境界，让人感到这是蝴蝶向人世间呼唤的一种甜蜜的声音，给院落增添一道恬静的风景。	3:蝴蝶 6:一对/一对一 8:一对 10:相伴 13:沉浮 15:升降 17:须臾 25:想起 32:一种 34:梦幻 35:幻境 36:境界 41:感到 45:蝴蝶 48:人世/人世间 49:世间 51:呼唤 54:一种 56:甜蜜 59:声音 63:院落 65:增添 67:一道 69:恬静 72:风景	一对 [yi1 dui4] couple; pair; 一对一 [yi1 dui4 yi1] one-to-one; one-on-one; 世间 [shi4 jian1] world; earth; 人世 [ren2 shi4] the world; the world of the living; 人世间 [ren2 shi4 jian1] the secular world; 境界 [jing4 jie4] boundary / state; realm; 幻境 [huan4 jing4] land of fantasy; fairyland; 梦幻 [meng4 huan4] dream; illusion; reverie
在粉红色的桃花丛中，一张张桌椅早已摆好，亲朋好友可以在这里喝茶聊天、玩牌嬉戏，生意伙伴把酒言欢，顺便品尝一下农家的腊肉和新鲜蔬菜。	1:粉红/粉红色 2:红色 5:桃花 6:花丛 15:早已 20:亲朋/亲朋好友 22:好友 24:可以 27:这里 29:喝茶 31:聊天 34:玩牌 36:嬉戏 39:生意 41:伙伴 43:把酒/把酒言欢 48:顺便 50:品尝 52:一下 54:农家 55:家的 57:腊肉 60:新鲜 62:蔬菜	亲朋 [qin1 peng2] relatives and friends; 亲朋好友 [qin1 peng2 hao3 you3] friends and family; 农家 [Nong2 jia1] School of Agriculture, school of thought of the Warring S... | [nong2 jia1] peasant family; 好友 [hao3 you3] close friend; pal / (social networking website) friend / CL:個|个[ge4]; 家的 [jia1 de5] (old) wife; 把酒 [ba3 jiu3] to raise one's wine cup; 把酒言欢 [ba3 jiu3 yan2 huan1] to drink and chat merrily (idiom); 桃花 [tao2 hua1] peach blossom / (fig.) love affair; 粉红 [fen3 hong2] pink; 粉红色 [fen3 hong2 se4] pink; 红色 [hong2 se4] red (color) / revolutionary; 花丛 [hua1 cong2] cluster of flowers; flowering shrub
磨练气节应注重从小事做起，从一言一行开始，做好一点一滴。	0:磨练 2:气节 5:注重 7:从小 8:小事 14:一言/一言一行 16:一行 18:开始 23:一点/一点一滴	一点 [yi1 dian3] a bit; a little bit; (not) the least bit / a point (in a discussion etc) / (calligraphy) dot stroke (、) / one o'clock (abbr. for 一點鍾|一点钟[yi1 dian3 zhong1]); 一点一滴 [yi1 dian3 yi1 di1] bit by bit; every little bit; 一行 [yi1 xing2] party; delegation; 一言 [yi1 yan2] one sentence; a brief remark; 一言一行 [yi1 yan2 yi1 xing2] every word and action (idiom); 从小 [cong2 xiao3] from childhood; from a young age; 小事 [xiao3 shi4] trifle; trivial matter / CL:點|点[dian3]
果然，巴伊卡达莫夫完全明白了，当即决定把冼星海带回家。	0:果然 5:卡达 9:完全 11:明白 15:当即 17:决定 20:冼星海 22:海带 23:带回 24:回家	冼星海 [Xian3 Xing1 hai3] Xian Xinghai (1905-1945), violinist and composer, known f...; 回家 [hui2 jia1] to return home; 带回 [dai4 hui2] to bring back; 海带 [hai3 dai4] kelp
我甚至闻到了春天里小白桦树脂的香味。	1:甚至 3:闻到 4:到了 6:春天 9:小白 11:桦树 12:树脂 15:香味	到了 [dao4 liao3] at last; finally; in the end; 树脂 [shu4 zhi1] resin; 桦树 [hua4 shu4] birch; 闻到 [wen2 dao4] to smell; to perceive by smelling
心向阳光满眼春－－－读散文集《心境》	1:向阳 2:阳光 4:满眼 11:散文 12:文集 15:心境	向阳 [Xiang4 yang2] Xiangyang district (in Heilongjiang) | [xiang4 yang2] facing the sun; exposed to the sun; 散文 [san3 wen2] prose; essay; 文集 [wen2 ji2] collected works; 阳光 [yang2 guang1] sunshine / (of personality) upbeat; energetic / transparent (open to public scrutiny)
于是，在呼市繁华的大路旁，宁静的小街里，莜面餐馆如雨后春笋般冒了出来。	0:于是 6:繁华 9:大路 10:路旁 13:宁静 20:莜面 22:餐馆 25:雨后春笋 27:春笋 32:出来	大路 [da4 lu4] avenue / CL:條|条[tiao2]; 春笋 [chun1 sun3] springtime bamboo shoots / fig. (of woman's fingers) tender and delicate; 路旁 [lu4 pang2] roadside; 雨后春笋 [yu3 hou4 chun1 sun3] to spring up like mushrooms
