sentence	spans	defs
在前五局里，他一直采取专门设计的战略来对付“深蓝”，为了避开与计算力强大的“深蓝”直接角力，他选择了怪异的开局，尽量避免棋子的接触，这种下法让所有的专家们大吃一惊。	0:在前 7:一直 9:采取 11:专门 13:设计 16:战略 19:对付 22:深蓝 26:为了 28:避开 31:计算 32:算力 34:强大 38:深蓝 41:直接 43:角力 47:选择 50:怪异 53:开局 56:尽量 58:避免 60:棋子 63:接触 66:这种 71:所有 72:有的 74:专家 77:大吃/大吃一惊	大吃 [da4 chi1] to gorge oneself; to pig out; 大吃一惊 [da4 chi1 yi1 jing1] (idiom) astounded; flabbergasted; taken aback; 所有 [suo3 you3] all / to have; to possess; to own; 有的 [you3 de5] some (who are...); some (exist); 算力 [suan4 li4] computing power; 计算 [ji4 suan4] to calculate; to compute / to consider; to think over / to plot; to scheme
本报讯“普九”达标后，山东省乐陵市各级各类学校的办学条件相继得以改善，为了使投资２００多万元配置起来的教学仪器物尽其用，该市各学校都有１名副校长具体负责实验教学工作，并专门为全市１７５座实验室各配备了１名专业对口、学历达标、素质优良的实验教师，建立了实验教师业绩考核档案。	0:本报 7:达标 11:山东/山东省 14:乐陵/乐陵市 17:各级 19:各类 21:学校 24:办学 26:条件 28:相继 30:得以 32:改善 35:为了 38:投资 45:元配 46:配置 48:起来 51:教学 53:仪器 54:器物 55:物尽其用 63:学校 69:副校长 70:校长 72:具体 74:负责 76:实验 78:教学 80:工作 84:专门 87:全市 93:实验/实验室 97:配备 102:专业 104:对口 107:学历 109:达标 112:素质 114:优良 117:实验 119:教师 122:建立 125:实验 127:教师 129:业绩 131:考核 133:档案	乐陵 [Lao4 ling2] see 樂陵市|乐陵市[Lao4 ling2 Shi4]; 乐陵市 [Lao4 ling2 Shi4] Laoling, a county-level city in Dezhou City 德州市[De2 zhou1...; 仪器 [yi2 qi4] instrument; apparatus / CL:臺|台[tai2]; 元配 [yuan2 pei4] first wife; 副校长 [fu4 xiao4 zhang3] vice-principal; 器物 [qi4 wu4] implement; utensil; object; 实验 [shi2 yan4] experiment; to experiment / CL:個|个[ge4],次[ci4]; 实验室 [shi2 yan4 shi4] laboratory / CL:間|间[jian1]; 山东 [Shan1 dong1] see 山東省|山东省[Shan1 dong1 Sheng3]; 山东省 [Shan1 dong1 Sheng3] Shandong Province, capital Jinan 濟南市|济南市[Ji3 nan2 Shi4] (...; 校长 [xiao4 zhang3] school principal; president / CL:個|个[ge4],位[wei4],名[ming2]; 物尽其用 [wu4 jin4 qi2 yong4] to make the best use of everything; 配置 [pei4 zhi4] to deploy; to configure; configuration
他还通过组织各级干部和群众参加全党全军开展的真理标准大讨论，引导大家联系实际，认清“两个凡是”的错误和危害，帮助大家充分认识彻底平反冤假错案，对于恢复和坚持实事求是思想路线的重大意义。	2:通过 4:组织 6:各级 8:干部 11:群众 13:参加 15:全党全军 17:全军 19:开展 22:真理 24:标准 27:讨论 30:引导 32:大家 34:联系 36:实际 39:认清 44:凡是 48:错误 51:危害 54:帮助 56:大家 58:充分 60:认识 62:彻底 64:平反 66:冤假错案 68:错案 71:对于 73:恢复 76:坚持 78:实事/实事求是 80:求是 82:思想 84:路线 87:重大 88:大意 89:意义	全党全军 [quan2 dang3 quan2 jun1] the (communist) party and the army together (idiom); 全军 [quan2 jun1] whole army; 冤假错案 [yuan1 jia3 cuo4 an4] unjust, fake and false charges (in a legal case); 大意 [da4 yi4] general idea; main idea | [da4 yi5] careless; 实事 [shi2 shi4] fact; actual or practical matter; 实事求是 [shi2 shi4 qiu2 shi4] to be practical and realistic; 意义 [yi4 yi4] sense; meaning / significance; importance / CL:個|个[ge4]; 求是 [qiu2 shi4] to seek the truth; 重大 [zhong4 da4] great; important; major; significant; 错案 [cuo4 an4] misjudged legal case; miscarriage of justice
而煤层气则不同，它主要吸附在煤层上，一般要经过排水、降压、采气三个生产过程，最初一口气井的产量只有天然气的１／１０甚至１／２０，收回投资一般要１０—２０年，但持续生产时间很长。	1:煤层/煤层气 5:不同 9:主要 11:吸附 14:煤层 18:一般 21:经过 23:排水 26:降压 33:生产 35:过程 38:最初 39:初一 40:一口/一口气 41:口气 45:产量 47:只有 49:天然/天然气 57:甚至 64:收回 66:投资 68:一般 79:持续 81:生产 83:时间	一口 [yi1 kou3] readily; flatly / a mouthful; a bite; 一口气 [yi1 kou3 qi4] one breath; in one breath; at a stretch; 初一 [chu1 yi1] first day of lunar month / New Year's Day / first year in junior middle school; 口气 [kou3 qi4] tone of voice; manner of speaking; 天然 [tian1 ran2] natural; 天然气 [tian1 ran2 qi4] natural gas; 最初 [zui4 chu1] first; initial; originally; 煤层 [mei2 ceng2] coal bed; coal seam; 煤层气 [mei2 ceng2 qi4] coalbed methane
当日共有７００多个福州市民种下了自己认养的树木。	0:当日 2:共有 7:多个 9:福州/福州市 11:市民 16:自己 18:认养 21:树木	市民 [shi4 min2] city resident; 福州 [Fu2 zhou1] see 福州市[Fu2 zhou1 Shi4]; 福州市 [Fu2 zhou1 Shi4] Fuzhou, prefecture-level city and capital of Fujian Provi...
采取何种态度或方针，要依据矛盾的客观性质和情况。	0:采取 4:态度 7:方针 11:依据 13:矛盾 16:客观/客观性 18:性质 21:情况	客观 [ke4 guan1] objective; impartial; 客观性 [ke4 guan1 xing4] objectivity; 性质 [xing4 zhi4] nature; characteristic / CL:個|个[ge4]
目前，我国部分地区（特别是农村）的电网电压偏低。	0:目前 3:我国 5:部分 6:分地 7:地区 10:特别 13:农村 17:电网 19:电压 21:偏低	分地 [fen1 di4] to distribute land; 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]
就在香港回归前夕，我发现北京的长安街上，也特地开辟了“快车道”这样的交通设置，专供公共汽车通行。	2:香港 4:回归 6:前夕 10:发现 12:北京 15:长安 17:街上 21:特地 23:开辟 27:快车/快车道 28:车道 31:这样 34:交通 36:设置 41:公共/公共汽车 43:汽车 45:通行	公共 [gong1 gong4] public; common; communal; 公共汽车 [gong1 gong4 qi4 che1] bus / CL:輛|辆[liang4],班[ban1]; 快车 [kuai4 che1] express (train, bus etc); 快车道 [kuai4 che1 dao4] fast lane; 汽车 [qi4 che1] car; automobile / bus / CL:輛|辆[liang4]; 车道 [che1 dao4] traffic lane / driveway
包括计划生育、宅基地审批、水电费、承包合同也都让群众心中有数，反映最强烈的干部吃喝风也大大收敛。	0:包括 2:计划/计划生育 4:生育 8:基地 10:审批 13:水电 17:承包 19:合同 24:群众 26:心中/心中有数 28:有数 31:反映 34:强烈 37:干部 39:吃喝 43:大大 45:收敛	心中 [xin1 zhong1] central point / in one's heart; in one's thoughts; 心中有数 [xin1 zhong1 you3 shu4] to know what's going on; 有数 [you3 shu4] to have kept count; to know how many; (fig.) to know exac... / not many; only a few; 生育 [sheng1 yu4] to give birth; fertility; 计划 [ji4 hua4] plan; project; program; to plan / CL:個|个[ge4],項|项[xiang4]; 计划生育 [ji4 hua4 sheng1 yu4] family planning
来自北京、上海、天津、成都、深圳、厦门、西安等１８个省市自治区共３００多名男女小棋手参加了国际象棋、围棋、象棋三个项目的个人赛。	0:来自 2:北京 5:上海 8:天津 11:成都 14:深圳 17:厦门 20:西安 26:省市 28:自治/自治区 37:男女 40:棋手 42:参加 45:国际/国际象棋 47:象棋 50:围棋 53:象棋 57:项目 58:目的 60:个人/个人赛	个人 [ge4 ren2] individual; personal; 个人赛 [ge4 ren2 sai4] individual competition; 国际 [guo2 ji4] international; 国际象棋 [guo2 ji4 xiang4 qi2] chess / CL:副[fu4]; 目的 [mu4 di4] purpose; aim; goal; target; objective / CL:個|个[ge4]; 自治 [zi4 zhi4] autonomy; 自治区 [zi4 zhi4 qu1] autonomous region – a provincial-level administrative div...; 象棋 [xiang4 qi2] Chinese chess / CL:副[fu4]; 项目 [xiang4 mu4] item; event / project / CL:個|个[ge4]
