sentence	spans	defs
据以色列最大报纸《最新消息报》公布的最新民意测验结果，７４％的以色列人支持政府继续与巴勒斯坦方面进行谈判，执行双方业已签署的和平协议。	1:以色列 6:报纸 9:最新 11:消息 15:公布 18:最新 19:新民 20:民意/民意测验 22:测验 24:结果 31:以色列/以色列人 35:支持 37:政府 39:继续 42:巴勒斯坦 46:方面 48:进行 50:谈判 53:执行 55:双方 57:业已 59:签署 62:和平 64:协议	以色列 [Yi3 se4 lie4] Israel; 以色列人 [Yi3 se4 lie4 ren2] an Israeli / an Israelite; 新民 [Xin1 min2] see 新民市[Xin1 min2 Shi4]; 最新 [zui4 xin1] latest; newest; 民意 [min2 yi4] public opinion; popular will; 民意测验 [min2 yi4 ce4 yan4] opinion poll; 测验 [ce4 yan4] test; to test / CL:次[ci4],個|个[ge4]
他反复告诫我们要适应人大工作的规律和特点，转变工作作风和工作方法，强调学好马列主义，熟悉宪法法律，认真调查研究是做好人大工作的基本功。	1:反复 3:告诫 5:我们 8:适应 10:人大 12:工作 15:规律 18:特点 21:转变 22:变工 23:工作 25:作风 28:工作 30:方法 33:强调 35:学好 37:马列/马列主义 39:主义 42:熟悉 44:宪法 46:法律 49:认真 51:调查 53:研究 57:好人 58:人大 60:工作 63:基本/基本功	主义 [zhu3 yi4] -ism; ideology; 人大 [Ren2 da4] Renmin University of China (abbr. for 中國人民大學|中国人民大学[Zhong... | [ren2 da4] people's congress, a legislative body within the PRC's sy...; 变工 [bian4 gong1] to exchange labor; labor exchange; 基本 [ji1 ben3] basic; fundamental; 基本功 [ji1 ben3 gong1] basic skills; fundamentals; 好人 [hao3 ren2] good person / healthy person / person who tries not to offend anyone, even at the expens...; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 转变 [zhuan3 bian4] to change; to transform / CL:個|个[ge4]; 马列 [Ma3 Lie4] Marx and Lenin; 马列主义 [Ma3 Lie4 zhu3 yi4] Marxism-Leninism
上半年，北京人民艺术剧院、中国青年艺术剧院和中央实验话剧院三大国家剧团演出剧目少，不到演出总量的一半，同时，反响大、获得好评的戏不多。	0:上半/上半年 1:半年 4:北京/北京人 6:人民 8:艺术 10:剧院 13:中国 15:青年 17:艺术 19:剧院 22:中央 24:实验 26:话剧 27:剧院 30:大国 31:国家 33:剧团 35:演出 37:剧目 41:不到 43:演出 45:总量 48:一半 51:同时 54:反响 58:获得 60:好评	上半 [shang4 ban4] first half; 上半年 [shang4 ban4 nian2] first half (of a year); 人民 [ren2 min2] the people / CL:個|个[ge4]; 剧院 [ju4 yuan4] theater / CL:家[jia1],座[zuo4]; 北京 [Bei3 jing1] Beijing municipality, capital of the People's Republic of...; 北京人 [Bei3 jing1 ren2] Beijing resident / Peking ape-man, Homo erectus pekinensis (c. 600,000 BC), ...; 半年 [ban4 nian2] half a year; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 大国 [da4 guo2] a power (i.e. a dominant country); 话剧 [hua4 ju4] stage play; modern drama / CL:臺|台[tai2],部[bu4]
对高新技术项目和国家产业政策鼓励的内外资项目，进口国内不能生产的设备和技术，将免征关税和进口环节增值税；对纺织品等出口适当提高退税率；适当考虑对部分产业关联度高、对出口退税依赖性强的产品提高出口退税率；加快出口产品的出口退税进度，逐步扩大“免、抵、退”办法的适用范围。	1:高新技术 3:技术 5:项目 8:国家 9:家产 10:产业 12:政策 14:鼓励 17:内外 18:外资 20:项目 23:进口 25:国内 27:不能 29:生产 32:设备 35:技术 41:关税 44:进口 46:环节 48:增值/增值税 53:纺织/纺织品 54:织品 55:品等 57:出口 59:适当 61:提高 63:退税 64:税率 67:适当 69:考虑 72:部分 74:产业 76:关联 82:出口 84:退税 86:依赖 91:产品 93:提高 94:高出 95:出口 97:退税 98:税率 101:加快 103:出口 105:产品 108:出口 110:退税 112:进度 115:逐步 117:扩大 126:办法 129:适用 131:范围	产业 [chan3 ye4] industry; industrial / estate; property; 内外 [nei4 wai4] inside and outside; domestic and foreign / approximately; about; 出口 [chu1 kou3] an exit / to speak / to export / (of a ship) to leave port / CL:個|个[ge4]; 品等 [pin3 deng3] grade (quality of product); 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 增值 [zeng1 zhi2] to appreciate; to increase in value / value-added (accountancy); 增值税 [zeng1 zhi2 shui4] value-added tax (VAT); 外资 [wai4 zi1] foreign investment; 家产 [jia1 chan3] family property; 技术 [ji4 shu4] technology; technique; skill / CL:門|门[men2],種|种[zhong3],項|项[xiang4]; 提高 [ti2 gao1] to raise; to increase; to improve; 税率 [shui4 lu:4] tax rate; 纺织 [fang3 zhi1] spinning and weaving; 纺织品 [fang3 zhi1 pin3] textile; fabrics; 织品 [zhi1 pin3] textile; 退税 [tui4 shui4] tax rebate or refund; 高出 [gao1 chu1] to be higher (than the stated amount) by ...; 高新技术 [gao1 xin1 ji4 shu4] high technology
１９９７年１２月被湖北省司法厅评为全省“省级文明律师事务所”，并于１９９８年４月被司法部授予全国首批“部级文明律师事务所”的光荣称号。	9:湖北/湖北省 12:司法 15:评为 17:全省 20:省级 22:文明 24:律师/律师事务所 26:事务/事务所 41:司法/司法部 44:授予 46:全国 48:首批 53:文明 55:律师/律师事务所 57:事务/事务所 62:光荣 64:称号	事务 [shi4 wu4] affairs; work / transaction (as in a computer database); 事务所 [shi4 wu4 suo3] business office; firm; 司法 [si1 fa3] judicial; justice; 司法部 [Si1 fa3 bu4] Ministry of Justice; Justice Department; 律师 [lu:4 shi1] lawyer; 律师事务所 [lu:4 shi1 shi4 wu4 suo3] law firm; 湖北 [Hu2 bei3] see 湖北省[Hu2 bei3 Sheng3]; 湖北省 [Hu2 bei3 Sheng3] Hubei Province, capital Wuhan 武漢市|武汉市[Wu3 han4 Shi4] (abb...
此间舆论认为，放宽对上述项目的限制，必将加剧日本企业之间的竞争，迫使企业改变高成本的生产结构，提高日本经济在国际经济活动中的竞争能力。	0:此间 2:舆论 4:认为 7:放宽 9:对上 10:上述 12:项目 13:目的 15:限制 18:必将 20:加剧 22:日本 24:企业 26:之间 29:竞争 32:迫使 34:企业 36:改变 39:成本 42:生产 44:结构 47:提高 49:日本 50:本经 51:经济 54:国际 56:经济/经济活动 58:活动 60:中的 62:竞争 64:能力	上述 [shang4 shu4] aforementioned; above-mentioned; 对上 [dui4 shang4] to fit together; to connect; 日本 [Ri4 ben3] Japan; 本经 [ben3 jing1] classic book / sutra; 活动 [huo2 dong4] to exercise; to move about; to work out / loose; movable; flexible / activity; event; campaign / to use personal influence, connections, bribes etc; 目的 [mu4 di4] purpose; aim; goal; target; objective / CL:個|个[ge4]; 经济 [jing1 ji4] economy; economic; 经济活动 [jing1 ji4 huo2 dong4] economic activity; 项目 [xiang4 mu4] item; event / project / CL:個|个[ge4]
理论所预言的黑洞能否存在必须回答两个基本问题，其一，作为理论基础的广义相对论是否正确尚未受到决定性的验证；其二，是否存在物理过程，可以把物质压缩到史瓦西半径？	0:理论 3:预言 6:黑洞 8:能否 10:存在 12:必须 14:回答 18:基本 20:问题 23:其一 26:作为 28:理论/理论基础 30:基础 33:广义/广义相对论 35:相对/相对论 38:是否 40:正确 42:尚未 44:受到 46:决定/决定性 47:定性 50:验证 53:其二 56:是否 58:存在 60:物理 62:过程 65:可以 68:物质 70:压缩 76:半径	决定 [jue2 ding4] to decide; decision / certainly / CL:個|个[ge4],項|项[xiang4]; 决定性 [jue2 ding4 xing4] decisive; conclusive; 基础 [ji1 chu3] foundation; basic; 定性 [ding4 xing4] to determine the nature of; qualitative; 广义 [guang3 yi4] broad sense; general sense; 广义相对论 [guang3 yi4 xiang1 dui4 lun4] general relativity; 理论 [li3 lun4] theory / to argue / to take notice of / CL:個|个[ge4]; 理论基础 [li3 lun4 ji1 chu3] theoretical foundation; 相对 [xiang1 dui4] relative; opposite; vis-a-vis / to resist; to oppose; 相对论 [xiang1 dui4 lun4] theory of relativity
报告指出，在去年泰国爆发金融风暴前，由于政府政策失误，动用了３００多亿美元外汇储备金，抵挡国际金融投机集团的袭击，保卫泰币，结果全军覆没，使国家经济陷于困境。	0:报告 2:指出 6:去年 8:泰国 10:爆发 12:金融/金融风暴 14:风暴 18:由于 20:政府 22:政策 24:失误 27:动用 35:美元 37:外汇/外汇储备 39:储备/储备金 43:抵挡 45:国际 47:金融 49:投机 51:集团 54:袭击 57:保卫 62:结果 64:全军/全军覆没 66:覆没 70:国家 72:经济 74:陷于 76:困境	储备 [chu3 bei4] to store up; reserves; 储备金 [chu3 bei4 jin1] reserves (bank); 全军 [quan2 jun1] whole army; 全军覆没 [quan2 jun1 fu4 mo4] total defeat of an army (idiom); fig. a complete wipeout; 外汇 [wai4 hui4] foreign (currency) exchange; 外汇储备 [wai4 hui4 chu3 bei4] foreign-exchange reserves; 覆没 [fu4 mo4] annihilated / capsized; 金融 [jin1 rong2] finance; banking; financial; 金融风暴 [jin1 rong2 feng1 bao4] financial crisis; 风暴 [feng1 bao4] storm / violent commotion; crisis
１９８４年３月９日，世界上第一只“试管山羊”在日本筑波诞生了，这一重大成果的取得，引起了轰动，可谓举世瞩目。	10:世界 12:上第 13:第一 17:试管 19:山羊 23:日本 25:筑波 27:诞生 33:重大 35:成果 38:取得 41:引起 44:轰动 47:可谓 49:举世/举世瞩目 51:瞩目	上第 [shang4 di4] top notch; highest quality; 举世 [ju3 shi4] throughout the world; world-level; 举世瞩目 [ju3 shi4 zhu3 mu4] to receive worldwide attention; 瞩目 [zhu3 mu4] to focus attention upon; 第一 [di4 yi1] first; foremost
说起冬暖式蔬菜大棚，寿光人就不能不提到三元朱村团支部书记、全国青年星火带头人徐少华。	0:说起 5:蔬菜 7:大棚 10:寿光 14:不能/不能不 17:提到 19:三元 24:支部 26:书记 29:全国 31:青年 33:星火 35:带头/带头人	不能 [bu4 neng2] cannot / must not; should not; 不能不 [bu4 neng2 bu4] have to; cannot but; 带头 [dai4 tou2] to take the lead; to be the first; to set an example; 带头人 [dai4 tou2 ren2] leader
