sentence	spans	defs
自从１９７９年３月建立欧洲货币体系、各国货币同马克挂钩以来，法国强烈感到法郎对德国联邦银行的依赖，故希望通过货币联盟重新获得对本国货币的发言权。	0:自从 9:建立 11:欧洲 13:货币 15:体系 18:各国 19:国货 20:货币 23:马克 25:挂钩 27:以来 30:法国 32:强烈 34:感到 36:法郎 39:德国 40:国联 41:联邦 43:银行 46:依赖 50:希望 52:通过 54:货币 56:联盟 58:重新 60:获得 62:对本 63:本国 64:国货 65:货币 68:发言/发言权	发言 [fa1 yan2] to make a speech; statement / CL:個|个[ge4]; 发言权 [fa1 yan2 quan2] the right of speech; 各国 [ge4 guo2] each country; various countries; 国联 [Guo2 Lian2] abbr. for 國際聯盟|国际联盟[Guo2 ji4 Lian2 meng2], League of Nations (1920-1946), based in Geneva, precursor of the UN; 国货 [guo2 huo4] domestically produced goods; 对本 [dui4 ben3] a return equal to the capital; 100% profit; 德国 [De2 guo2] Germany; 本国 [ben3 guo2] one's own country; 联邦 [lian2 bang1] federal; federation; commonwealth; 货币 [huo4 bi4] currency; money; monetary
▲一九八二年美国在诺克斯威廉举办了世界博览会，主题是：能源。	6:美国 12:威廉 14:举办 17:世界/世界博览会 19:博览/博览会 23:主题 27:能源	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界博览会 [Shi4 jie4 Bo2 lan3 hui4] World Expo / abbr. to 世博[Shi4 bo2]; 博览 [bo2 lan3] to read extensively; 博览会 [bo2 lan3 hui4] an exposition; an international fair
第一批这种植物有望在三年内培育成功。	0:第一 3:这种 4:种植 5:植物 7:有望 11:年内 13:培育 15:成功	植物 [zhi2 wu4] plant; vegetation / CL:種|种[zhong3]; 种植 [zhong4 zhi2] to plant; to grow (a crop); to cultivate; 这种 [zhe4 zhong3] this kind of
他要求交通部门要抓住机遇，创造奇迹。	1:要求 3:交通/交通部 5:部门 8:抓住 10:机遇 13:创造 15:奇迹	交通 [jiao1 tong1] to be connected / traffic; transportation / communications / liaison; 交通部 [Jiao1 tong1 bu4] Department of Transportation; (PRC) Ministry of Transport; 部门 [bu4 men2] department; division; section / CL:個|个[ge4]
他说，他与唐家璇外长举行了富有成果的会谈，为两国首脑会晤做好了充分准备。	5:唐家璇 8:外长 10:举行 13:富有 14:有成 15:成果 18:会谈 22:两国 24:首脑/首脑会晤 26:会晤 31:充分 33:准备	会晤 [hui4 wu4] to meet; meeting; conference; 富有 [fu4 you3] rich; wealthy; affluent / to be rich in; to be replete with; 成果 [cheng2 guo3] result; achievement; gain / CL:個|个[ge4]; 有成 [you3 cheng2] (literary) to achieve success; 首脑 [shou3 nao3] head of state; leader / summit (meeting); 首脑会晤 [shou3 nao3 hui4 wu4] leadership meeting
市局还在禁酒、禁赌、禁舞上动真格的。	4:禁酒 13:动真格 14:真格/真格的	动真格 [dong4 zhen1 ge2] to get serious; to pull no punches; 真格 [zhen1 ge2] true; real; 真格的 [zhen1 ge2 de5] (coll.) serious; real; true
评论强调科教兴国是全社会的共同责任。	0:评论 2:强调 4:科教/科教兴国 6:兴国 10:社会 13:共同 15:责任	兴国 [Xing1 guo2] see 興國縣|兴国县[Xing1 guo2 Xian4] | [xing1 guo2] to invigorate the country; 科教 [ke1 jiao4] science education; popular science; 科教兴国 [ke1 jiao4 xing1 guo2] to invigorate the country through science and education
西欧四国旧货市场形式多样，内容丰富。	0:西欧 2:四国 4:旧货/旧货市场 6:市场 8:形式 10:多样 13:内容 15:丰富	市场 [shi4 chang3] marketplace; market; bazaar / (economics) market; 旧货 [jiu4 huo4] second-hand goods; used items; 旧货市场 [jiu4 huo4 shi4 chang3] second-hand market; flea market
开发利用不合理，破坏海洋环境和资源。	0:开发 2:利用 4:不合/不合理 5:合理 8:破坏 10:海洋 12:环境 15:资源	不合 [bu4 he2] to not conform to; to be unsuited to / should not; ought not; 不合理 [bu4 he2 li3] unreasonable; 合理 [he2 li3] rational; reasonable; sensible; fair
伊朗队教练塔勒比：美国人踢得非常好。	0:伊朗 3:教练 5:塔勒 9:美国/美国人 10:国人 14:非常	国人 [guo2 ren2] compatriots; fellow countrymen; 美国 [Mei3 guo2] United States; USA; US; 美国人 [Mei3 guo2 ren2] American; American person / CL:個|个[ge4]
