sentence	spans	defs
医药市场竞争残酷无情，促销手段五花八门，如组织客户欧洲畅游，新、马、泰观光，回扣等等。	0:医药 2:市场/市场竞争 4:竞争 6:残酷/残酷无情 8:无情 11:促销 13:手段 15:五花八门 21:组织 23:客户 25:欧洲 35:观光 38:回扣 40:等等	市场 [shi4 chang3] marketplace; market; bazaar / (economics) market; 市场竞争 [shi4 chang3 jing4 zheng1] market competition; 无情 [wu2 qing2] pitiless; ruthless; merciless; 残酷 [can2 ku4] cruel; cruelty; 残酷无情 [can2 ku4 wu2 qing2] cruel and unfeeling (idiom); 竞争 [jing4 zheng1] to compete; competition
在世纪末浓郁的怀旧氛围中，古老的中国传统文化成为注目的焦点。	0:在世 1:世纪/世纪末 4:浓郁 7:怀旧 9:氛围 13:古老 16:中国 18:传统 20:文化 22:成为 24:注目 25:目的 27:焦点	世纪 [shi4 ji4] century / CL:個|个[ge4]; 世纪末 [shi4 ji4 mo4] end of the century; 在世 [zai4 shi4] to be alive; 注目 [zhu4 mu4] to fix one's gaze or attention on; 目的 [mu4 di4] purpose; aim; goal; target; objective / CL:個|个[ge4]
提起『打工』二字，自然使人联想起那些背着简易行囊、带着家人祝福、满怀挣钱希望的男男女女背井离乡、远走他方的情景，使人想起那熙熙攘攘、人头攒动的民工潮，想起打工者们东奔西走的急切、求职无门的焦灼、玩命挣钱的艰辛、被炒鱿鱼的尴尬、露宿街头的狼狈……尽管其中也不乏挣了大钱的喜气洋洋者，但他们手中的每一张钞票都是可以捏挤出一些血汗来的。	0:提起 3:打工 9:自然 13:联想/联想起 14:想起 16:那些 18:背着 20:简易 22:行囊 27:家人 29:祝福 32:满怀 34:挣钱 36:希望 40:男女 43:背井离乡 53:情景 58:想起 61:熙熙攘攘 62:熙攘 63:攘攘 66:人头 71:民工 75:想起 77:打工 81:东奔西走 86:急切 89:求职 94:焦灼 99:挣钱 102:艰辛 106:炒鱿鱼 107:鱿鱼 110:尴尬 113:露宿 115:街头 118:狼狈 122:尽管 124:其中 127:不乏 131:大钱 134:喜气/喜气洋洋 136:洋洋 141:他们 144:中的 149:钞票 153:可以 156:挤出 158:一些 160:血汗	喜气 [xi3 qi4] cheerful atmosphere; hilarity; 喜气洋洋 [xi3 qi4 yang2 yang2] full of joy (idiom); jubilation; 想起 [xiang3 qi3] to recall; to think of; 攘攘 [rang3 rang3] disorderly; chaotic; 洋洋 [yang2 yang2] vast; impressive / self-satisfied; pleased with oneself; 炒鱿鱼 [chao3 you2 yu2] to fire sb; to sack sb; 熙攘 [xi1 rang3] restless; 熙熙攘攘 [xi1 xi1 rang3 rang3] (idiom) bustling with activity; 联想 [Lian2 xiang3] Lenovo | [lian2 xiang3] mental association; to associate cognitively / word prediction and auto-complete functions of input meth...; 联想起 [lian2 xiang3 qi3] to associate; to think of; 鱿鱼 [you2 yu2] squid
在第一局比赛中进攻点多，落点刁，网前调度和快球掩护使对方的拦网队员防不胜防，以１６∶１４先下一城。	1:第一 4:比赛 7:进攻 17:前调 18:调度 23:掩护 26:对方 29:拦网 31:队员 33:防不胜防 34:不胜	不胜 [bu4 sheng4] cannot bear; be unequal to / very; extremely; 前调 [qian2 diao4] (perfumery) top note; 调度 [diao4 du4] to dispatch; to schedule; dispatcher; 防不胜防 [fang2 bu4 sheng4 fang2] (idiom) virtually impossible to prevent
接着，伴随“起场了”的一声高喊，男男女女开始涌入麦场中，有的拿桑叉挑走麦草，有的拿木锨归拢夹有麦草屑和麦壳的麦粒，一时间场上草屑乱飞，木锨齐响，场尘飘荡，呼喊声此起彼伏，一片忙碌景象。	0:接着 3:伴随 11:一声 13:高喊 17:男女 20:开始 22:涌入 28:有的 38:有的 43:归拢 54:麦粒 57:一时/一时间 58:时间 74:飘荡 77:呼喊 78:喊声 80:此起彼伏 87:忙碌 89:景象	一时 [yi1 shi2] for a while; temporarily; momentarily / at the same time; 一时间 [yi1 shi2 jian1] for a moment; momentarily; 呼喊 [hu1 han3] to shout (slogans etc); 喊声 [han3 sheng1] shouts; clamor; 时间 [shi2 jian1] time
公元６１５年，也就是仇佛的北周武帝死后３７年，静琬在房山的白带山下发愿刻造石经。	0:公元 7:也就是 8:就是 13:北周 17:死后 26:房山 29:白带 31:山下 32:下发 33:发愿	下发 [xia4 fa1] to issue; to distribute; 也就是 [ye3 jiu4 shi4] in other words; i.e.; 发愿 [fa1 yuan4] to vow; 就是 [jiu4 shi4] exactly; only; just / (used correlatively with 也[ye3]) even; even if; 山下 [Shan1 xia4] Yamashita (Japanese surname)
据食品卫生部门检测，这类食品大多细菌菌群超标，有的还被检出了致病菌。	1:食品 3:卫生/卫生部 5:部门 7:检测 10:这类 12:食品 14:大多 16:细菌 18:菌群 20:超标 23:有的 27:检出 30:致病/致病菌 31:病菌	卫生 [wei4 sheng1] hygienic; hygiene; 卫生部 [Wei4 sheng1 bu4] Ministry of Health; 病菌 [bing4 jun1] pathogenic bacteria; germs; 致病 [zhi4 bing4] to cause disease; to be pathogenic; 致病菌 [zhi4 bing4 jun1] pathogenic bacteria; 部门 [bu4 men2] department; division; section / CL:個|个[ge4]
也许是我，拔出猎刀来，在面前的白桦树上划开一个口子，你干渴的嘴唇比饥饿的婴孩还着急，比晚秋的狗熊找到野葡萄和紫都柿丛还兴奋。	0:也许 6:出猎 7:猎刀 12:面前 16:桦树 21:一个 23:口子 27:干渴 30:嘴唇 33:饥饿 36:婴孩 39:着急 46:狗熊 48:找到 51:葡萄 59:兴奋	出猎 [chu1 lie4] to go out hunting; 猎刀 [lie4 dao1] hunting knife
他天天早起晚睡，练习按摩时，胳膊肘磨得直淌血，练针灸，为体会穴位的反应，就在自己的身上扎针，全身都扎肿了，两条腿疼得不能动。	1:天天 3:早起 8:练习 10:按摩 14:胳膊/胳膊肘 18:得直 24:针灸 28:体会 30:穴位 33:反应 38:自己 41:身上 43:扎针 46:全身 58:不能	胳膊 [ge1 bo5] arm / CL:隻|只[zhi1],條|条[tiao2],雙|双[shuang1]; 胳膊肘 [ge1 bo5 zhou3] elbow
山西省稷山县委书记、县长雷郭堂，一身简朴的衣着，经常深入农民中间，看不出半点当官的样子。	0:山西/山西省 3:稷山/稷山县 5:县委 7:书记 10:县长 16:一身 18:简朴 21:衣着 24:经常 26:深入 28:农民 30:中间 33:看不出 36:半点 41:样子	县委 [xian4 wei3] CCP county committee; 山西 [Shan1 xi1] see 山西省[Shan1 xi1 Sheng3]; 山西省 [Shan1 xi1 Sheng3] Shanxi Province, capital Taiyuan 太原市[Tai4 yuan2 Shi4] (ab...; 稷山 [Ji4 shan1] Jishan county in Yuncheng 運城|运城[Yun4 cheng2], Shanxi; 稷山县 [Ji4 shan1 xian4] Jishan county in Yuncheng 運城|运城[Yun4 cheng2], Shanxi
