sentence	spans	defs
获得前十名的是：《鸦片战争》、《大进军———席卷大西南》、《安居》、《一代天骄成吉思汗》、《惹事生非》、《黑眼睛》、《长征》、《红西服》、《灯塔世家》和《非常爱情》。	0:获得 9:鸦片/鸦片战争 11:战争 17:进军 22:席卷 24:大西 25:西南 30:安居 35:一代 39:成吉思汗 46:惹事/惹事生非 54:眼睛 59:长征 65:西服 70:灯塔 72:世家 77:非常 79:爱情	大西 [Da4 xi1] Ōnishi (Japanese surname); 惹事 [re3 shi4] to cause trouble; 惹事生非 [re3 shi4 sheng1 fei1] variant of 惹是生非[re3 shi4 sheng1 fei1]; 战争 [zhan4 zheng1] war; conflict / CL:場|场[chang2],次[ci4]; 西南 [xi1 nan2] southwest; 鸦片 [ya1 pian4] (loanword) opium; 鸦片战争 [Ya1 pian4 Zhan4 zheng1] the Opium Wars of 1840-1842 and 1860-1861
陈娟红就在这一届夺冠并走上世界超模之路，亚军是影视歌坛的“明星名模”瞿颖。	8:夺冠 13:世界 15:超模 20:亚军 23:影视 25:歌坛 29:明星 30:星名 31:名模	名模 [ming2 mo2] top fashion model; 明星 [ming2 xing1] star; celebrity; 星名 [xing1 ming2] star name
要求生产技术操作规程中不施用任何化学肥料和农药；以农家肥为主，结合施用微生物肥料和生物制剂农药；人工锄草辅以农业措施。	0:要求 1:求生 2:生产 4:技术 6:操作/操作规程 8:规程 12:施用 14:任何 16:化学 18:肥料 21:农药 25:农家 28:为主 31:结合 33:施用 35:微生物 36:生物 38:肥料 41:生物/生物制剂 43:制剂 45:农药 48:人工 50:锄草 52:辅以 54:农业 56:措施	制剂 [zhi4 ji4] (chemical or pharmaceutical) preparation; 微生物 [wei1 sheng1 wu4] microorganism; 操作 [cao1 zuo4] to work; to operate / to manipulate; 操作规程 [cao1 zuo4 gui1 cheng2] operating rules; work regulations; 求生 [qiu2 sheng1] to seek survival; the will to live; 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child; 生物 [sheng1 wu4] organism; living creature; biological / CL:個|个[ge4]; 生物制剂 [sheng1 wu4 zhi4 ji4] biological product; 要求 [yao1 qiu2] to request; to require; to demand; requirement / CL:點|点[dian3]; 规程 [gui1 cheng2] rules; regulations
就有人嗨一声送上麦捆，执铡的小伙此刻先往两个手掌心各吐一口唾沫，再对掌一搓，便嗷地一声抓住铡把按下去，随着嚓啦一声，比人腰还粗的麦捆当腰两断。	1:有人 4:一声 14:小伙 16:此刻 22:手掌/手掌心 23:掌心 27:一口 29:唾沫 41:一声 43:抓住 47:按下 48:下去 51:随着 55:一声	下去 [xia4 qu4] to go down; to descend; to withdraw / to go on; to continue; 手掌 [shou3 zhang3] palm; 手掌心 [shou3 zhang3 xin1] see 手心[shou3 xin1]; 按下 [an4 xia4] to press down; to press a button; 掌心 [zhang3 xin1] hollow of the palm
一是非法拘禁、超期羁押的问题；二是取保候审、保外就医的案件；三是机动车上牌和重大交通事故的处理情况；四是群众举报的重大贪赃枉法、徇私舞弊、刑讯逼供、鱼肉百姓、插手经济纠纷问题的线索。	1:是非 2:非法 4:拘禁 9:羁押 12:问题 17:取保/取保候审 19:候审 22:保外就医 24:就医 27:案件 32:机动/机动车 33:动车 35:上牌 38:重大 40:交通 42:事故 45:处理 47:情况 52:群众 54:举报 57:重大 59:贪赃枉法 61:枉法 64:徇私舞弊 66:舞弊 69:刑讯 71:逼供 74:鱼肉/鱼肉百姓 76:百姓 79:插手 81:经济 83:纠纷 85:问题 88:线索	保外就医 [bao3 wai4 jiu4 yi1] to release for medical treatment (of a prisoner); 候审 [hou4 shen3] awaiting trial; 动车 [dong4 che1] high-speed train; power car; 取保 [qu3 bao3] (law) to get sb to bail one out (from jail); 取保候审 [qu3 bao3 hou4 shen3] release from custody, subject to provision of a surety, p...; 就医 [jiu4 yi1] to receive medical treatment; 徇私舞弊 [xun4 si1 wu3 bi4] (idiom) to abuse one's position for personal gain; 是非 [shi4 fei1] right and wrong / quarrel; 机动 [ji1 dong4] motorized; power-driven / adaptable; flexible; 机动车 [ji1 dong4 che1] motor vehicle; 枉法 [wang3 fa3] to circumvent the law; 百姓 [bai3 xing4] common people; 舞弊 [wu3 bi4] to engage in fraud; 贪赃枉法 [tan1 zang1 wang3 fa3] corruption and abuse of the law (idiom); to take bribes a...; 非法 [fei1 fa3] illegal; 鱼肉 [yu2 rou4] fish meat; fish and meat / to oppress; victims of oppression; 鱼肉百姓 [yu2 rou4 bai3 xing4] to prey on the people
坂下信用社是临汾市北郊部分农户为了避险抗灾，每人集资５—１０元兴办的互救式信用社。	2:信用/信用社 6:临汾/临汾市 11:部分 13:农户 15:为了 17:避险 19:抗灾 22:每人 24:集资 31:兴办 37:信用/信用社	临汾 [Lin2 fen2] see 臨汾市|临汾市[Lin2 fen2 Shi4]; 临汾市 [Lin2 fen2 Shi4] Linfen, prefecture-level city in Shanxi Province 山西省[Shan...; 信用 [xin4 yong4] trustworthiness / (commerce) credit / (literary) to trust and appoint; 信用社 [xin4 yong4 she4] credit union
我曾多次在高迪创作的“神圣家族”教堂里和奎尔公园中驻足观赏，他巧妙地采用表现加泰罗尼亚山丘和海滨特点的象征手法，令人难以置信地展现了一幅幅奇特的超现实主义画卷，充分体现了加泰罗尼亚人的强烈个性。	2:多次 5:高迪 7:创作 11:神圣 13:家族 16:教堂 22:公园 25:驻足 27:观赏 31:巧妙 34:采用 36:表现 38:加泰罗尼亚 43:山丘 46:海滨 48:特点 51:象征 53:手法 56:令人 58:难以/难以置信 60:置信 63:展现 69:奇特 72:超现实/超现实主义 73:现实/现实主义 75:主义 77:画卷 80:充分 82:体现 85:加泰罗尼亚 92:强烈 94:个性	主义 [zhu3 yi4] -ism; ideology; 现实 [xian4 shi2] reality; real; actual / realistic; pragmatic; materialistic; self-interested; 现实主义 [xian4 shi2 zhu3 yi4] realism; 置信 [zhi4 xin4] to believe (what sb claims) (usually used in the negative) / (math.) confidence (interval etc); 超现实 [chao1 xian4 shi2] surreal; surrealistic; 超现实主义 [chao1 xian4 shi2 zhu3 yi4] surrealism; 难以 [nan2 yi3] hard to (predict, imagine etc); 难以置信 [nan2 yi3 zhi4 xin4] (idiom) hard to believe; incredible
展出的３０幅书法作品，大部分是她自己创作的诗词、楹联，字体以篆书为主，兼写其他，展示了这位女书法家的艺术功力。	0:展出 6:书法 8:作品 11:大部/大部分 12:部分 16:自己 18:创作 21:诗词 24:楹联 27:字体 30:篆书 32:为主 37:其他 40:展示 43:这位 45:女书 46:书法/书法家 47:法家 48:家的 50:艺术 52:功力	书法 [shu1 fa3] calligraphy; penmanship; 书法家 [shu1 fa3 jia1] calligrapher; 大部 [da4 bu4] the greater part; the majority; most; 大部分 [da4 bu4 fen5] the greater part; the majority; most / Taiwan pr. [da4bu4fen4]; 女书 [nu:3 shu1] nüshu writing, a phonetic syllabary for Yao ethnic group ...; 家的 [jia1 de5] (old) wife; 法家 [Fa3 jia1] the Legalist school; a Legalist; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]
１１２名墨西哥人和哥伦比亚人在美国加利福尼亚州和内华达州被美国警方拘捕，其中有墨西哥１２家大银行美国分行的２２名高级职员。	4:墨西哥/墨西哥人 9:哥伦比亚 11:比亚 15:美国 17:加利福尼亚/加利福尼亚州 24:内华达/内华达州 26:达州 29:美国 31:警方 33:拘捕 36:其中 39:墨西哥 46:银行 48:美国 50:分行 56:高级/高级职员 58:职员	内华达 [Nei4 hua2 da2] Nevada, US state; 内华达州 [Nei4 hua2 da2 zhou1] Nevada, US state; 加利福尼亚 [Jia1 li4 fu2 ni2 ya4] California; 加利福尼亚州 [Jia1 li4 fu2 ni2 ya4 zhou1] California; 哥伦比亚 [Ge1 lun2 bi3 ya4] Colombia (country in South America) / Columbia (name of various entities, mostly in the USA); 墨西哥 [Mo4 xi1 ge1] Mexico; 墨西哥人 [Mo4 xi1 ge1 ren2] Mexican; 比亚 [Bi3 ya4] Bia, daughter of Pallas and Styx in Greek mythology, pers...; 职员 [zhi2 yuan2] staff member; office worker / CL:個|个[ge4],位[wei4]; 达州 [Da2 zhou1] see 達州市|达州市[Da2 zhou1 Shi4]; 高级 [gao1 ji2] high-level; advanced; high-ranking; 高级职员 [gao1 ji2 zhi2 yuan2] senior official; senior executive
图为一出租汽车被广告牌砸个正着，车主（左一）幸免遇难，保险公司工作人员正在现场理赔。	3:出租/出租汽车 5:汽车 8:广告/广告牌 13:正着 16:车主 22:幸免 24:遇难 27:保险 29:公司 31:工作/工作人员 32:作人 33:人员 35:正在 37:现场 39:理赔	人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 作人 [zuo4 ren2] to conduct oneself / same as 做人; 出租 [chu1 zu1] to rent; 出租汽车 [chu1 zu1 qi4 che1] taxi; cab / CL:輛|辆[liang4]; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 工作人员 [gong1 zuo4 ren2 yuan2] staff member; 广告 [guang3 gao4] to advertise; advertisement / CL:項|项[xiang4]; 广告牌 [guang3 gao4 pai2] billboard; 汽车 [qi4 che1] car; automobile / bus / CL:輛|辆[liang4]
