sentence	spans	defs
来往行人共有近２０位将废弃物投入垃圾箱。	0:来往 2:行人 4:共有 11:废弃 14:投入 16:垃圾/垃圾箱	垃圾 [la1 ji1] trash; garbage; refuse / (coll.) of poor quality / Taiwan pr. [le4 se4]; 垃圾箱 [la1 ji1 xiang1] trash can; garbage bin
说着，老人缓缓站起身来，那不能合拢的下巴轻轻翕动，一曲熟悉的旋律在小屋里响起来：	3:老人 5:缓缓 7:站起 8:起身 13:不能 15:合拢 18:下巴 20:轻轻 22:翕动 27:熟悉 30:旋律 33:小屋 36:响起 37:起来	响起 [xiang3 qi3] (of a sound) to ring out; to go off; 站起 [zhan4 qi3] to stand up; to get up / to spring up; 起来 [qi3 lai5] to stand up; to get up / also pr. [qi3lai2] | [qi5 lai5] (after a verb) indicating the beginning and continuation ... / indicating an upward movement (e.g. after 站[zhan4]) / indicating completion / (after a perception verb, e.g. 看[kan4]) expressing prelim... / also pr. [qi3lai5]; 起身 [qi3 shen1] to get up / to leave; to set forth
如果想偷懒，采摘不及时，就会影响出菇率。	0:如果 3:偷懒 6:采摘 8:不及 9:及时 14:影响 16:出菇	不及 [bu4 ji2] to fall short of; not as good as / too late; 及时 [ji2 shi2] timely; promptly
国内钓鱼者走后，往往会留下一堆堆废弃物。	0:国内 2:钓鱼/钓鱼者 8:往往 11:留下 13:一堆 16:废弃	钓鱼 [diao4 yu2] to fish (with line and hook); to angle / (fig.) to entrap / (Tw) to repeatedly nod one's head while dozing; 钓鱼者 [diao4 yu2 zhe3] angler
３８岁的刘菊华夫妻双双从天津无线电元件四厂下岗，１０岁的儿子又突患癫痫，丈夫每天走街串巷收购酒瓶子，刘菊华怀揣四处借来的钱，带儿子跑医院求医，家境太艰难了。	6:华夫 7:夫妻 9:双双 12:天津 14:无线/无线电 17:元件 21:下岗 28:儿子 33:癫痫 36:丈夫 38:每天 44:收购 47:瓶子 55:四处 62:带儿 63:儿子 66:医院 68:求医 71:家境 74:艰难	儿子 [er2 zi5] son; 华夫 [hua2 fu1] waffle (loanword); 夫妻 [fu1 qi1] husband and wife; married couple; 带儿 [dai4 r5] erhua variant of 帶|带[dai4]; 无线 [wu2 xian4] wireless; 无线电 [wu2 xian4 dian4] radio; wireless
我像一只不知疲倦的鸟儿，常常飞到这片园地的松杉、白杨树的枝头，高唱《顽石之歌》、《大自然的哀歌》、《大自然的呐喊》等“生命的乐章”。	4:不知/不知疲倦 6:疲倦 9:鸟儿 12:常常 18:园地 24:白杨/白杨树 25:杨树 31:高唱 41:大自然 42:自然 45:哀歌 50:大自然 51:自然 54:呐喊 59:生命 62:乐章	不知 [bu4 zhi1] not to know; unaware; unknowingly / fig. not to admit (defeat, hardships, tiredness etc); 不知疲倦 [bu4 zhi1 pi2 juan4] untiring; indefatigable; 大自然 [da4 zi4 ran2] nature (the natural world); 杨树 [yang2 shu4] poplar tree; 疲倦 [pi2 juan4] tired; to tire; 白杨 [bai2 yang2] poplar / CL:棵[ke1]; 白杨树 [bai2 yang2 shu4] white poplar (Populus bonatii); 自然 [zi4 ran2] nature / natural; naturally
他摸了摸衣兜，原来常用的硝酸甘油没有带，倒是摸出了刚在天津参加复方丹参滴丸鉴定会时发给每位专家评委的样品药———天士力复方丹参滴丸。	4:衣兜 7:原来 9:常用 12:硝酸/硝酸甘油 14:甘油 16:没有 20:倒是 27:天津 29:参加 31:复方 33:丹参 37:鉴定 41:发给 45:专家 47:评委 50:样品 59:复方 61:丹参	甘油 [gan1 you2] glycerine; glycerol; 硝酸 [xiao1 suan1] nitric acid; 硝酸甘油 [xiao1 suan1 gan1 you2] nitroglycerine
我随着丁冬作响的溪水寻踪追迹，看到我的牛儿正在青冈林深处津津有味地啃食着青草，两只喜鹊在它宽厚的脊背上跳来跳去。	1:随着 3:丁冬 15:看到 21:正在 23:青冈 26:深处 28:津津/津津有味 30:有味 36:青草 41:喜鹊 45:宽厚 48:脊背	有味 [you3 wei4] tasty; 津津 [jin1 jin1] enthusiastic; with great relish; 津津有味 [jin1 jin1 you3 wei4] with keen interest; with great pleasure
还有酒仙桥的一家炸油条点，用的竟是从大饭店下水道提炼出来的地沟油。	0:还有 6:一家 9:油条 18:大饭店 19:饭店 21:下水/下水道 22:水道 24:提炼 26:出来 29:地沟油	下水 [xia4 shui3] downstream / to go into the water; to launch / to fall into bad ways; to lead astray | [xia4 shui5] offal; viscera; tripe; 下水道 [xia4 shui3 dao4] sewer; 大饭店 [da4 fan4 dian4] grand hotel; large, upscale hotel; 水道 [shui3 dao4] watercourse; water route / lane (in a swimming pool); 饭店 [fan4 dian4] restaurant / hotel / CL:家[jia1],個|个[ge4]
她又虚心好学，善于发现他人的长处，却不因自己的略有所得而沾沾自喜。	2:虚心/虚心好学 4:好学 7:善于 9:发现 11:他人 14:长处 20:自己 24:有所 25:所得 28:沾沾自喜	好学 [hao3 xue2] easy to learn | [hao4 xue2] eager to study; studious / erudite; 所得 [suo3 de2] what one acquires; one's gains; 有所 [you3 suo3] somewhat; to some extent; 虚心 [xu1 xin1] open-minded; humble; 虚心好学 [xu1 xin1 hao4 xue2] modest and studious (idiom)
