sentence	spans	defs
这一成果给了美国当局很大鼓舞，使之加快了推出新美钞的步伐。	2:成果 6:美国 8:当局 11:大鼓 12:鼓舞 17:加快 20:推出 21:出新 23:美钞 26:步伐	出新 [chu1 xin1] to make new advances; 大鼓 [da4 gu3] bass drum; 推出 [tui1 chu1] to push out / to launch; to release; to publish / to recommend; 鼓舞 [gu3 wu3] to inspire; to encourage; to hearten; to boost (morale)
后面他把我们两个拳头并在一起重重地击在桌上，是说我们美中两国人民站在一起，狠狠地打击日本法西斯，把他们置之于死地！	0:后面 4:我们 8:拳头 11:在一起 12:一起 13:起重 14:重重 15:重地 24:我们 26:美中 28:两国 29:国人 30:人民 33:在一起 34:一起 37:狠狠 40:打击 42:日本 44:法西斯 49:他们	一起 [yi1 qi3] together; in the same place / altogether; in total / an instance of; a case of (murder, accident, dispute etc); 两国 [liang3 guo2] both countries; the two countries; 人民 [ren2 min2] the people / CL:個|个[ge4]; 国人 [guo2 ren2] compatriots; fellow countrymen; 在一起 [zai4 yi1 qi3] together; 起重 [qi3 zhong4] to lift (sth heavy) using a crane or other mechanical means; 重地 [zhong4 di4] location of political, economic, military, or cultural im...; 重重 [chong2 chong2] layer upon layer; one after another | [zhong4 zhong4] heavily; severely
奥尔布赖特指出，尽管美中两国在一些问题上仍有分歧，但由于中国在世界经济中发挥着重要作用，美国不应为其出口设置障碍。	0:奥尔布赖特 3:赖特 4:特指 5:指出 8:尽管 10:美中 12:两国 15:一些 17:问题 22:分歧 26:由于 28:中国 30:在世 31:世界/世界经济 33:经济 36:发挥 38:着重 39:重要 41:作用 44:美国 50:出口 52:设置 54:障碍	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界经济 [shi4 jie4 jing1 ji4] global economy; world economy; 在世 [zai4 shi4] to be alive; 奥尔布赖特 [Ao4 er3 bu4 lai4 te4] Madeleine Albright (1937–2022), US Secretary of State 199...; 指出 [zhi3 chu1] to indicate; to point out; 特指 [te4 zhi3] to refer in particular to; 着重 [zhuo2 zhong4] to put emphasis on; to stress; 经济 [jing1 ji4] economy; economic; 赖特 [Lai4 te4] Wright (name); 重要 [zhong4 yao4] important; significant; major
近十几年来，我国的粮食年产量曾发生过几次不同程度的减产，使粮食的供求关系偏紧，其结果都是引发了较大幅度的物价上涨。	1:十几 2:几年/几年来 3:年来 6:我国 9:粮食 11:年产 12:产量 15:发生 18:几次 20:不同 22:程度 25:减产 29:粮食 32:供求 34:关系 40:结果 44:引发 47:较大 48:大幅/大幅度 49:幅度 52:物价 54:上涨	产量 [chan3 liang4] output; 几年 [ji3 nian2] a few years; several years / how many years?; 几年来 [ji3 nian2 lai2] for the past several years; 十几 [shi2 ji3] more than ten; a dozen or more; 大幅 [da4 fu2] large-format (picture, banner, photo etc) / substantially; by a wide margin; 大幅度 [da4 fu2 du4] substantially; by a wide margin; 幅度 [fu2 du4] width / extent; range; scope; 年产 [nian2 chan3] annual production; 年来 [nian2 lai2] in recent years; 较大 [jiao4 da4] comparatively large
为了达到公平与公正，远东国际法庭委派美国的马罗上校和石登助理检察官同时来南京，搜集了１００多份有关南京大屠杀的书面证词和证据，并按国际通用的英美法律程序作了“誓证”。	0:为了 2:达到 4:公平 7:公正 10:远东 12:国际/国际法/国际法庭 14:法庭 16:委派 18:美国 23:上校 28:助理 30:检察/检察官 33:同时 36:南京 39:搜集 47:有关 49:南京/南京大屠杀 51:大屠杀 52:屠杀 55:书面 57:证词 60:证据 65:国际 67:通用 72:法律 74:程序	南京 [Nan2 jing1] Nanjing, capital of the Ming dynasty (1368–1421) and of t... / see 南京市[Nan2 jing1 Shi4]; 南京大屠杀 [Nan2 jing1 Da4 tu2 sha1] the Nanjing Massacre (1937-38); 国际 [guo2 ji4] international; 国际法 [guo2 ji4 fa3] international law; 国际法庭 [Guo2 ji4 Fa3 ting2] International Court of Justice in The Hague; 大屠杀 [da4 tu2 sha1] massacre; mass slaughter; 屠杀 [tu2 sha1] to massacre; to slaughter; 检察 [jian3 cha2] to inspect; to prosecute; to investigate; 检察官 [jian3 cha2 guan1] public prosecutor; public procurator (judicial officer wh...; 法庭 [fa3 ting2] court of law
在去年１０月底达成的一份关于分工细则的谅解备忘录中，三方同意：英格兰银行将对金融体系的稳定性负责，必要时提供金融方面的支持以防止危机从个别机构蔓延到整个系统；财政部负责监督架构的建立和完成相关的立法；金融服务局则主管对银行、住房抵押贷款社、投资银行、保险公司、金融市场和结算系统的审批和监管工作。	1:去年 5:月底 7:达成 12:关于 14:分工 16:细则 19:谅解/谅解备忘录 21:备忘录 28:同意 31:英格兰/英格兰银行 34:银行 35:行将 38:金融 40:体系 43:稳定/稳定性 44:定性 46:负责 49:必要 52:提供 54:金融 56:方面 57:面的 59:支持 61:以防 62:防止 64:危机 67:个别 69:机构 71:蔓延 74:整个 76:系统 79:财政/财政部 82:负责 84:监督 86:架构 89:建立 92:完成 94:相关 97:立法 100:金融 102:服务 106:主管 109:银行 112:住房 114:抵押/抵押贷款 116:贷款 120:投资/投资银行 122:银行 125:保险 127:公司 130:金融/金融市场 132:市场 135:结算 137:系统 140:审批 143:监管 144:管工 145:工作	以防 [yi3 fang2] to prevent; in case; 备忘录 [bei4 wang4 lu4] memorandum; memo book; 定性 [ding4 xing4] to determine the nature of; qualitative; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 市场 [shi4 chang3] marketplace; market; bazaar / (economics) market; 投资 [tou2 zi1] investment; to invest; 投资银行 [tou2 zi1 yin2 hang2] investment bank; 抵押 [di3 ya1] to mortgage; to put up collateral; 抵押贷款 [di3 ya1 dai4 kuan3] mortgage loan; 方面 [fang1 mian4] aspect; respect; side; field / CL:個|个[ge4]; 监管 [jian1 guan3] to oversee; to supervise; to administer; 稳定 [wen3 ding4] steady; stable; to stabilize; 稳定性 [wen3 ding4 xing4] stability; 管工 [guan3 gong1] plumber; pipe-worker; 英格兰 [Ying1 ge2 lan2] England; 英格兰银行 [Ying1 ge2 lan2 Yin2 hang2] Bank of England; 行将 [xing2 jiang1] about to; ready to start; 谅解 [liang4 jie3] to understand; to make allowances for; 谅解备忘录 [liang4 jie3 bei4 wang4 lu4] memorandum of understanding; 财政 [cai2 zheng4] public finance; government finance; 财政部 [Cai2 zheng4 bu4] Ministry of Finance; 贷款 [dai4 kuan3] a loan; to lend or borrow / CL:筆|笔[bi3]; 金融 [jin1 rong2] finance; banking; financial; 金融市场 [jin1 rong2 shi4 chang3] financial market; 银行 [yin2 hang2] bank / CL:家[jia1],個|个[ge4]; 防止 [fang2 zhi3] to prevent; to guard against; 面的 [mian4 di1] minivan taxi / abbr. of 麵包車的士|面包车的士[mian4 bao1 che1 di1 shi4]
仅今年上半年，武警部队就出动兵力１０万人，配合各地公安机关处置了一批影响社会稳定的事件。	1:今年 3:上半/上半年 4:半年 7:武警/武警部队 9:部队 12:出动 14:兵力 18:万人 21:配合 23:各地 25:公安/公安机关 27:机关 29:处置 34:影响 36:社会 38:稳定 41:事件	上半 [shang4 ban4] first half; 上半年 [shang4 ban4 nian2] first half (of a year); 公安 [Gong1 an1] see 公安縣|公安县[Gong1 an1 Xian4] | [gong1 an1] public security; 公安机关 [gong1 an1 ji1 guan1] public security bureau; 半年 [ban4 nian2] half a year; 机关 [ji1 guan1] mechanism; machine-operated / office; agency; organ; organization; establishment; insti... / stratagem; scheme; intrigue; plot; trick / CL:個|个[ge4]; 武警 [wu3 jing3] armed police; 武警部队 [wu3 jing3 bu4 dui4] People's Armed Police; 部队 [bu4 dui4] army; armed forces; troops / CL:個|个[ge4]
据报道，在前一阶段西方国家对南单方面施压的情况下，科索沃阿族分裂主义武装加强了恐怖活动。	0:据报/据报道 1:报道 4:在前 7:阶段 9:西方 11:国家 15:单方/单方面 16:方面 18:施压 21:情况 25:科索沃 30:分裂/分裂主义 32:主义 34:武装 36:加强 39:恐怖 41:活动	主义 [zhu3 yi4] -ism; ideology; 分裂 [fen1 lie4] to split up; to divide; to break apart / fission; 分裂主义 [fen1 lie4 zhu3 yi4] separatism; 单方 [dan1 fang1] unilateral; one-sided / folk remedy; prescription; 单方面 [dan1 fang1 mian4] unilateral; 报道 [bao4 dao4] to report news; news report / CL:篇[pian1],份[fen4]; 据报 [ju4 bao4] it is reported; according to reports; 据报道 [ju4 bao4 dao4] according to reports; it is reported that; 方面 [fang1 mian4] aspect; respect; side; field / CL:個|个[ge4]
阿尔法磁谱仪可寻找宇宙空间中的反碳核和反氦核，它对反物质探测的灵敏度比现在其他实验高出４到５个数量级以上。	0:阿尔法 7:寻找 9:宇宙 11:空间 13:中的 25:反物质 26:物质 28:探测 31:灵敏/灵敏度 35:现在 37:其他 39:实验 41:高出 46:个数 47:数量/数量级 48:量级 50:以上	个数 [ge4 shu4] number of items or individuals; 反物质 [fan3 wu4 zhi4] antimatter; 数量 [shu4 liang4] amount; quantity / (math.) scalar quantity; 数量级 [shu4 liang4 ji2] (math.) order of magnitude; 灵敏 [ling2 min3] sensitive; keen; sharp; 灵敏度 [ling2 min3 du4] (level of) sensitivity; 物质 [wu4 zhi4] matter; substance; material / materialistic / CL:個|个[ge4]; 量级 [liang4 ji2] order of magnitude / weight class (boxing etc); (fig.) class (level of capabil...
到２００６年建校９５周年时的远期目标是：将清华园建成环境清洁优美、生态良性循环的环境保护模范社区；建成国际一流的、软科学与硬科学结合的环境科学与工程高层次人才培养体系；全校师生员工均具备良好的环境意识，为实现国家环保目标和可持续发展战略提供有重大影响的技术支持；争取列入联合国环境规划署全球５００佳。	10:周年 14:远期 16:目标 21:清华 24:建成 26:环境 28:清洁 30:优美 33:生态 35:良性/良性循环 37:循环 40:环境/环境保护 42:保护 44:模范 46:社区 49:建成 51:国际 53:一流 58:科学 62:科学 64:结合 67:环境 69:科学 72:工程 74:高层 75:层次 77:人才 79:培养 81:体系 86:师生 87:生员 88:员工 91:具备 93:良好 96:环境 98:意识 102:实现 104:国家 106:环保 108:目标 111:可持续/可持续发展 112:持续 114:发展 116:战略 118:提供 121:重大 123:影响 126:技术 128:支持 131:争取 133:列入 134:入联 135:联合/联合国/联合国环境规划署 138:环境 140:规划 143:全球	保护 [bao3 hu4] to protect; to safeguard; protection / CL:種|种[zhong3]; 入联 [ru4 lian2] to join an alliance / admission to the United Nations; 列入 [lie4 ru4] to include on a list; 发展 [fa1 zhan3] development; to develop; to grow; 可持续 [ke3 chi2 xu4] sustainable; 可持续发展 [ke3 chi2 xu4 fa1 zhan3] sustainable development; 员工 [yuan2 gong1] staff; personnel; employee; 层次 [ceng2 ci4] level; layer; gradation; 师生 [shi1 sheng1] teachers and students; 循环 [xun2 huan2] to cycle; to circulate; loop; 持续 [chi2 xu4] to continue; to persist; to last; 环境 [huan2 jing4] environment; surroundings; circumstances / CL:個|个[ge4]; 环境保护 [huan2 jing4 bao3 hu4] environmental protection; 生员 [sheng1 yuan2] scholar preparing for imperial examinations (in former ti...; 联合 [lian2 he2] to unite; to combine; alliance; 联合国 [Lian2 he2 guo2] United Nations; 联合国环境规划署 [Lian2 he2 guo2 Huan2 jing4 Gui1 hua4 shu3] United Nations Environment Program (UNEP); 良性 [liang2 xing4] positive; virtuous; leading to good consequences / (medicine) benign (tumor etc); 良性循环 [liang2 xing4 xun2 huan2] virtuous cycle (i.e. positive feedback loop); 规划 [gui1 hua4] to plan; a plan; 高层 [gao1 ceng2] high-rise / high level; high class
