sentence	spans	defs
如我国最大的节能灯生产和出口基地———浙江阳光集团年产紧凑型稀土节能荧光灯、电子节能灯、直管型荧光灯６５００万只（套），１９９７年全公司销售收入４．６亿元，出口创汇５１３５万美元。	1:我国 6:节能/节能灯 9:生产 12:出口 14:基地 19:浙江 21:阳光 23:集团 24:团年 25:年产 27:紧凑 30:稀土 32:节能 34:荧光/荧光灯 38:电子 40:节能/节能灯 47:荧光/荧光灯 66:公司 68:销售 70:收入 78:出口 80:创汇 87:美元	团年 [tuan2 nian2] family reunion at New Year's; 年产 [nian2 chan3] annual production; 节能 [jie2 neng2] to conserve energy; to minimize energy consumption; 节能灯 [jie2 neng2 deng1] compact fluorescent lamp (CFL); 荧光 [ying2 guang1] fluorescence; fluorescent light; 荧光灯 [ying2 guang1 deng1] a fluorescent light; a fluorescent lamp; 集团 [ji2 tuan2] group; bloc; conglomerate
中国珍稀野生动物———朱（音缳）特种纪念币（以下简称“朱（音缳）币”）背面主景图案为一只朱（音缳）站在树枝上，内缘右上方为中国珍稀野生动物———朱（音缳）字样，左中方为５元字样，左下方有水草；中国珍稀野生动物———丹顶鹤特种纪念币（以下简称“丹顶鹤币”）背面主景图案为一只丹顶鹤站在水草地中，内缘上方为中国珍稀野生动物———丹顶鹤字样，左中方为５元字样。	0:中国 2:珍稀 4:野生/野生动物 5:生动 6:动物 16:特种 18:纪念/纪念币 22:以下 24:简称 35:背面 39:图案 51:树枝 57:右上 58:上方 61:中国 63:珍稀 65:野生/野生动物 66:生动 67:动物 77:字样 81:中方 86:字样 89:左下 90:下方 92:有水 93:水草 96:中国 98:珍稀 100:野生/野生动物 101:生动 102:动物 107:丹顶鹤 110:特种 112:纪念/纪念币 116:以下 118:简称 121:丹顶鹤 127:背面 131:图案 136:丹顶鹤 141:水草 142:草地 148:上方 151:中国 153:珍稀 155:野生/野生动物 156:生动 157:动物 162:丹顶鹤 165:字样 169:中方 174:字样	上方 [shang4 fang1] upper part; place above; 下方 [xia4 fang1] below; underneath; the underside / world of mortals; to descend to the mortal world; 动物 [dong4 wu4] animal / CL:隻|只[zhi1],群[qun2],個|个[ge4]; 右上 [you4 shang4] upper right; 左下 [zuo3 xia4] lower left; 有水 [you3 shui3] supplied with water (of a house); 水草 [shui3 cao3] aquatic plants / water and grass (i.e. favorable foraging land for livesto... / (Malaysia) (coll.) drinking straw; 生动 [sheng1 dong4] (of descriptions, writing etc) vivid; lively; 纪念 [ji4 nian4] to commemorate; to honor the memory of / memento; keepsake; souvenir; 纪念币 [ji4 nian4 bi4] commemorative coin; 草地 [cao3 di4] lawn; meadow; turf / CL:片[pian4]; 野生 [ye3 sheng1] wild; undomesticated; 野生动物 [ye3 sheng1 dong4 wu4] wild animal
他认为：传统的青年突击队，完成任务靠出大力、流大汗，主要靠体力拼搏，限制了对高学历、高文化素质青年人的培养锻炼，既不适应科技快速发展的现代社会，也使靠体力的青年突击队员在进入中年、老年后，没有发展后劲。	1:认为 4:传统 7:青年 9:突击/突击队 13:完成 15:任务 19:大力 23:大汗 26:主要 29:体力 31:拼搏 34:限制 38:高学历 39:学历 43:文化 45:素质 47:青年/青年人 51:培养 53:锻炼 57:不适 58:适应 60:科技 62:快速 64:发展 67:现代 69:社会 75:体力 78:青年 80:突击/突击队/突击队员 82:队员 85:进入 87:中年 90:老年 94:没有 96:发展 98:后劲	不适 [bu4 shi4] unwell; indisposed; out of sorts; 学历 [xue2 li4] educational background; academic qualifications; 突击 [tu1 ji1] sudden attack; assault / rushed job; concentrated effort; 突击队 [tu1 ji1 dui4] commando unit; 突击队员 [tu1 ji1 dui4 yuan2] commando; 适应 [shi4 ying4] to adapt; to fit; to suit; 队员 [dui4 yuan2] team member; 青年 [qing1 nian2] youth; young person; 青年人 [qing1 nian2 ren2] young person; the young; 高学历 [gao1 xue2 li4] higher education record
虽然，“现代书法”是个有争议的课题，笔者也不满意于那些超出书法界域却自称为书法的自悖现象，但像谢云这样沿着书法自身的规律去拓展，在必须是书的前提下作亦书亦画亦诗亦歌的实验，那古老的书法艺术自会像他所期望的那样，“在现代人心灵里找到支撑点，走出国界洲界，超越地活在人类的-里”。	0:虽然 4:现代 5:代书 6:书法 12:争议 15:课题 18:笔者 21:不满/不满意 22:满意 25:那些 27:超出 28:出书 29:书法 34:自称 35:称为 37:书法 42:现象 49:这样 51:沿着 53:书法 55:自身 58:规律 61:拓展 65:必须 70:前提 72:下作 83:实验 87:古老 90:书法 92:艺术 99:期望 102:那样 107:现代/现代人 109:人心 110:心灵 113:找到 115:支撑 119:走出 120:出国 121:国界 126:超越 131:人类	不满 [bu4 man3] dissatisfied; discontented; resentful / (before a number) to be less than; 不满意 [bu4 man3 yi4] dissatisfied; 书法 [shu1 fa3] calligraphy; penmanship; 人心 [ren2 xin1] popular feeling; the will of the people; 代书 [dai4 shu1] to write on sb's behalf; scrivener; 出书 [chu1 shu1] to publish books; 出国 [chu1 guo2] to go abroad; to leave the country; 国界 [guo2 jie4] national boundary; border between countries; 心灵 [xin1 ling2] bright; smart; quick-witted / heart; spirit; thoughts; 满意 [man3 yi4] satisfied; pleased; 现代 [Xian4 dai4] Hyundai, South Korean company | [xian4 dai4] modern times; modern era; 现代人 [xian4 dai4 ren2] modern man / Homo sapiens; 称为 [cheng1 wei2] to be called; to be known as; to call it "..."; 自称 [zi4 cheng1] to call oneself; to claim to be; 走出 [zou3 chu1] to leave (a room etc); to go out through (a door etc); 超出 [chao1 chu1] to exceed; to overstep
在不久前召开的全省粮食流通体制改革工作会议上，省委书记马忠臣再三强调，不改革，财政不堪重负，粮食企业难以走出困境，农民的积极性得不到保护。	1:不久/不久前 4:召开 7:全省 9:粮食 11:流通 12:通体 13:体制 15:改革 17:工作 19:会议 23:省委 25:书记 28:忠臣 30:再三 32:强调 36:改革 39:财政 41:不堪 43:重负 46:粮食 48:企业 50:难以 52:走出 54:困境 57:农民 60:积极/积极性 61:极性 63:得不到 64:不到 66:保护	不久 [bu4 jiu3] soon; before long; 不久前 [bu4 jiu3 qian2] not long ago; 不到 [bu4 dao4] not reaching; less than; 体制 [ti3 zhi4] system; institutional structure; 得不到 [de2 bu4 dao4] cannot get; cannot obtain; 极性 [ji2 xing4] polarity; polarized; 流通 [liu2 tong1] to circulate; circulation; 积极 [ji1 ji2] active; positive; proactive; 积极性 [ji1 ji2 xing4] zeal; initiative; enthusiasm; 通体 [tong1 ti3] (of sb or sth) whole or entire body
１９９４年３月，电力学院、金蒙电力开发指挥部基建处成立，为满足学院新院新制（只管教学，不管后勤服务）的要求，金蒙电力创建总公司也随之成立。	8:电力 9:力学 10:学院 15:电力 17:开发 19:指挥/指挥部 22:基建 25:成立 29:满足 31:学院 38:只管 39:管教 40:教学 43:不管 45:后勤 47:服务 51:要求 56:电力 58:创建 60:总公司 61:公司 64:随之 66:成立	公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 力学 [li4 xue2] mechanics / to study hard; 只管 [zhi3 guan3] solely; just; simply / by all means; please feel free; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 总公司 [zong3 gong1 si1] parent company; head office; 指挥 [zhi3 hui1] to conduct; to command; to direct; conductor / CL:個|个[ge4]; 指挥部 [zhi3 hui1 bu4] headquarters; command post; 教学 [jiao1 xue2] to teach (as a professor) | [jiao4 xue2] teaching; instruction / CL:次[ci4]; 电力 [dian4 li4] electrical power; electricity; 管教 [guan3 jiao4] to discipline; to teach
人均只在医院花费７５元医疗费，就可享受到全年社区卫生服务，为每个家庭成员定期检查身体，每个人都有健康档案，都有专门保健医生负责他们的身体。	0:人均 4:医院 6:花费 11:医疗/医疗费 17:享受 18:受到 20:全年 22:社区 24:卫生 26:服务 30:每个 32:家庭/家庭成员 34:成员 36:定期 38:检查 40:身体 43:每个/每个人 44:个人 48:健康 50:档案 55:专门 57:保健 59:医生 61:负责 63:他们 66:身体	个人 [ge4 ren2] individual; personal; 享受 [xiang3 shou4] to enjoy; pleasure / CL:種|种[zhong3]; 医疗 [yi1 liao2] medical treatment; 医疗费 [yi1 liao2 fei4] medical expenses; 受到 [shou4 dao4] to receive; to be subjected to; 家庭 [jia1 ting2] family; household / CL:戶|户[hu4],個|个[ge4]; 家庭成员 [jia1 ting2 cheng2 yuan2] family member; 成员 [cheng2 yuan2] member; 每个 [mei3 ge4] each; every; 每个人 [mei3 ge5 ren2] everybody; everyone
血站采集血液时，应当严格遵守有关操作规程和制度，采血必须由具有采血资格的医务人员进行，一次性采血器材用后必须销毁，以确保献血者的身体健康。	2:采集 4:血液 8:应当 10:严格 12:遵守 14:有关 16:操作/操作规程 18:规程 21:制度 26:必须 29:具有 33:资格 36:医务/医务人员 38:人员 40:进行 43:一次/一次性 48:器材 52:必须 54:销毁 58:确保 60:献血/献血者 64:身体 66:健康	一次 [yi1 ci4] once; first time / (math.) linear (of degree one); 一次性 [yi1 ci4 xing4] one-time; single-use; disposable; 人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 医务 [yi1 wu4] medical affairs; 医务人员 [yi1 wu4 ren2 yuan2] medical personnel; 操作 [cao1 zuo4] to work; to operate / to manipulate; 操作规程 [cao1 zuo4 gui1 cheng2] operating rules; work regulations; 献血 [xian4 xue4] to donate blood; 献血者 [xian4 xue4 zhe3] blood donor; 规程 [gui1 cheng2] rules; regulations
本报讯安徽省纪委、监察厅把查处乡村干部违法违纪案件作为反腐败斗争的重要组成部分，采取切实措施，下大力气抓好乡镇办案，促进农村党风廉政建设。	0:本报 3:安徽/安徽省 6:纪委 9:监察 13:查处 15:乡村 17:干部 19:违法 21:违纪 23:案件 25:作为 27:反腐/反腐败 28:腐败 30:斗争 33:重要 35:组成/组成部分 37:部分 40:采取 42:切实 44:措施 48:大力 49:力气 53:乡镇 55:办案 58:促进 60:农村 64:廉政 66:建设	力气 [li4 qi5] physical strength; 反腐 [fan3 fu3] anti-corruption; 反腐败 [fan3 fu3 bai4] to oppose corruption; anti-graft; 大力 [da4 li4] energetically; vigorously; 安徽 [An1 hui1] see 安徽省[An1 hui1 Sheng3]; 安徽省 [An1 hui1 Sheng3] Anhui Province, capital Hefei 合肥市[He2 fei2 Shi4] (abbr. t...; 组成 [zu3 cheng2] to form; to constitute; 组成部分 [zu3 cheng2 bu4 fen4] component; constituent part; 腐败 [fu3 bai4] corruption; to corrupt / to rot; rotten; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]
一些单位和部门领导不能正确对待新闻监督，把批评报道看成是出自己的“洋相”，是和自己过不去，因而对其抵制、对抗，甚至打击报复，实在是不符合党的原则，离人民群众的利益太远。	0:一些 2:单位 5:部门 7:领导 9:不能 11:正确 13:对待 15:新闻 17:监督 21:批评 23:报道 25:看成 28:出自 29:自己 33:洋相 39:自己 41:过不去 45:因而 49:抵制 52:对抗 55:甚至 57:打击/打击报复 59:报复 62:实在 65:不符 66:符合 70:原则 74:人民 76:群众 79:利益	不符 [bu4 fu2] inconsistent; not conforming to; 出自 [chu1 zi4] to come from; 打击 [da3 ji1] to hit; to strike; to attack; a blow / to crack down on sth / (psychological) shock / percussion (music); 打击报复 [da3 ji1 bao4 fu4] (idiom) to retaliate; 报复 [bao4 fu4] to retaliate; retaliation; 符合 [fu2 he2] in accordance with; to agree with; to conform to; to meet... / (physics) coincidence; 自己 [zi4 ji3] oneself; one's own
