sentence	spans	defs
不信问问女看客，说得清“三五二”、“双后腰”的没几个，喜欢贝克汉姆、苏克尔、欧文、罗纳尔多的却是大多数。	5:看客 12:三五 19:后腰 24:几个 27:喜欢 29:贝克/贝克汉姆 38:欧文 41:罗纳/罗纳尔多 46:却是 48:大多/大多数 49:多数	多数 [duo1 shu4] majority; most; 大多 [da4 duo1] mostly; for the most part; 大多数 [da4 duo1 shu4] (great) majority; 罗纳 [Luo2 na4] Rhone, river of Switzerland and France; 罗纳尔多 [Luo2 na4 er3 duo1] Ronaldo; 贝克 [Bei4 ke4] Baker or Becker (name) | [bei4 ke4] becquerel (unit of radioactivity, symbol Bq) (abbr. for 貝...; 贝克汉姆 [Bei4 ke4 han4 mu3] Beckenham or Beckham (name) / David Beckham (1975-), British midfield footballer
法国队的布阵已经定下，富有攻击性的前场“铁三角”仍由德约卡夫、吉瓦尔什、杜加利组成，中场核心留给齐达内。	0:法国 1:国队 6:已经 8:定下 11:富有 12:有攻击性 13:攻击 20:铁三 21:三角 28:卡夫 39:组成 42:中场 44:核心 46:留给	三角 [san1 jiao3] triangle; 国队 [guo2 dui4] national team; 富有 [fu4 you3] rich; wealthy; affluent / to be rich in; to be replete with; 攻击 [gong1 ji1] to attack; to charge; an attack / to accuse; 有攻击性 [you3 gong1 ji1 xing4] offensive; 法国 [Fa3 guo2] France; 铁三 [tie3 san1] triathlon
家乡变富了，轮祖却累得几次昏倒在岗位上。	0:家乡 11:几次 13:昏倒 15:在岗 16:岗位	在岗 [zai4 gang3] to be at one's post; 岗位 [gang3 wei4] a post; a job
瞧现在，流的都是清水，甭提心里有多舒畅。	1:现在 8:清水 12:提心 13:心里 17:舒畅	心里 [xin1 li5] chest / heart; mind; 提心 [ti2 xin1] worry
４月１日也是新职员走上工作岗位的第一天。	7:职员 10:上工 11:工作 13:岗位 16:第一	上工 [shang4 gong1] to go to work; to start work; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]
』肖平是一位青年作家，他跋涉于莽莽昆仑和帕米尔高原，归来后以这部散文集给我们带来了西北边关的最新信息：在新的历史条件下，我们的边防军人仍然是『站立成为雪峰，倒下成为江河，升起成为星座，飞翔成为雄鹰……』	6:青年 8:作家 12:跋涉 17:昆仑 20:帕米尔/帕米尔高原 23:高原 26:归来 32:散文 33:文集 36:我们 38:带来 41:西北 42:北边 43:边关 46:最新 48:信息 54:历史 56:条件 60:我们 63:边防/边防军 65:军人 67:仍然 71:站立 73:成为 75:雪峰 78:倒下 80:成为 82:江河 85:升起 87:成为 89:星座 92:飞翔 94:成为 96:雄鹰	军人 [jun1 ren2] military personnel; soldier; 北边 [bei3 bian1] north; north side; northern part; 帕米尔 [Pa4 mi3 er3] the Pamirs, highland region of Central Asia; 帕米尔高原 [Pa4 mi3 er3 Gao1 yuan2] the Pamirs, highland region of Central Asia; 散文 [san3 wen2] prose; essay; 文集 [wen2 ji2] collected works; 西北 [Xi1 bei3] Northwest China (Shaanxi, Gansu, Qinghai, Ningxia, Xinjiang) | [xi1 bei3] northwest; 边关 [bian1 guan1] frontier pass; border station; 边防 [bian1 fang2] frontier defense; 边防军 [bian1 fang2 jun1] border guard; frontier army; 高原 [gao1 yuan2] plateau / CL:片[pian4]
中韩两国是隔海相望的近邻，两国人民的友好情谊源远流长。	0:中韩 2:两国 6:海相 7:相望 10:近邻 13:两国 14:国人 15:人民 18:友好 20:情谊 22:源远流长	两国 [liang3 guo2] both countries; the two countries; 人民 [ren2 min2] the people / CL:個|个[ge4]; 国人 [guo2 ren2] compatriots; fellow countrymen; 海相 [hai3 xiang4] marine facies (geology); 相望 [xiang1 wang4] to look at or face each other
去九寨沟只是为了偿还我十几年前许下的心愿。	1:九寨沟 4:只是 6:为了 8:偿还 11:十几 12:几年 13:年前 15:许下 18:心愿	几年 [ji3 nian2] a few years; several years / how many years?; 十几 [shi2 ji3] more than ten; a dozen or more; 年前 [nian2 qian2] before the end of the year; shortly before New Year
从早上７时３０分至晚上１０时３０分，近１５０万选民冒着倾盆大雨，前往各个投票站投票。	1:早上 9:晚上 23:选民 25:冒着 27:倾盆/倾盆大雨 29:大雨 32:前往 34:各个 36:投票/投票站 37:票站 39:投票	倾盆 [qing1 pen2] a downpour; 倾盆大雨 [qing1 pen2 da4 yu3] (idiom) a downpour; rain bucketing down; 大雨 [da4 yu3] heavy rain / CL:場|场[chang2]; 投票 [tou2 piao4] to vote; a vote; 投票站 [tou2 piao4 zhan4] polling station (for a vote); 票站 [piao4 zhan4] polling station
上半场南非队的防守松松垮垮，漏洞不断出现。	0:上半/上半场 1:半场 3:南非 7:防守 10:松垮 14:漏洞 16:不断 18:出现	上半 [shang4 ban4] first half; 上半场 [shang4 ban4 chang3] first half of a game or contest; 半场 [ban4 chang3] half of a game or contest / half-court
