sentence	spans	defs
显然，日本外务省官员的发言，不仅与日本政府迄今的表态和承诺自相矛盾，也与《中日联合声明》和《中日和平友好条约》的原则精神背道而驰。	0:显然 3:日本 5:外务/外务省 8:官员 11:发言 14:不仅 17:日本 19:政府 21:迄今 24:表态 27:承诺 29:自相/自相矛盾 31:矛盾 37:中日 39:联合/联合声明 41:声明 46:中日 48:和平 50:友好 52:条约 56:原则 58:精神 60:背道而驰	声明 [sheng1 ming2] to state; to declare; statement / CL:項|项[xiang4],份[fen4]; 外务 [wai4 wu4] foreign affairs; 外务省 [wai4 wu4 sheng3] foreign ministry (e.g. of Japan or Korea); 矛盾 [mao2 dun4] contradiction; contradictory / CL:個|个[ge4]; 联合 [lian2 he2] to unite; to combine; alliance; 联合声明 [lian2 he2 sheng1 ming2] joint declaration; 自相 [zi4 xiang1] mutual; each other / self-; 自相矛盾 [zi4 xiang1 mao2 dun4] self-contradictory; inconsistent
如果中国的职业声望座次也把收入一项考虑进去，那么科学家的位次就不得不老老实实地退避三舍、五舍。	0:如果 2:中国 5:职业 7:声望 9:座次 13:收入 17:考虑 19:进去 22:那么 24:科学/科学家 26:家的 28:位次 31:不得/不得不 34:老老 35:老实 37:实地 39:退避/退避三舍	不得 [bu4 de2] must not; may not; cannot; 不得不 [bu4 de2 bu4] have no choice but to; have to; 家的 [jia1 de5] (old) wife; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 科学家 [ke1 xue2 jia1] scientist / CL:個|个[ge4]; 老实 [lao3 shi5] honest; well-behaved / naive; gullible; 老老 [lao3 lao5] maternal grandmother / same as 姥姥; 退避 [tui4 bi4] to withdraw; 退避三舍 [tui4 bi4 san1 she4] to deliberately avoid
刚上任三个月的法官拉尔夫·鲍德温，在２月份审理一起酒后开车案件期间，当陪审团休庭审议时，拿出了１２听啤酒，邀请陪审团一块儿“喝杯凉的”。	1:上任 7:法官 9:拉尔夫 19:月份 21:审理 23:一起 25:酒后 27:开车 29:案件 31:期间 35:陪审团 38:休庭 39:庭审 40:审议 44:拿出 50:啤酒 53:邀请 55:陪审团 58:一块/一块儿	一块 [yi1 kuai4] a piece; a chunk / (fig.) (coll.) (typically preceded by a specifier such as... / (coll.) one yuan; a dollar / together; in the same place; in company; 一块儿 [yi1 kuai4 r5] erhua variant of 一塊|一块[yi1 kuai4]; 休庭 [xiu1 ting2] to adjourn (law); 审议 [shen3 yi4] (of a committee etc) to deliberate; to consider; to discuss; 庭审 [ting2 shen3] court hearing
波兰考古人员近来在波兰南部的塔尔诺夫省的格沃基茨地区发现了约７０００年前遗存的苹果和小麦等。	0:波兰 1:兰考 2:考古 3:古人 4:人员 6:近来 9:波兰 11:南部 24:地区 26:发现 34:年前 36:遗存 39:苹果 42:小麦	人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 兰考 [Lan2 kao3] see 蘭考縣|兰考县[Lan2 kao3 Xian4]; 古人 [gu3 ren2] people of ancient times; the ancients / extinct human species such as Homo erectus or Homo neande... / (literary) deceased person; 波兰 [Bo1 lan2] Poland; 考古 [kao3 gu3] archaeology; to do archaeology
编钟面世２０年来，先后接待了数百万观众和１３０多个国家和地区的外宾。	0:编钟 1:钟面 2:面世 6:年来 9:先后 11:接待 14:数百/数百万 15:百万 17:观众 23:多个 25:国家 28:地区 31:外宾	数百 [shu4 bai3] several hundred; 数百万 [shu4 bai3 wan4] several million; 百万 [bai3 wan4] million; 编钟 [bian1 zhong1] set of bells (old Chinese music instrument); 钟面 [zhong1 mian4] clock face; 面世 [mian4 shi4] to come out; to be published
但丁晓莲对他们的关怀还是一如既往。	0:但丁 5:他们 8:关怀 10:还是 12:一如/一如既往 14:既往	一如 [yi1 ru2] to be just like; 一如既往 [yi1 ru2 ji4 wang3] (idiom) just as in the past; as before; continuing as always; 既往 [ji4 wang3] past; bygone
虽然在此过程中，党中央也重申过按劳分配和等价交换的必要性，但“左”的指导思想基本上没有改变。	0:虽然 2:在此 4:过程 8:党中央 9:中央 12:重申 15:按劳分配 17:分配 20:等价/等价交换 22:交换 25:必要/必要性 34:指导 36:思想 38:基本/基本上 41:没有 43:改变	中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 交换 [jiao1 huan4] to exchange; to swap; to switch / commutative; to commute; 党中央 [Dang3 Zhong1 yang1] Central Committee of the CCP; 分配 [fen1 pei4] to distribute; to assign; to allocate; 基本 [ji1 ben3] basic; fundamental; 基本上 [ji1 ben3 shang5] basically; on the whole; 必要 [bi4 yao4] necessary; essential; indispensable; 必要性 [bi4 yao4 xing4] necessity; 按劳分配 [an4 lao2 fen1 pei4] distribution according to work; 等价 [deng3 jia4] equal; equivalent; 等价交换 [deng3 jia4 jiao1 huan4] equal-value exchange
试验场主任刘乃义说，他们承担的任务是为截流设计提供验证并优化设计。	0:试验/试验场 3:主任 10:他们 12:承担 15:任务 21:设计 22:计提 23:提供 25:验证 28:优化 30:设计	提供 [ti2 gong1] to provide; to supply; 计提 [ji4 ti2] to set aside; to make provision for; 设计 [she4 ji4] to design; design; 试验 [shi4 yan4] experiment; test; experimental / CL:次[ci4],個|个[ge4]; 试验场 [shi4 yan4 chang3] experimental station
正在这里访问的美国总统克林顿今天公开重申，美国不支持台湾独立，不支持“一中一台”、“两个中国”，不支持台湾加入任何必须由主权国家才能参加的国际组织。	0:正在 2:这里 4:访问 7:美国 9:总统 11:克林顿 14:今天 15:天公 16:公开 18:重申 21:美国 23:不支 24:支持 26:台湾 28:独立 31:不支 32:支持 35:一中一台 42:两个中国 43:个中 44:中国 48:不支 49:支持 51:台湾 53:加入 55:任何 56:何必 57:必须 60:主权/主权国家 62:国家 64:才能 66:参加 69:国际 71:组织	不支 [bu4 zhi1] to be unable to endure; 两个中国 [liang3 ge4 zhong1 guo2] two-China (policy); 个中 [ge4 zhong1] therein; in this; 中国 [Zhong1 guo2] China; 主权 [zhu3 quan2] sovereignty; 主权国家 [zhu3 quan2 guo2 jia1] sovereign country; 今天 [jin1 tian1] today; the present time; 任何 [ren4 he2] any; whatever; whichever; 何必 [he2 bi4] there is no need; why should; 公开 [gong1 kai1] open; public; to make public; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 天公 [tian1 gong1] heaven; lord of heaven; 必须 [bi4 xu1] must; to have to / necessarily; 支持 [zhi1 chi2] to support; to back / CL:個|个[ge4]
著者把金代作家和金代文学的制高点定位在融汇汉文化传统和北方民族文化传统为一炉的多元一体的创造上。	3:金代 5:作家 8:金代 10:文学 13:制高点 16:定位 19:融汇 21:汉文 22:文化/文化传统 24:传统 27:北方 29:民族 31:文化/文化传统 33:传统 39:多元 41:一体 44:创造	传统 [chuan2 tong3] tradition; traditional; convention / CL:個|个[ge4]; 文化 [wen2 hua4] culture; civilization / CL:個|个[ge4],種|种[zhong3]; 文化传统 [wen2 hua4 chuan2 tong3] cultural tradition; 汉文 [Han4 wen2] Chinese written language; Chinese literature
