sentence	spans	defs
在湖北京山县液化气站门前有个面积约４亩左右的水塘，人称尚家大堰，过去曾经碧波荡漾，鱼欢虾跃。	1:湖北 2:北京 3:京山 6:液化/液化气 10:门前 14:面积 19:左右 22:水塘 25:人称 32:过去 34:曾经 37:波荡 38:荡漾	京山 [Jing1 shan1] see 京山市[Jing1 shan1 Shi4]; 北京 [Bei3 jing1] Beijing municipality, capital of the People's Republic of...; 波荡 [bo1 dang4] to heave; to surge; 液化 [ye4 hua4] to liquefy; 液化气 [ye4 hua4 qi4] liquefied gas; 湖北 [Hu2 bei3] see 湖北省[Hu2 bei3 Sheng3]; 荡漾 [dang4 yang4] to ripple; to undulate / also written 蕩漾|荡漾[dang4 yang4]
当地的武装部长听说赵国霖治好过乙肝病，便给每个人买了一个疗程的药，送到他们家中，让他们服用。	0:当地 3:武装 5:部长 7:听说 9:赵国 12:治好 13:好过 15:乙肝 16:肝病 21:每个/每个人 22:个人 26:一个 28:疗程 35:他们 41:他们 43:服用	个人 [ge4 ren2] individual; personal; 乙肝 [yi3 gan1] hepatitis B; 好过 [hao3 guo4] to have an easy time; to feel well; 每个 [mei3 ge4] each; every; 每个人 [mei3 ge5 ren2] everybody; everyone; 治好 [zhi4 hao3] to cure; 肝病 [gan1 bing4] liver disease
家住朝阳区的朱先生说，我住那地方比较偏，出租车一般不过去，所以有事需打车的时候，就得找黑车。	2:朝阳/朝阳区 7:先生 14:地方 16:比较 20:出租/出租车 21:租车 23:一般 25:不过 26:过去 29:所以 31:有事 34:打车 37:时候 43:黑车	不过 [bu4 guo4] only; merely; no more than / but; however / cannot be more (after adjectival); 出租 [chu1 zu1] to rent; 出租车 [chu1 zu1 che1] taxi / (Tw) rental car; 朝阳 [Chao2 yang2] see 朝陽市|朝阳市[Chao2 yang2 Shi4] / see 朝陽縣|朝阳县[Chao2 yang2 Xian4] / see 朝陽區|朝阳区[Chao2 yang2 Qu1] | [chao2 yang2] facing the sun; sun-exposed | [zhao1 yang2] the morning sun; 朝阳区 [Chao2 yang2 Qu1] Chaoyang, an inner district of Beijing / Chaoyang, a district of Changchun City 長春市|长春市[Chang2 chu... / Chaoyang, a district of Shantou City 汕頭市|汕头市[Shan4 tou2 S...; 租车 [zu1 che1] to rent a car; rental car; 过去 [guo4 qu4] (in the) past; former; previous / to go over; to pass by | [guo4 qu5] (verb suffix)
两口子已通过上网查询了一些农副产品价格和教育信息，还准备租用网页，通过电子信箱进行信息交流。	0:两口子 1:口子 4:通过 6:上网 8:查询 11:一些 14:副产品 15:产品 17:价格 20:教育 22:信息 26:准备 28:租用 30:网页 33:通过 35:电子/电子信箱 37:信箱 39:进行 41:信息 43:交流	两口子 [liang3 kou3 zi5] husband and wife; 产品 [chan3 pin3] product; goods / CL:個|个[ge4]; 信箱 [xin4 xiang1] mailbox; post office box; 副产品 [fu4 chan3 pin3] by-product; 口子 [kou3 zi5] hole; opening; cut; gap / my husband or wife / precedent / classifier for people (used for indicating the number of people in a family etc); 电子 [dian4 zi3] electronic / electron (particle physics); 电子信箱 [dian4 zi3 xin4 xiang1] e-mail inbox
虽然彭真同志对我的表扬只不过是对我的鼓励和希望，但由此可见，彭真同志对工作和事业是何等专注！	0:虽然 2:彭真 4:同志 9:表扬 11:只不过 12:不过 18:鼓励 21:希望 25:由此/由此可见 27:可见 30:彭真 32:同志 34:对工 35:工作 38:事业 41:何等 43:专注	不过 [bu4 guo4] only; merely; no more than / but; however / cannot be more (after adjectival); 只不过 [zhi3 bu5 guo4] only; merely; it's just that; 可见 [ke3 jian4] it can clearly be seen; evidently / visible; 对工 [dui4 gong1] proper; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 由此 [you2 ci3] hereby; from this; 由此可见 [you2 ci3 ke3 jian4] from this, it can be seen that...
曾几何时，前英格兰球星、ＢＢＣ足球评论员特莱弗·布鲁金预测：“夺冠的大热门是巴西、西班牙。”	0:曾几何时 1:几何 2:何时 6:英格兰 9:球星 15:足球 17:评论/评论员 27:预测 31:夺冠 34:大热 35:热门 38:巴西 41:西班牙	何时 [he2 shi2] when; 几何 [ji3 he2] geometry / (literary) how much; 大热 [da4 re4] great heat / very popular; 曾几何时 [ceng2 ji3 he2 shi2] not so long ago; 热门 [re4 men2] popular; hot; in vogue; 评论 [ping2 lun4] to comment; commentary / CL:篇[pian1]; 评论员 [ping2 lun4 yuan2] commentator
５０年代末至６０年代初的两年多时间里，一座面积达１１００多平方公里的原子城在茫茫草原上落成。	2:年代 8:年代/年代初 14:多时 15:时间 21:面积 29:平方/平方公里 31:公里 34:原子 38:茫茫 40:草原 43:落成	公里 [gong1 li3] kilometer; 多时 [duo1 shi2] long time; 平方 [ping2 fang1] square (as in square foot, square mile, square root); 平方公里 [ping2 fang1 gong1 li3] square kilometer; 年代 [nian2 dai4] decade; era; period / CL:個|个[ge4]; 年代初 [nian2 dai4 chu1] beginning of a decade or era; 时间 [shi2 jian1] time
在这届年会上，南非要求加入非洲发展基金并获批准，这使非洲发展基金成员国由２５个增加到２６个。	3:年会 7:南非 8:非要 9:要求 11:加入 13:非洲 15:发展 17:基金 20:获批 21:批准 26:非洲 28:发展 30:基金 32:成员/成员国 39:增加	南非 [Nan2 fei1] South Africa; Southern Africa; 成员 [cheng2 yuan2] member; 成员国 [cheng2 yuan2 guo2] member country; 批准 [pi1 zhun3] to approve; to ratify; 获批 [huo4 pi1] to be approved; 要求 [yao1 qiu2] to request; to require; to demand; requirement / CL:點|点[dian3]; 非要 [fei1 yao4] to want absolutely; to insist on (doing sth)
刚参加工作那年，宋敬波曾因不熟悉业务苦恼过，他写的纳税人检查资料不合格，３次被所长退回重写。	1:参加 2:加工 3:工作 14:熟悉 16:业务 18:苦恼 25:纳税/纳税人 28:检查 30:资料 32:不合 33:合格 39:所长 41:退回	不合 [bu4 he2] to not conform to; to be unsuited to / should not; ought not; 加工 [jia1 gong1] to process; processing; 参加 [can1 jia1] to participate; to take part; to join; 合格 [he2 ge2] qualified; eligible; meeting the standard; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 纳税 [na4 shui4] to pay taxes; 纳税人 [na4 shui4 ren2] taxpayer
『全国都知道广东富，可我们炭步镇的经济并不理想……』骆冬宣认为，党的干部，要负起时代的责任。	1:全国 2:国都 4:知道 6:广东 11:我们 17:经济 19:并不 20:不理 21:理想 28:宣认 29:认为 34:干部 40:时代 43:责任	不理 [bu4 li3] to ignore; to pay no attention to; 全国 [quan2 guo2] whole nation; nationwide; national; 国都 [guo2 du1] national capital; 宣认 [xuan1 ren4] public declaration; 并不 [bing4 bu4] not at all; by no means; 理想 [li3 xiang3] ideal; dream; 认为 [ren4 wei2] to believe; to think; to consider; to feel
