sentence	spans	defs
１９３８年调到华中开展敌后工作，在新四军先后任大队长、营长兼政委、团长兼政委、教育科长、华东抗大四分校训练部长，参加了固镇、济阳集、白家庄、龙曲集、瓦岗集、龙山集等战斗，为巩固发展苏豫皖抗日根据地做出了贡献。	7:华中 9:开展 11:敌后 13:工作 17:新四军 20:先后 21:后任 23:大队 24:队长 27:营长 30:政委 33:团长 36:政委 39:教育 41:科长 44:华东 47:大四 49:分校 50:校训 51:训练 53:部长 56:参加 59:固镇 78:龙山 82:战斗 86:巩固 88:发展 93:抗日 95:根据/根据地 98:做出 101:贡献	先后 [xian1 hou4] early or late; first and last; priority / in succession; one after another; 分校 [fen1 xiao4] branch of a school; 后任 [hou4 ren4] successor; subsequent; 大队 [da4 dui4] group; a large body of / production brigade / military group; 校训 [xiao4 xun4] school motto; 根据 [gen1 ju4] according to; basis / CL:個|个[ge4]; 根据地 [gen1 ju4 di4] base of operations; 训练 [xun4 lian4] to train; training / CL:個|个[ge4]; 队长 [dui4 zhang3] captain; team leader / CL:個|个[ge4]
去年６月，他们开发出适合农村建房使用的“农房型”马赛克，并经省建材产品质量监督检验所确认合格，投放市场后就成为抢手货。	0:去年 5:他们 7:开发 8:发出 10:适合 12:农村 16:使用 20:农房 21:房型 24:马赛/马赛克 31:建材 33:产品 34:品质 35:质量 37:监督 39:检验 42:确认 44:合格 47:投放/投放市场 49:市场 53:成为 55:抢手/抢手货	产品 [chan3 pin3] product; goods / CL:個|个[ge4]; 农房 [nong2 fang2] farm house; 发出 [fa1 chu1] to issue (an order, decree etc); to send out; to dispatch / to produce (a sound); to let out (a laugh); 品质 [pin3 zhi4] character; intrinsic quality of a person / quality (of a product or service, or as in "quality of li...; 市场 [shi4 chang3] marketplace; market; bazaar / (economics) market; 开发 [kai1 fa1] to exploit (a resource); to open up (for development); to...; 房型 [fang2 xing2] see 戶型|户型[hu4 xing2]; 投放 [tou2 fang4] to put in; to release; to distribute; 投放市场 [tou2 fang4 shi4 chang3] to put sth on the market; 抢手 [qiang3 shou3] popular; in great demand; 抢手货 [qiang3 shou3 huo4] a best-seller; a hot property; 质量 [zhi4 liang4] (physics) mass / quality; 马赛 [Ma3 sai4] Marseille, city in south France / Basay, one of the indigenous peoples of Taiwan; 马赛克 [ma3 sai4 ke4] mosaic (loanword) / pixelation
因此，乐凯公司扬长避短，以价廉物美的产品和密集的分销渠道占领市场。	0:因此 5:公司 7:扬长/扬长避短 13:价廉物美 16:美的 18:产品 21:密集 24:分销 26:渠道 28:占领 30:市场	价廉物美 [jia4 lian2 wu4 mei3] inexpensive and of good quality (idiom); 扬长 [yang2 chang2] with swagger; ostentatiously / to make the best use of one's strengths; 扬长避短 [yang2 chang2 bi4 duan3] to play to one's strengths and avoid weaknesses; 美的 [Mei3 di2] Midea (brand)
孩子渐渐长大，一个爱自己爱世界爱人类也爱自然的青年，便喷薄欲出了。	0:孩子 2:渐渐 4:长大 7:一个 10:自己 13:世界 15:爱人 16:人类 20:自然 23:青年 27:喷薄/喷薄欲出	人类 [ren2 lei4] humanity; human race; mankind; 喷薄 [pen1 bo2] to gush; to surge; to overflow; 喷薄欲出 [pen1 bo2 yu4 chu1] on the verge of eruption; about to emerge brilliantly; 爱人 [ai4 ren5] spouse; lover / CL:個|个[ge4]
投票是整个村委会选举的中心环节，也是程序性、技术性很强的运作过程。	0:投票 3:整个 5:村委会 8:选举 11:中心 13:环节 18:程序/程序性 22:技术/技术性 28:运作 30:过程	技术 [ji4 shu4] technology; technique; skill / CL:門|门[men2],種|种[zhong3],項|项[xiang4]; 技术性 [ji4 shu4 xing4] technical; technological; 程序 [cheng2 xu4] procedures; sequence; order / computer program; 程序性 [cheng2 xu4 xing4] program
汕头市电力局的青年志愿者在出发前夕捐款购买了大米和食油等生活用品，来到隆城村后，他们挨家挨户慰问困难户。	0:汕头/汕头市 3:电力 7:青年 9:志愿/志愿者 13:出发 15:前夕 17:捐款 19:购买 22:大米 24:和食 25:食油 28:生活 29:活用 30:用品 33:来到 40:他们 42:挨家/挨家挨户 44:挨户 46:慰问 48:困难	和食 [he2 shi2] Japanese cuisine; 志愿 [zhi4 yuan4] aspiration; ambition / to volunteer; 志愿者 [zhi4 yuan4 zhe3] volunteer; 挨家 [ai1 jia1] from house to house, one by one; 挨家挨户 [ai1 jia1 ai1 hu4] to go from house to house; 挨户 [ai1 hu4] from house to house, one by one; 汕头 [Shan4 tou2] see 汕頭市|汕头市[Shan4 tou2 Shi4]; 汕头市 [Shan4 tou2 Shi4] Shantou, prefecture-level city in Guangdong Province 廣東省|...; 活用 [huo2 yong4] to apply flexibly and creatively; 生活 [sheng1 huo2] to live; life / livelihood; 用品 [yong4 pin3] articles for use; goods; 食油 [shi2 you2] cooking oil
公司不断开拓成套项目的出口业务，初步形成了以水、电工程承包项目为主的经营特色和国内外两个市场的经营格局。	0:公司 2:不断 3:断开 4:开拓 6:成套 8:项目 9:目的 11:出口 13:业务 16:初步 18:形成 19:成了 24:电工 25:工程 27:承包 29:项目 31:为主 34:经营 36:特色 39:国内/国内外 40:内外 44:市场 47:经营 49:格局	不断 [bu4 duan4] unceasing; continuous; 内外 [nei4 wai4] inside and outside; domestic and foreign / approximately; about; 国内 [guo2 nei4] domestic; internal to a country / civil; 国内外 [guo2 nei4 wai4] domestic and international; at home and abroad; 工程 [gong1 cheng2] engineering / engineering project; undertaking / CL:個|个[ge4],項|项[xiang4]; 开拓 [kai1 tuo4] to open up; to develop; to pioneer; 形成 [xing2 cheng2] to form; to take shape; 成了 [cheng2 le5] to be done; that's enough; 断开 [duan4 kai1] to break; to sever; to disconnect; 电工 [dian4 gong1] electrician; electrical work / electrical engineering; 目的 [mu4 di4] purpose; aim; goal; target; objective / CL:個|个[ge4]; 项目 [xiang4 mu4] item; event / project / CL:個|个[ge4]
他表示，日本也制定了深化改革、刺激经济复苏的大规模行动方案，将为本地区经济的尽快恢复作出努力。	1:表示 4:日本 7:制定 10:深化 12:改革 15:刺激 17:经济 19:复苏 22:大规模 23:规模 25:行动/行动方案 27:方案 32:本地 33:地区/地区经济 35:经济 38:尽快 40:恢复 42:作出 44:努力	地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 地区经济 [di4 qu1 jing1 ji4] regional economy; 大规模 [da4 gui1 mo2] large scale; extensive; 方案 [fang1 an4] plan; program; proposal / CL:個|个[ge4],套[tao4]; 本地 [ben3 di4] local; this locality; 经济 [jing1 ji4] economy; economic; 行动 [xing2 dong4] action; operation / to move about; mobile / CL:個|个[ge4]; 行动方案 [xing2 dong4 fang1 an4] program of action; 规模 [gui1 mo2] scale; scope; extent
毕生与中国人民革命建设的进程联系在一起的邓小平，对历史中产生的民族愿望有深刻体认。	0:毕生 3:中国/中国人 4:国人 5:人民 7:革命 9:建设 12:进程 14:联系 16:在一起 17:一起 20:邓小平 25:历史 27:中产 28:产生 31:民族 33:愿望 36:深刻 38:体认	一起 [yi1 qi3] together; in the same place / altogether; in total / an instance of; a case of (murder, accident, dispute etc); 中产 [zhong1 chan3] middle class; bourgeois; 中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 产生 [chan3 sheng1] to arise; to produce; to bring about; 人民 [ren2 min2] the people / CL:個|个[ge4]; 国人 [guo2 ren2] compatriots; fellow countrymen; 在一起 [zai4 yi1 qi3] together
他的研究中有相当一部分是对用法的研究调查，他的《把字句用法的研究》、《方位词使用情况的初步考察》、《形容词使用情况的一个考察》、《单音形容词用法研究》等一系列文章，收集归纳了大量用例，有些甚至是对专书作穷尽式的考察。	2:研究 6:相当 8:一部分 9:部分 13:用法 16:研究 18:调查 25:字句 27:用法 30:研究 35:方位/方位词 38:使用 40:情况 43:初步 45:考察 50:形容/形容词 53:使用 55:情况 58:一个 60:考察 67:形容/形容词 70:用法 72:研究 76:一系列 77:系列 79:文章 82:收集 84:归纳 87:大量 92:有些 94:甚至 101:穷尽 105:考察	一系列 [yi1 xi4 lie4] a series of; a string of; 一部分 [yi1 bu4 fen5] portion; part of; subset; 形容 [xing2 rong2] to describe / (literary) countenance; appearance; 形容词 [xing2 rong2 ci2] adjective; 方位 [fang1 wei4] direction; position; bearing; 方位词 [fang1 wei4 ci2] noun of locality (linguistics); 系列 [xi4 lie4] series; set; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]
