sentence	spans	defs
中央电视台６部摄像机从不同角度对准审判大厅，以直播方式把审判实况传进千家万户。	0:中央/中央电视台 2:电视/电视台 7:摄像/摄像机 10:从不 11:不同 13:角度 15:对准 17:审判 19:大厅 23:直播 25:方式 28:审判 30:实况 34:千家万户 36:万户	万户 [Wan4 Hu4] ducal title meaning lord of 10,000 households | [wan4 hu4] ten thousand houses or households; 不同 [bu4 tong2] different; not the same; 中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 中央电视台 [Zhong1 yang1 Dian4 shi4 tai2] China Central Television (CCTV), PRC state TV network; 从不 [cong2 bu4] never; 千家万户 [qian1 jia1 wan4 hu4] every family (idiom); 摄像 [she4 xiang4] to videotape; 摄像机 [she4 xiang4 ji1] video camera / CL:部[bu4]; 电视 [dian4 shi4] television; TV / CL:臺|台[tai2],部[bu4]; 电视台 [dian4 shi4 tai2] television station / variant of 電視台|电视台[dian4 shi4 tai2]
后来他赴美国学习、工作，成为西方芭蕾舞团的首席演员。	0:后来 3:赴美 4:美国 5:国学 6:学习 9:工作 12:成为 14:西方 16:芭蕾/芭蕾舞 21:首席 23:演员	国学 [guo2 xue2] Chinese traditional culture and studies / the Imperial College (history); 学习 [xue2 xi2] to learn; to study; 美国 [Mei3 guo2] United States; USA; US; 芭蕾 [ba1 lei3] ballet (loanword); 芭蕾舞 [ba1 lei3 wu3] ballet (loanword); 赴美 [fu4 Mei3] to go to the United States
篮球比赛则安排在位于纽约市中心的曼迪逊花园广场举行。	0:篮球 2:比赛 5:安排 7:在位 8:位于 10:纽约/纽约市 12:市中心 13:中心 19:花园 21:广场 23:举行	中心 [zhong1 xin1] center; heart; core; 位于 [wei4 yu2] to be located at; 在位 [zai4 wei4] to hold a position of power; to reign; 市中心 [shi4 zhong1 xin1] city center; downtown; 纽约 [Niu3 yue1] New York; 纽约市 [Niu3 yue1 Shi4] New York City
有资格在场内设置广告的１２家公司属“第一类赞助商”。	0:有资格 1:资格 3:在场 6:设置 8:广告 13:家公 14:公司 18:第一 19:一类 21:赞助/赞助商	一类 [yi1 lei4] same type / category 1 (i.e. class A); 公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 家公 [jia1 gong1] head of family; (polite) father / (polite) my grandfather; 有资格 [you3 zi1 ge2] to be qualified; to be entitled; 第一 [di4 yi1] first; foremost; 资格 [zi1 ge2] qualifications / seniority; 赞助 [zan4 zhu4] to support; to sponsor; 赞助商 [zan4 zhu4 shang1] sponsor
初抵首都乌兰巴托，自机场去国宾馆，一路依山傍水而行。	2:首都 4:乌兰/乌兰巴托 10:机场 12:去国 13:国宾/国宾馆 14:宾馆 17:一路 19:依山傍水	乌兰 [Wu1 lan2] Wulan county in Haixi Mongol and Tibetan autonomous prefe...; 乌兰巴托 [Wu1 lan2 ba1 tuo1] Ulaanbaatar or Ulan Bator, capital of Mongolia; 去国 [qu4 guo2] to leave one's country; 国宾 [guo2 bin1] state visitor; visiting head of state; 国宾馆 [guo2 bin1 guan3] state guesthouse; 宾馆 [bin1 guan3] hotel; guesthouse / CL:個|个[ge4],家[jia1]
３４个美洲国家的教育部长和国际组织的代表参加了会议。	3:美洲 5:国家 6:家的 8:教育/教育部/教育部长 10:部长 13:国际 15:组织 18:代表 20:参加 23:会议	国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 家的 [jia1 de5] (old) wife; 教育 [jiao4 yu4] to educate; education; 教育部 [Jiao4 yu4 bu4] Ministry of Education; 教育部长 [jiao4 yu4 bu4 zhang3] Minister of Education; 部长 [bu4 zhang3] head of a department; minister / CL:個|个[ge4],位[wei4],名[ming2]
瓦里·科茨和史蒂芬·博诺里斯受设在华盛顿哥伦比亚特区的技术评估研究所的委托，对数字货币的前景进行了调查。	16:在华 17:华盛顿 20:哥伦比亚/哥伦比亚特区 22:比亚 24:特区 27:技术 29:评估 31:研究/研究所 35:委托 38:对数 39:数字/数字货币 41:货币 44:前景 46:进行 49:调查	华盛顿 [Hua2 sheng4 dun4] Washington (person name) / Washington (place name); 哥伦比亚 [Ge1 lun2 bi3 ya4] Colombia (country in South America) / Columbia (name of various entities, mostly in the USA); 哥伦比亚特区 [Ge1 lun2 bi3 ya4 te4 qu1] District of Columbia, USA; 在华 [zai4 Hua2] in China; 对数 [dui4 shu4] logarithm; 数字 [shu4 zi4] number; numeral; figure / digital (electronics etc) / CL:個|个[ge4]; 数字货币 [shu4 zi4 huo4 bi4] digital currency; 比亚 [Bi3 ya4] Bia, daughter of Pallas and Styx in Greek mythology, pers...; 特区 [te4 qu1] special administrative region / abbr. for 特別行政區|特别行政区; 研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]; 研究所 [yan2 jiu1 suo3] research institute / graduate studies; graduate school / CL:個|个[ge4]; 货币 [huo4 bi4] currency; money; monetary
穆巴拉克还强调，埃叙高峰会谈是例行的双边交流，也是阿拉伯民族集体磋商的一部分。	0:穆巴拉克 1:巴拉克 5:强调 8:埃叙 10:高峰/高峰会 11:峰会 12:会谈 15:例行 18:双边 20:交流 25:阿拉/阿拉伯 28:民族 30:集体 32:磋商 35:一部分 36:部分	一部分 [yi1 bu4 fen5] portion; part of; subset; 会谈 [hui4 tan2] talks; discussions / CL:次[ci4]; 峰会 [feng1 hui4] summit meeting; 巴拉克 [Ba1 la1 ke4] Barack, Barak, Ballack (name); 穆巴拉克 [Mu4 ba1 la1 ke4] Hosni Mubarak (1928-2020), former Egyptian President and ...; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]; 阿拉 [A1 la1] Allah (Arabic name of God) | [a1 la1] (Wu dialect) I; me; my; we; us; our; 阿拉伯 [A1 la1 bo2] Arab; Arabian; Arabic; 高峰 [gao1 feng1] peak; summit; height; 高峰会 [gao1 feng1 hui4] summit meeting
这使我回想到６２年前青年时期参加抗日救亡运动的年代。	3:回想 4:想到 8:年前 10:青年 12:时期 14:参加 16:抗日/抗日救亡运动 18:救亡 20:运动 23:年代	回想 [hui2 xiang3] to recall; to recollect; to think back; 想到 [xiang3 dao4] to think of; to call to mind; 抗日 [kang4 Ri4] to resist Japan; anti-Japanese; 抗日救亡运动 [Kang4 Ri4 Jiu4 wang2 Yun4 dong4] the Save the Nation Anti-Japanese Protest Movement stemmi...; 救亡 [jiu4 wang2] to save the nation from subjugation; 运动 [yun4 dong4] to move; motion / to exercise; sports / movement; campaign / CL:場|场[chang3]
如同人们来到埃及要前去瞻仰金字塔一样，到了开罗的新闻工作者也都不会忘记把参观《金字塔报》列入自己的行程。	0:如同 1:同人 2:人们 4:来到 6:埃及 11:瞻仰 13:金字/金字塔 16:一样 19:到了 21:开罗 24:新闻/新闻工作者 26:工作/工作者 27:作者 31:不会 33:忘记 36:参观 39:金字/金字塔 44:列入 46:自己 49:行程	人们 [ren2 men5] people; 作者 [zuo4 zhe3] author; writer; 同人 [tong2 ren2] people from the same workplace or profession; co-worker; ... / (fandom) fan creator or enthusiast involved in derivative...; 如同 [ru2 tong2] like; as; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 工作者 [gong1 zuo4 zhe3] worker; 新闻 [xin1 wen2] news / CL:條|条[tiao2],個|个[ge4]; 新闻工作者 [xin1 wen2 gong1 zuo4 zhe3] journalist; 金字 [jin1 zi4] gold lettering; gold characters; 金字塔 [jin1 zi4 ta3] pyramid (building or structure)
