sentence	spans	defs
守门员舒梅切尔到目前仅丢４球，在８支队伍的守门员中知名度最高。	0:守门/守门员 8:目前 17:支队 18:队伍 21:守门/守门员 25:知名/知名度 28:最高	守门 [shou3 men2] to keep goal; to serve as gatekeeper; 守门员 [shou3 men2 yuan2] goalkeeper; 支队 [zhi1 dui4] detachment (of troops); 知名 [zhi1 ming2] well-known; famous; 知名度 [zhi1 ming2 du4] reputation; public profile; 队伍 [dui4 wu3] line; queue; procession / troops / CL:個|个[ge4],支[zhi1],條|条[tiao2]
据《生意人报》透露，这种血浆曾在阿富汗战争中作为试验性血浆代用品拯救了成千上万受伤的士兵。	2:生意 7:透露 10:这种 12:血浆 16:阿富汗 19:战争 22:作为 24:试验/试验性 27:血浆 30:用品 32:拯救 35:成千/成千上万 37:上万 39:受伤 41:的士 42:士兵	上万 [shang4 wan4] over ten thousand; innumerable; 士兵 [shi4 bing1] soldier / CL:個|个[ge4]; 成千 [cheng2 qian1] thousands; 成千上万 [cheng2 qian1 shang4 wan4] innumerable; countless; 的士 [di1 shi4] taxi (loanword); 试验 [shi4 yan4] experiment; test; experimental / CL:次[ci4],個|个[ge4]; 试验性 [shi4 yan4 xing4] experimental
由他们创作演出的《征婚启示》开了话剧院团自己创作演出音乐剧的先河，受到广大观众的热烈欢迎。	1:他们 3:创作 5:演出 9:征婚 11:启示 16:话剧 17:剧院 20:自己 22:创作 24:演出 26:音乐/音乐剧 30:先河 33:受到 35:广大 36:大观 37:观众 40:热烈 42:欢迎	剧院 [ju4 yuan4] theater / CL:家[jia1],座[zuo4]; 大观 [Da4 guan1] see 大觀區|大观区[Da4 guan1 Qu1]; 广大 [guang3 da4] vast; extensive; widespread; numerous; 观众 [guan1 zhong4] spectators; audience; visitors (to an exhibition etc); 话剧 [hua4 ju4] stage play; modern drama / CL:臺|台[tai2],部[bu4]; 音乐 [yin1 yue4] music / CL:張|张[zhang1],曲[qu3],段[duan4]; 音乐剧 [yin1 yue4 ju4] (theater, cinema) a musical
麦收在即，山东省宁津县发达饲料公司“广告”当地农民：不要再乱烧乱扔秸秆，他们收购。	2:在即 5:山东/山东省 8:宁津/宁津县 11:发达 13:饲料 15:公司 18:广告 21:当地 23:农民 26:不要 31:乱扔 33:秸秆 36:他们 38:收购	宁津 [Ning2 jin1] Ningjin county in Dezhou 德州[De2 zhou1], Shandong; 宁津县 [Ning2 jin1 xian4] Ningjin county in Dezhou 德州[De2 zhou1], Shandong; 山东 [Shan1 dong1] see 山東省|山东省[Shan1 dong1 Sheng3]; 山东省 [Shan1 dong1 Sheng3] Shandong Province, capital Jinan 濟南市|济南市[Ji3 nan2 Shi4] (...
在人类的教育史上，教师作为一种专业出现，最多不过几千年（从孔夫子至今不足三千年）。	1:人类 4:教育 6:史上 9:教师 11:作为 13:一种 15:专业 17:出现 20:最多 22:不过 24:几千 25:千年 29:孔夫子 30:夫子 32:至今 34:不足 37:千年	几千 [ji3 qian1] several thousand; 千年 [qian1 nian2] millennium; 夫子 [fu1 zi3] Master (old form of address for teachers, scholars) / (used sarcastically) pedant; 孔夫子 [Kong3 fu1 zi3] Confucius (551-479 BC), Chinese thinker and social philos...
一个月的“打工”生活结束后，苗苗把挣的钱全部捐给了“希望工程”。	0:一个 5:打工 8:生活 9:活结 10:结束 20:全部 22:捐给 26:希望 28:工程	活结 [huo2 jie2] slip-knot; noose; 生活 [sheng1 huo2] to live; life / livelihood; 结束 [jie2 shu4] to finish; to end; to conclude
喀麦隆队差一点成为本组打头的队，在最后时刻未能守住，此间为他们惋惜的人不少。	0:喀麦隆 4:差一点 5:一点 7:成为 17:最后 19:时刻 21:未能 23:守住 26:此间 29:他们 31:惋惜 35:不少	一点 [yi1 dian3] a bit; a little bit; (not) the least bit / a point (in a discussion etc) / (calligraphy) dot stroke (、) / one o'clock (abbr. for 一點鍾|一点钟[yi1 dian3 zhong1]); 差一点 [cha4 yi1 dian3] see 差點|差点[cha4 dian3]
有资料研究表明：我国有骨质疏松患者约九千万人，到２０５０年将激增至二亿多人，占人口的百分之十三点二。	1:资料 3:研究 5:表明 8:我国 9:国有 11:骨质疏松 13:疏松 15:患者 19:千万 20:万人 30:激增 39:人口 42:百分/百分之 43:分之 45:十三/十三点	万人 [wan4 ren2] ten thousand people; all the people; 分之 [fen1 zhi1] (indicating a fraction); 十三 [shi2 san1] thirteen; 13; 十三点 [shi2 san1 dian3] half-witted; nitwit; 千万 [qian1 wan4] ten million / countless; many / one must by all means; 国有 [guo2 you3] state-owned; nationalized; 我国 [wo3 guo2] my country; our country; 疏松 [shu1 song1] to loosen; 百分 [bai3 fen1] percent; percentage; 百分之 [bai3 fen1 zhi1] percent; 骨质疏松 [gu3 zhi4 shu1 song1] osteoporosis
世界是小了，所有的民族各自具有不同的文化，差别非常之大，我们如何在这样的情况下很快地去了解别人，学习别人，这已经不是一种简单的照搬，首先应该是互相了解，互相比较，这样一来人文学科在这方面就大有作为了。	0:世界 6:所有 7:有的 9:民族 11:各自 13:具有 15:不同 18:文化 21:差别 23:非常 28:我们 30:如何 31:何在 33:这样 36:情况 43:了解 45:别人 48:学习 50:别人 54:已经 56:不是 58:一种 60:简单 63:照搬 66:首先 68:应该 71:互相 73:了解 76:互相 77:相比 78:比较 81:这样/这样一来 83:一来 85:人文/人文学 86:文学 87:学科 91:方面 94:大有/大有作为 96:作为 97:为了	一来 [yi1 lai2] firstly, ...; 为了 [wei4 le5] for; for the purpose of; in order to; 互相 [hu4 xiang1] each other; mutually; 人文 [ren2 wen2] humanities; human affairs; culture; 人文学 [ren2 wen2 xue2] humanities; 何在 [he2 zai4] where?; 作为 [zuo4 wei2] conduct; deed; accomplishment / as; in the capacity of / to regard as; to view as; 大有 [da4 you3] there is a great deal of ... (typically followed by a bis... / (literary) bumper harvest; abundance; 大有作为 [da4 you3 zuo4 wei2] to accomplish much; to have good prospects; 如何 [ru2 he2] how; what; in what way; 学科 [xue2 ke1] subject; academic discipline; 所有 [suo3 you3] all / to have; to possess; to own; 文学 [wen2 xue2] literature / CL:種|种[zhong3]; 有的 [you3 de5] some (who are...); some (exist); 比较 [bi3 jiao4] to compare; comparison / comparatively; relatively; quite; 相比 [xiang1 bi3] to compare; 这样 [zhe4 yang4] this kind of; this way; like this; 这样一来 [zhe4 yang4 yi1 lai2] thus; if this happens then
这种状况如不及时加以扭转，将直接影响农业现代化的进程和农村跨世纪建设人才的成长和中华民族素质的提高。	0:这种 2:状况 5:不及 6:及时 8:加以 10:扭转 14:直接 16:影响 18:农业/农业现代化 20:现代/现代化 24:进程 27:农村 30:世纪 32:建设 34:人才 37:成长 40:中华/中华民族 42:民族 44:素质 47:提高	不及 [bu4 ji2] to fall short of; not as good as / too late; 中华 [Zhong1 hua2] China; Chinese civilization; 中华民族 [Zhong1 hua2 min2 zu2] the Chinese nation; the Chinese people; 农业 [nong2 ye4] agriculture; farming; 农业现代化 [nong2 ye4 xian4 dai4 hua4] modernization of agriculture, one of Deng Xiaoping's Four...; 及时 [ji2 shi2] timely; promptly; 民族 [min2 zu2] nationality; ethnic group / CL:個|个[ge4]; 现代 [Xian4 dai4] Hyundai, South Korean company | [xian4 dai4] modern times; modern era; 现代化 [xian4 dai4 hua4] modernization / CL:個|个[ge4]
