sentence	spans	defs
第十三分钟，安德雷斯在前场被敖东队队员拉倒，１２号胡建平开出任意球，安德雷斯门前抢点头球再度建功。	1:十三 2:三分 3:分钟 10:在前 17:队员 19:拉倒 26:建平 29:出任 30:任意/任意球 38:门前 41:点头 42:头球 44:再度	三分 [san1 fen1] somewhat; to some degree; 任意 [ren4 yi4] any; arbitrary; at will; 任意球 [ren4 yi4 qiu2] free kick; 出任 [chu1 ren4] to take up a post; to start in a new job; 分钟 [fen1 zhong1] minute; 十三 [shi2 san1] thirteen; 13; 头球 [tou2 qiu2] (soccer) header; 点头 [dian3 tou2] to nod
利利奇指出，南联盟军队没有必要卷入任何毫无意义的冲突，但有责任捍卫自己的领土，用其拥有的一切手段对付企图强行进入南境内的任何敌人。	3:指出 6:南联盟 7:联盟 8:盟军 9:军队 11:没有 13:必要 15:卷入 17:任何 19:毫无 20:无意 21:意义 24:冲突 28:有责任 29:责任 31:捍卫 33:自己 36:领土 41:拥有 42:有的 44:一切 46:手段 48:对付 50:企图 52:强行 53:行进 54:进入 57:境内 60:任何 62:敌人	军队 [jun1 dui4] armed forces; troops / CL:支[zhi1],個|个[ge4]; 南联盟 [Nan2 Lian2 meng2] Federal Republic of Yugoslavia (1992–2003) (abbr. for 南斯拉...; 强行 [qiang2 xing2] to do sth by force / Taiwan pr. [qiang3 xing2]; 意义 [yi4 yi4] sense; meaning / significance; importance / CL:個|个[ge4]; 拥有 [yong1 you3] to have; to possess; 无意 [wu2 yi4] inadvertent; having no intention of; 有的 [you3 de5] some (who are...); some (exist); 有责任 [you3 ze2 ren4] liable; responsible; 毫无 [hao2 wu2] not in the least; completely lacking; 盟军 [meng2 jun1] allied forces; 联盟 [lian2 meng2] alliance; union; coalition; 行进 [xing2 jin4] to advance; forward motion; 责任 [ze2 ren4] responsibility; duty / blame / CL:個|个[ge4]; 进入 [jin4 ru4] to enter; to join; to go into
中国认为，中东和谈应以联合国有关中东问题的决议为基础，以马德里和会确定的“土地换和平”为原则，巴以间达成的各项协议应得到切实执行。	0:中国 2:认为 5:中东 7:和谈 11:联合/联合国 13:国有 14:有关 15:关中 16:中东 18:问题 21:决议 24:基础 28:马德里 29:德里 31:和会 33:确定 37:土地 40:和平 44:原则 47:巴以 50:达成 55:协议 57:应得 58:得到 60:切实 62:执行	中东 [Zhong1 dong1] Middle East; 关中 [Guan1 zhong1] Guanzhong Plain in Shaanxi; 国有 [guo2 you3] state-owned; nationalized; 应得 [ying1 de2] to deserve; 得到 [de2 dao4] to get; to obtain; to receive; 德里 [De2 li3] Delhi / New Delhi, capital of India / same as 新德里[Xin1 De2 li3]; 有关 [you3 guan1] related to; concerning; 联合 [lian2 he2] to unite; to combine; alliance; 联合国 [Lian2 he2 guo2] United Nations; 马德里 [Ma3 de2 li3] Madrid, capital of Spain
“法制”概念是静态的，是“法律制度”的简称，并不必然地与民主政治相关联，它在“有什么法”和“如何保证依法办事”上缺乏规定性的要求。	1:法制 4:概念 7:静态 13:法律 15:制度 19:简称 22:并不 23:不必 24:必然 28:民主/民主政治 29:主政 30:政治 32:相关 33:关联 40:什么 46:如何 48:保证 50:依法 51:法办 52:办事 56:缺乏 58:规定 59:定性 62:要求	不必 [bu4 bi4] need not; not necessarily; 主政 [zhu3 zheng4] to lead a government; 依法 [yi1 fa3] according to law; legal; 关联 [guan1 lian2] to be related; relationship; connection; 办事 [ban4 shi4] to handle affairs; to work; 定性 [ding4 xing4] to determine the nature of; qualitative; 并不 [bing4 bu4] not at all; by no means; 必然 [bi4 ran2] inevitable; certain; necessity; 政治 [zheng4 zhi4] politics; political; 民主 [min2 zhu3] democracy; democratic; 民主政治 [min2 zhu3 zheng4 zhi4] democracy (as a system of government); 法办 [fa3 ban4] to bring to justice; to punish by law; 相关 [xiang1 guan1] related; relevant; pertinent / (statistics) correlation; 规定 [gui1 ding4] to stipulate; regulations
据联合国难民署证实，目前科索沃地区有５万多名阿尔巴尼亚族居民离家出逃，其中１．２万人进入邻国阿尔巴尼亚，另有８０００余人流入南联盟黑山共和国。	1:联合/联合国 3:国难 4:难民 7:证实 10:目前 11:前科 12:科索沃 15:地区 22:阿尔巴尼亚 28:居民 32:出逃 35:其中 40:万人 42:进入 44:邻国 46:阿尔巴尼亚 52:另有 59:人流 60:流入 62:南联盟 63:联盟 65:黑山 67:共和/共和国	人流 [ren2 liu2] stream of people / abortion / abbr. for 人工流產|人工流产[ren2 gong1 liu2 chan3]; 共和 [gong4 he2] republic; republicanism; 共和国 [gong4 he2 guo2] republic; 前科 [qian2 ke1] criminal record; previous convictions; 南联盟 [Nan2 Lian2 meng2] Federal Republic of Yugoslavia (1992–2003) (abbr. for 南斯拉...; 国难 [guo2 nan4] national calamity; 流入 [liu2 ru4] to flow into; influx; 目前 [mu4 qian2] at present; currently; 科索沃 [Ke1 suo3 wo4] Kosovo; 联合 [lian2 he2] to unite; to combine; alliance; 联合国 [Lian2 he2 guo2] United Nations; 联盟 [lian2 meng2] alliance; union; coalition; 难民 [nan4 min2] refugee
今年的足协杯赛由于国家队队员参战，水平高于往年。	0:今年 3:足协/足协杯 7:由于 9:国家/国家队 12:队员 14:参战 17:水平 19:高于 21:往年	国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 国家队 [guo2 jia1 dui4] national team; 足协 [zu2 xie2] soccer association; soccer federation (abbr. for 足球協會|足球协...; 足协杯 [zu2 xie2 bei1] soccer association cup
社科出版社总编辑助理白烨认为：现在许多学术图书依然沿袭着五六十年代的传统，“为学术而学术”的文风盛行，拒普通读者于千里之外。	0:社科 2:出版/出版社 5:总编/总编辑 6:编辑 8:助理 12:认为 15:现在 17:许多 19:学术 21:图书 23:依然 25:沿袭 29:六十/六十年代 31:年代 34:传统 39:学术 42:学术 46:文风 48:盛行 52:普通 53:通读 54:读者 57:千里/千里之外 59:之外	之外 [zhi1 wai4] outside; excluding; 六十 [liu4 shi2] sixty; 60; 六十年代 [liu4 shi2 nian2 dai4] the sixties; the 1960s; 出版 [chu1 ban3] to publish; 出版社 [chu1 ban3 she4] publishing house; 千里 [qian1 li3] a thousand li; a long distance; 千里之外 [qian1 li3 zhi1 wai4] thousand miles distant; 年代 [nian2 dai4] decade; era; period / CL:個|个[ge4]; 总编 [zong3 bian1] chief editor (of newspaper) / abbr. for 總編輯|总编辑; 总编辑 [zong3 bian1 ji2] chief editor (of newspaper); 普通 [pu3 tong1] common; ordinary; 编辑 [bian1 ji2] to edit; to compile; editor; 读者 [du2 zhe3] reader; 通读 [tong1 du2] to read through
由于扶贫资金具有利率低、期限长的特点，县、乡、村及企业主管部门为了争取扶贫资金，每年都推荐不少项目，但缺乏可行性研究。	0:由于 2:扶贫 4:资金 6:具有 7:有利 8:利率 12:期限 16:特点 25:企业/企业主 26:业主 27:主管 29:部门 31:为了 33:争取 35:扶贫 37:资金 40:每年 43:推荐 45:不少 47:项目 51:缺乏 53:可行/可行性/可行性研究 56:研究	业主 [ye4 zhu3] owner; proprietor; 主管 [zhu3 guan3] in charge; manager; 企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 企业主 [qi3 ye4 zhu3] owner of enterprise; 具有 [ju4 you3] to have; to possess; 利率 [li4 lu:4] interest rate; 可行 [ke3 xing2] feasible; 可行性 [ke3 xing2 xing4] feasibility; 可行性研究 [ke3 xing2 xing4 yan2 jiu1] feasibility study; 有利 [you3 li4] advantageous; favorable; 研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]
武警部队１６００多名官兵轮番抢险，奋战３６个多小时，终于将决口堵住，确保了长沙市和京广铁路长沙段的安全。	0:武警/武警部队 2:部队 10:官兵 12:轮番 14:抢险 17:奋战 23:小时 26:终于 29:决口 31:堵住 34:确保 37:长沙/长沙市 38:沙市 41:京广/京广铁路 43:铁路 45:长沙 49:安全	京广 [Jing1 Guang3] Beijing and Guangdong; 京广铁路 [Jing1 Guang3 Tie3 lu4] Jing-Guang (Beijing-Guangzhou) Railway; 武警 [wu3 jing3] armed police; 武警部队 [wu3 jing3 bu4 dui4] People's Armed Police; 沙市 [Sha1 shi4] see 沙市區|沙市区[Sha1 shi4 Qu1]; 部队 [bu4 dui4] army; armed forces; troops / CL:個|个[ge4]; 铁路 [tie3 lu4] railroad; railway / CL:條|条[tiao2]; 长沙 [Chang2 sha1] see 長沙市|长沙市[Chang2 sha1 Shi4] / see 長沙縣|长沙县[Chang2 sha1 Xian4]; 长沙市 [Chang2 sha1 Shi4] Changsha, prefecture-level city and capital of Hunan Prov...
据一些研究机构提供的数字，全世界还有１３亿人每天靠不到１美元维持生活，有８亿人长期营养不良，每年有１８００万人死于饥饿和营养不良。	1:一些 3:研究/研究机构 5:机构 7:提供 10:数字 13:全世界 14:世界 16:还有 22:每天 25:不到 28:美元 30:维持/维持生活 32:生活 39:长期 41:营养/营养不良 43:不良 46:每年 53:万人 57:饥饿 60:营养/营养不良 62:不良	不良 [bu4 liang2] bad; harmful; unhealthy; 世界 [shi4 jie4] world / CL:個|个[ge4]; 全世界 [quan2 shi4 jie4] worldwide; the entire world; 机构 [ji1 gou4] mechanism; structure / organization; agency; institution / CL:所[suo3]; 生活 [sheng1 huo2] to live; life / livelihood; 研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]; 研究机构 [yan2 jiu1 ji1 gou4] research organization; 维持 [wei2 chi2] to keep; to maintain; to preserve; 维持生活 [wei2 chi2 sheng1 huo2] to subsist; to eke out a living; 营养 [ying2 yang3] nutrition; nourishment / CL:種|种[zhong3]; 营养不良 [ying2 yang3 bu4 liang2] malnutrition; undernourishment
