sentence	spans	defs
逢年过节，为了消除老人们的孤寂之感，姚敏总要准备好丰盛的酒菜，与他们同桌欢饮。	0:逢年过节 1:年过 2:过节 5:为了 7:消除 9:老人 10:人们 13:孤寂 20:总要 22:准备 25:丰盛 28:酒菜 32:他们 34:同桌	人们 [ren2 men5] people; 年过 [nian2 guo4] over (a certain age); 老人 [lao3 ren2] old person; the elderly; one's aged parents; 过节 [guo4 jie2] to celebrate a festival / after the celebrations (i.e. once the festival is over); 逢年过节 [feng2 nian2 guo4 jie2] during holidays and festivals; on festive occasions such ...
游人更是一片混乱，互相拥挤，下边悬崖如削，深不可测，有几人差点被挤进深谷之中。	0:游人 2:更是 6:混乱 9:互相 11:拥挤 14:下边 16:悬崖 21:深不可测 22:不可 29:差点 32:挤进 33:进深 34:深谷 36:之中	不可 [bu4 ke3] cannot; should not; must not; 挤进 [ji3 jin4] to force one's way into; to barge in; 深不可测 [shen1 bu4 ke3 ce4] deep and unmeasurable (idiom); unfathomable depths / incomprehensible; enigmatic; 深谷 [shen1 gu3] deep valley; ravine; 进深 [jin4 shen1] (of a house or room) distance from the entrance to the re...
然而法国对巴西决赛那天，圣德尼教堂的主教做弥撒时，也谈起了足球、球迷，连循规蹈矩、慎言慎行的修女居然也在看台上手舞足蹈，放声欢呼。	0:然而 2:法国 5:巴西 7:决赛 9:那天 15:教堂 18:主教 21:弥撒 26:谈起 29:足球 32:球迷 36:循规蹈矩 41:慎言 46:修女 48:居然 52:看台 53:台上 54:上手 55:手舞足蹈 60:放声 62:欢呼	上手 [shang4 shou3] to obtain; to master / overhand (serve etc) / seat of honor; 台上 [tai2 shang4] on stage; 手舞足蹈 [shou3 wu3 zu2 dao3] to dance about; to gesture animatedly / (TCM) involuntary movements of the limbs; 看台 [kan4 tai2] spectator stand; viewing platform
图上首刻有两行字“朝奉郎知润州赐紫金鱼袋杨次公政道牧牛颂”。	1:上首 13:润州 16:紫金 17:金鱼	紫金 [Zi3 jin1] see 紫金縣|紫金县[Zi3 jin1 Xian4]; 金鱼 [jin1 yu2] goldfish
副乡长王忠林说，这是７０年代建的一个柞蚕丝厂，１０年前黄啦！	1:乡长 12:年代 16:一个 18:柞蚕丝 19:蚕丝 25:年前	柞蚕丝 [zuo4 can2 si1] tussah silk; 蚕丝 [can2 si1] natural silk (secreted by silkworm)
这些话听来竟有似曾相识之感，难怪马跃南在一边听了也微微点头。	0:这些 3:听来 7:似曾相识 9:相识 14:难怪 20:一边 25:微微 27:点头	似曾相识 [si4 ceng2 xiang1 shi2] déjà vu; seemingly familiar; 相识 [xiang1 shi2] to get to know each other; acquaintance
“至今２９年过去了，我尝尽了苦辣酸甜”，佛朗科不无感慨地说。	1:至今 5:年过 6:过去 16:酸甜 23:不无 25:感慨	年过 [nian2 guo4] over (a certain age); 过去 [guo4 qu4] (in the) past; former; previous / to go over; to pass by | [guo4 qu5] (verb suffix)
在１９９７年的尿样阳性结果中，有１０例是八运会期间被查出的。	7:尿样 9:阳性 11:结果 22:会期 23:期间 26:查出	会期 [hui4 qi1] duration of a conference; session; 期间 [qi1 jian1] period of time / CL:個|个[ge4]
妻子努努嘴还要说什么，一见任武贤本来瘦削的身子益发显得皮包骨头，一阵酸楚涌上鼻尖，泪眼中说一声：“你也要注意身子啊！”	0:妻子 3:努嘴 6:要说 8:什么 16:本来 18:瘦削 21:身子 23:益发 25:显得 27:皮包/皮包骨头 29:骨头 32:一阵 34:酸楚 38:鼻尖 41:泪眼 42:眼中 45:一声 52:注意 54:身子	泪眼 [lei4 yan3] tearful eyes; 皮包 [pi2 bao1] leather bag; handbag; 皮包骨头 [pi2 bao1 gu3 tou2] to be all skin and bones (idiom) / also written 皮包骨[pi2 bao1 gu3]; 眼中 [yan3 zhong1] in (sb's) eyes; 骨头 [gu3 tou5] bone / moral character / bitterness / CL:根[gen1],塊|块[kuai4] / Taiwan pr. [gu2 tou5]
１９８９年３月２０日，张作玺便带着全村男女老少，冒着早春的雨夹雪，浩浩荡荡开进了五座荒山。	19:男女/男女老少 21:老少 24:冒着 26:早春 29:雨夹雪 33:浩浩/浩浩荡荡 34:浩荡 35:荡荡 42:荒山	浩浩 [hao4 hao4] vast; expansive; torrential; 浩浩荡荡 [hao4 hao4 dang4 dang4] (idiom) grandiose; majestic; 浩荡 [hao4 dang4] vast and mighty; broad and powerful; 男女 [nan2 nu:3] male and female; 男女老少 [nan2 nu:3 lao3 shao4] men, women, young and old; all kinds of people; people of...; 老少 [lao3 shao4] the old and the young; 荡荡 [dang4 dang4] fluttering
