sentence	spans	defs
“三毛之父”虽于１９９２年撒手人寰，小小三毛却“永垂不朽”。	13:撒手/撒手人寰 15:人寰 18:小小 19:小三 24:永垂不朽 26:不朽	不朽 [bu4 xiu3] to last forever; eternal; enduring; 人寰 [ren2 huan2] the world; the earthly world; 小三 [xiao3 san1] mistress; the other woman / grade 3 in elementary school; 小小 [xiao3 xiao3] very small; very minor; 撒手 [sa1 shou3] to let go; to give up; 撒手人寰 [sa1 shou3 ren2 huan2] to die; to pass away; 永垂不朽 [yong3 chui2 bu4 xiu3] eternal glory; never forgotten
小赵进在日记中写道：『我再不争气，怎么对得起这六个妈妈！	4:日记 7:写道 12:再不 13:不争/不争气 14:争气 17:怎么 19:对得起 25:妈妈	不争 [bu4 zheng1] indisputable; undeniable / to not strive for; to not contend; 不争气 [bu4 zheng1 qi4] disappointing; failing to live up to expectations; 争气 [zheng1 qi4] to strive to do well; determined not to fall short; 再不 [zai4 bu4] or else; alternatively
锣鼓声、唢呐声、鞭炮声响成一片，“水来了！”	0:锣鼓 1:鼓声 4:唢呐 8:鞭炮 10:声响	锣鼓 [luo2 gu3] gongs and drums; Chinese percussion; 鼓声 [gu3 sheng1] sound of a drum; drumbeat
１０月１８日，歹徒郭山青在湖南祁东县落入法网。	7:歹徒 13:湖南 15:祁东/祁东县 18:落入/落入法网 20:法网	法网 [Fa3 wang3] French Open (tennis tournament) | [fa3 wang3] the net of justice; the long arm of the law; 祁东 [Qi2 dong1] see 祁東縣|祁东县[Qi2 dong1 Xian4]; 祁东县 [Qi2 dong1 Xian4] Qidong, a county in Hengyang City 衡陽市|衡阳市[Heng2 yang2 Shi...; 落入 [luo4 ru4] to fall into; 落入法网 [luo4 ru4 fa3 wang3] to fall into the net of justice (idiom); finally arrested
高歌狂啸的诗魂－－－王久辛诗集《狂雪》读后（品书札记）	0:高歌 13:诗集 23:书札 24:札记	书札 [shu1 zha2] letter / also written 書札|书札; 札记 [zha2 ji4] reading notes / CL:篇[pian1]
不料仆人陈山忙中把宰相一件心爱的玉器摔碎，登时怕得要死。	0:不料 2:仆人 9:宰相 13:心爱 16:玉器 21:登时 24:得要 25:要死	得要 [dei3 yao4] to need; must; 要死 [yao4 si3] extremely; awfully
“君子安贫真富贵，达人知命是吉祥”是他自书的安贫乐道铭。	1:君子 6:富贵 9:达人 14:吉祥 22:安贫乐道 24:乐道	乐道 [le4 dao4] to take delight in talking about sth / to find pleasure in following one's convictions; 安贫乐道 [an1 pin2 le4 dao4] to be content with poverty and strive for virtue (idiom)
方英梅强忍悲痛，用力地点了点头。	3:强忍/强忍悲痛 5:悲痛 8:用力 10:地点 13:点头	强忍 [qiang3 ren3] to resist (with great difficulty); 强忍悲痛 [qiang2 ren3 bei1 tong4] to try hard to suppress one's grief (idiom); 悲痛 [bei1 tong4] grieved; sorrowful
戒坛院是由鉴真和尚改建的授戒地点。	0:戒坛 5:鉴真/鉴真和尚 7:和尚 9:改建 14:地点	和尚 [he2 shang5] Buddhist monk; 鉴真 [Jian4 zhen1] Jianzhen or Ganjin (688-763), Tang dynastic Buddhist monk...; 鉴真和尚 [Jian4 zhen1 he2 shang5] Jianzhen or Ganjin (688-763), Tang Buddhist monk, who cro...
请来的剧团有木偶戏，地方戏（如粤剧、雷剧、琼剧等）。	3:剧团 6:木偶/木偶戏 10:地方/地方戏 15:粤剧 18:雷剧	地方 [di4 fang1] regional; local | [di4 fang5] place; area; space / CL:處|处[chu4],個|个[ge4],塊|块[kuai4]; 地方戏 [di4 fang1 xi4] local Chinese opera, such as Shaoxing opera 越劇|越剧[Yue4 ju...; 木偶 [mu4 ou3] puppet; 木偶戏 [mu4 ou3 xi4] puppet show
