sentence	spans	defs
出生于法国的菲利普·恩特蒙担任此次来华演出的指挥和钢琴独奏，他曾获过无数奖项，是维也纳室内管弦乐团的终身音乐指导和荷兰室内管弦乐团的首席永久指挥，还指挥过不少知名乐团。	0:出生 3:法国 13:担任 15:此次 17:来华 19:演出 22:指挥 25:钢琴 27:独奏 34:无数 36:奖项 40:维也纳 43:室内 45:管弦乐/管弦乐团 46:弦乐 47:乐团 50:终身 52:音乐 54:指导 57:荷兰 58:兰室 59:室内 61:管弦乐/管弦乐团 62:弦乐 63:乐团 66:首席 68:永久 70:指挥 74:指挥 77:不少 79:知名 81:乐团	乐团 [yue4 tuan2] band; orchestra; 兰室 [lan2 shi4] a lady's room (honorific); 室内 [shi4 nei4] indoor; 弦乐 [xian2 yue4] string music; 管弦乐 [guan3 xian2 yue4] orchestral music; 管弦乐团 [guan3 xian2 yue4 tuan2] orchestra; 荷兰 [He2 lan2] Holland; the Netherlands
十几年后，一座气势恢宏、红白相间的雄伟建筑，再次屹立在红山之巅，这就是现在的布达拉宫。	0:十几 1:几年 7:气势 9:恢宏 14:相间 17:雄伟 19:建筑 22:再次 24:屹立 27:红山 32:这就 33:就是 35:现在 38:布达拉宫	几年 [ji3 nian2] a few years; several years / how many years?; 十几 [shi2 ji3] more than ten; a dozen or more; 就是 [jiu4 shi4] exactly; only; just / (used correlatively with 也[ye3]) even; even if; 这就 [zhe4 jiu4] immediately; at once
这时，摊主要求税务人员开具发票，这位小伙子很不耐烦地说，我们都是先收税、后开票，并强调这是市里的统一规定。	0:这时 4:主要 5:要求 7:税务 9:人员 11:开具 13:发票 16:这位 18:小伙/小伙子 22:不耐烦 23:耐烦 28:我们 33:收税 37:开票 41:强调 45:市里 48:统一 50:规定	不耐烦 [bu4 nai4 fan2] impatient; to lose patience; 主要 [zhu3 yao4] main; principal; major; primary; 小伙 [xiao3 huo3] young guy; lad / CL:個|个[ge4]; 小伙子 [xiao3 huo3 zi5] young man; lad / CL:個|个[ge4]; 耐烦 [nai4 fan2] to put up with (sth disagreeable); 要求 [yao1 qiu2] to request; to require; to demand; requirement / CL:點|点[dian3]
集团安置下岗职工８０００多人，赞助社会公益事业３２００万元，获全国五一劳动奖章和全国纺织行业劳动模范、沈阳市特等劳动模范、全国优秀女企业家等称号。	0:集团 2:安置 4:下岗 6:职工 15:赞助 17:社会 19:公益/公益事业 21:事业 31:全国 33:五一 35:劳动 37:奖章 40:全国 42:纺织 44:行业 46:劳动/劳动模范 48:模范 51:沈阳/沈阳市 54:特等 56:劳动/劳动模范 58:模范 61:全国 63:优秀 66:企业/企业家 70:称号	事业 [shi4 ye4] undertaking; cause / publicly funded institution, enterprise or foundation / career; occupation / CL:個|个[ge4]; 企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 企业家 [qi3 ye4 jia1] entrepreneur; 公益 [gong1 yi4] public good; public welfare; public interest; 公益事业 [gong1 yi4 shi4 ye4] public welfare undertaking; charity; 劳动 [lao2 dong4] work; labor; toil / CL:次[ci4]; 劳动模范 [lao2 dong4 mo2 fan4] model worker; 模范 [mo2 fan4] model; fine example; 沈阳 [Shen3 yang2] see 瀋陽市|沈阳市[Shen3 yang2 Shi4]; 沈阳市 [Shen3 yang2 Shi4] Shenyang, sub-provincial city and capital of Liaoning Pro...
在目前企业股份制改造中，这种“两块牌子一个门，三顶帽子一个人”，甚至“三块牌子一个门，五顶帽子一个人”的“二合一”、“三合一”，多种权力集于一人的状况越来越多。	1:目前 3:企业 5:股份 8:改造 12:这种 17:牌子 19:一个 25:帽子 27:一个/一个人 28:个人 32:甚至 37:牌子 39:一个 45:帽子 47:一个/一个人 48:个人 53:二合一 54:合一 59:三合一 60:合一 64:多种 66:权力 73:状况 75:越来越	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 一个人 [yi1 ge4 ren2] by oneself; alone; 三合一 [san1 he2 yi1] three in one; triple; 个人 [ge4 ren2] individual; personal; 二合一 [er4 he2 yi1] two-in-one; 2-in-1; 合一 [he2 yi1] to unite
拿我自己来说，有太阳是好日子，有风有雨也是好日子，饥而得食，寒而得衣，劳而得息，考究而不奢侈，优雅而不趋时，求高尚不求尊崇，图温暖不求财多，凡事忍之以达观，操之以勇敢……差不多够了。	2:自己 8:太阳 11:好日子 12:日子 15:有风 21:好日子 22:日子 40:考究 44:奢侈 47:优雅 51:趋时 55:高尚 59:尊崇 63:温暖 70:凡事 75:达观 81:勇敢 85:差不多	好日子 [hao3 ri4 zi5] auspicious day; good day / happy life; 日子 [ri4 zi5] day; date / days of one's life
世界海洋生存着２０万种生物，其中海洋动物１８万种，海洋植物６６４６种，海洋真菌约５００种，海洋原生生物约１．２万种。	0:世界 2:海洋 4:生存 11:生物 14:其中 16:海洋 18:动物 25:海洋 27:植物 35:海洋 37:真菌 45:海洋 47:原生/原生生物 49:生物	原生 [yuan2 sheng1] original; native; primary; 原生生物 [yuan2 sheng1 sheng1 wu4] protist; primitive organism; 生物 [sheng1 wu4] organism; living creature; biological / CL:個|个[ge4]
全书由绪论和九章组成，共二十余万字，材料丰富，观点明确，比较全面准确地反映了邓小平关于党的建设的主题思想和理论全貌，是一部有价值的学术专著。	0:全书 3:绪论 8:组成 12:二十 18:材料 20:丰富 23:观点 24:点明 25:明确 28:比较 30:全面 32:准确 35:反映 38:邓小平 41:关于 45:建设 48:主题 50:思想 53:理论 55:全貌 61:有价值 62:价值 65:学术 67:专著	价值 [jia4 zhi2] value; worth / fig. values (ethical, cultural etc) / CL:個|个[ge4]; 明确 [ming2 que4] clear-cut; to clarify; 有价值 [you3 jia4 zhi2] valuable; 点明 [dian3 ming2] to point out; 观点 [guan1 dian3] point of view; viewpoint; standpoint / CL:個|个[ge4]
内塔尼亚胡还反对允许１９４８年和１９６７年巴勒斯坦难民重返家园，反对耶路撒冷实行东西分治。	0:内塔尼亚胡 6:反对 8:允许 21:巴勒斯坦 25:难民 27:重返 28:返家 29:家园 32:反对 34:耶路撒冷 38:实行 40:东西 42:分治	家园 [jia1 yuan2] home / homeland; 返家 [fan3 jia1] to return home; 重返 [chong2 fan3] to return to
＊根据地群众巧妙地将鸡蛋装进掏空了瓜瓤的南瓜送来慰劳红军，红军始料不及，因而有了『南瓜生蛋』的传奇故事，流传至今。	1:根据/根据地 4:群众 6:巧妙 10:鸡蛋 14:掏空 20:南瓜 24:慰劳 26:红军 29:红军 33:不及 36:因而 38:有了 41:南瓜 47:传奇 49:故事 52:流传 54:至今	根据 [gen1 ju4] according to; basis / CL:個|个[ge4]; 根据地 [gen1 ju4 di4] base of operations
