sentence	spans	defs
那是一九四九年九月，他第一次到北京参加中国人民政治协商会议。	0:那是 7:九月 11:第一/第一次 12:一次 15:北京 17:参加 19:中国/中国人/中国人民政治协商会议 20:国人 21:人民 22:民政 23:政治 25:协商/协商会议 26:商会 27:会议	一次 [yi1 ci4] once; first time / (math.) linear (of degree one); 中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 中国人民政治协商会议 [Zhong1 guo2 Ren2 min2 Zheng4 zhi4 Xie2 shang1 Hui4 yi4] CPPCC (Chinese People's Political Consultative Conference); 人民 [ren2 min2] the people / CL:個|个[ge4]; 会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 协商 [xie2 shang1] to consult; to negotiate; agreement; 协商会议 [xie2 shang1 hui4 yi4] consultative conference; deliberative assembly; 商会 [shang1 hui4] chamber of commerce; 国人 [guo2 ren2] compatriots; fellow countrymen; 政治 [zheng4 zhi4] politics; political; 民政 [min2 zheng4] civil administration; 第一 [di4 yi1] first; foremost; 第一次 [di4 yi1 ci4] the first time; first; number one
塔勒是应中国人民解放军海军司令员石云生中将邀请访华的。	0:塔勒 4:中国/中国人/中国人民解放军/中国人民解放军海军 5:国人 6:人民/人民解放军 8:解放/解放军 11:海军 13:司令/司令员 19:中将 21:邀请 23:访华	中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 中国人民解放军 [Zhong1 guo2 Ren2 min2 Jie3 fang4 jun1] People's Liberation Army (PLA), the unified armed forces ...; 中国人民解放军海军 [Zhong1 guo2 Ren2 min2 Jie3 fang4 jun1 Hai3 jun1] Chinese People's Liberation Army Navy (PLAN); 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民解放军 [ren2 min2 jie3 fang4 jun1] People's Liberation Army; 司令 [si1 ling4] commanding officer; 司令员 [si1 ling4 yuan2] commander; 国人 [guo2 ren2] compatriots; fellow countrymen; 海军 [hai3 jun1] navy; 解放 [jie3 fang4] to liberate; to emancipate; liberation / refers to the Communists' victory over the Nationalists i... / CL:次[ci4]; 解放军 [Jie3 fang4 jun1] People's Liberation Army (PRC armed forces)
新华社北京６月２３日电中华人民共和国主席江泽民根据全国人民代表大会常务委员会的决定任免下列驻外大使：	0:新华/新华社 3:北京 9:日电 11:中华/中华人民共和国 12:华人 13:人民 15:共和/共和国 18:主席 20:江泽民 23:根据 25:全国/全国人民代表大会/全国人民代表大会常务委员会 26:国人 27:人民/人民代表 29:代表 31:大会 33:常务/常务委员会 35:委员/委员会 39:决定 41:任免 43:下列 47:大使	中华 [Zhong1 hua2] China; Chinese civilization; 中华人民共和国 [Zhong1 hua2 Ren2 min2 Gong4 he2 guo2] People's Republic of China; 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民代表 [ren2 min2 dai4 biao3] deputy to the People's Congress; 代表 [dai4 biao3] to represent; representative / CL:位[wei4],個|个[ge4],名[ming2]; 全国 [quan2 guo2] whole nation; nationwide; national; 全国人民代表大会 [Quan2 guo2 Ren2 min2 Dai4 biao3 Da4 hui4] National People's Congress (NPC); 全国人民代表大会常务委员会 [Quan2 guo2 Ren2 min2 Dai4 biao3 Da4 hui4 Chang2 wu4 Wei3 yuan2 hui4] Standing Committee of the National People's Congress; 共和 [gong4 he2] republic; republicanism; 共和国 [gong4 he2 guo2] republic; 华人 [Hua2 ren2] ethnic Chinese person or people; 国人 [guo2 ren2] compatriots; fellow countrymen; 大会 [da4 hui4] general assembly; convention / CL:個|个[ge4],屆|届[jie4]; 委员 [wei3 yuan2] committee member; 委员会 [wei3 yuan2 hui4] committee; commission; 常务 [chang2 wu4] routine; everyday business; 常务委员会 [chang2 wu4 wei3 yuan2 hui4] standing committee (e.g. of National People's Congress); 新华 [Xin1 hua2] Xinhua (New China), the name of various businesses, produ...; 新华社 [Xin1 hua2 she4] Xinhua News Agency, official press agency of the People's...
非洲统一组织国家元首和政府首脑会议：	0:非洲/非洲统一组织 2:统一 4:组织 6:国家/国家元首 8:元首 10:和政 11:政府/政府首脑 13:首脑/首脑会议 15:会议	会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 元首 [yuan2 shou3] head of state; 和政 [He2 zheng4] see 和政縣|和政县[He2 zheng4 Xian4]; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 国家元首 [guo2 jia1 yuan2 shou3] head of state; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 政府首脑 [zheng4 fu3 shou3 nao3] head of state; government leader; 组织 [zu3 zhi1] to organize; organization / (biology) tissue / (textiles) weave / CL:個|个[ge4]; 统一 [Tong3 yi1] 7-Eleven (convenience store chain) | [tong3 yi1] to unify; unified; 非洲 [Fei1 zhou1] Africa / abbr. for 阿非利加洲[A1 fei1 li4 jia1 Zhou1]; 非洲统一组织 [Fei1 zhou1 Tong3 yi1 Zu3 zhi1] Organization of African Unity; 首脑 [shou3 nao3] head of state; leader / summit (meeting); 首脑会议 [shou3 nao3 hui4 yi4] leadership conference; summit meeting
新华社北京６月２８日电中华人民共和国中央军事委员会最近发布通令，给驻香港部队某部记二等功。	0:新华/新华社 3:北京 9:日电 11:中华/中华人民共和国 12:华人 13:人民 15:共和/共和国 17:国中 18:中央/中央军事委员会 20:军事 22:委员/委员会 25:最近 27:发布 34:香港 36:部队 41:二等	中华 [Zhong1 hua2] China; Chinese civilization; 中华人民共和国 [Zhong1 hua2 Ren2 min2 Gong4 he2 guo2] People's Republic of China; 中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 中央军事委员会 [Zhong1 yang1 Jun1 shi4 Wei3 yuan2 hui4] (PRC) Central Military Commission; 人民 [ren2 min2] the people / CL:個|个[ge4]; 共和 [gong4 he2] republic; republicanism; 共和国 [gong4 he2 guo2] republic; 军事 [jun1 shi4] military affairs; 华人 [Hua2 ren2] ethnic Chinese person or people; 国中 [guo2 zhong1] junior high school (Tw) / abbr. for 國民中學|国民中学[guo2 min2 zhong1 xue2]; 委员 [wei3 yuan2] committee member; 委员会 [wei3 yuan2 hui4] committee; commission; 新华 [Xin1 hua2] Xinhua (New China), the name of various businesses, produ...; 新华社 [Xin1 hua2 she4] Xinhua News Agency, official press agency of the People's...
会上，中国关心下一代工作委员会常务副主任王照华宣读了宋任穷给中关工委的来信。	3:中国 4:国关 5:关心 6:心下 7:下一代 8:一代 9:代工 10:工作/工作委员会 12:委员/委员会 15:常务 17:副主任 18:主任 23:宣读 26:宋任穷 32:工委 35:来信	一代 [yi1 dai4] generation; 下一代 [xia4 yi1 dai4] the next generation; 中国 [Zhong1 guo2] China; 主任 [zhu3 ren4] director; head / CL:個|个[ge4]; 代工 [dai4 gong1] OEM (original equipment manufacturer); 关心 [guan1 xin1] to be concerned about; to care about; 副主任 [fu4 zhu3 ren4] deputy director; assistant head; 国关 [Guo2 Guan1] abbr. for 國際關係學院|国际关系学院[Guo2 ji4 Guan1 xi4 Xue2 yuan4], University of International Relations, Beijing; 委员 [wei3 yuan2] committee member; 委员会 [wei3 yuan2 hui4] committee; commission; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 工作委员会 [gong1 zuo4 wei3 yuan2 hui4] working committee; 心下 [xin1 xia4] in mind
吴健雄教授是当代第一流的实验原子核物理学家。	3:教授 6:当代 8:第一/第一流 9:一流 12:实验 14:原子/原子核 16:核物理 17:物理/物理学/物理学家 18:理学/理学家	一流 [yi1 liu2] top quality; first-rate; 原子 [yuan2 zi3] atom; atomic; 原子核 [yuan2 zi3 he2] atomic nucleus; 核物理 [he2 wu4 li3] nuclear physics; 物理 [wu4 li3] physics; 物理学 [wu4 li3 xue2] physics; 物理学家 [wu4 li3 xue2 jia1] physicist; 理学 [Li3 xue2] Neo-Confucian School of Principle | [li3 xue2] science; 理学家 [li3 xue2 jia1] scholar of the rationalist school of Neo-Confucianism 理學|...; 第一 [di4 yi1] first; foremost; 第一流 [di4 yi1 liu2] first-class
９月２１日中国人民政治协商会议隆重开幕，执行临时全国人民代表大会的任务，通过了《共同纲领》，明确规定废除封建制度，实行男女平等的基本国策，实行婚姻自由。	4:日中 5:中国/中国人/中国人民政治协商会议 6:国人 7:人民 8:民政 9:政治 11:协商/协商会议 12:商会 13:会议 15:隆重 16:重开 17:开幕 20:执行 22:临时 24:全国/全国人民代表大会 25:国人 26:人民/人民代表 28:代表 30:大会 33:任务 36:通过 40:共同/共同纲领 42:纲领 46:明确 48:规定 50:废除 52:封建/封建制度 53:建制 54:制度 57:实行 59:男女/男女平等 61:平等 64:基本 65:本国 66:国策 69:实行 71:婚姻 73:自由	中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 中国人民政治协商会议 [Zhong1 guo2 Ren2 min2 Zheng4 zhi4 Xie2 shang1 Hui4 yi4] CPPCC (Chinese People's Political Consultative Conference); 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民代表 [ren2 min2 dai4 biao3] deputy to the People's Congress; 代表 [dai4 biao3] to represent; representative / CL:位[wei4],個|个[ge4],名[ming2]; 会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 全国 [quan2 guo2] whole nation; nationwide; national; 全国人民代表大会 [Quan2 guo2 Ren2 min2 Dai4 biao3 Da4 hui4] National People's Congress (NPC); 共同 [gong4 tong2] common; joint; together; 共同纲领 [gong4 tong2 gang1 ling3] common program; 制度 [zhi4 du4] system; institution / CL:個|个[ge4]; 协商 [xie2 shang1] to consult; to negotiate; agreement; 协商会议 [xie2 shang1 hui4 yi4] consultative conference; deliberative assembly; 商会 [shang1 hui4] chamber of commerce; 国人 [guo2 ren2] compatriots; fellow countrymen; 国策 [guo2 ce4] a national policy; 基本 [ji1 ben3] basic; fundamental; 大会 [da4 hui4] general assembly; convention / CL:個|个[ge4],屆|届[jie4]; 封建 [feng1 jian4] feudalism; feudal; 封建制度 [feng1 jian4 zhi4 du4] feudalism; 平等 [ping2 deng3] equal; equality; 建制 [jian4 zhi4] organizational structure; 开幕 [kai1 mu4] to open; to inaugurate; 政治 [zheng4 zhi4] politics; political; 日中 [Ri4 Zhong1] Japan-China | [ri4 zhong1] noon; midday; 本国 [ben3 guo2] one's own country; 民政 [min2 zheng4] civil administration; 男女 [nan2 nu:3] male and female; 男女平等 [nan2 nu:3 ping2 deng3] equality of the sexes; 纲领 [gang1 ling3] program; guiding principle; 重开 [chong2 kai1] to reopen; 隆重 [long2 zhong4] grand; ceremonious; solemn / prosperous
新华社北京６月２８日电中华人民共和国中央军事委员会最近发布通令，给兰州军区某给水工程团记一等功。	0:新华/新华社 3:北京 9:日电 11:中华/中华人民共和国 12:华人 13:人民 15:共和/共和国 17:国中 18:中央/中央军事委员会 20:军事 22:委员/委员会 25:最近 27:发布 33:兰州 35:军区 38:给水 40:工程 44:一等	中华 [Zhong1 hua2] China; Chinese civilization; 中华人民共和国 [Zhong1 hua2 Ren2 min2 Gong4 he2 guo2] People's Republic of China; 中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 中央军事委员会 [Zhong1 yang1 Jun1 shi4 Wei3 yuan2 hui4] (PRC) Central Military Commission; 人民 [ren2 min2] the people / CL:個|个[ge4]; 共和 [gong4 he2] republic; republicanism; 共和国 [gong4 he2 guo2] republic; 军事 [jun1 shi4] military affairs; 华人 [Hua2 ren2] ethnic Chinese person or people; 国中 [guo2 zhong1] junior high school (Tw) / abbr. for 國民中學|国民中学[guo2 min2 zhong1 xue2]; 委员 [wei3 yuan2] committee member; 委员会 [wei3 yuan2 hui4] committee; commission; 新华 [Xin1 hua2] Xinhua (New China), the name of various businesses, produ...; 新华社 [Xin1 hua2 she4] Xinhua News Agency, official press agency of the People's...
新华社北京６月２８日电中华人民共和国中央军事委员会最近发布通令，给北京军区某给水工程团记一等功。	0:新华/新华社 3:北京 9:日电 11:中华/中华人民共和国 12:华人 13:人民 15:共和/共和国 17:国中 18:中央/中央军事委员会 20:军事 22:委员/委员会 25:最近 27:发布 33:北京 35:军区 38:给水 40:工程 44:一等	中华 [Zhong1 hua2] China; Chinese civilization; 中华人民共和国 [Zhong1 hua2 Ren2 min2 Gong4 he2 guo2] People's Republic of China; 中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 中央军事委员会 [Zhong1 yang1 Jun1 shi4 Wei3 yuan2 hui4] (PRC) Central Military Commission; 人民 [ren2 min2] the people / CL:個|个[ge4]; 共和 [gong4 he2] republic; republicanism; 共和国 [gong4 he2 guo2] republic; 军事 [jun1 shi4] military affairs; 华人 [Hua2 ren2] ethnic Chinese person or people; 国中 [guo2 zhong1] junior high school (Tw) / abbr. for 國民中學|国民中学[guo2 min2 zhong1 xue2]; 委员 [wei3 yuan2] committee member; 委员会 [wei3 yuan2 hui4] committee; commission; 新华 [Xin1 hua2] Xinhua (New China), the name of various businesses, produ...; 新华社 [Xin1 hua2 she4] Xinhua News Agency, official press agency of the People's...
