sentence	spans	defs
从研究与开发总投资占国内生产总值的比例来看，一些主要国家均超过了２％，即使一些新兴工业化国家和发展中国家的比例也较高。	1:研究 4:开发 7:投资 10:国内/国内生产总值 12:生产/生产总值 14:总值 17:比例 22:一些 24:主要 26:国家 29:超过 35:即使 37:一些 39:新兴 41:工业/工业化/工业化国家 44:国家 47:发展/发展中/发展中国家 49:中国 50:国家 51:家的 53:比例	中国 [Zhong1 guo2] China; 发展 [fa1 zhan3] development; to develop; to grow; 发展中 [fa1 zhan3 zhong1] developing; under development; 发展中国家 [fa1 zhan3 zhong1 guo2 jia1] developing country; 国内 [guo2 nei4] domestic; internal to a country / civil; 国内生产总值 [guo2 nei4 sheng1 chan3 zong3 zhi2] gross domestic product (GDP); 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 家的 [jia1 de5] (old) wife; 工业 [gong1 ye4] industry; 工业化 [gong1 ye4 hua4] to industrialize; industrialization; 工业化国家 [gong1 ye4 hua4 guo2 jia1] industrialized country; 总值 [zong3 zhi2] total value; 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child; 生产总值 [sheng1 chan3 zong3 zhi2] gross domestic product; total output value
据了解，首期工程中的华东师范大学、上海外贸大学等６所高校校园电话已交付使用，复旦大学、同济大学、上海音乐学院等高校的校园电话也已陆续割接。	1:了解 6:工程 8:中的 10:华东/华东师范大学 12:师范/师范大学 14:大学 17:上海 18:海外 19:外贸 21:大学 26:高校 28:校园 30:电话 33:交付 35:使用 38:复旦/复旦大学 40:大学 43:同济/同济大学 45:大学 48:上海/上海音乐学院 50:音乐/音乐学/音乐学院 52:学院 55:高校 58:校园 60:电话 64:陆续 66:割接	上海 [Shang4 hai3] Shanghai municipality (abbr. to 滬|沪[Hu4]); 上海音乐学院 [Shang4 hai3 Yin1 yue4 Xue2 yuan4] Shanghai Conservatory of Music; 华东 [Hua2 dong1] East China; 华东师范大学 [Hua2 dong1 Shi1 fan4 Da4 xue2] East China Normal University (ECNU); 同济 [Tong2 ji4] abbr. of 同濟大學|同济大学[Tong2 ji4 Da4 xue2]; 同济大学 [Tong2 ji4 Da4 xue2] Tongji University; 复旦 [Fu4 dan4] Fudan University, Shanghai, abbr. for 復旦大學|复旦大学[Fu4 dan4 ...; 复旦大学 [Fu4 dan4 Da4 xue2] Fudan University, Shanghai; 外贸 [wai4 mao4] foreign trade; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 师范 [shi1 fan4] teacher-training; pedagogical; normal (school); 师范大学 [shi1 fan4 da4 xue2] normal university; teacher training college; 海外 [hai3 wai4] overseas; abroad; 音乐 [yin1 yue4] music / CL:張|张[zhang1],曲[qu3],段[duan4]; 音乐学 [yin1 yue4 xue2] musicology; 音乐学院 [yin1 yue4 xue2 yuan4] music academy; conservatory
上海、北京人类基因组研究中心的相继成立，将形成我国人类基因组研究的南、北两个基地，成为我国人类基因组计划的学术交流中心、科学研究中心和技术服务中心。	0:上海 3:北京/北京人 5:人类 7:基因/基因组 10:研究/研究中心 12:中心 15:相继 17:成立 21:形成 23:我国 24:国人 25:人类 27:基因/基因组 30:研究 38:基地 41:成为 43:我国 44:国人 45:人类/人类基因组计划 47:基因/基因组 50:计划 53:学术 55:交流 57:中心 60:科学/科学研究 62:研究/研究中心 64:中心 67:技术 69:服务 71:中心	中心 [zhong1 xin1] center; heart; core; 人类 [ren2 lei4] humanity; human race; mankind; 人类基因组计划 [ren2 lei4 ji1 yin1 zu3 ji4 hua4] Human Genome Project; 北京 [Bei3 jing1] Beijing municipality, capital of the People's Republic of...; 北京人 [Bei3 jing1 ren2] Beijing resident / Peking ape-man, Homo erectus pekinensis (c. 600,000 BC), ...; 国人 [guo2 ren2] compatriots; fellow countrymen; 基因 [ji1 yin1] gene (loanword); 基因组 [ji1 yin1 zu3] genome; 我国 [wo3 guo2] my country; our country; 研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]; 研究中心 [yan2 jiu1 zhong1 xin1] research center; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 科学研究 [ke1 xue2 yan2 jiu1] scientific research; 计划 [ji4 hua4] plan; project; program; to plan / CL:個|个[ge4],項|项[xiang4]
这是盐湖科研人员的共同心声。”	2:盐湖 4:科研/科研人员 6:人员 9:共同 10:同心 11:心声	人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 共同 [gong4 tong2] common; joint; together; 同心 [Tong2 xin1] Tongxin county in Wuzhong 吳忠|吴忠[Wu2 zhong1], Ningxia | [tong2 xin1] to be of one mind; united / concentric; 心声 [xin1 sheng1] heartfelt wish; inner voice; aspiration; 科研 [ke1 yan2] (scientific) research; 科研人员 [ke1 yan2 ren2 yuan2] (scientific) researcher
本次友好运动会的田径赛场上可谓强手云集、明星璀璨。	2:友好 3:好运 4:运动/运动会 8:田径/田径赛 9:径赛 10:赛场 13:可谓 17:云集 20:明星 22:璀璨	友好 [You3 hao3] see 友好區|友好区[You3 hao3 Qu1] | [you3 hao3] friendly; amicable / close friend; 好运 [hao3 yun4] good luck; 径赛 [jing4 sai4] track events (athletics competition); 田径 [tian2 jing4] track and field (athletics); 田径赛 [tian2 jing4 sai4] track and field competition; 赛场 [sai4 chang3] racetrack; competition field; 运动 [yun4 dong4] to move; motion / to exercise; sports / movement; campaign / CL:場|场[chang3]; 运动会 [yun4 dong4 hui4] sports competition / CL:個|个[ge4]
“十万分之一的次品到用户手中就是百分之百的次品。”	1:十万 2:万分 3:分之 4:之一 7:次品 10:用户 14:就是 16:百分/百分之/百分之百 17:分之 21:次品	万分 [wan4 fen1] very much; extremely / one ten thousandth part; 之一 [zhi1 yi1] one of (something) / one (third, quarter, percent etc); 分之 [fen1 zhi1] (indicating a fraction); 十万 [shi2 wan4] hundred thousand; 百分 [bai3 fen1] percent; percentage; 百分之 [bai3 fen1 zhi1] percent; 百分之百 [bai3 fen1 zhi1 bai3] one hundred percent; absolutely
即使同一个人，在不同年龄段其身材也会有不小的变化。	0:即使 2:同一 3:一个/一个人 4:个人 8:不同 9:同年 10:年龄/年龄段 14:身材 20:小的 22:变化	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 一个人 [yi1 ge4 ren2] by oneself; alone; 不同 [bu4 tong2] different; not the same; 个人 [ge4 ren2] individual; personal; 同一 [tong2 yi1] identical; the same; 同年 [tong2 nian2] the same year; 年龄 [nian2 ling2] (a person's) age / CL:把[ba3],個|个[ge4]; 年龄段 [nian2 ling2 duan4] age group
范文茶简要介绍了越南国内情况。	3:简要/简要介绍 5:介绍 8:越南 10:国内 11:内情 12:情况	介绍 [jie4 shao4] to introduce; to present; 内情 [nei4 qing2] inside story; inside information; 国内 [guo2 nei4] domestic; internal to a country / civil; 情况 [qing2 kuang4] circumstances; state of affairs; situation / CL:個|个[ge4],種|种[zhong3]; 简要 [jian3 yao4] concise; brief; 简要介绍 [jian3 yao4 jie4 shao4] brief introduction
第三十四届非统组织首脑会议开幕	0:第三十 1:三十 2:十四 7:组织 9:首脑/首脑会议 11:会议 13:开幕	三十 [san1 shi2] thirty; 会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 十四 [shi2 si4] fourteen; 14; 第三十 [di4 san1 shi2] thirtieth; 首脑 [shou3 nao3] head of state; leader / summit (meeting); 首脑会议 [shou3 nao3 hui4 yi4] leadership conference; summit meeting
寻找金钥匙－－－评中西亚经合组织首脑会议	0:寻找 2:金钥 3:钥匙 9:中西 10:西亚 12:经合组织 14:组织 16:首脑/首脑会议 18:会议	中西 [Zhong1 Xi1] China and the West; Chinese-Western; 会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 组织 [zu3 zhi1] to organize; organization / (biology) tissue / (textiles) weave / CL:個|个[ge4]; 经合组织 [Jing1 He2 Zu3 zhi1] Organization for Economic Cooperation and Development, OECD / abbr. for 經濟合作與發展組織|经济合作与发展组织; 西亚 [Xi1 Ya4] Southwest Asia; 金钥 [jin1 yao4] the key (to solving a problem etc) / (Tw) (cryptography) key; 钥匙 [yao4 shi5] key / CL:把[ba3]; 首脑 [shou3 nao3] head of state; leader / summit (meeting); 首脑会议 [shou3 nao3 hui4 yi4] leadership conference; summit meeting
