sentence	spans	defs
这为奥地利在任期内推动欧洲一体化进程创造了现实的有利条件。	2:奥地利 3:地利 6:任期 8:内推 9:推动 11:欧洲 13:一体/一体化 16:进程 18:创造 21:现实 24:有利 26:条件	一体 [yi1 ti3] an integral whole / all concerned; everybody; 一体化 [yi1 ti3 hua4] to integrate; to unify; 内推 [nei4 tui1] (math.) interpolation / (human resources) internal referral; employee referral (r...; 地利 [di4 li4] favorable location; geographical advantage / productivity of land; 奥地利 [Ao4 di4 li4] Austria; 推动 [tui1 dong4] to push (e.g. for acceptance of a plan); to promote; to g...
目前，加快高校产业化步伐，发展高校高科技产业面临大好时机。	0:目前 3:加快 5:高校 7:产业/产业化 10:步伐 13:发展 15:高校 17:高科技 18:科技 20:产业 22:面临 25:好时 26:时机	产业 [chan3 ye4] industry; industrial / estate; property; 产业化 [chan3 ye4 hua4] to industrialize; industrialization; 好时 [Hao3 shi2] Hershey's (brand); 时机 [shi2 ji1] opportunity; opportune moment; 科技 [ke1 ji4] science and technology; 高科技 [gao1 ke1 ji4] high tech; high technology
６月３日晚９时许，路桥区蓬街镇村民陈某找到被絮加工户阮承志，说在阮家做的两条被絮拆开后，发现一条内有一根红头绳和九个圆圈，另一条内有一螃蟹状图案。	9:路桥/路桥区 15:村民 19:找到 23:加工 40:拆开 44:发现 53:头绳 58:圆圈 61:另一 67:螃蟹 70:图案	路桥 [Lu4 qiao2] Luqiao district of Taizhou city 台州市[Tai1 zhou1 shi4], Zhe... | [lu4 qiao2] road bridge; 路桥区 [Lu4 qiao2 qu1] Luqiao district of Taizhou city 台州市[Tai1 zhou1 shi4], Zhe...
作为一位出色的艺术教育工作者，华云在书画篆刻教学以及国际艺术交流方面也是成就卓然的，艺术创作、教学实践和理论研究齐头并进，可以预期她的前途是不可限量的。	0:作为 4:出色 7:艺术 9:教育/教育工作者 11:工作/工作者 12:作者 18:书画 20:篆刻 22:教学 24:以及 26:国际 28:艺术 30:交流 32:方面 36:成就 38:卓然 42:艺术 44:创作 47:教学 49:实践 52:理论 54:研究 56:齐头/齐头并进 58:并进 61:可以 63:预期 67:前途 70:不可	作者 [zuo4 zhe3] author; writer; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 工作者 [gong1 zuo4 zhe3] worker; 并进 [bing4 jin4] to advance together; 教育 [jiao4 yu4] to educate; education; 教育工作者 [jiao4 yu4 gong1 zuo4 zhe3] educator; 齐头 [qi2 tou2] at the same time; simultaneously / (when stating a quantity that is a round number) exactly; 齐头并进 [qi2 tou2 bing4 jin4] to go forward together; hand in hand
一、形象生动，的确做到了“形神兼备”；二、有广泛的生活基础，证明了千百次的速写与默写，是达到“形神兼备”这一最高境界的不可缺少的手段；三、造型基本功扎实，既能写实，又能写意；四、构图美：粗犷与精细的对照，浓墨与线条的对照，黑与白的对照；五、人物画比动物画更生动活泼！	2:形象 4:生动 7:的确 9:做到 10:到了 13:形神 15:兼备 22:广泛 25:生活 27:基础 30:证明 31:明了 37:速写 40:默写 44:达到 47:形神 49:兼备 54:最高 56:境界 59:不可/不可缺少 61:缺少 64:手段 69:造型 71:基本/基本功 74:扎实 79:写实 84:写意 89:构图 93:粗犷 96:精细 99:对照 105:线条 108:对照 115:对照 120:人物 124:动物 127:更生 128:生动 130:活泼	不可 [bu4 ke3] cannot; should not; must not; 不可缺少 [bu4 ke3 que1 shao3] indispensable; 做到 [zuo4 dao4] to accomplish; to achieve; 到了 [dao4 liao3] at last; finally; in the end; 基本 [ji1 ben3] basic; fundamental; 基本功 [ji1 ben3 gong1] basic skills; fundamentals; 明了 [ming2 liao3] to understand clearly; plain; clear / also written 明瞭|明了[ming2 liao3]; 更生 [geng1 sheng1] rebirth; rejuvenation; a new lease of life; 生动 [sheng1 dong4] (of descriptions, writing etc) vivid; lively; 缺少 [que1 shao3] to lack; shortage; 证明 [zheng4 ming2] to prove; to verify / certificate; identification / CL:個|个[ge4]
万方数据公司积多年的发展，以数据库形式拥有了丰富的国内信息资源，不失时机地采取库网并举战略，又一次在竞争中立于不败之地。	2:数据 4:公司 7:多年 10:发展 14:数据/数据库 17:形式 19:拥有 20:有了 22:丰富 25:国内 27:信息 29:资源 32:不失/不失时机 34:时机 37:采取 41:并举 43:战略 46:又一次 47:一次 50:竞争 52:中立 55:不败之地	一次 [yi1 ci4] once; first time / (math.) linear (of degree one); 不失 [bu4 shi1] still possesses; yet retains (some positive attribute tha...; 不失时机 [bu4 shi1 shi2 ji1] to seize the moment; to lose no time; 又一次 [you4 yi1 ci4] once again; once more; 拥有 [yong1 you3] to have; to possess; 数据 [shu4 ju4] data; 数据库 [shu4 ju4 ku4] (computing) database; 时机 [shi2 ji1] opportunity; opportune moment; 有了 [you3 le5] I've got a solution! / to have a bun in the oven (abbr. for 有了胎[you3 le5 tai1])
这场讨论冲破了“两个凡是”和个人崇拜的禁锢，打破了思想僵化、教条主义的沉重枷锁，为重新确立党的解放思想、实事求是的思想路线，实现全党工作重心的转移奠定了理论基础，为具有重大历史意义的党的十一届三中全会的召开，作了思想理论和舆论上的准备。	2:讨论 4:冲破 10:凡是 14:个人/个人崇拜 16:崇拜 19:禁锢 22:打破 25:思想 27:僵化 30:教条/教条主义 32:主义 35:沉重 37:枷锁 40:为重 41:重新 43:确立 47:解放 49:思想 52:实事/实事求是 54:求是 55:是的 57:思想 59:路线 62:实现 66:工作 68:重心 71:转移 73:奠定 76:理论/理论基础 78:基础 82:具有 84:重大 86:历史/历史意义 88:意义 93:十一 96:三中全会 98:全会 101:召开 106:思想 108:理论 111:舆论 115:准备	三中全会 [San1 Zhong1 Quan2 hui4] third plenum of a national congress of the Chinese Commun...; 个人 [ge4 ren2] individual; personal; 个人崇拜 [ge4 ren2 chong2 bai4] personality cult; 为重 [wei2 zhong4] to attach most importance to; 主义 [zhu3 yi4] -ism; ideology; 全会 [quan2 hui4] plenary session (at a conference) / CL:屆|届[jie4]; 历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 历史意义 [li4 shi3 yi4 yi4] historic significance; 基础 [ji1 chu3] foundation; basic; 实事 [shi2 shi4] fact; actual or practical matter; 实事求是 [shi2 shi4 qiu2 shi4] to be practical and realistic; 崇拜 [chong2 bai4] to worship; to adore; 意义 [yi4 yi4] sense; meaning / significance; importance / CL:個|个[ge4]; 教条 [jiao4 tiao2] doctrine; dogma; creed; 教条主义 [jiao4 tiao2 zhu3 yi4] dogmatism; 是的 [shi4 de5] yes, that's right / variant of 似的[shi4 de5]; 求是 [qiu2 shi4] to seek the truth; 理论 [li3 lun4] theory / to argue / to take notice of / CL:個|个[ge4]; 理论基础 [li3 lun4 ji1 chu3] theoretical foundation; 重新 [chong2 xin1] again; once more; re-
中国等国家代表在审议古巴人权状况决议案时给予古巴热情支持，要求人权委全面公正地评价古巴的人权状况。	0:中国 3:国家 5:代表 8:审议 10:古巴 12:人权 14:状况 16:决议/决议案 17:议案 20:给予 22:古巴 24:热情 26:支持 29:要求 30:求人 31:人权 34:全面 36:公正 39:评价 41:古巴 44:人权 46:状况	人权 [ren2 quan2] human rights; 决议 [jue2 yi4] a resolution; to pass a resolution; 决议案 [jue2 yi4 an4] resolution (of a meeting); 求人 [qiu2 ren2] to ask for help or a favor / to recruit talented people; 要求 [yao1 qiu2] to request; to require; to demand; requirement / CL:點|点[dian3]; 议案 [yi4 an4] proposal; motion
这一天，珠峰地区的天气格外晴朗，海拔八千八百四十八米的珠峰揭去了往日常常缭绕其间的云霭，坦露出秀美的身姿。	4:珠峰 6:地区 9:天气 11:格外 13:晴朗 16:海拔 22:四十 23:十八 27:珠峰 32:往日 33:日常 34:常常 36:缭绕 38:其间 41:云霭 45:露出 47:秀美 48:美的	十八 [shi2 ba1] eighteen; 18; 四十 [si4 shi2] forty; 40; 常常 [chang2 chang2] frequently; often; 往日 [wang3 ri4] former days; the past; 日常 [ri4 chang2] day-to-day; daily; everyday; 秀美 [xiu4 mei3] elegant; graceful; 美的 [Mei3 di2] Midea (brand)
这当然不是全部，我知道大多数人和我一样想过好日子，过实实在在的日子，高高兴兴的日子，只要活着，就决不白活！	1:当然 3:不是 5:全部 9:知道 11:大多/大多数 12:多数 17:一样 21:好日子 22:日子 27:实在 31:日子 34:高高兴兴 35:高兴 39:日子 42:只要 44:活着 48:决不 50:白活	多数 [duo1 shu4] majority; most; 大多 [da4 duo1] mostly; for the most part; 大多数 [da4 duo1 shu4] (great) majority; 好日子 [hao3 ri4 zi5] auspicious day; good day / happy life; 日子 [ri4 zi5] day; date / days of one's life; 高兴 [gao1 xing4] happy; glad; cheerful / willing (to do sth); 高高兴兴 [gao1 gao1 xing4 xing4] cheerful; in a good mood
