sentence	spans	defs
如今，我们已经确定了面向新世纪的行动纲领，需要千千万万的党员干部能吃亏，甘于吃亏。	0:如今 3:我们 5:已经 7:确定 10:面向 13:世纪 16:行动/行动纲领 18:纲领 21:需要 23:千千万万 24:千万 25:万万 28:党员 30:干部 33:吃亏 36:甘于 38:吃亏	万万 [wan4 wan4] hundred million; (fig.) enormous quantity / absolutely; certainly (usually followed by a negative exp...; 千万 [qian1 wan4] ten million / countless; many / one must by all means; 千千万万 [qian1 qian1 wan4 wan4] innumerable; thousands upon thousands; 纲领 [gang1 ling3] program; guiding principle; 行动 [xing2 dong4] action; operation / to move about; mobile / CL:個|个[ge4]; 行动纲领 [xing2 dong4 gang1 ling3] action plan; program of action
本报讯由深圳市体育发展中心主办的首届金圣全球散打搏击拳王争霸赛将于５月２６日至３１日在深圳市世界之窗世界广场举行。	0:本报 4:深圳/深圳市 7:体育 9:发展/发展中 11:中心 13:主办 16:首届 20:全球 22:散打 24:搏击 26:拳王 28:争霸 37:日至 43:深圳/深圳市 46:世界 50:世界 52:广场 54:举行	中心 [zhong1 xin1] center; heart; core; 发展 [fa1 zhan3] development; to develop; to grow; 发展中 [fa1 zhan3 zhong1] developing; under development; 深圳 [Shen1 zhen4] see 深圳市[Shen1 zhen4 Shi4]; 深圳市 [Shen1 zhen4 Shi4] Shenzhen, sub-provincial city in Guangdong Province 廣東省|广...
本届博览会除进行竞赛和非竞赛两大类共１９个小项比赛外，还举行了木兰拳专场和练功十八法专场比赛。	0:本届 2:博览/博览会 6:进行 8:竞赛 12:竞赛 15:大类 21:小项 23:比赛 28:举行 31:木兰 34:专场 37:练功 39:十八 40:八法 42:专场 44:比赛	八法 [ba1 fa3] eight methods of treatment (TCM); 十八 [shi2 ba1] eighteen; 18; 博览 [bo2 lan3] to read extensively; 博览会 [bo2 lan3 hui4] an exposition; an international fair
餐厅的领班告诉我，服务员中的那位年长者就是徐相禄，他头发虽然斑白，但精神却十分饱满。	0:餐厅 3:领班 5:告诉 9:服务/服务员 12:中的 16:年长 17:长者 19:就是 26:头发 28:虽然 30:斑白 34:精神 37:十分 39:饱满	年长 [nian2 zhang3] senior; 服务 [fu2 wu4] to serve; service / CL:項|项[xiang4]; 服务员 [fu2 wu4 yuan2] waiter; attendant; service personnel / CL:個|个[ge4],位[wei4]; 长者 [zhang3 zhe3] an elder; a senior
因为是青春片，所以从影像上讲应该是轻松、明丽、多色彩的，甚至在某些方面是唯美的东西。	0:因为 3:青春 7:所以 9:从影 10:影像 14:应该 17:轻松 20:明丽 24:色彩 28:甚至 31:某些 33:方面 36:唯美 37:美的 39:东西	从影 [cong2 ying3] to work in the film industry; 唯美 [wei2 mei3] aesthetics; 影像 [ying3 xiang4] image; 美的 [Mei3 di2] Midea (brand)
发达国家一般有较严格的反托拉斯制度，反托拉斯当局在审批企业合并时主要看合并是否会削弱市场竞争，那些可能削弱市场竞争的企业合并很难获准。	0:发达/发达国/发达国家 2:国家 4:一般 8:严格 11:反托拉斯 12:托拉斯 15:制度 18:反托拉斯 19:托拉斯 22:当局 25:审批 27:企业 29:合并 32:主要 33:要看 35:合并 37:是否 40:削弱 42:市场/市场竞争 44:竞争 47:那些 49:可能 51:削弱 53:市场/市场竞争 55:竞争 58:企业 60:合并 64:获准	主要 [zhu3 yao4] main; principal; major; primary; 反托拉斯 [fan3 tuo1 la1 si1] antitrust (loanword); 发达 [fa1 da2] developed; to prosper; 发达国 [fa1 da2 guo2] developed nation; 发达国家 [fa1 da2 guo2 jia1] developed nation; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 市场 [shi4 chang3] marketplace; market; bazaar / (economics) market; 市场竞争 [shi4 chang3 jing4 zheng1] market competition; 托拉斯 [tuo1 la1 si1] trust (commerce) (loanword); 竞争 [jing4 zheng1] to compete; competition; 要看 [yao4 kan4] (it) depends on ...
但不可否认，在某些地方，在个别部门，“严肃处分”往往很不严肃，比如有的人此地刚免职彼地又立马上任，有的虽然宣布了处分决定却并不认真执行，被处分者官照当，权照使，凡此种种，不触及违法乱纪者的痛处，怎能使其吸取教训，引以为戒呢？	1:不可 2:可否 3:否认 7:某些 9:地方 13:个别 15:部门 19:严肃 21:处分 24:往往 28:严肃 31:比如 33:有的 36:此地 39:免职 44:立马 45:马上 46:上任 49:有的 51:虽然 53:宣布 56:处分 58:决定 61:并不 63:认真 65:执行 69:处分 82:种种 86:触及 88:违法/违法乱纪 90:乱纪 94:痛处 97:怎能 101:吸取/吸取教训 103:教训 106:引以为戒 107:以为	上任 [shang4 ren4] to take office / previous (incumbent); predecessor; 不可 [bu4 ke3] cannot; should not; must not; 乱纪 [luan4 ji4] to break rules or discipline; 以为 [yi3 wei2] to think; to believe (often with the implication that the...; 可否 [ke3 fou3] is it possible or not?; 否认 [fou3 ren4] to deny; to declare untrue; 吸取 [xi1 qu3] to absorb; to draw in; to assimilate; 吸取教训 [xi1 qu3 jiao4 xun5] to draw a lesson (from a setback); 引以为戒 [yin3 yi3 wei2 jie4] to take sth as a warning; to draw a lesson; 教训 [jiao4 xun5] to provide guidance; to lecture sb; to upbraid / a talking-to; a bitter lesson / CL:番[fan1],頓|顿[dun4]; 立马 [li4 ma3] immediately; at once; 违法 [wei2 fa3] illegal; to break the law; 违法乱纪 [wei2 fa3 luan4 ji4] to break the law and violate rules; misconduct; 马上 [ma3 shang4] at once; immediately / on horseback (i.e. by military force)
热地在报告会上表示，西藏自治区党委、政府有决心带领全区各族人民，按照江泽民总书记“决不能让西藏从祖国分裂出去，也决不能让西藏长期处于落后状态”的重要指示，始终不渝地贯彻新时期西藏工作指导方针，坚持以经济建设为中心，抓好发展经济和维护稳定两件大事，确保西藏经济的加快发展，确保社会的全面进步和长治久安，确保人民生活水平的不断提高，满怀信心地为实现跨世纪的宏伟目标而努力奋斗。	3:报告/报告会 7:表示 10:西藏/西藏自治区 12:自治/自治区 15:党委 18:政府 20:有决心 21:决心 23:带领 27:各族人民 28:族人 29:人民 32:按照 34:江泽民 37:总书记 38:书记 41:决不 42:不能 45:西藏 48:祖国 50:分裂 52:出去 56:决不 57:不能 60:西藏 62:长期 64:处于 66:落后 68:状态 72:重要 74:指示 77:始终/始终不渝 79:不渝 82:贯彻 85:时期 87:西藏 89:工作 91:指导 93:方针 96:坚持 99:经济 101:建设 104:中心 109:发展 111:经济 114:维护 116:稳定 120:大事 123:确保 125:西藏 127:经济 130:加快 132:发展 135:确保 137:社会 140:全面 142:进步 145:长治/长治久安 150:确保 151:保人 152:人民 153:民生 154:生活/生活水平 156:水平 159:不断 161:提高 164:满怀 166:信心 167:心地 170:实现 173:世纪 176:宏伟 178:目标 181:努力 183:奋斗	不渝 [bu4 yu2] constant; unchanging; faithful; 不能 [bu4 neng2] cannot / must not; should not; 书记 [shu1 ji5] secretary (chief official of a branch of a socialist or c... / clerk; scribe; 人民 [ren2 min2] the people / CL:個|个[ge4]; 保人 [bao3 ren2] guarantor; person paying bail; 信心 [xin4 xin1] confidence; faith / CL:個|个[ge4]; 决不 [jue2 bu4] not at all; absolutely not; 决心 [jue2 xin1] determination; to be determined / CL:個|个[ge4]; 各族人民 [ge4 zu2 ren2 min2] people of all ethnic groups; the peoples (of a nation); 始终 [shi3 zhong1] from beginning to end; all along; 始终不渝 [shi3 zhong1 bu4 yu2] unswerving; unflinching; 心地 [xin1 di4] character; 总书记 [zong3 shu1 ji5] general secretary (of the Communist Party); 报告 [bao4 gao4] to report; report / speech; talk; lecture / CL:篇[pian1],份[fen4],個|个[ge4],通[tong4]; 报告会 [bao4 gao4 hui4] public lecture (with guest speakers etc); 族人 [zu2 ren2] clansman; clan members; relatives / ethnic minority; 有决心 [you3 jue2 xin1] determined; 民生 [min2 sheng1] people's livelihood; people's welfare; 水平 [shui3 ping2] horizontal; level / a standard; a level (of ability, development etc); 生活 [sheng1 huo2] to live; life / livelihood; 生活水平 [sheng1 huo2 shui3 ping2] living standards; 确保 [que4 bao3] to ensure; to guarantee; 自治 [zi4 zhi4] autonomy; 自治区 [zi4 zhi4 qu1] autonomous region – a provincial-level administrative div...; 西藏 [Xi1 zang4] see 西藏自治區|西藏自治区[Xi1 zang4 Zi4 zhi4 qu1]; 西藏自治区 [Xi1 zang4 Zi4 zhi4 qu1] Tibet Autonomous Region, capital Lhasa 拉薩市|拉萨市[La1 sa4 Sh...; 长治 [Chang2 zhi4] see 長治市|长治市[Chang2 zhi4 Shi4] / see 長治鄉|长治乡[Chang2 zhi4 Xiang1]; 长治久安 [chang2 zhi4 jiu3 an1] long-term peace and stability (of governments)
对俄加工园区位于国家级开发区哈尔滨经济技术开发区中心，不仅可以直接利用已经建成的基础设施，而且还可以享受国家级开发区的优惠。	2:加工 4:园区 5:区位 6:位于 8:国家/国家级 11:开发/开发区 14:哈尔滨 17:经济 19:技术 21:开发/开发区 24:中心 27:不仅 29:可以 31:直接 33:利用 35:已经 37:建成 40:基础/基础设施 42:设施 45:而且 48:可以 50:享受 52:国家/国家级 55:开发/开发区 59:优惠	位于 [wei4 yu2] to be located at; 区位 [qu1 wei4] geographical location / (computing) row-cell (i.e. the row 區|区[qu1] and cell 位[we...; 园区 [yuan2 qu1] site developed for a group of related enterprises; (indus...; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 国家级 [guo2 jia1 ji2] (administrative) national-level; 基础 [ji1 chu3] foundation; basic; 基础设施 [ji1 chu3 she4 shi1] infrastructure; 开发 [kai1 fa1] to exploit (a resource); to open up (for development); to...; 开发区 [kai1 fa1 qu1] development zone; 设施 [she4 shi1] facilities; installation
各级政府和有关部门要迅速行动起来，切实做好以抗旱保夏粮丰收、抗旱保春播出苗为主要内容的抗旱双保工作。	0:各级 2:政府 5:有关 7:部门 10:迅速 12:行动 14:起来 17:切实 22:抗旱 27:丰收 30:抗旱 33:春播 34:播出 35:出苗 37:为主 38:主要 40:内容 43:抗旱 47:工作	为主 [wei2 zhu3] to rely mainly on; to prioritize; 主要 [zhu3 yao4] main; principal; major; primary; 出苗 [chu1 miao2] to sprout; to bud; 播出 [bo1 chu1] to broadcast; to air; 春播 [chun1 bo1] (agriculture) to sow in spring
