sentence	spans	defs
他先后担任过石油化工科学院院长、石油部副部长。	1:先后 3:担任 6:石油 8:化工 9:工科 10:科学/科学院 11:学院 13:院长 16:石油 19:副部长 20:部长	副部长 [fu4 bu4 zhang3] assistant (government) minister; 化工 [hua4 gong1] chemical industry (abbr. for 化學工業|化学工业[hua4 xue2 gong1 ye4]) / chemical engineering (abbr. for 化學工程|化学工程[hua4 xue2 gong1...; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 工科 [gong1 ke1] engineering as an academic subject; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 科学院 [ke1 xue2 yuan4] academy of sciences / CL:個|个[ge4]; 部长 [bu4 zhang3] head of a department; minister / CL:個|个[ge4],位[wei4],名[ming2]
今年头五个月，受东南亚金融危机和国内市场约束强化等因素的影响，国民经济增幅下降，从减收增支两方面直接威胁到预算执行情况。	0:今年 1:年头 8:东南/东南亚 9:南亚 10:亚金 11:金融/金融危机 13:危机 16:国内 18:市场 20:约束 22:强化 25:因素 28:影响 31:国民/国民经济 33:经济 35:增幅 37:下降 45:两方 46:方面 48:直接 50:威胁 53:预算 55:执行 56:行情 57:情况	东南 [dong1 nan2] southeast; 东南亚 [Dong1 nan2 ya4] Southeast Asia; 两方 [liang3 fang1] both sides; the two opposing parties; 亚金 [Ya4 jin1] Achim (son of Zadok in Matthew 1:14); 今年 [jin1 nian2] this year; 南亚 [nan2 Ya4] southern Asia; 危机 [wei1 ji1] crisis / CL:個|个[ge4]; 国民 [guo2 min2] nationals; citizens; people of a nation; 国民经济 [guo2 min2 jing1 ji4] national economy; 年头 [nian2 tou2] start of the year / year; period; era / a year's harvest; 情况 [qing2 kuang4] circumstances; state of affairs; situation / CL:個|个[ge4],種|种[zhong3]; 执行 [zhi2 xing2] to implement; to carry out; to execute; to run; 方面 [fang1 mian4] aspect; respect; side; field / CL:個|个[ge4]; 经济 [jing1 ji4] economy; economic; 行情 [hang2 qing2] market price; market situation; 金融 [jin1 rong2] finance; banking; financial; 金融危机 [jin1 rong2 wei1 ji1] financial crisis
联合公报说，１５国集团内部和其他一些发展中国家的发展程度很不均衡，不合理的世界经济和贸易体系给发展中国家造成了消极影响。	0:联合/联合公报 2:公报 9:集团 11:内部 14:其他 16:一些 18:发展/发展中/发展中国家 20:中国 21:国家 22:家的 24:发展 26:程度 29:不均 30:均衡 33:不合/不合理 34:合理 37:世界/世界经济 39:经济 42:贸易 44:体系 47:发展/发展中/发展中国家 49:中国 50:国家 52:造成 53:成了 55:消极 57:影响	不合 [bu4 he2] to not conform to; to be unsuited to / should not; ought not; 不合理 [bu4 he2 li3] unreasonable; 不均 [bu4 jun1] uneven; unevenly distributed; 世界 [shi4 jie4] world / CL:個|个[ge4]; 世界经济 [shi4 jie4 jing1 ji4] global economy; world economy; 中国 [Zhong1 guo2] China; 公报 [gong1 bao4] announcement; bulletin; communique; 发展 [fa1 zhan3] development; to develop; to grow; 发展中 [fa1 zhan3 zhong1] developing; under development; 发展中国家 [fa1 zhan3 zhong1 guo2 jia1] developing country; 合理 [he2 li3] rational; reasonable; sensible; fair; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 均衡 [jun1 heng2] balanced; equilibrium; 家的 [jia1 de5] (old) wife; 成了 [cheng2 le5] to be done; that's enough; 经济 [jing1 ji4] economy; economic; 联合 [lian2 he2] to unite; to combine; alliance; 联合公报 [lian2 he2 gong1 bao4] joint announcement; 造成 [zao4 cheng2] to bring about; to create; to cause
我国的莜麦以内蒙古自治区的种植面积最大，约占全国莜麦种植面积的４７．９％。	0:我国 3:莜麦 5:以内 6:内蒙/内蒙古/内蒙古自治区 7:蒙古 9:自治/自治区 13:种植 15:面积 22:全国 24:莜麦 26:种植 28:面积	以内 [yi3 nei4] within; less than; 内蒙 [Nei4 meng3] see 內蒙古自治區|内蒙古自治区[Nei4 meng3 gu3 Zi4 zhi4 qu1]; 内蒙古 [Nei4 meng3 gu3] see 內蒙古自治區|内蒙古自治区[Nei4 meng3 gu3 Zi4 zhi4 qu1]; 内蒙古自治区 [Nei4 meng3 gu3 Zi4 zhi4 qu1] Inner Mongolia Autonomous Region, capital Hohhot 呼和浩特市[Hu...; 自治 [zi4 zhi4] autonomy; 自治区 [zi4 zhi4 qu1] autonomous region – a provincial-level administrative div...; 蒙古 [Meng3 gu3] Mongolia
另外，这项活动还有利于培养孩子们的公民意识和社会责任感。	0:另外 5:活动 7:还有 8:有利/有利于 9:利于 11:培养 13:孩子/孩子们 17:公民 18:民意 19:意识 22:社会 24:责任/责任感	公民 [gong1 min2] citizen; 利于 [li4 yu2] to be beneficial to; to be conducive to; 孩子 [hai2 zi5] child; 孩子们 [hai2 zi5 men5] children; 意识 [yi4 shi2] consciousness; awareness; to be aware of; 有利 [you3 li4] advantageous; favorable; 有利于 [you3 li4 yu2] to be advantageous to; to be beneficial for; 民意 [min2 yi4] public opinion; popular will; 责任 [ze2 ren4] responsibility; duty / blame / CL:個|个[ge4]; 责任感 [ze2 ren4 gan3] sense of responsibility; 还有 [hai2 you3] furthermore; in addition
巴法决赛前，由法国著名时装设计大师伊夫圣罗兰经数月策划的时装表演在法兰西体育场进行。	2:决赛 7:法国 9:著名 11:时装 12:装设 13:设计 15:大师 20:罗兰 23:数月 25:策划 28:时装/时装表演 30:表演 33:法兰/法兰西/法兰西体育场 34:兰西 36:体育/体育场 39:进行	体育 [ti3 yu4] sports; physical education; 体育场 [ti3 yu4 chang3] stadium / CL:個|个[ge4],座[zuo4]; 兰西 [Lan2 xi1] see 蘭西縣|兰西县[Lan2 xi1 Xian4]; 时装 [shi2 zhuang1] fashion; fashionable clothes; 时装表演 [shi2 zhuang1 biao3 yan3] fashion show; 法兰 [fa3 lan2] flange (loanword); 法兰西 [Fa3 lan2 xi1] France; 法兰西体育场 [Fa3 lan2 xi1 Ti3 yu4 chang3] Stade de France; 表演 [biao3 yan3] to perform; performance / exhibition / to demonstrate / CL:場|场[chang3]; 装设 [zhuang1 she4] to install; to fit; 设计 [she4 ji4] to design; design
京沪沿线地区人口数量约占全国的１／４，国民生产总值和国民收入则占到全国的１／３以上。	0:京沪 2:沿线 4:地区 6:人口/人口数 8:数量 12:全国 19:国民/国民生产总值 20:民生 21:生产/生产总值 23:总值 26:国民/国民收入 28:收入 33:全国 39:以上	人口 [ren2 kou3] population; people; 人口数 [ren2 kou3 shu4] population; 国民 [guo2 min2] nationals; citizens; people of a nation; 国民收入 [guo2 min2 shou1 ru4] measures of national income and output; 国民生产总值 [guo2 min2 sheng1 chan3 zong3 zhi2] gross national product (GNP); 总值 [zong3 zhi2] total value; 收入 [shou1 ru4] to take in / income; revenue / CL:筆|笔[bi3],個|个[ge4]; 数量 [shu4 liang4] amount; quantity / (math.) scalar quantity; 民生 [min2 sheng1] people's livelihood; people's welfare; 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child; 生产总值 [sheng1 chan3 zong3 zhi2] gross domestic product; total output value
４７年过去了，中保人寿保险武汉市分公司兑现承诺，按年复利７．２％计付保险金５８９元。	2:年过 3:过去 7:中保 8:保人 9:人寿/人寿保险 11:保险 13:武汉/武汉市 15:市分 16:分公司 17:公司 19:兑现 21:承诺 26:复利 34:保险	中保 [zhong1 bao3] middleman and guarantor; 人寿 [ren2 shou4] human lifespan / life insurance (abbr. for 人壽保險|人寿保险[ren2 shou4 bao3 xian3]); 人寿保险 [ren2 shou4 bao3 xian3] life insurance; 保人 [bao3 ren2] guarantor; person paying bail; 保险 [bao3 xian3] insurance; to insure / safe; secure; sure / CL:份[fen4]; 公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 分公司 [fen1 gong1 si1] subsidiary; branch office; 市分 [shi4 fen1] fen (Chinese unit of length equal to ⅓ centimeter); 年过 [nian2 guo4] over (a certain age); 武汉 [Wu3 han4] see 武漢市|武汉市[Wu3 han4 Shi4]; 武汉市 [Wu3 han4 Shi4] Wuhan, sub-provincial city and capital of Hubei Province ...; 过去 [guo4 qu4] (in the) past; former; previous / to go over; to pass by | [guo4 qu5] (verb suffix)
中央军委副主席、国务委员兼国防部长迟浩田上将今天下午在这里同日本防卫厅长官久间章生进行了会谈。	0:中央/中央军委 2:军委 4:副主席 5:主席 8:国务/国务委员 10:委员 13:国防/国防部/国防部长 15:部长 17:迟浩田 20:上将 22:今天 23:天下 24:下午 27:这里 29:同日 30:日本 32:防卫 34:厅长 35:长官 41:进行 44:会谈	下午 [xia4 wu3] afternoon; p.m. / CL:個|个[ge4]; 中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 中央军委 [zhong1 yang1 jun1 wei3] Central Military Committee (CMC); 主席 [zhu3 xi2] chairperson; chairman; premier / CL:個|个[ge4],位[wei4]; 今天 [jin1 tian1] today; the present time; 军委 [jun1 wei3] Military Commission of the Communist Party Central Committee; 副主席 [fu4 zhu3 xi2] vice-chairperson; 厅长 [ting1 zhang3] head of provincial PRC government department; 同日 [tong2 ri4] same day; simultaneous; 国务 [guo2 wu4] affairs of state; 国务委员 [guo2 wu4 wei3 yuan2] member of the State Council (in China); 国防 [guo2 fang2] national defense; 国防部 [Guo2 fang2 bu4] Defense Department; Ministry of National Defense; 国防部长 [guo2 fang2 bu4 zhang3] Defense secretary; Defense Minister; 天下 [tian1 xia4] the world; realm; land under heaven / rule; 委员 [wei3 yuan2] committee member; 日本 [Ri4 ben3] Japan; 部长 [bu4 zhang3] head of a department; minister / CL:個|个[ge4],位[wei4],名[ming2]; 长官 [zhang3 guan1] senior official; commanding officer / CL:位[wei4]
要加强人文科学知识的教育，这是进行全面素质教育的重要内容，也是开展思想政治教育、提高教育质量的重要基础。	1:加强 2:强人 3:人文 4:文科 5:科学/科学知识 7:知识 10:教育 15:进行 17:全面 19:素质/素质教育 21:教育 24:重要 26:内容 31:开展 33:思想 35:政治 37:教育 40:提高 41:高教 42:教育 44:质量 47:重要 49:基础	人文 [ren2 wen2] humanities; human affairs; culture; 加强 [jia1 qiang2] to reinforce; to strengthen; to enhance; 强人 [qiang2 ren2] (politics) strongman / (in the workplace, esp. of a woman) a highly capable person / (old) robber; 提高 [ti2 gao1] to raise; to increase; to improve; 教育 [jiao4 yu4] to educate; education; 文科 [wen2 ke1] liberal arts; humanities; 知识 [zhi1 shi5] knowledge / intellectual / CL:門|门[men2]; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 科学知识 [ke1 xue2 zhi1 shi5] scientific knowledge; 素质 [su4 zhi4] inner quality; basic essence; 素质教育 [su4 zhi4 jiao4 yu4] all-round education (as opposed to exam-oriented educatio...; 高教 [gao1 jiao4] higher education (abbr. for 高等教育[gao1 deng3 jiao4 yu4])
