sentence	spans	defs
为了减小在线堵漏的劳动强度，对于种种焊接难题，李庆连“明知山有虎，偏向虎山行”，总是想方设法去攻克它。	0:为了 2:减小 4:在线 9:劳动 11:强度 14:对于 16:种种 18:焊接 20:难题 27:明知/明知山有虎，偏向虎山行 33:偏向 36:山行 40:总是 42:想方设法 44:设法 47:攻克	偏向 [pian1 xiang4] to be partial; to incline; erroneous tendency; 山行 [shan1 xing2] mountain hike; 想方设法 [xiang3 fang1 she4 fa3] to think up every possible method; 明知 [ming2 zhi1] to be fully aware of; 明知山有虎，偏向虎山行 [ming2 zhi1 shan1 you3 hu3 , pian1 xiang4 hu3 shan1 xing2] to take a risk despite knowing the dangers; 设法 [she4 fa3] to try; to think of a way
在爱中领略被爱，会有加倍的丰收。	3:领略 9:有加 10:加倍 13:丰收	加倍 [jia1 bei4] to double; to redouble; 有加 [you3 jia1] extremely (placed after verb or adjective)
讲台正对面，才是上课教师的座位。	0:讲台 2:正对 3:对面 8:上课 10:教师 13:座位	对面 [dui4 mian4] opposite; across; face to face; 正对 [zheng4 dui4] directly facing
“好了，好了，为了宝宝不得病！”	7:为了 9:宝宝 11:不得 12:得病	不得 [bu4 de2] must not; may not; cannot; 得病 [de2 bing4] to fall ill; to contract a disease
这是意大利人再往前走的最大本钱。	2:意大利/意大利人 7:往前 13:本钱	意大利 [Yi4 da4 li4] Italy; 意大利人 [Yi4 da4 li4 ren2] Italian person
德国的高速列车编组一般为首尾各一辆牵引机车，１４节旅客车厢，全长４１０米，有７５９个座位。	0:德国 3:高速 5:列车 7:编组 9:一般 11:为首 12:首尾 17:牵引 19:机车 25:旅客 26:客车 27:车厢 30:全长 42:座位	为首 [wei2 shou3] to head; to be headed by; 客车 [ke4 che1] passenger vehicle; 旅客 [lu:3 ke4] traveler; tourist; 车厢 [che1 xiang1] carriage / CL:節|节[jie2]; 首尾 [shou3 wei3] head and tail
别看他身在海岛渔村，却同千里之外的“中国一汽”有汽配业务。	0:别看 5:海岛 12:千里/千里之外 14:之外 18:中国 24:汽配 26:业务	之外 [zhi1 wai4] outside; excluding; 千里 [qian1 li3] a thousand li; a long distance; 千里之外 [qian1 li3 zhi1 wai4] thousand miles distant
有人认为美国此举是为“以伊制伊”而预设的伏笔，似不无道理。	0:有人 2:认为 4:美国 17:预设 20:伏笔 24:不无 25:无道 26:道理	不无 [bu4 wu2] not without; 无道 [wu2 dao4] tyrannical; brutal; 道理 [dao4 li5] reason; principle; justification / CL:個|个[ge4]
他把自己的全套武艺全传给志大聪明而又不怕吃苦的二女花木兰。	2:自己 5:全套 7:武艺 10:传给 14:聪明 18:不怕 20:吃苦 25:花木/花木兰 26:木兰	木兰 [Mu4 lan2] Mulan county in Harbin 哈爾濱|哈尔滨[Ha1 er3 bin1], Heilongjiang / see 花木蘭|花木兰[Hua1 Mu4 lan2] | [mu4 lan2] lily magnolia (Magnolia liliflora); 花木 [hua1 mu4] flowers and trees; flora; 花木兰 [Hua1 Mu4 lan2] Hua Mulan, legendary woman warrior (c. fifth century), No...
『德高望重风范长存茅以升、周培源生平事迹展览』也同时开幕。	1:德高望重 5:风范 7:长存 9:茅以升 16:生平/生平事迹 18:事迹 20:展览 24:同时 26:开幕	事迹 [shi4 ji4] deed; past achievement; 生平 [sheng1 ping2] one's life; in one's lifetime; 生平事迹 [sheng1 ping2 shi4 ji4] lifetime achievements
