sentence	spans	defs
阿尔法磁谱仪能够精确测量在太空中反质子、正电子和光子的能量分布，进而有可能给寻找暗物质问题提供一些线索或答案。	0:阿尔法 6:能够 8:精确 10:测量 13:太空 14:空中 17:质子 20:正电/正电子 21:电子 24:光子 27:能量 29:分布 32:进而 34:有可能 35:可能 38:寻找 40:暗物质 41:物质 42:质问 43:问题 45:提供 47:一些 49:线索 52:答案	可能 [ke3 neng2] possible; maybe; possibility / CL:個|个[ge4]; 太空 [tai4 kong1] outer space; 暗物质 [an4 wu4 zhi4] (physics) dark matter; 有可能 [you3 ke3 neng2] possible; probably; may; 正电 [zheng4 dian4] positive charge (electricity); 正电子 [zheng4 dian4 zi3] positron (antiparticle of the electron); 物质 [wu4 zhi4] matter; substance; material / materialistic / CL:個|个[ge4]; 电子 [dian4 zi3] electronic / electron (particle physics); 空中 [kong1 zhong1] in the sky; in the air; 质问 [zhi4 wen4] to interrogate; to bring to account / to ask; to inquire; 问题 [wen4 ti2] question / problem; issue / topic / CL:個|个[ge4]
有学者认为，传统经济包括生产力与生产关系两方面，传统经济对近代化的制约主要来自传统生产关系，近代企业包括外资企业，在管理方式中都带有旧的东西，如工头制、包身工制等，成为生产力进一步发展的障碍。	1:学者 3:认为 6:传统 8:经济 10:包括 12:生产/生产力 16:生产/生产关系 18:关系 20:两方 21:方面 24:传统 26:经济 29:近代 33:制约 35:主要 37:来自 38:自传 39:传统 41:生产/生产关系 43:关系 46:近代 48:企业 50:包括 52:外资/外资企业 54:企业 58:管理 60:方式 62:中都 64:带有 68:东西 72:工头 76:包身工 82:成为 83:为生 84:生产/生产力 87:进一步 90:发展 93:障碍	两方 [liang3 fang1] both sides; the two opposing parties; 为生 [wei2 sheng1] to make a living; 企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 传统 [chuan2 tong3] tradition; traditional; convention / CL:個|个[ge4]; 关系 [guan1 xi5] relation; relationship; guanxi / to concern; to affect / CL:個|个[ge4] / variant of 關係|关系[guan1 xi5]; 外资 [wai4 zi1] foreign investment; 外资企业 [wai4 zi1 qi3 ye4] abbr. for 外商獨資企業|外商独资企业[wai4 shang1 du2 zi1 qi3 ye4]; 成为 [cheng2 wei2] to become; to turn into; 方面 [fang1 mian4] aspect; respect; side; field / CL:個|个[ge4]; 来自 [lai2 zi4] to come from; from; 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child; 生产关系 [sheng1 chan3 guan1 xi4] relations of production; socio-economic relations; 生产力 [sheng1 chan3 li4] productivity; productive force; 自传 [zi4 zhuan4] autobiography
领导干部一定要深入实际，调查研究，摸清情况，心中有数。	0:领导 2:干部 4:一定/一定要 7:深入 9:实际 12:调查 14:研究 17:摸清 19:情况 22:心中/心中有数 24:有数	一定 [yi1 ding4] surely; certainly; must / fixed; certain; given; 一定要 [yi1 ding4 yao4] must; 心中 [xin1 zhong1] central point / in one's heart; in one's thoughts; 心中有数 [xin1 zhong1 you3 shu4] to know what's going on; 有数 [you3 shu4] to have kept count; to know how many; (fig.) to know exac... / not many; only a few
叶利钦总统是在国家杜马第二次否决总理人选后来日访问的。	0:叶利钦 3:总统 7:国家 9:杜马 11:第二/第二次 12:二次 14:否决 16:总理 18:人选 20:后来 21:来日 23:访问	二次 [er4 ci4] second; twice / (math.) quadratic (of degree two); 后来 [hou4 lai2] afterwards; later / newly arrived; 来日 [lai2 ri4] future days; the next day / (old) past days; 第二 [di4 er4] second; number two; next / secondary; 第二次 [di4 er4 ci4] the second time; second
新郑市为民应急指挥中心是对１１０、１１２、１２０等社会服务组织的发展，实行全方位、全天候、全过程服务。	0:新郑/新郑市 5:应急 7:指挥/指挥中心 9:中心 25:社会/社会服务 27:服务 29:组织 32:发展 35:实行 37:全方位 38:方位 41:全天/全天候 42:天候 46:过程 48:服务	中心 [zhong1 xin1] center; heart; core; 全天 [quan2 tian1] whole day; 全天候 [quan2 tian1 hou4] all-weather; 全方位 [quan2 fang1 wei4] all-around; comprehensive; omnidirectional; 天候 [tian1 hou4] weather; 指挥 [zhi3 hui1] to conduct; to command; to direct; conductor / CL:個|个[ge4]; 指挥中心 [zhi3 hui1 zhong1 xin1] command center; 新郑 [Xin1 zheng4] see 新鄭市|新郑市[Xin1 zheng4 Shi4]; 新郑市 [Xin1 zheng4 Shi4] Xinzheng, a county-level city in Zhengzhou City 鄭州市|郑州市[Z...; 方位 [fang1 wei4] direction; position; bearing; 服务 [fu2 wu4] to serve; service / CL:項|项[xiang4]; 社会 [she4 hui4] society / CL:個|个[ge4]; 社会服务 [she4 hui4 fu2 wu4] social services
云南省政府于今年５月与教育部、财政部签订了项目责任书，并按照各贫困县人口数、少数民族人口数、农民纯收入、小学入学人口、小学毕业生升学率等１１项指标，确定了中央专款和省配套资金的分配额度以及具体实施的项目。	0:云南/云南省 3:政府 6:今年 11:教育/教育部 15:财政/财政部 18:签订 21:项目 23:责任 28:按照 31:贫困 34:人口/人口数 38:少数/少数民族 40:民族 41:族人 42:人口/人口数 46:农民 49:收入 52:小学 54:入学 55:学人 56:人口 59:小学 61:毕业/毕业生 64:升学 71:指标 74:确定 77:中央 79:专款 83:配套 85:资金 88:分配 89:配额 90:额度 92:以及 94:具体 96:实施 99:项目	云南 [Yun2 nan2] see 雲南省|云南省[Yun2 nan2 Sheng3]; 云南省 [Yun2 nan2 Sheng3] Yunnan Province, capital Kunming 昆明市[Kun1 ming2 Shi4] (ab...; 人口 [ren2 kou3] population; people; 人口数 [ren2 kou3 shu4] population; 入学 [ru4 xue2] to enter a school; to start school; 分配 [fen1 pei4] to distribute; to assign; to allocate; 学人 [xue2 ren2] scholar; learned person; 少数 [shao3 shu4] small number; few; minority; 少数民族 [shao3 shu4 min2 zu2] ethnic minority; 教育 [jiao4 yu4] to educate; education; 教育部 [Jiao4 yu4 bu4] Ministry of Education; 族人 [zu2 ren2] clansman; clan members; relatives / ethnic minority; 毕业 [bi4 ye4] graduation; to graduate; 毕业生 [bi4 ye4 sheng1] graduate; 民族 [min2 zu2] nationality; ethnic group / CL:個|个[ge4]; 财政 [cai2 zheng4] public finance; government finance; 财政部 [Cai2 zheng4 bu4] Ministry of Finance; 配额 [pei4 e2] quota; ration; 额度 [e2 du4] quota; limit
本报华盛顿６月３０日电记者李云飞报道：中国驻美国大使馆今晚举行隆重招待会，热烈庆祝香港回归祖国一周年。	0:本报 2:华盛顿 9:日电 11:记者 16:报道 19:中国 22:美国 23:国大 24:大使/大使馆 25:使馆 27:今晚 29:举行 31:隆重 33:招待/招待会 34:待会 37:热烈 39:庆祝 41:香港 43:回归 45:祖国 47:一周 48:周年	一周 [yi1 zhou1] one week / all the way around; a whole cycle; 使馆 [shi3 guan3] consulate; diplomatic mission; 周年 [zhou1 nian2] anniversary; annual; 国大 [Guo2 Da4] abbr. for 國民大會|国民大会, National Assembly of the Republic of China (extant during various periods between 1913 and 2005) / abbr. for 新加坡國立大學|新加坡国立大学, National University of Singapore (NUS) / abbr. for 印度國民大會黨|印度国民大会党, Indian National Congress (INC) / abbr. for 馬來西亞印度國民大會黨|马来西亚印度国民大会党, Malaysian Indian Congress (MIC); 大使 [da4 shi3] ambassador; envoy / CL:名[ming2],位[wei4]; 大使馆 [da4 shi3 guan3] embassy / CL:座[zuo4],個|个[ge4]; 待会 [dai1 hui5] wait a moment; 招待 [zhao1 dai4] to hold a reception; to offer hospitality; to entertain (...; 招待会 [zhao1 dai4 hui4] a reception / CL:個|个[ge4],次[ci4]; 美国 [Mei3 guo2] United States; USA; US
中科院将近期知识创新的重点归纳为：战略性基础研究、可持续发展相关科技创新研究、民用战略性高技术创新研究以及自然科学前沿和大科学创新研究。	0:中科院 3:将近 4:近期 6:知识 8:创新 11:重点 13:归纳 17:战略/战略性 20:基础 22:研究 25:可持续/可持续发展 26:持续 28:发展 30:相关 32:科技 34:创新 36:研究 39:民用 41:战略/战略性 44:高技术 45:技术 47:创新 49:研究 51:以及 53:自然/自然科学 55:科学 57:前沿 61:科学 63:创新 65:研究	发展 [fa1 zhan3] development; to develop; to grow; 可持续 [ke3 chi2 xu4] sustainable; 可持续发展 [ke3 chi2 xu4 fa1 zhan3] sustainable development; 将近 [jiang1 jin4] almost; nearly; close to; 战略 [zhan4 lu:e4] strategy; 战略性 [zhan4 lu:e4 xing4] strategic; 技术 [ji4 shu4] technology; technique; skill / CL:門|门[men2],種|种[zhong3],項|项[xiang4]; 持续 [chi2 xu4] to continue; to persist; to last; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 自然 [zi4 ran2] nature / natural; naturally; 自然科学 [zi4 ran2 ke1 xue2] natural sciences; 近期 [jin4 qi1] in the near term; recent; 高技术 [gao1 ji4 shu4] high technology; high-tech
１９０４年孙中山在檀香山加入致公党并对之进行改造，使之由一个封建帮会改变成一个有民主主义革命性质的进步组织，并为辛亥革命作出了重要贡献。	5:孙中山 6:中山 9:檀香/檀香山 12:加入 20:进行 22:改造 28:一个 30:封建 32:帮会 34:改变 35:变成 37:一个 40:民主/民主主义 42:主义 44:革命/革命性 46:性质 49:进步 51:组织 56:辛亥/辛亥革命 58:革命 60:作出 63:重要 65:贡献	中山 [Zhong1 shan1] Nakayama (Japanese surname) / see 中山市[Zhong1 shan1 Shi4] / see 中山區|中山区[Zhong1 shan1 Qu1] / see 孫中山|孙中山[Sun1 Zhong1 shan1]; 主义 [zhu3 yi4] -ism; ideology; 变成 [bian4 cheng2] to change into; to become; 孙中山 [Sun1 Zhong1 shan1] Dr Sun Yat-sen (1866-1925), first president of the Republ... / same as 孫逸仙|孙逸仙; 性质 [xing4 zhi4] nature; characteristic / CL:個|个[ge4]; 改变 [gai3 bian4] to change; to alter; to transform; 檀香 [tan2 xiang1] sandalwood; 檀香山 [Tan2 xiang1 shan1] Honolulu, capital of Hawaii; 民主 [min2 zhu3] democracy; democratic; 民主主义 [min2 zhu3 zhu3 yi4] democracy (as an ideology); 辛亥 [xin1 hai4] forty-eighth year H12 of the 60 year cycle, e.g. 1971 or ... / cf 辛亥革命[Xin1 hai4 Ge2 ming4], Xinhai Revolution of 1911; 辛亥革命 [Xin1 hai4 Ge2 ming4] Xinhai Revolution (1911), which ended the Qing Dynasty; 革命 [ge2 ming4] revolution; to revolt; revolutionary / CL:次[ci4]; 革命性 [ge2 ming4 xing4] revolutionary
由于在红外波段工作，该卫星能够“看穿”阻挡“哈勃”太空望远镜等很多天文观测仪器视线的尘埃云，向天文学家们展示与光学或射电望远镜所“看到”的不一样的宇宙。	0:由于 3:红外 5:波段 7:工作 11:卫星 13:能够 16:看穿 19:阻挡 22:哈勃 25:太空 27:望远镜 33:天文 35:观测 37:仪器 39:视线 42:尘埃 47:天文/天文学/天文学家 48:文学/文学家 52:展示 55:光学 58:射电/射电望远镜 60:望远镜 65:看到 69:不一/不一样 70:一样 73:宇宙	一样 [yi1 yang4] same; like; equal to; 不一 [bu4 yi1] to vary; to differ; 不一样 [bu4 yi1 yang4] different; distinctive; unlike; 天文 [tian1 wen2] astronomy; 天文学 [tian1 wen2 xue2] astronomy; 天文学家 [tian1 wen2 xue2 jia1] astronomer; 射电 [she4 dian4] radio wave (astronomy); 射电望远镜 [she4 dian4 wang4 yuan3 jing4] radio telescope; 文学 [wen2 xue2] literature / CL:種|种[zhong3]; 文学家 [wen2 xue2 jia1] writer; man of letters / CL:個|个[ge4]; 望远镜 [wang4 yuan3 jing4] telescope (CL:部[bu4]); binoculars (CL:副[fu4])
