sentence	spans	defs
工会作为工人阶级的群众组织，要积极协助党和政府正确处理好新形势下人民内部矛盾的工作，这是义不容辞、责无旁贷的。	0:工会 2:作为 4:工人/工人阶级 6:阶级 9:群众/群众组织 11:组织 15:积极 17:协助 20:和政 21:政府 23:正确 25:处理 29:形势 31:下人 32:人民/人民内部矛盾 34:内部/内部矛盾 36:矛盾 39:工作 44:义不容辞 45:不容 49:责无旁贷	下人 [xia4 ren2] (old) servant / (dialect) children; grandchildren; 不容 [bu4 rong2] must not; to not allow; cannot tolerate; 义不容辞 [yi4 bu4 rong2 ci2] duty-bound; incumbent; 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民内部矛盾 [ren2 min2 nei4 bu4 mao2 dun4] internal contradiction among the people (pretext for a pu...; 内部 [nei4 bu4] interior; inside; internal; 内部矛盾 [nei4 bu4 mao2 dun4] internal contradiction; 和政 [He2 zheng4] see 和政縣|和政县[He2 zheng4 Xian4]; 工人 [gong1 ren2] worker / CL:個|个[ge4],名[ming2]; 工人阶级 [gong1 ren2 jie1 ji2] working class; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 矛盾 [mao2 dun4] contradiction; contradictory / CL:個|个[ge4]; 组织 [zu3 zhi1] to organize; organization / (biology) tissue / (textiles) weave / CL:個|个[ge4]; 群众 [qun2 zhong4] the masses; the public; 群众组织 [qun2 zhong4 zu3 zhi1] communal organization; 阶级 [jie1 ji2] (social) class / CL:個|个[ge4]
本报讯由共青团中央、全国学联组织的北京大学、清华大学、中国人民大学等首都６所大学的２１名大学生，日前来到空军某基地考察，常年奋斗在大漠戈壁，为国防现代化奋力拼搏的几代知识分子的事迹，深深感动了这些学生。	0:本报 4:共青团 5:青团 7:中央 10:全国 11:国学 14:组织 17:北京/北京大学 19:大学 22:清华/清华大学 24:大学 27:中国/中国人/中国人民大学 28:国人 29:人民 31:大学 34:首都 38:大学 44:大学/大学生 45:学生 48:日前 49:前来 50:来到 52:空军 55:基地 57:考察 60:常年 62:奋斗 65:大漠 67:戈壁 71:国防/国防现代化 73:现代/现代化 76:奋力 78:拼搏 83:知识/知识分子 85:分子 88:事迹 91:深深 92:深感 93:感动 96:这些 98:学生	中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 中国人民大学 [Zhong1 guo2 Ren2 min2 Da4 xue2] Renmin University of China; 人民 [ren2 min2] the people / CL:個|个[ge4]; 全国 [quan2 guo2] whole nation; nationwide; national; 共青团 [Gong4 qing1 tuan2] the Communist Youth League, abbr. for 共產主義青年團|共产主义青年团[Gon...; 分子 [fen4 zi3] member of a class or group; people of a certain type / variant of 分子[fen4 zi3] | [fen1 zi3] (chemistry) molecule / (math) numerator of a fraction | [fen4 zi5] Taiwan variant of 份子[fen4 zi5]; 前来 [qian2 lai2] to come (formal) / before; previously; 北京 [Bei3 jing1] Beijing municipality, capital of the People's Republic of...; 北京大学 [Bei3 jing1 Da4 xue2] Peking University; 国人 [guo2 ren2] compatriots; fellow countrymen; 国学 [guo2 xue2] Chinese traditional culture and studies / the Imperial College (history); 国防 [guo2 fang2] national defense; 国防现代化 [guo2 fang2 xian4 dai4 hua4] modernization of national defense, one of Deng Xiaoping's...; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 大学生 [da4 xue2 sheng1] university student; college student; 学生 [xue2 sheng5] student; schoolchild; 感动 [gan3 dong4] to move; to touch emotionally; moving; 日前 [ri4 qian2] a few days ago; the other day; 来到 [lai2 dao4] to arrive; to come; 深感 [shen1 gan3] to feel deeply; 深深 [shen1 shen1] deep; profound; 清华 [Qing1 hua2] abbr. for 清華大學|清华大学[Qing1 hua2 Da4 xue2]; 清华大学 [Qing1 hua2 Da4 xue2] Tsinghua University, Beijing / National Tsing Hua University, Hsinchu, Taiwan; 现代 [Xian4 dai4] Hyundai, South Korean company | [xian4 dai4] modern times; modern era; 现代化 [xian4 dai4 hua4] modernization / CL:個|个[ge4]; 知识 [zhi1 shi5] knowledge / intellectual / CL:門|门[men2]; 知识分子 [zhi1 shi5 fen4 zi3] intellectual; intelligentsia / variant of 知識分子|知识分子[zhi1 shi5 fen4 zi3]; 青团 [qing1 tuan2] qingtuan, green-colored dumpling originating from Jiangna...
泰山是中国五岳之首，历史文化的凝聚地，也是被联合国教科文组织列为世界自然文化遗产的旅游胜地。	0:泰山 3:中国 5:五岳 10:历史 12:文化 15:凝聚 22:联合/联合国/联合国教科文组织 24:国教 25:教科文组织 28:组织 30:列为 32:世界 34:自然 36:文化/文化遗产 38:遗产 41:旅游/旅游胜地 43:胜地	国教 [guo2 jiao4] state religion; 教科文组织 [Jiao4 Ke1 Wen2 Zu3 zhi1] UNESCO, United Nations Educational, Scientific and Cultur...; 文化 [wen2 hua4] culture; civilization / CL:個|个[ge4],種|种[zhong3]; 文化遗产 [wen2 hua4 yi2 chan3] cultural heritage; 旅游 [lu:3 you2] tourism; travel; tour; 旅游胜地 [lu:3 you2 sheng4 di4] tourist destination; tourist attraction; 组织 [zu3 zhi1] to organize; organization / (biology) tissue / (textiles) weave / CL:個|个[ge4]; 联合 [lian2 he2] to unite; to combine; alliance; 联合国 [Lian2 he2 guo2] United Nations; 联合国教科文组织 [Lian2 he2 guo2 Jiao4 Ke1 Wen2 Zu3 zhi1] UNESCO, United Nations Educational, Scientific and Cultur...; 胜地 [sheng4 di4] well-known scenic spot; 遗产 [yi2 chan3] heritage; legacy / inheritance; bequest / CL:筆|笔[bi3]
帕斯特拉纳当选后表示，希望所有的哥伦比亚人参加国家的变革进程，强调实现国内和平和全国的团结。	0:帕斯 5:当选 8:表示 11:希望 13:所有 14:有的 15:的哥 16:哥伦比亚 18:比亚 20:人参 21:参加 22:加国 23:国家 24:家的 26:变革 28:进程 31:强调 33:实现 35:国内 37:和平 38:平和 40:全国 43:团结	人参 [ren2 shen1] ginseng; 加国 [Jia1 guo2] Canada; 参加 [can1 jia1] to participate; to take part; to join; 和平 [he2 ping2] peace; peaceful; 哥伦比亚 [Ge1 lun2 bi3 ya4] Colombia (country in South America) / Columbia (name of various entities, mostly in the USA); 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 家的 [jia1 de5] (old) wife; 平和 [Ping2 he2] see 平和縣|平和县[Ping2 he2 Xian4] | [ping2 he2] gentle; mild; moderate; placid; 所有 [suo3 you3] all / to have; to possess; to own; 有的 [you3 de5] some (who are...); some (exist); 比亚 [Bi3 ya4] Bia, daughter of Pallas and Styx in Greek mythology, pers...; 的哥 [di1 ge1] male taxi driver; cabbie
同时美国联邦储备委员会还可视情况对合并公司实行三年再宽限期，当然这是通过年度审核的方式进行。	0:同时 2:美国/美国联邦储备 3:国联 4:联邦 6:储备 8:委员/委员会 14:情况 16:对合 17:合并 19:公司 21:实行 26:宽限/宽限期 27:限期 30:当然 34:通过 35:过年 36:年度 38:审核 41:方式 43:进行	储备 [chu3 bei4] to store up; reserves; 合并 [he2 bing4] to merge / to annex / variant of 合併|合并[he2 bing4]; 国联 [Guo2 Lian2] abbr. for 國際聯盟|国际联盟[Guo2 ji4 Lian2 meng2], League of Nations (1920-1946), based in Geneva, precursor of the UN; 委员 [wei3 yuan2] committee member; 委员会 [wei3 yuan2 hui4] committee; commission; 宽限 [kuan1 xian4] to extend (a deadline etc); 宽限期 [kuan1 xian4 qi1] grace period; 对合 [dui4 he2] a profit equal to the amount one invested / (math.) involution; 年度 [nian2 du4] year; annual; 美国 [Mei3 guo2] United States; USA; US; 美国联邦储备 [Mei3 guo2 Lian2 bang1 Chu3 bei4] US Federal Reserve (Fed), the US central bank; 联邦 [lian2 bang1] federal; federation; commonwealth; 过年 [guo4 nian2] to celebrate the Chinese New Year; 通过 [tong1 guo4] to pass through; to get through / to pass (a resolution, a test) / by means of; through; via; 限期 [xian4 qi1] to set a time limit; deadline
戊戌维新经济改革，包括建立新式农工商业、修筑铁路、开采矿山、建立银行、清理税收、整理财政等。	0:戊戌/戊戌维新 2:维新 4:经济/经济改革 6:改革 9:包括 11:建立 13:新式 15:农工 16:工商/工商业 17:商业 20:修筑 22:铁路 25:开采 26:采矿 27:矿山 30:建立 32:银行 35:清理 37:税收 40:整理 41:理财 42:财政	农工 [nong2 gong1] agricultural worker / peasant and worker (in Marxism) / abbr. for 農業工人|农业工人; 商业 [shang1 ye4] business; commerce; trade; 工商 [gong1 shang1] industry and commerce; 工商业 [gong1 shang1 ye4] industry and commerce; 开采 [kai1 cai3] to mine; to extract resources; 戊戌 [wu4 xu1] thirty-fifth year E11 of the 60 year cycle, e.g. 1958 or ...; 戊戌维新 [Wu4 xu1 Wei2 xin1] Hundred Days Reform (1898), failed attempt to reform the ...; 改革 [gai3 ge2] reform; to reform / CL:次[ci4],種|种[zhong3],項|项[xiang4]; 整理 [zheng3 li3] to arrange; to tidy up; to sort out; 理财 [li3 cai2] to manage wealth; to manage finances; money management; 矿山 [kuang4 shan1] mine; 经济 [jing1 ji4] economy; economic; 经济改革 [jing1 ji4 gai3 ge2] economic reform; 维新 [wei2 xin1] political reform; revitalization; modernization; 财政 [cai2 zheng4] public finance; government finance; 采矿 [cai3 kuang4] mining
大连金石滩国家旅游度假区的神月湾畔，崛起中国第一座国际标准沙滩排球比赛场。	0:大连 2:金石 5:国家/国家旅游度假区 7:旅游 9:度假/度假区 18:崛起 20:中国 22:第一 25:国际 27:标准 29:沙滩/沙滩排球 31:排球 33:比赛/比赛场 34:赛场	国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 国家旅游度假区 [guo2 jia1 lu:3 you2 du4 jia4 qu1] National Resort District (PRC); 度假 [du4 jia4] to go on holiday; to vacation; 度假区 [du4 jia4 qu1] resort area; tourist zone (in China, typically state-desi...; 排球 [pai2 qiu2] volleyball / CL:個|个[ge4]; 旅游 [lu:3 you2] tourism; travel; tour; 比赛 [bi3 sai4] competition; match; to compete / CL:場|场[chang3],次[ci4]; 比赛场 [bi3 sai4 chang3] stadium; playing field; 沙滩 [sha1 tan1] beach; sandy shore / CL:片[pian4]; 沙滩排球 [sha1 tan1 pai2 qiu2] beach volleyball; 赛场 [sai4 chang3] racetrack; competition field
天安门广场管理处工作人员告诉记者，在天安门广场影响最大的莫过于升旗仪式了。	0:天安门/天安门广场 3:广场 5:管理 8:工作/工作人员 9:作人 10:人员 12:告诉 14:记者 18:天安门/天安门广场 21:广场 23:影响 28:莫过于 29:过于 31:升旗/升旗仪式 33:仪式	人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 仪式 [yi2 shi4] ceremony; 作人 [zuo4 ren2] to conduct oneself / same as 做人; 升旗 [sheng1 qi2] to raise a flag; to hoist a flag; 升旗仪式 [sheng1 qi2 yi2 shi4] flag raising ceremony; 天安门 [Tian1 an1 men2] Tiananmen Gate, entrance of the Imperial City in Beijing; 天安门广场 [Tian1 an1 men2 Guang3 chang3] Tiananmen Square; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 工作人员 [gong1 zuo4 ren2 yuan2] staff member; 广场 [guang3 chang3] public square; plaza; 莫过于 [mo4 guo4 yu2] nothing can surpass; 过于 [guo4 yu2] excessively; too
近年来，中国人民银行多次降低金融机构存、贷款利率，使不少人意识到，把钱存入银行的投资收益越来越低，于是开始把眼光转向其他投资领域。	0:近年/近年来 1:年来 4:中国/中国人/中国人民银行 5:国人 6:人民/人民银行 8:银行 10:多次 12:降低 14:金融/金融机构 16:机构 20:贷款 22:利率 26:不少 28:人意 29:意识/意识到 35:存入 37:银行 40:投资 42:收益 44:越来越 49:于是 51:开始 54:眼光 56:转向 58:其他 60:投资 62:领域	中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 中国人民银行 [Zhong1 guo2 Ren2 min2 Yin2 hang2] People's Bank of China; 人意 [ren2 yi4] people's expectations; 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民银行 [Ren2 min2 Yin2 hang2] People's Bank of China; 国人 [guo2 ren2] compatriots; fellow countrymen; 年来 [nian2 lai2] in recent years; 意识 [yi4 shi2] consciousness; awareness; to be aware of; 意识到 [yi4 shi2 dao4] to be aware of; to realize; 机构 [ji1 gou4] mechanism; structure / organization; agency; institution / CL:所[suo3]; 近年 [jin4 nian2] recent year(s); 近年来 [jin4 nian2 lai2] for the past few years; 金融 [jin1 rong2] finance; banking; financial; 金融机构 [jin1 rong2 ji1 gou4] financial institution; 银行 [yin2 hang2] bank / CL:家[jia1],個|个[ge4]
较大幅度地增加教育和科技拨款，还有待于下决心加快完善财税体制改革，增强中央财政的宏观调控能力。	0:较大 1:大幅/大幅度 2:幅度 5:增加 7:教育 10:科技 12:拨款 15:还有 16:有待 19:下决心 20:决心 22:加快 24:完善 25:善财 26:财税 28:体制 30:改革 33:增强 35:中央 36:央财 37:财政 40:宏观/宏观调控 42:调控 44:能力	下决心 [xia4 jue2 xin1] to determine; to resolve; 中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 决心 [jue2 xin1] determination; to be determined / CL:個|个[ge4]; 善财 [shan4 cai2] to cherish wealth; 大幅 [da4 fu2] large-format (picture, banner, photo etc) / substantially; by a wide margin; 大幅度 [da4 fu2 du4] substantially; by a wide margin; 央财 [Yang1 Cai2] Central University of Finance and Economics, Beijing / abbr. for 中央財經大學|中央财经大学[Zhong1 yang1 Cai2 jing1 Da4 xue2]; 完善 [wan2 shan4] comprehensive; well-developed / to refine; to improve; 宏观 [hong2 guan1] macro-; macroscopic; 宏观调控 [hong2 guan1 tiao2 kong4] macro-control; 幅度 [fu2 du4] width / extent; range; scope; 有待 [you3 dai4] pending; not yet done; 调控 [tiao2 kong4] to regulate; to control; 财政 [cai2 zheng4] public finance; government finance; 财税 [cai2 shui4] finance and taxation; 较大 [jiao4 da4] comparatively large; 还有 [hai2 you3] furthermore; in addition
