sentence	spans	defs
在对尼日利亚政策问题上经历一番举棋不定后，美国政府也于本月６日派遣曾任驻尼日利亚大使的副国务卿皮克林前往阿布贾进行访问。	2:尼日/尼日利亚 6:政策 7:策问 8:问题 11:经历 15:举棋不定 17:不定 21:美国 22:国政 23:政府 27:本月 31:派遣 36:尼日/尼日利亚 40:大使 43:副国务卿 44:国务/国务卿 47:皮克林 50:前往 52:阿布贾 55:进行 57:访问	不定 [bu4 ding4] indefinite; indeterminate / (botany) adventitious; 举棋不定 [ju3 qi2 bu4 ding4] to hesitate; to waver; 副国务卿 [fu4 guo2 wu4 qing1] undersecretary of state; 国务 [guo2 wu4] affairs of state; 国务卿 [guo2 wu4 qing1] Secretary of State; 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 尼日 [Ni2 ri4] Niger (Tw); 尼日利亚 [Ni2 ri4 li4 ya4] Nigeria; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 政策 [zheng4 ce4] policy / CL:個|个[ge4]; 策问 [ce4 wen4] essay on policy in question and answer form used in imper...; 美国 [Mei3 guo2] United States; USA; US; 问题 [wen4 ti2] question / problem; issue / topic / CL:個|个[ge4]
近日，又一部三地携手合作的电视连续剧《喜乐会》将在内地上映。	0:近日 8:携手 10:合作 13:电视 15:连续/连续剧 19:喜乐 24:在内 25:内地 26:地上 27:上映	上映 [shang4 ying4] to screen; to show (a movie); 内地 [Nei4 di4] mainland China (PRC excluding Hong Kong and Macau, but in... / Japan (used in Taiwan during Japanese colonization) | [nei4 di4] inland; interior; hinterland; 在内 [zai4 nei4] included; among them; 地上 [di4 shang5] on the ground; on the floor; 连续 [lian2 xu4] continuous; consecutive; serial; 连续剧 [lian2 xu4 ju4] serialized drama; TV series
但由于近年来发展缓慢，形不成规模，使得全县正兴起的蜜枣加工业要从河南、陕西大量购回青枣。	1:由于 3:近年/近年来 4:年来 6:发展 7:展缓 8:缓慢 12:不成 13:成规 14:规模 17:使得 22:兴起 25:蜜枣 27:加工 28:工业 32:河南 35:陕西 37:大量 41:青枣	不成 [bu4 cheng2] won't do; unable to / (at the end of a rhetorical question) can that be?; 加工 [jia1 gong1] to process; processing; 发展 [fa1 zhan3] development; to develop; to grow; 展缓 [zhan3 huan3] to postpone; to extend; 工业 [gong1 ye4] industry; 年来 [nian2 lai2] in recent years; 成规 [cheng2 gui1] established rules; the beaten track; 缓慢 [huan3 man4] slow; 规模 [gui1 mo2] scale; scope; extent; 近年 [jin4 nian2] recent year(s); 近年来 [jin4 nian2 lai2] for the past few years
全国大熊猫现存量１０００只，种群趋于稳定，其它如扬子鳄、银杉、珙桐等也得到了保护。	0:全国 1:国大 2:大熊猫 3:熊猫 5:现存 6:存量 14:种群 16:趋于 18:稳定 21:其它 24:扬子鳄 31:珙桐 35:得到 36:到了 38:保护	全国 [quan2 guo2] whole nation; nationwide; national; 到了 [dao4 liao3] at last; finally; in the end; 国大 [Guo2 Da4] abbr. for 國民大會|国民大会, National Assembly of the Republic of China (extant during various periods between 1913 and 2005) / abbr. for 新加坡國立大學|新加坡国立大学, National University of Singapore (NUS) / abbr. for 印度國民大會黨|印度国民大会党, Indian National Congress (INC) / abbr. for 馬來西亞印度國民大會黨|马来西亚印度国民大会党, Malaysian Indian Congress (MIC); 大熊猫 [da4 xiong2 mao1] giant panda (Ailuropoda melanoleuca); 存量 [cun2 liang4] reserves; 得到 [de2 dao4] to get; to obtain; to receive; 熊猫 [xiong2 mao1] panda / CL:隻|只[zhi1]; 现存 [xian4 cun2] extant; existent; in stock
香港厅装成正式开放，各界人士佳评如潮。	0:香港 3:装成 5:正式 7:开放 10:各界/各界人士 12:人士 14:佳评如潮	人士 [ren2 shi4] person; figure; 各界 [ge4 jie4] all walks of life; all social circles; 各界人士 [ge4 jie4 ren2 shi4] all walks of life
在谈到现代集团名誉董事长郑周永的访朝成果时，他说，这件事很有意义。	1:谈到 3:现代/现代集团 5:集团 7:名誉 9:董事/董事长 16:访朝 18:成果 29:有意/有意义 30:意义	意义 [yi4 yi4] sense; meaning / significance; importance / CL:個|个[ge4]; 有意 [you3 yi4] to intend; intentionally / interested in; 有意义 [you3 yi4 yi4] meaningful; significant; worthwhile; 现代 [Xian4 dai4] Hyundai, South Korean company | [xian4 dai4] modern times; modern era; 现代集团 [Xian4 dai4 Ji2 tuan2] Hyundai, the Korean corporation; 董事 [dong3 shi4] board member; 董事长 [dong3 shi4 zhang3] chairman of the board of directors; 集团 [ji2 tuan2] group; bloc; conglomerate
金辰公司推出的ＫＩＬＬ是我国最早的杀毒软件之一。	2:公司 4:推出 12:我国 17:杀毒/杀毒软件 19:软件 21:之一	杀毒 [sha1 du2] to disinfect / (computing) to destroy a computer virus; 杀毒软件 [sha1 du2 ruan3 jian4] antivirus software; 软件 [ruan3 jian4] (computer) software
６月３日，跨区引进山东桓台县１００台大型稻麦联合收割机，加快了收割进度。	7:引进 9:山东 11:桓台/桓台县 17:台大 18:大型 22:联合/联合收割机 24:收割/收割机 28:加快 31:收割 33:进度	台大 [Tai2 Da4] abbr. for 臺灣大學|台湾大学[Tai2 wan1 Da4 xue2]; 大型 [da4 xing2] large; large-scale; 收割 [shou1 ge1] to harvest; to reap; 收割机 [shou1 ge1 ji1] harvester (machine); 桓台 [Huan2 tai2] Huantai county in Zibo 淄博[Zi1 bo2], Shandong; 桓台县 [Huan2 tai2 xian4] Huantai county in Zibo 淄博[Zi1 bo2], Shandong; 联合 [lian2 he2] to unite; to combine; alliance; 联合收割机 [lian2 he2 shou1 ge1 ji1] combine (i.e. combine harvester)
１９９６年秋，当中国厂家正在争先恐后地推出各种牌号的ＶＣＤ时，飞利浦公司新任首席执行官布恩斯特拉走马上任。	7:当中 8:中国 10:厂家 12:正在 14:争先/争先恐后 18:地推 19:推出 21:各种 23:牌号 31:飞利浦 34:公司 36:新任 38:首席/首席执行官 40:执行 48:走马/走马上任 49:马上 50:上任	上任 [shang4 ren4] to take office / previous (incumbent); predecessor; 中国 [Zhong1 guo2] China; 争先 [zheng1 xian1] to compete to be first; 争先恐后 [zheng1 xian1 kong3 hou4] striving to be first and fearing to be last (idiom); outd...; 地推 [di4 tui1] on-the-ground promotion (abbr. for 地面推廣|地面推广[di4 mian4 tu...; 当中 [dang1 zhong1] among / in the middle; in the center; 执行 [zhi2 xing2] to implement; to carry out; to execute; to run; 推出 [tui1 chu1] to push out / to launch; to release; to publish / to recommend; 走马 [zou3 ma3] to ride a horse; to go on horseback; 走马上任 [zou3 ma3 shang4 ren4] (idiom) to take office; to assume a post; 首席 [shou3 xi2] chief (representative, correspondent etc); 首席执行官 [shou3 xi2 zhi2 xing2 guan1] chief executive officer (CEO); 马上 [ma3 shang4] at once; immediately / on horseback (i.e. by military force)
日本前首相竹下登、海部俊树、村山富市，日本自民党干事长加藤一、自民党政调会会长山崎拓以及旅日华侨、留学生代表和日本各界知名人士３００多人出席了招待会。	0:日本 2:前首相 3:首相 9:海部俊树 14:村山富市 19:日本 21:自民党 24:干事/干事长 27:加藤 31:自民党 33:党政 37:会长 39:山崎 42:以及 46:华侨 49:留学/留学生 50:学生 52:代表 55:日本 57:各界 59:知名/知名人士 60:名人 61:人士 68:出席 71:招待/招待会 72:待会	人士 [ren2 shi4] person; figure; 党政 [dang3 zheng4] Party and government administration; 前首相 [qian2 shou3 xiang4] former prime minister; 名人 [ming2 ren2] celebrity; personage; 学生 [xue2 sheng5] student; schoolchild; 干事 [gan4 shi5] administrator; executive secretary; 干事长 [gan4 shi5 zhang3] secretary-general; 待会 [dai1 hui5] wait a moment; 招待 [zhao1 dai4] to hold a reception; to offer hospitality; to entertain (...; 招待会 [zhao1 dai4 hui4] a reception / CL:個|个[ge4],次[ci4]; 留学 [liu2 xue2] to study abroad; 留学生 [liu2 xue2 sheng1] student studying abroad; returned student; foreign studen...; 知名 [zhi1 ming2] well-known; famous; 知名人士 [zhi1 ming2 ren2 shi4] public figure; celebrity; 自民党 [Zi4 min2 dang3] Liberal Democratic Party (Japanese political party); 首相 [shou3 xiang4] prime minister (of Japan or UK etc)
