sentence	spans	defs
欧洲航天局说，红外太空观测卫星得出的这些全新结论，归功于该观测卫星与众不同的特性。	0:欧洲/欧洲航天局 2:航天/航天局 7:红外 8:外太空 9:太空 11:观测/观测卫星 13:卫星 15:得出 18:这些 20:全新 22:结论 25:归功 29:观测/观测卫星 31:卫星 33:与众不同 35:不同 38:特性	不同 [bu4 tong2] different; not the same; 与众不同 [yu3 zhong4 bu4 tong2] (idiom) to stand out from the crowd; distinctive; differe...; 卫星 [wei4 xing1] satellite; moon / CL:顆|颗[ke1]; 外太空 [wai4 tai4 kong1] outer space; 太空 [tai4 kong1] outer space; 欧洲 [Ou1 zhou1] Europe (abbr. for 歐羅巴洲|欧罗巴洲[Ou1 luo2 ba1 Zhou1]); 欧洲航天局 [Ou1 zhou1 Hang2 tian1 ju2] European Space Agency (ESA); 红外 [hong2 wai4] infrared (ray); 航天 [hang2 tian1] space flight; 航天局 [hang2 tian1 ju2] space agency; 观测 [guan1 ce4] to observe; to survey; 观测卫星 [guan1 ce4 wei4 xing1] observation satellite
三方代表达成协议，尽快将滞留在泰的柬埔寨难民遣返回国，以使他们参加七月的全国大选。	2:代表 3:表达 4:达成/达成协议 6:协议 9:尽快 12:滞留 17:柬埔寨 20:难民 22:遣返 23:返回 24:回国 29:他们 31:参加 33:七月 36:全国 37:国大 38:大选	代表 [dai4 biao3] to represent; representative / CL:位[wei4],個|个[ge4],名[ming2]; 全国 [quan2 guo2] whole nation; nationwide; national; 协议 [xie2 yi4] agreement; pact; protocol / CL:項|项[xiang4]; 回国 [hui2 guo2] to return to one's home country; 国大 [Guo2 Da4] abbr. for 國民大會|国民大会, National Assembly of the Republic of China (extant during various periods between 1913 and 2005) / abbr. for 新加坡國立大學|新加坡国立大学, National University of Singapore (NUS) / abbr. for 印度國民大會黨|印度国民大会党, Indian National Congress (INC) / abbr. for 馬來西亞印度國民大會黨|马来西亚印度国民大会党, Malaysian Indian Congress (MIC); 大选 [da4 xuan3] general election; 表达 [biao3 da2] to express; to convey; 达成 [da2 cheng2] to reach; to accomplish; 达成协议 [da2 cheng2 xie2 yi4] to reach agreement; 返回 [fan3 hui2] to return; to go back; 遣返 [qian3 fan3] to repatriate; to send back
他说，目前已经有９家中国企业的股票在华尔街上市。	3:目前 5:已经 10:中国 11:国企 12:企业 15:股票 17:在华 18:华尔街 20:街上 21:上市	上市 [shang4 shi4] to hit the market (of a new product) / to float (a company on the stock market); 中国 [Zhong1 guo2] China; 企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 华尔街 [Hua2 er3 Jie1] Wall Street; American big business; 国企 [guo2 qi3] state-owned enterprise / (Tw) international business management (as a subject of s...; 在华 [zai4 Hua2] in China; 街上 [jie1 shang5] on the street; in town
１９９４年中国正式倡议核国家就不首先使用核武器签署条约。	4:年中 5:中国 7:正式 9:倡议 11:核国家 12:国家 15:不首先使用 16:首先 18:使用 20:核武/核武器 21:武器 23:签署 25:条约	不首先使用 [bu4 shou3 xian1 shi3 yong4] no first use (nuclear policy); 中国 [Zhong1 guo2] China; 使用 [shi3 yong4] to use; to employ; to apply; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 年中 [nian2 zhong1] within the year; mid-year; 核国家 [he2 guo2 jia1] nuclear nations; 核武 [he2 wu3] nuclear weapon; 核武器 [he2 wu3 qi4] nuclear weapon; 武器 [wu3 qi4] weapon; arms / CL:種|种[zhong3]; 首先 [shou3 xian1] first of all; in the first place
阿根廷和英国对位于南大西洋的马尔维纳斯群岛的主权争执已久。	0:阿根廷 4:英国 6:对位 7:位于 9:南大 10:大西/大西洋 11:西洋 14:马尔维纳斯群岛 16:维纳斯 19:群岛 22:主权 24:争执 26:已久	位于 [wei4 yu2] to be located at; 南大 [Nan2 Da4] Nanjing University, NJU (abbr. for 南京大學|南京大学[Nan2 jing1 D...; 大西 [Da4 xi1] Ōnishi (Japanese surname); 大西洋 [Da4 xi1 yang2] Atlantic Ocean; 对位 [dui4 wei4] counterpoint (in music etc) / to align; alignment; 维纳斯 [Wei2 na4 si1] Venus (mythology, Roman goddess of love); 群岛 [qun2 dao3] archipelago; group of islands; 西洋 [Xi1 yang2] the West (Europe and North America) / countries of the Indian Ocean (traditional); 马尔维纳斯群岛 [Ma3 er3 wei2 na4 si1 Qun2 dao3] Malvinas Islands (also known as Falkland Islands)
总投资达６．５６亿元的新疆维吾尔自治区“国家贫困地区义务教育工程”日前已开始实施。	1:投资 11:新疆/新疆维吾尔自治区 13:维吾尔 16:自治/自治区 20:国家 22:贫困/贫困地区 24:地区 26:义务/义务教育 28:教育 30:工程 33:日前 36:开始 38:实施	义务 [yi4 wu4] duty; obligation (CL:項|项[xiang4]) / volunteer (work etc); 义务教育 [yi4 wu4 jiao4 yu4] compulsory education; 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 教育 [jiao4 yu4] to educate; education; 新疆 [Xin1 jiang1] see 新疆維吾爾自治區|新疆维吾尔自治区[Xin1 jiang1 Wei2 wu2 er3 Zi4 zhi4 qu1]; 新疆维吾尔自治区 [Xin1 jiang1 Wei2 wu2 er3 Zi4 zhi4 qu1] Xinjiang Uighur Autonomous Region, capital Ürümqi 烏魯木齊市|乌...; 维吾尔 [Wei2 wu2 er3] Uighur ethnic group of Xinjiang; 自治 [zi4 zhi4] autonomy; 自治区 [zi4 zhi4 qu1] autonomous region – a provincial-level administrative div...; 贫困 [pin2 kun4] impoverished; poverty; 贫困地区 [pin2 kun4 di4 qu1] impoverished area
中国记协发表公告建立新闻工作者接受社会监督制度	0:中国 4:发表 6:公告 8:建立 10:新闻/新闻工作者 12:工作/工作者 13:作者 15:接受 17:社会 19:监督 21:制度	作者 [zuo4 zhe3] author; writer; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 工作者 [gong1 zuo4 zhe3] worker; 新闻 [xin1 wen2] news / CL:條|条[tiao2],個|个[ge4]; 新闻工作者 [xin1 wen2 gong1 zuo4 zhe3] journalist
当他取得博士学位时，导师对这位才华出众的中国学生寄予厚望，希望他能留下继续作３年博士后工作。	2:取得 4:博士/博士学位 6:学位 10:导师 13:这位 15:才华/才华出众 17:出众 20:中国 21:国学 22:学生 24:寄予/寄予厚望 26:厚望 29:希望 33:留下 35:继续 36:续作 40:博士/博士后 43:工作	中国 [Zhong1 guo2] China; 出众 [chu1 zhong4] outstanding; to stand out; 博士 [bo2 shi4] doctor (as an academic degree) / (old) skilled person; court academician; 博士后 [bo2 shi4 hou4] postdoc; postdoctoral fellow; 博士学位 [bo2 shi4 xue2 wei4] doctoral degree; PhD; 厚望 [hou4 wang4] great hopes; great expectations; 国学 [guo2 xue2] Chinese traditional culture and studies / the Imperial College (history); 学位 [xue2 wei4] academic degree / place in school; 学生 [xue2 sheng5] student; schoolchild; 寄予 [ji4 yu3] to place (hope, importance etc) on / to express; to show; to give; 寄予厚望 [ji4 yu3 hou4 wang4] to place high hopes; 才华 [cai2 hua2] talent / CL:份[fen4]; 才华出众 [cai2 hua2 chu1 zhong4] outstanding talent (idiom); incomparable artistic merit; 继续 [ji4 xu4] to continue; to proceed with; to go on with; 续作 [xu4 zuo4] sequel
新中国成立后，他任福州市委副书记、厦门市委书记、市长，福建省委秘书长兼统战部部长、政协福建省委员会副主席、福建省委常委、副省长、书记处候补书记兼福州市委第一书记，国家华侨事务委员会副主任、国务院侨办党组副书记、副主任，中央对外宣传小组成员、哲学社会科学部党的领导小组组长、中国新闻社社长等职。	1:中国 3:成立 9:福州/福州市 11:市委 13:副书记 14:书记 17:厦门/厦门市 18:门市 19:市委 21:书记 24:市长 27:福建/福建省 29:省委 31:秘书/秘书长 35:统战/统战部 38:部长 41:政协 43:福建/福建省 45:省委 46:委员/委员会 49:副主席 50:主席 53:福建/福建省 55:省委 57:常委 61:省长 64:书记/书记处 67:候补 69:书记 72:福州/福州市 74:市委 76:第一 78:书记 81:国家 83:华侨 85:事务 87:委员/委员会 90:副主任 91:主任 94:国务/国务院 99:党组 101:副书记 102:书记 105:副主任 106:主任 109:中央 111:对外 112:外宣 113:宣传 115:小组 116:组成 117:成员 120:哲学 122:社会/社会科学 124:科学 129:领导/领导小组 131:小组 133:组长 136:中国/中国新闻社 138:新闻 141:社长	中国 [Zhong1 guo2] China; 中国新闻社 [Zhong1 guo2 Xin1 wen2 she4] China News Service (CNS), a state-owned news agency in Ch...; 主任 [zhu3 ren4] director; head / CL:個|个[ge4]; 主席 [zhu3 xi2] chairperson; chairman; premier / CL:個|个[ge4],位[wei4]; 书记 [shu1 ji5] secretary (chief official of a branch of a socialist or c... / clerk; scribe; 书记处 [shu1 ji5 chu4] secretariat; 副主任 [fu4 zhu3 ren4] deputy director; assistant head; 副主席 [fu4 zhu3 xi2] vice-chairperson; 副书记 [fu4 shu1 ji5] deputy secretary; 厦门 [Xia4 men2] see 廈門市|厦门市[Xia4 men2 Shi4]; 厦门市 [Xia4 men2 Shi4] Xiamen, sub-provincial city in Fujian Province 福建省[Fu2 ji...; 国务 [guo2 wu4] affairs of state; 国务院 [Guo2 wu4 yuan4] (PRC) State Council / (USA) State Department; 外宣 [wai4 xuan1] external propaganda; international PR; 委员 [wei3 yuan2] committee member; 委员会 [wei3 yuan2 hui4] committee; commission; 宣传 [xuan1 chuan2] to disseminate; to publicize; propaganda / CL:個|个[ge4]; 对外 [dui4 wai4] external; foreign; 小组 [xiao3 zu3] group; 市委 [shi4 wei3] municipal committee; 成员 [cheng2 yuan2] member; 新闻 [xin1 wen2] news / CL:條|条[tiao2],個|个[ge4]; 省委 [sheng3 wei3] provincial Party committee; 社会 [she4 hui4] society / CL:個|个[ge4]; 社会科学 [she4 hui4 ke1 xue2] social sciences; 福州 [Fu2 zhou1] see 福州市[Fu2 zhou1 Shi4]; 福州市 [Fu2 zhou1 Shi4] Fuzhou, prefecture-level city and capital of Fujian Provi...; 福建 [Fu2 jian4] see 福建省[Fu2 jian4 Sheng3]; 福建省 [Fu2 jian4 Sheng3] Fujian Province, capital Fuzhou 福州市[Fu2 zhou1 Shi4] (abbr...; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 秘书 [mi4 shu1] secretary; 秘书长 [mi4 shu1 zhang3] secretary-general; 组成 [zu3 cheng2] to form; to constitute; 统战 [tong3 zhan4] united front (abbr. for 統一戰線|统一战线[tong3 yi1 zhan4 xian4]); 统战部 [Tong3 Zhan4 bu4] United Front Work Department of CCP Central Committee (UFWD) / abbr. for 統一戰線工作部|统一战线工作部[Tong3 yi1 Zhan4 xian4 Gong1 zuo4 bu4]; 门市 [men2 shi4] retail sales; retail outlet; 领导 [ling3 dao3] to lead; leader; leadership / CL:位[wei4],個|个[ge4]; 领导小组 [ling3 dao3 xiao3 zu3] leading small group (LSG), a CCP body that exercises gene... / aka central leading group
他希望领导干部把学习理论同加强党性锻炼结合起来，自觉抵制各种错误思潮和腐朽思想的侵蚀，坚定建设有中国特色社会主义的信念，认真实践全心全意为人民服务的宗旨，正确行使人民赋予的权力，牢固树立马克思主义的世界观、人生观、价值观。	1:希望 3:领导 5:干部 8:学习 10:理论 13:加强 15:党性 17:锻炼 19:结合 21:起来 24:自觉 26:抵制 28:各种 30:错误 32:思潮 35:腐朽 37:思想 40:侵蚀 43:坚定 45:建设 46:设有 48:中国/中国特色社会主义 50:特色 52:社会/社会主义 54:主义 57:信念 60:认真 61:真实 62:实践 64:全心/全心全意 68:为人/为人民服务 69:人民 71:服务 74:宗旨 77:正确 79:行使 81:人民 83:赋予 86:权力 89:牢固 91:树立 92:立马 93:马克/马克思/马克思主义 96:主义 99:世界/世界观 103:人生 107:价值/价值观	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界观 [shi4 jie4 guan1] worldview; 中国 [Zhong1 guo2] China; 中国特色社会主义 [Zhong1 guo2 te4 se4 she4 hui4 zhu3 yi4] socialism with Chinese characteristics, phrase introduced...; 为人 [wei2 ren2] to conduct oneself; personal character | [wei4 ren2] for sb; for others' interest; 为人民服务 [wei4 ren2 min2 fu2 wu4] Serve the People!, CCP political slogan; 主义 [zhu3 yi4] -ism; ideology; 人民 [ren2 min2] the people / CL:個|个[ge4]; 价值 [jia4 zhi2] value; worth / fig. values (ethical, cultural etc) / CL:個|个[ge4]; 价值观 [jia4 zhi2 guan1] value system; personal or cultural values; 全心 [quan2 xin1] with heart and soul; 全心全意 [quan2 xin1 quan2 yi4] (idiom) heart and soul; wholeheartedly; 实践 [shi2 jian4] practice; to put into practice; 建设 [jian4 she4] to build; to construct; to establish; to develop; to inst...; 服务 [fu2 wu4] to serve; service / CL:項|项[xiang4]; 树立 [shu4 li4] to set up; to establish; 特色 [te4 se4] a characteristic; a distinctive feature or quality; 真实 [zhen1 shi2] true; real; 社会 [she4 hui4] society / CL:個|个[ge4]; 社会主义 [she4 hui4 zhu3 yi4] socialism; 立马 [li4 ma3] immediately; at once; 认真 [ren4 zhen1] conscientious; serious; to take seriously; 设有 [she4 you3] to have; to incorporate; to feature; 马克 [Ma3 ke4] Mark (name) | [ma3 ke4] mark (monetary unit); 马克思 [Ma3 ke4 si1] Marx; Karl Marx; 马克思主义 [Ma3 ke4 si1 zhu3 yi4] Marxism
