sentence	spans	defs
杜达富认为，为了加强美中两国的相互了解，应该有更多的国会议员和政府高级官员访华，使他们可以亲眼看一看中国，并通过他们帮助美国人民了解中国的发展和现状，明白虽然中国人口众多，但人们都能有饭吃、有衣穿、有工作做；认识中国经济社会取得的惊人成就和面临的难题。	3:认为 6:为了 8:加强 10:美中 12:两国 15:相互 17:了解 20:应该 26:国会/国会议员 27:会议 28:议员 30:和政 31:政府 33:高级 35:官员 37:访华 41:他们 43:可以 45:亲眼 46:眼看 47:看一看 49:看中 50:中国 54:通过 56:他们 58:帮助 60:美国/美国人 61:国人 62:人民 64:了解 66:中国 69:发展 72:现状 75:明白 77:虽然 79:中国/中国人 80:国人 81:人口 83:众多 87:人们 100:工作 104:认识 106:中国 108:经济 110:社会 112:取得 115:惊人 117:成就 119:和面 120:面临 123:难题	中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 亲眼 [qin1 yan3] with one's own eyes; personally; 人口 [ren2 kou3] population; people; 人民 [ren2 min2] the people / CL:個|个[ge4]; 会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 和政 [He2 zheng4] see 和政縣|和政县[He2 zheng4 Xian4]; 和面 [huo2 mian4] to knead dough; 国人 [guo2 ren2] compatriots; fellow countrymen; 国会 [Guo2 hui4] national legislature; parliament; congress; 国会议员 [guo2 hui4 yi4 yuan2] member of parliament or congress; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 看一看 [kan4 yi1 kan4] to have a look; 看中 [kan4 zhong4] to fancy; to settle on; 眼看 [yan3 kan4] soon; in a moment / to look on as sth happens; 美国 [Mei3 guo2] United States; USA; US; 美国人 [Mei3 guo2 ren2] American; American person / CL:個|个[ge4]; 议员 [yi4 yuan2] member of a legislative body; representative; 面临 [mian4 lin2] to face sth; to be confronted with
因此，有人称这类企业家为“事业型”企业家。	0:因此 3:有人 4:人称 6:这类 8:企业/企业家 13:事业 17:企业/企业家	人称 [ren2 cheng1] person (first person, second person etc in grammar) / called; known as; 企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 企业家 [qi3 ye4 jia1] entrepreneur; 有人 [you3 ren2] someone; people; anyone / there is someone; occupied
李时珍感到再不能虚掷光阴了，说服父亲同意他弃文从医，终成大医药学家。	0:李时珍 3:感到 5:再不 6:不能 10:光阴 14:说服 16:父亲 18:同意 23:从医 27:成大 29:医药/医药学 30:药学	不能 [bu4 neng2] cannot / must not; should not; 再不 [zai4 bu4] or else; alternatively; 医药 [yi1 yao4] medicine; medical; pharmaceutical; 医药学 [yi1 yao4 xue2] medical science; 药学 [yao4 xue2] pharmacy (science of preparing medicines)
可是，身为物资油料部材料处助理员的刘延宇，从未忘记为部队服务的责任。	0:可是 3:身为 5:物资 7:油料 10:材料 13:助理 21:从未 23:忘记 24:记为 26:部队 27:队服 28:服务 31:责任	忘记 [wang4 ji4] to forget; 服务 [fu2 wu4] to serve; service / CL:項|项[xiang4]; 记为 [ji4 wei2] denoted by; 部队 [bu4 dui4] army; armed forces; troops / CL:個|个[ge4]; 队服 [dui4 fu2] team uniform
本报讯４月５日，第十七届亚洲俱乐部冠军杯足球赛决赛在香港大球场举行。	0:本报 9:十七 12:亚洲 14:俱乐部 17:冠军 20:足球/足球赛 21:球赛 23:决赛 26:香港 28:大球 29:球场 31:举行	大球 [da4 qiu2] sports such as soccer, basketball and volleyball that use... / see also 小球[xiao3 qiu2]; 球场 [qiu2 chang3] sports venue for ball games / CL:個|个[ge4],處|处[chu4]; 球赛 [qiu2 sai4] (ball sports) game; match / CL:場|场[chang3]; 足球 [zu2 qiu2] soccer; football / a soccer ball; a football (CL:個|个[ge4]); 足球赛 [zu2 qiu2 sai4] soccer match; soccer competition
经查核，王彤本人原为海南燕泰国际大酒店职工，自今年春节起开始冒用“商务旅行社”名义，发布不实广告，从事有关业务，并私刻公章。	0:经查 1:查核 6:本人 10:海南 11:南燕 13:泰国 14:国际 17:酒店 19:职工 23:今年 25:春节 27:起开 28:开始 30:冒用 33:商务 35:旅行/旅行社 39:名义 42:发布 44:不实 46:广告 49:从事 51:有关 53:业务 59:公章	南燕 [Nan2 Yan1] Southern Yan of the Sixteen Kingdoms (398-410); 国际 [guo2 ji4] international; 开始 [kai1 shi3] to begin; to start; beginning / CL:個|个[ge4]; 旅行 [lu:3 xing2] to travel; journey / CL:趟[tang4],次[ci4]; 旅行社 [lu:3 xing2 she4] travel agency; 查核 [cha2 he2] to check; 泰国 [Tai4 guo2] Thailand; 海南 [Hai3 nan2] see 海南省[Hai3 nan2 Sheng3] / see 海南島|海南岛[Hai3 nan2 Dao3] / see 海南區|海南区[Hai3 nan2 Qu1] / see 海南藏族自治州[Hai3 nan2 Zang4 zu2 Zi4 zhi4 zhou1]; 经查 [jing1 cha2] upon investigation; 起开 [qi3 kai5] (dialect) to step aside; Get out of the way!
本报东京６月１７日电记者于青报道：受日美两国政府官员近日将协商日元贬值对策的消息影响，东京外汇市场日元对美元汇率今天大幅度反弹，收盘时为１４１．９８日元换１美元，日元汇率比昨天上升３．１５日元。	0:本报 2:东京 8:日电 10:记者 14:报道 18:日美 20:两国 21:国政 22:政府/政府官员 24:官员 26:近日 29:协商 31:日元 33:贬值 35:对策 38:消息 40:影响 43:东京 45:外汇 47:市场 49:日元 51:对美 52:美元 54:汇率 56:今天 57:天大 58:大幅/大幅度 59:幅度 61:反弹 64:收盘 74:日元 78:美元 81:日元 83:汇率 86:昨天 87:天上 88:上升 94:日元	上升 [shang4 sheng1] to rise; to ascend; 两国 [liang3 guo2] both countries; the two countries; 今天 [jin1 tian1] today; the present time; 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 大幅 [da4 fu2] large-format (picture, banner, photo etc) / substantially; by a wide margin; 大幅度 [da4 fu2 du4] substantially; by a wide margin; 天上 [tian1 shang4] the sky; the heavens; 天大 [tian1 da4] enormous; gargantuan; 官员 [guan1 yuan2] official; administrator; 对美 [dui4 Mei3] (policy etc) towards America; 幅度 [fu2 du4] width / extent; range; scope; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 政府官员 [zheng4 fu3 guan1 yuan2] government employee; 昨天 [zuo2 tian1] yesterday; 美元 [mei3 yuan2] American dollar; US dollar
３名候选人自我描绘的形象也大相径庭，因当年任官房长官发表平成年号而获“平成大叔”称号的小渊惠三，自称不善言辞，光做不说，具有调整能力，自信能兼顾经济、政治和外交，尤其是日俄关系能保持连续性；人称“乱世英雄”的山静六，为竞选总裁退出自民党小渊派，是３名候选人中唯一的“无派系”人士，自称年事已高的“短跑选手”，强调政策立竿见影，许诺突破一点、带动全局，认为当务之急是处理不良债权；有“政界怪人”之称的小泉纯一郎，始终是一副“忧国忧民”的面孔，自称改革信念最坚定，３名候选人中年纪最轻，在年轻议员中较有影响，政策主张多着眼于中长期，自信下次众议院大选能与民主党抗衡。	2:候选/候选人 5:自我 7:描绘 10:形象 13:大相径庭 15:径庭 19:当年 22:官房长官 24:长官 26:发表 28:平成 29:成年 30:年号 35:平成 36:成大 37:大叔 40:称号 43:小渊/小渊惠三 48:自称 50:不善 51:善言/善言辞 52:言辞 60:具有 62:调整 64:能力 67:自信 70:兼顾 72:经济 75:政治 78:外交 81:尤其/尤其是 83:是日 86:关系 89:保持 91:连续/连续性 95:人称 98:乱世 100:英雄 109:竞选 111:总裁 113:退出 114:出自 115:自民党 118:小渊 125:候选/候选人 127:人中 129:唯一 134:派系 137:人士 140:自称 142:年事/年事已高 148:短跑 150:选手 154:强调 156:政策 158:立竿见影 163:许诺 165:突破 167:一点 170:带动 172:全局 175:认为 177:当务之急 182:处理 184:不良 186:债权 191:政界 193:怪人 199:小泉/小泉纯一郎 205:始终 217:面孔 220:自称 222:改革 224:信念 227:坚定 232:候选/候选人 234:人中 235:中年 236:年纪 242:年轻 244:议员 248:有影响 249:影响 252:政策 254:主张 257:着眼 261:长期 264:自信 266:下次 268:众议院 269:议院 271:大选 275:民主/民主党 278:抗衡	不善 [bu4 shan4] bad; ill / not good at / not to be underestimated; quite impressive; 中年 [zhong1 nian2] middle age; 人中 [ren2 zhong1] philtrum; the Renzhong acupuncture point; 众议院 [Zhong4 yi4 yuan4] lower house of parliament; House of Representatives; 候选 [hou4 xuan3] candidate (attributive); 候选人 [hou4 xuan3 ren2] candidate / CL:名[ming2]; 出自 [chu1 zi4] to come from; 善言 [shan4 yan2] good words; 善言辞 [shan4 yan2 ci2] articulate; eloquent; 大叔 [da4 shu1] uncle; form of address for older man; 大相径庭 [da4 xiang1 jing4 ting2] as different as can be; poles apart; 官房长官 [guan1 fang2 zhang3 guan1] chief cabinet secretary (Japan); 小泉 [Xiao3 quan2] Koizumi (Japanese surname); 小泉纯一郎 [Xiao3 quan2 Chun2 yi1 lang2] KOIZUMI Jun'ichirō (1942-), Japanese LDP politician, prim...; 小渊 [Xiao3 yuan1] Obuchi (Japanese surname); 小渊惠三 [Xiao3 yuan1 Hui4 san1] Obuchi Keizo (1937-2000), Japanese politician, prime mini...; 尤其 [you2 qi2] especially; particularly; 尤其是 [you2 qi2 shi4] especially; in particular; 平成 [Ping2 cheng2] Heisei, Japanese era name, corresponding to the reign (19...; 年事 [nian2 shi4] age; years of age; 年事已高 [nian2 shi4 yi3 gao1] old in years; 年号 [nian2 hao4] reign title; era name / year number (such as 2016 or 甲子); 年纪 [nian2 ji4] age / CL:把[ba3],個|个[ge4]; 影响 [ying3 xiang3] influence; effect; to affect / CL:股[gu3]; 径庭 [jing4 ting2] completely different; 成大 [Cheng2 Da4] National Cheng Kung University (abbr. for 成功大學|成功大学[Cheng...; 成年 [cheng2 nian2] to grow to adulthood; adult / the whole year; 是日 [shi4 ri4] this day; that day; 有影响 [you3 ying3 xiang3] influential; 民主 [min2 zhu3] democracy; democratic; 民主党 [Min2 zhu3 dang3] Democratic Party; 自民党 [Zi4 min2 dang3] Liberal Democratic Party (Japanese political party); 言辞 [yan2 ci2] words; expression; what one says; 议院 [yi4 yuan4] parliament; congress; legislative assembly; 连续 [lian2 xu4] continuous; consecutive; serial; 连续性 [lian2 xu4 xing4] continuity; 退出 [tui4 chu1] to withdraw; to quit; to log out; 长官 [zhang3 guan1] senior official; commanding officer / CL:位[wei4]
比如武汉长动集团董事长于志安，蚌埠卷烟厂厂长李邦福，广东食品工业集团公司董事长、总经理谢鹤亭等经济犯罪案件说明，不少企业事实上已经成了失去控制的由内部人控制的企业。	0:比如 2:武汉 6:集团 8:董事/董事长 10:长于 15:蚌埠 17:卷烟 18:烟厂 20:厂长 26:广东 28:食品 30:工业 32:集团 34:公司 36:董事/董事长 40:总经理 41:经理 47:经济 49:犯罪 50:罪案 51:案件 53:说明 56:不少 58:企业 60:事实/事实上 63:已经 65:成了 67:失去 69:控制 73:内部 76:控制 79:企业	事实 [shi4 shi2] fact / CL:個|个[ge4]; 事实上 [shi4 shi2 shang4] in fact; actually; de facto; 卷烟 [juan3 yan1] cigarette; cigar; 总经理 [zong3 jing1 li3] general manager; CEO; 案件 [an4 jian4] case; instance / CL:宗[zong1],樁|桩[zhuang1],起[qi3]; 烟厂 [yan1 chang3] cigarette factory; 犯罪 [fan4 zui4] to commit a crime; crime; 经理 [jing1 li3] manager; director / CL:個|个[ge4],位[wei4],名[ming2]; 罪案 [zui4 an4] a criminal case; 董事 [dong3 shi4] board member; 董事长 [dong3 shi4 zhang3] chairman of the board of directors; 长于 [chang2 yu2] to be adept in; to excel at
去年，为了扩大《大转折》在广州市场的号召力，在八一厂领导和创作人员的支持下，他们将三个多小时的革命历史巨片《大转折》缩剪成两个小时的内容，投放市场后反映很好。	0:去年 3:为了 5:扩大 8:大转 9:转折 13:广州/广州市 15:市场 18:号召/号召力 26:领导 29:创作 30:作人 31:人员 34:支持 38:他们 44:小时 47:革命 49:历史 54:大转 55:转折 59:剪成 63:小时 66:内容 69:投放/投放市场 71:市场 74:反映	人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 作人 [zuo4 ren2] to conduct oneself / same as 做人; 创作 [chuang4 zuo4] to create; a creative work; 号召 [hao4 zhao4] to call; to appeal; 号召力 [hao4 zhao4 li4] to have the power to rally supporters; 大转 [da4 zhuan3] to turn left (Shanghainese); 市场 [shi4 chang3] marketplace; market; bazaar / (economics) market; 广州 [Guang3 zhou1] see 廣州市|广州市[Guang3 zhou1 Shi4]; 广州市 [Guang3 zhou1 Shi4] Guangzhou, sub-provincial city and capital of Guangdong P...; 投放 [tou2 fang4] to put in; to release; to distribute; 投放市场 [tou2 fang4 shi4 chang3] to put sth on the market; 转折 [zhuan3 zhe2] shift in the trend of events; turning point
