sentence	spans	defs
这位发言人称，“这是一次非常激烈的电话交谈”，但详情没有披露。	0:这位 2:发言/发言人 4:人称 10:一次 12:非常 14:激烈 17:电话 19:交谈 24:详情 26:没有 28:披露	人称 [ren2 cheng1] person (first person, second person etc in grammar) / called; known as; 发言 [fa1 yan2] to make a speech; statement / CL:個|个[ge4]; 发言人 [fa1 yan2 ren2] spokesperson
同时，铜山县人民法院依照我国民法通则第１３４条第３款的规定，对铜山县利国乡农村合作基金会作出民事制裁决定，依法将其违法借款所得利息３１８５０．４０元予以没收，收缴国库。	0:同时 3:铜山 6:人民/人民法院 7:民法 8:法院 10:依照 12:我国 13:国民 14:民法 16:通则 27:规定 31:铜山 37:农村 39:合作 41:基金/基金会 44:作出 46:民事 48:制裁 49:裁决 50:决定 53:依法 57:违法 59:借款 61:所得 62:得利 63:利息 74:予以 76:没收 79:收缴 81:国库	人民 [ren2 min2] the people / CL:個|个[ge4]; 人民法院 [ren2 min2 fa3 yuan4] people's court of law; 决定 [jue2 ding4] to decide; decision / certainly / CL:個|个[ge4],項|项[xiang4]; 利息 [li4 xi1] interest (on a loan) / CL:筆|笔[bi3]; 制裁 [zhi4 cai2] to punish; sanctions; 国民 [guo2 min2] nationals; citizens; people of a nation; 基金 [ji1 jin1] fund; 基金会 [ji1 jin1 hui4] foundation (institution supported by an endowment); 得利 [de2 li4] to benefit (from sth); 我国 [wo3 guo2] my country; our country; 所得 [suo3 de2] what one acquires; one's gains; 民法 [min2 fa3] civil law; 法院 [fa3 yuan4] court of law; 裁决 [cai2 jue2] ruling; adjudication
本报武汉６月２０日电湖北省今年的自学考试和成人高考中，共有８０００多名考场违纪者受到处罚。	0:本报 2:武汉 8:日电 10:湖北/湖北省 13:今年 16:自学 18:考试 21:成人 23:高考 24:考中 27:共有 35:考场 37:违纪 40:受到 41:到处 42:处罚	到处 [dao4 chu4] everywhere; 受到 [shou4 dao4] to receive; to be subjected to; 处罚 [chu3 fa2] to penalize; to punish; 湖北 [Hu2 bei3] see 湖北省[Hu2 bei3 Sheng3]; 湖北省 [Hu2 bei3 Sheng3] Hubei Province, capital Wuhan 武漢市|武汉市[Wu3 han4 Shi4] (abb...; 考中 [kao3 zhong4] to pass an exam; 高考 [gao1 kao3] college entrance exam (especially as abbr. for 普通高等學校招生全國... / (Tw) entrance exam for senior government service posts (a...
这就是说，在儿子还没有降生之前，就规定好了他出生以后的处境，在真理面前，他与我永远是不平等的；在家庭的地位，我永远在“尊”的位置上，他永远在“卑”的位置上。	0:这就/这就是说 1:就是/就是说 6:儿子 9:没有 11:降生 13:之前 17:规定 22:出生 24:以后 27:处境 31:真理 33:面前 39:永远 42:不平/不平等 43:平等 47:在家 48:家庭 51:地位 55:永远 62:位置 67:永远 74:位置	不平 [bu4 ping2] uneven / injustice; unfairness; indignation; 不平等 [bu4 ping2 deng3] inequality; unfairness; 在家 [zai4 jia1] to be at home; to be in / (Buddhism etc) to remain a layman (as opposed to becoming...; 家庭 [jia1 ting2] family; household / CL:戶|户[hu4],個|个[ge4]; 就是 [jiu4 shi4] exactly; only; just / (used correlatively with 也[ye3]) even; even if; 就是说 [jiu4 shi4 shuo1] in other words; that is; 平等 [ping2 deng3] equal; equality; 这就 [zhe4 jiu4] immediately; at once; 这就是说 [zhe4 jiu4 shi4 shuo1] in other words; that is to say
这次业务机构改革，在某类型文物和某业务领域里，使保管、陈列、研究三位一体，一条龙协调配合，既参照了国际上现代化博物馆的成功经验与通例，又充分考虑到了故宫本身的特点、特色。	2:业务 4:机构 6:改革 11:类型 13:文物 17:业务 19:领域 24:保管 27:陈列 30:研究 32:三位一体 34:一体 37:一条龙 40:协调 41:调配 42:配合 46:参照 49:国际 52:现代/现代化 55:博物/博物馆 59:成功 61:经验 64:通例 68:充分/充分考虑 70:考虑 72:到了 74:故宫 75:宫本 76:本身 79:特点 82:特色	一体 [yi1 ti3] an integral whole / all concerned; everybody; 三位一体 [San1 wei4 Yi1 ti3] trinity; 充分 [chong1 fen4] ample; sufficient; fully; 充分考虑 [chong1 fen4 kao3 lu:4] to give sufficient consideration to; 协调 [xie2 tiao2] to coordinate; harmonious; 博物 [bo2 wu4] natural science; 博物馆 [bo2 wu4 guan3] museum; 宫本 [Gong1 ben3] Miyamoto (Japanese surname); 故宫 [Gu4 gong1] the Forbidden City / abbr. for 故宮博物院|故宫博物院[Gu4 gong1 Bo2 wu4 yuan4] | [gu4 gong1] former imperial palace; 本身 [ben3 shen1] itself; in itself; per se; 现代 [Xian4 dai4] Hyundai, South Korean company | [xian4 dai4] modern times; modern era; 现代化 [xian4 dai4 hua4] modernization / CL:個|个[ge4]; 考虑 [kao3 lu:4] to consider; consideration; 调配 [diao4 pei4] to allocate; to deploy | [tiao2 pei4] to blend (colors, herbs); to mix; 配合 [pei4 he2] matching; fitting; compatible / to coordinate; to cooperate / to become man and wife
美国也是医药工业最发达、对药品管理最严格的国家，美国食品药品管理局（ＦＤＡ）是由美国联邦政府授权，专门从事食品药品管理及有关法规制定与实施的权力机构。	0:美国 4:医药 6:工业 9:发达 13:药品 14:品管 15:管理 18:严格 21:国家 24:美国 26:食品 28:药品 29:品管 30:管理 40:美国 41:国联 42:联邦/联邦政府 44:政府 46:授权 49:专门 51:从事 53:食品 55:药品 56:品管 57:管理 60:有关 62:法规 63:规制 64:制定 67:实施 70:权力 72:机构	制定 [zhi4 ding4] to draw up; to formulate; 品管 [pin3 guan3] quality control; 国联 [Guo2 Lian2] abbr. for 國際聯盟|国际联盟[Guo2 ji4 Lian2 meng2], League of Nations (1920-1946), based in Geneva, precursor of the UN; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 法规 [fa3 gui1] legislation; statute; 管理 [guan3 li3] to manage; to administer; management / CL:個|个[ge4]; 美国 [Mei3 guo2] United States; USA; US; 联邦 [lian2 bang1] federal; federation; commonwealth; 联邦政府 [lian2 bang1 zheng4 fu3] federal government; 药品 [yao4 pin3] medicine; drug; 规制 [gui1 zhi4] to regulate; rules and regulations / style and structure (esp. of building)
目前，国家每年森林防火经费仅仅４５００万元，一场阿尔山林火损失得以亿元为单位计数，而每年全国林区大大小小森林火灾１００００多起，也就是说，每起火灾救、防经费４５００元，仅够一架直升机飞６个小时。	0:目前 3:国家 5:每年 7:森林 9:防火 11:经费 13:仅仅 24:阿尔山 26:山林 27:林火 29:损失 31:得以 36:单位 38:计数 42:每年 44:全国 46:林区 48:大大/大大小小 49:大小 50:小小 52:森林 53:林火 54:火灾 64:也就是/也就是说 65:就是/就是说 70:起火 71:火灾 76:经费 88:直升机 94:小时	也就是 [ye3 jiu4 shi4] in other words; i.e.; 也就是说 [ye3 jiu4 shi4 shuo1] in other words; that is to say; 大大 [da4 da4] greatly; enormously / (dialect) dad; uncle; 大大小小 [da4 da4 xiao3 xiao3] large and small; of all sizes; 大小 [da4 xiao3] size; large and small / adults and children; seniority / at any rate; 小小 [xiao3 xiao3] very small; very minor; 就是 [jiu4 shi4] exactly; only; just / (used correlatively with 也[ye3]) even; even if; 就是说 [jiu4 shi4 shuo1] in other words; that is; 山林 [shan1 lin2] wooded mountain; mountain forest; 林火 [lin2 huo3] forest fire; 森林 [sen1 lin2] forest / CL:片[pian4]; 火灾 [huo3 zai1] serious fire (in a city or a forest etc); 起火 [qi3 huo3] to catch fire / to cook / to get angry; 阿尔山 [A1 er3 shan1] see 阿爾山市|阿尔山市[A1 er3 shan1 Shi4]
燃料电池是将富含氢的燃料的化学能直接转化为电能的装置，其理论发电效率可达８０％以上；它没有转动部分，噪音小，省水、对环境污染很小、安装维护方便，是未来重要的分布式电源和电动车的电源，也可作为集中的高效发电装置。	0:燃料/燃料电池 2:电池 6:富含 10:燃料 13:化学/化学能 16:直接 18:转化 21:电能 24:装置 28:理论 30:发电 32:效率 39:以上 43:没有 45:转动 47:部分 50:噪音 58:环境/环境污染 60:污染 65:安装 67:维护 69:方便 73:未来 75:重要 78:分布/分布式 81:电源 84:电动/电动车 85:动车 88:电源 92:可作 93:作为 95:集中 96:中的 98:高效 100:发电 102:装置	中的 [zhong4 di4] to hit the target; to hit the nail on the head; 作为 [zuo4 wei2] conduct; deed; accomplishment / as; in the capacity of / to regard as; to view as; 分布 [fen1 bu4] to distribute; distribution; 分布式 [fen1 bu4 shi4] distributed; 动车 [dong4 che1] high-speed train; power car; 化学 [hua4 xue2] chemistry; chemical; 化学能 [hua4 xue2 neng2] chemical energy; 可作 [ke3 zuo4] can be used for; 污染 [wu1 ran3] to pollute; to contaminate (lit. and fig.); 燃料 [ran2 liao4] fuel; 燃料电池 [ran2 liao4 dian4 chi2] fuel cell; 环境 [huan2 jing4] environment; surroundings; circumstances / CL:個|个[ge4]; 环境污染 [huan2 jing4 wu1 ran3] environmental pollution; 电动 [dian4 dong4] electric-powered / (Tw) video game; 电动车 [dian4 dong4 che1] electric vehicle (commonly refers to e-bikes, scooters or...; 电池 [dian4 chi2] battery / CL:節|节[jie2],組|组[zu3]; 集中 [ji2 zhong1] to concentrate; to centralize; to focus
他们认为，信息技术在知识经济的发展过程中处于中心位置，而中国近年来信息化建设势头迅猛，互联网络的用户已逾１００万户，许多最新的信息产品与技术几乎在问世的同时就应用到了中国市场。	0:他们 2:认为 5:信息/信息技术 7:技术 10:知识 12:经济 15:发展 17:过程 20:处于 22:中心 24:位置 28:中国 30:近年/近年来 31:年来 32:来信 33:信息/信息化 36:建设 38:势头 40:迅猛 43:互联/互联网/互联网络 44:联网 45:网络 48:用户 55:万户 58:许多 60:最新 63:信息 65:产品 68:技术 70:几乎 73:问世 76:同时 79:应用 81:到了 83:中国 85:市场	互联 [hu4 lian2] interconnected; 互联网 [Hu4 lian2 wang3] Internet; 互联网络 [hu4 lian2 wang3 luo4] network; 信息 [xin4 xi1] information; news; message; 信息化 [xin4 xi1 hua4] informatization (the Information Age analog of industrial...; 信息技术 [xin4 xi1 ji4 shu4] information technology; IT; 年来 [nian2 lai2] in recent years; 技术 [ji4 shu4] technology; technique; skill / CL:門|门[men2],種|种[zhong3],項|项[xiang4]; 来信 [lai2 xin4] incoming letter; to write to us; 网络 [Wang3 luo4] Internet | [wang3 luo4] network (computing, telecommunications, transport etc); 联网 [lian2 wang3] to connect (or be connected) to a network; to network; 近年 [jin4 nian2] recent year(s); 近年来 [jin4 nian2 lai2] for the past few years
贷款、分期付款都是一种契约行为，都要签订一些契约文书，承担相应的法律责任，随意毁约会受到法律追究。	0:贷款 3:分期/分期付款 5:付款 9:一种 11:契约 13:行为 18:签订 20:一些 22:契约 24:文书 27:承担 29:相应 32:法律/法律责任 34:责任 37:随意 39:毁约 40:约会 42:受到 44:法律 46:追究	付款 [fu4 kuan3] to make a payment; 分期 [fen1 qi1] by stages; in installments; 分期付款 [fen1 qi1 fu4 kuan3] to pay in installments; installment payment; 毁约 [hui3 yue1] to break a promise; breach of contract; 法律 [fa3 lu:4] law / CL:條|条[tiao2], 套[tao4], 個|个[ge4]; 法律责任 [fa3 lu:4 ze2 ren4] legal responsibility; liability; 约会 [yue1 hui4] appointment; date; to arrange to meet / engagement / CL:次[ci4],個|个[ge4]; 责任 [ze2 ren4] responsibility; duty / blame / CL:個|个[ge4]
