sentence	spans	defs
联合国秘书长安南２２日在墨西哥城表示，联合国赞赏墨西哥在推动扫毒合作和中美洲和平等国际事务中发挥的积极作用，并支持墨政府和平解决恰帕斯州冲突的立场。	0:联合/联合国 3:秘书/秘书长 5:长安 6:安南 12:墨西哥/墨西哥城 16:表示 19:联合/联合国 22:赞赏 24:墨西哥 28:推动 32:合作 35:中美/中美洲 36:美洲 38:和平 39:平等 41:国际 43:事务 46:发挥 49:积极 51:作用 55:支持 58:政府 60:和平/和平解决 62:解决 64:恰帕斯州 65:帕斯 68:冲突 71:立场	中美 [Zhong1 Mei3] China-USA | [Zhong1 mei3] Central America; 中美洲 [Zhong1 Mei3 zhou1] Central America; 和平 [he2 ping2] peace; peaceful; 和平解决 [he2 ping2 jie3 jue2] peaceful settlement; 墨西哥 [Mo4 xi1 ge1] Mexico; 墨西哥城 [Mo4 xi1 ge1 cheng2] Mexico City, capital of Mexico; 安南 [An1 nan2] Annam (historical region in Vietnam) / Annan District in Tainan 臺南|台南[Tai2 nan2], Taiwan / Kofi Annan (1938-2018), UN secretary-general 1997-2006 / old name for Vietnam; 帕斯 [Pa4 si1] Perth, capital of Western Australia; 平等 [ping2 deng3] equal; equality; 恰帕斯州 [Qia4 pa4 si1 zhou1] Chiapas, state in Mexico; 秘书 [mi4 shu1] secretary; 秘书长 [mi4 shu1 zhang3] secretary-general; 美洲 [Mei3 zhou1] the Americas / abbr. for 亞美利加洲|亚美利加洲[Ya4 mei3 li4 jia1 Zhou1]; 联合 [lian2 he2] to unite; to combine; alliance; 联合国 [Lian2 he2 guo2] United Nations; 解决 [jie3 jue2] to solve; to resolve; to settle (a problem) / to eliminate; to wipe out (an enemy, bandits etc); 长安 [Chang2 an1] Chang'an (ancient name of Xi'an 西安[Xi1 an1]), capital of ... / see 長安區|长安区[Chang2 an1 Qu1]
这是云南省瑞丽市第一民族中学同公安机关开展创建文明校园以来发生的喜人变化。	2:云南/云南省 5:瑞丽/瑞丽市 8:第一 10:民族 12:中学 15:公安/公安机关 17:机关 19:开展 21:创建 22:建文 23:文明 25:校园 27:以来 29:发生 32:喜人 34:变化	云南 [Yun2 nan2] see 雲南省|云南省[Yun2 nan2 Sheng3]; 云南省 [Yun2 nan2 Sheng3] Yunnan Province, capital Kunming 昆明市[Kun1 ming2 Shi4] (ab...; 公安 [Gong1 an1] see 公安縣|公安县[Gong1 an1 Xian4] | [gong1 an1] public security; 公安机关 [gong1 an1 ji1 guan1] public security bureau; 创建 [chuang4 jian4] to found; to establish; 建文 [Jian4 Wen2] Jianwen Emperor, reign name of second Ming Emperor Zhu Yu...; 文明 [wen2 ming2] civilized; civilization / CL:個|个[ge4]; 机关 [ji1 guan1] mechanism; machine-operated / office; agency; organ; organization; establishment; insti... / stratagem; scheme; intrigue; plot; trick / CL:個|个[ge4]; 瑞丽 [Rui4 li4] Ruili city in Dehong Dai and Jingpo autonomous prefecture...; 瑞丽市 [Rui4 li4 shi4] Ruili city in Dehong Dai and Jingpo autonomous prefecture...
我们曾经历过“文革”时期什么都讲阶级斗争的“革命文艺”，弄得文学索然无味。	0:我们 2:曾经 3:经历 7:文革 10:时期 12:什么 16:阶级/阶级斗争 18:斗争 22:革命 24:文艺 29:得文 30:文学 32:索然/索然无味 34:无味	得文 [De2 wen2] Devon (county of southwest England); 文学 [wen2 xue2] literature / CL:種|种[zhong3]; 斗争 [dou4 zheng1] struggle; fight; battle; 无味 [wu2 wei4] flavorless; unpalatable / odorless / dull; uninteresting; 曾经 [ceng2 jing1] once; formerly; ever; 索然 [suo3 ran2] dull; dry; 索然无味 [suo3 ran2 wu2 wei4] dull; insipid; 经历 [jing1 li4] to experience; experience; 阶级 [jie1 ji2] (social) class / CL:個|个[ge4]; 阶级斗争 [jie1 ji2 dou4 zheng1] class struggle
３月中旬以来，广东珠江口及临近海域发生赤潮，海水养殖直接经济损失超过亿元。	1:月中 2:中旬 4:以来 7:广东 9:珠江 10:江口 13:临近 14:近海 15:海域 17:发生 19:赤潮 22:海水/海水养殖 24:养殖 26:直接 28:经济 30:损失 32:超过	中旬 [zhong1 xun2] middle third of a month; 临近 [lin2 jin4] to approach; to draw near; to be close to (in space or time); 养殖 [yang3 zhi2] to raise; to breed (animals etc); 月中 [yue4 zhong1] the middle of the month / (Tw) (coll.) postpartum care center (abbr. for 月子中心[yue4 ...; 江口 [Jiang1 kou3] see 江口縣|江口县[Jiang1 kou3 Xian4]; 海域 [hai3 yu4] sea area; maritime space; 海水 [hai3 shui3] seawater; 海水养殖 [hai3 shui3 yang3 zhi2] aquaculture; 珠江 [Zhu1 jiang1] Pearl River (Guangdong); 近海 [jin4 hai3] coastal waters; offshore
５月５日，乔石在中共中央政治局委员、广东省委书记李长春，省人大常委会主任朱森林等同志的陪同下，参观了深圳科兴生物制品有限公司和深圳桑夏（集团）公司。	5:乔石 8:中共/中共中央 10:中央 12:政治/政治局 15:委员 18:广东/广东省 20:省委 22:书记 24:李长春 25:长春 29:人大 31:常委/常委会 34:主任 37:森林 39:等同 40:同志 43:陪同 47:参观 50:深圳 54:生物/生物制品 56:制品 58:有限/有限公司 60:公司 63:深圳 68:集团 71:公司	中共 [Zhong1 Gong4] abbr. for 中國共產黨|中国共产党[Zhong1 guo2 Gong4 chan3 dang3], Chinese Communist Party; 中共中央 [Zhong1 Gong4 Zhong1 yang1] Central Committee of the Communist Party of China, abbr. ...; 中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 制品 [zhi4 pin3] products; goods; 同志 [tong2 zhi4] comrade / (slang) homosexual / CL:位[wei4],個|个[ge4]; 常委 [chang2 wei3] standing committee (abbr. for 常務委員會|常务委员会[chang2 wu4 wei3... / member of the standing committee (abbr. for 常務委員|常务委员[cha...; 常委会 [chang2 wei3 hui4] standing committee; 广东 [Guang3 dong1] see 廣東省|广东省[Guang3 dong1 Sheng3]; 广东省 [Guang3 dong1 Sheng3] Guangdong Province, capital Guangzhou 廣州市|广州市[Guang3 zhou...; 政治 [zheng4 zhi4] politics; political; 政治局 [zheng4 zhi4 ju2] politburo; 有限 [you3 xian4] limited; finite; 有限公司 [you3 xian4 gong1 si1] limited company; corporation; 李长春 [Li3 Chang2 chun1] Li Changchun (1944-), PRC politician; 生物 [sheng1 wu4] organism; living creature; biological / CL:個|个[ge4]; 生物制品 [sheng1 wu4 zhi4 pin3] biological product; 省委 [sheng3 wei3] provincial Party committee; 等同 [deng3 tong2] to equate; equal to; 长春 [Chang2 chun1] see 長春市|长春市[Chang2 chun1 Shi4]
萨比赫说，以色列的这一行径将彻底断送中东和平进程，并将本地区置于火山口上。	5:以色列 10:一行 11:行径 14:彻底 16:断送 17:送中 18:中东 20:和平 22:进程 27:本地 28:地区 30:置于 32:火山/火山口 33:山口	一行 [yi1 xing2] party; delegation; 中东 [Zhong1 dong1] Middle East; 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 山口 [Shan1 kou3] Yamaguchi (Japanese surname and place name) | [shan1 kou3] mountain pass; 断送 [duan4 song4] to forfeit; to ruin; 本地 [ben3 di4] local; this locality; 火山 [huo3 shan1] volcano; 火山口 [huo3 shan1 kou3] volcanic crater; 行径 [xing2 jing4] (usu. pejorative) conduct; behavior; act / path; trail; 送中 [song4 Zhong1] to extradite to mainland China
普罗迪总理赞扬《人民日报》对增进了解、发展友谊、加强两国关系起着重要作用。	0:普罗/普罗迪 3:总理 5:赞扬 8:人民/人民日报 10:日报 14:增进 16:了解 19:发展 21:友谊 24:加强 26:两国 27:国关 28:关系 31:着重 32:重要 34:作用	两国 [liang3 guo2] both countries; the two countries; 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民日报 [Ren2 min2 Ri4 bao4] People's Daily (PRC newspaper); 关系 [guan1 xi5] relation; relationship; guanxi / to concern; to affect / CL:個|个[ge4] / variant of 關係|关系[guan1 xi5]; 国关 [Guo2 Guan1] abbr. for 國際關係學院|国际关系学院[Guo2 ji4 Guan1 xi4 Xue2 yuan4], University of International Relations, Beijing; 日报 [ri4 bao4] daily newspaper; 普罗 [pu3 luo2] proletariat (loanword) / abbr. for 普羅列塔利亞|普罗列塔利亚[pu3 luo2 lie4 ta3 li4 ya4]; 普罗迪 [Pu3 luo2 di2] Prodi (surname); 着重 [zhuo2 zhong4] to put emphasis on; to stress; 重要 [zhong4 yao4] important; significant; major
这也是一种求同存异，是从属于逐步消灭资本主义和资产阶级这一求同克异政策的。	3:一种 5:求同/求同存异 11:从属 12:属于 14:逐步 16:消灭 18:资本/资本主义 20:主义 23:资产/资产阶级 25:阶级 29:求同 33:政策	主义 [zhu3 yi4] -ism; ideology; 从属 [cong2 shu3] subordinate; 属于 [shu3 yu2] to belong to; to be part of; 求同 [qiu2 tong2] to seek consensus; 求同存异 [qiu2 tong2 cun2 yi4] (idiom) to put aside differences and work together; to se...; 资产 [zi1 chan3] property; assets; 资产阶级 [zi1 chan3 jie1 ji2] the capitalist class; the bourgeoisie; 资本 [zi1 ben3] capital (economics); 资本主义 [zi1 ben3 zhu3 yi4] capitalism; 阶级 [jie1 ji2] (social) class / CL:個|个[ge4]
认真组织好学习、研究和宣传，是宣传部门和广大宣传思想工作者义不容辞的责任。	0:认真 2:组织 4:好学 5:学习 8:研究 11:宣传 15:宣传/宣传部 17:部门 20:广大 22:宣传 24:思想 26:工作/工作者 27:作者 29:义不容辞 30:不容 34:责任	不容 [bu4 rong2] must not; to not allow; cannot tolerate; 义不容辞 [yi4 bu4 rong2 ci2] duty-bound; incumbent; 作者 [zuo4 zhe3] author; writer; 好学 [hao3 xue2] easy to learn | [hao4 xue2] eager to study; studious / erudite; 学习 [xue2 xi2] to learn; to study; 宣传 [xuan1 chuan2] to disseminate; to publicize; propaganda / CL:個|个[ge4]; 宣传部 [Xuan1 chuan2 bu4] Propaganda Department; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 工作者 [gong1 zuo4 zhe3] worker; 部门 [bu4 men2] department; division; section / CL:個|个[ge4]
乡镇企业的发展，对促进国民经济增长和支持农业发展，对增加农民收入和吸纳农村富余劳动力，对壮大农村集体经济实力和支持农村社会事业，都发挥了不可替代的重要作用。	0:乡镇 2:企业 5:发展 9:促进 11:国民/国民经济 13:经济/经济增长 15:增长 18:支持 20:农业 22:发展 26:增加 27:加农 28:农民 30:收入 33:吸纳 35:农村 37:富余 39:劳动/劳动力 40:动力 44:壮大 46:农村 48:集体/集体经济 50:经济 52:实力 55:支持 57:农村 59:社会/社会事业 61:事业 65:发挥 68:不可 70:替代 73:重要 75:作用	事业 [shi4 ye4] undertaking; cause / publicly funded institution, enterprise or foundation / career; occupation / CL:個|个[ge4]; 农民 [nong2 min2] peasant; farmer; 加农 [jia1 nong2] (loanword) cannon; 动力 [dong4 li4] motive power / (fig.) motivation; impetus; 劳动 [lao2 dong4] work; labor; toil / CL:次[ci4]; 劳动力 [lao2 dong4 li4] labor force; manpower; 国民 [guo2 min2] nationals; citizens; people of a nation; 国民经济 [guo2 min2 jing1 ji4] national economy; 增加 [zeng1 jia1] to raise; to increase; 增长 [zeng1 zhang3] to grow; to increase; 社会 [she4 hui4] society / CL:個|个[ge4]; 社会事业 [she4 hui4 shi4 ye4] social enterprise; 经济 [jing1 ji4] economy; economic; 经济增长 [jing1 ji4 zeng1 zhang3] economic growth; 集体 [ji2 ti3] collective; as a group; 集体经济 [ji2 ti3 jing1 ji4] collective economy
