sentence	spans	defs
股市最后以１６３６０·３９点收盘。	0:股市 2:最后 13:点收 14:收盘	收盘 [shou1 pan2] market close; 点收 [dian3 shou1] to check sth and accept it
１９９７年的最后一天，南极长城站。	6:最后/最后一天 11:南极 13:长城	最后 [zui4 hou4] final; last; finally; 最后一天 [zui4 hou4 yi1 tian1] final day
这在一个村子里可算上是个大新闻了。	2:一个 4:村子 12:大新 13:新闻	大新 [Da4 xin1] see 大新縣|大新县[Da4 xin1 Xian4]; 新闻 [xin1 wen2] news / CL:條|条[tiao2],個|个[ge4]
人们知道高茹，才知道了“二人转”。	0:人们 2:知道 8:知道/知道了 12:二人转	知道 [zhi1 dao4] to know; to become aware of / also pr. [zhi1dao5]; 知道了 [zhi1 dao4 le5] OK!; Got it!
这是同学们在湘江边取水样进行监测。	2:同学 6:湘江 7:江边 9:取水 12:进行 14:监测	江边 [jiang1 bian1] river bank; 湘江 [Xiang1 jiang1] the Xiangjiang river in Hunan province
爱岗敬业的好教师－－亓瑜萍（图片）	0:爱岗敬业 2:敬业 6:教师 14:图片	敬业 [jing4 ye4] dedicated to one's work; 爱岗敬业 [ai4 gang3 jing4 ye4] devoted to one's work
我为影片的主人公徐振海设计了一位八十多岁的老母亲，儿子在外奔波挣扎一天，晚上回到家还记着给老娘用热水泡泡脚。	2:影片 5:主人/主人公 11:设计 16:八十 22:母亲 25:儿子 27:在外 29:奔波 31:挣扎 36:晚上 37:上回 38:回到 39:到家 45:老娘 48:热水 49:水泡 50:泡泡 51:泡脚	上回 [shang4 hui2] last time; the previous time; 主人 [zhu3 ren2] master; owner / host / CL:個|个[ge4]; 主人公 [zhu3 ren2 gong1] hero (of a novel or film); main protagonist; 到家 [dao4 jia1] perfect; excellent; 回到 [hui2 dao4] to return to; 晚上 [wan3 shang5] evening; night / CL:個|个[ge4]; 水泡 [shui3 pao4] bubble / blister; 泡泡 [pao4 pao5] bubbles; 泡脚 [pao4 jiao3] to soak the feet; 热水 [re4 shui3] hot water
一架Ｃ—１５０飞机４月９日前往美国西雅图，降落时被高压电线挂住，飞行员被困在倒立着的飞机里。	7:飞机 12:日前 13:前往 15:美国 17:西雅图 21:降落 25:高压/高压电 26:压电 27:电线 29:挂住 32:飞行/飞行员 33:行员 35:被困 38:倒立 42:飞机	前往 [qian2 wang3] to leave for; to proceed towards; to go to; 压电 [ya1 dian4] piezoelectricity (physics); 日前 [ri4 qian2] a few days ago; the other day; 电线 [dian4 xian4] wire; power cord / CL:根[gen1]; 行员 [hang2 yuan2] (Tw) staff; clerk; employee (of a bank 銀行|银行[yin2 hang2] ...; 飞行 [fei1 xing2] to fly; flight; aviation; 飞行员 [fei1 xing2 yuan2] pilot; aviator; 高压 [gao1 ya1] high pressure; high atmospheric pressure / high voltage / systolic blood pressure / high-handed; oppressive; 高压电 [gao1 ya1 dian4] high voltage
即使是环境所迫而局促一隅、与世无争，他们作为诗经和楚辞濡养的性情中人也不会变得心如枯井、碌碌无为。	0:即使 3:环境 8:局促/局促一隅 13:与世无争 18:他们 20:作为 22:诗经 25:楚辞 30:性情 32:中人 35:不会 37:变得 44:碌碌无为 46:无为	局促 [ju2 cu4] cramped / ill at ease / variant of 侷促|局促[ju2 cu4] / variant of 侷促|局促[ju2 cu4]; 局促一隅 [ju2 cu4 yi1 yu2] to be cramped in a corner (idiom); 无为 [Wu2 wei2] see 無為市|无为市[Wu2 wei2 Shi4] | [wu2 wei2] the Daoist doctrine of inaction; laissez-faire; 碌碌无为 [lu4 lu4 wu2 wei2] mediocre; unaccomplished
刚上小学时她嫌规规矩矩穿着鞋子不舒服，上课时竟然脱了鞋子解放双脚，却不料老师突然叫她回答问题，她在起立的瞬间想起自己没穿鞋不对，弯了腰慌慌忙忙在课桌下寻找不知踢到了哪儿的鞋，弄出一课堂的笑声。	2:小学 3:学时 8:规矩 11:穿着 13:鞋子 15:不舒服 16:舒服 19:上课 20:课时 22:竟然 26:鞋子 28:解放 30:双脚 34:不料 36:老师 38:突然 42:回答 43:答问 44:问题 49:起立 52:瞬间 54:想起 56:自己 61:不对 68:慌忙 72:课桌 75:寻找 77:不知 80:到了 82:哪儿 90:课堂 93:笑声	上课 [shang4 ke4] to go to class; to attend or teach a class; 不舒服 [bu4 shu1 fu5] unwell; uncomfortable; uneasy; 回答 [hui2 da2] to reply; reply; 学时 [xue2 shi2] class hour; period; 小学 [xiao3 xue2] elementary school; primary school; 答问 [da2 wen4] to answer a question; Q&A; 舒服 [shu1 fu5] comfortable; feeling well; 课时 [ke4 shi2] class; period; 问题 [wen4 ti2] question / problem; issue / topic / CL:個|个[ge4]
