sentence	spans	defs
就这样，直到前线来电告诉列宁“问题已得到了解决”，列宁这才说了声“谢谢”，点点头放下电话。	1:这样 4:直到 6:前线 8:来电 9:电告 10:告诉 12:列宁 15:问题 18:得到 19:到了 20:了解 21:解决 25:列宁 33:谢谢 37:点点 38:点头 40:放下 42:电话	了解 [liao3 jie3] to understand; to find out; 到了 [dao4 liao3] at last; finally; in the end; 告诉 [gao4 su4] to press charges; to file a complaint | [gao4 su5] to tell; to inform; to let know; 得到 [de2 dao4] to get; to obtain; to receive; 来电 [lai2 dian4] incoming call; to phone in / to have an instant attraction to sb / (of electricity, after an outage) to come back; 点头 [dian3 tou2] to nod; 点点 [Dian3 dian3] Diandian (Chinese microblogging and social networking web... | [dian3 dian3] point; speck; 电告 [dian4 gao4] to inform by telegraph, telephone etc; 解决 [jie3 jue2] to solve; to resolve; to settle (a problem) / to eliminate; to wipe out (an enemy, bandits etc)
一位调查人员指出：“这样的矿井出事故是正常的，不出事故才是不正常的！”	2:调查/调查人员 4:人员 6:指出 10:这样 13:矿井 15:出事 16:事故 19:正常 24:出事 25:事故 29:不正常 30:正常	不正常 [bu4 zheng4 chang2] abnormal; 事故 [shi4 gu4] accident / CL:樁|桩[zhuang1],起[qi3],次[ci4]; 人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 出事 [chu1 shi4] to have an accident; to meet with a mishap; 正常 [zheng4 chang2] normal; regular; ordinary; 调查 [diao4 cha2] to investigate; investigation / to survey; survey; poll / CL:項|项[xiang4],個|个[ge4]; 调查人员 [diao4 cha2 ren2 yuan2] investigator
大舅家那个大表哥，自称去的最大地方是松桃县城，但卫星接收天线已安装多年，电视机、ＶＣＤ都有，住的是一幢宽大的木房子。	3:那个 6:表哥 9:自称 14:大地 15:地方 18:松桃/松桃县 20:县城 24:卫星 26:接收 28:天线 31:安装 33:多年 36:电视/电视机 51:宽大 55:房子	县城 [xian4 cheng2] county seat; county town; 地方 [di4 fang1] regional; local | [di4 fang5] place; area; space / CL:處|处[chu4],個|个[ge4],塊|块[kuai4]; 大地 [da4 di4] earth; mother earth; 松桃 [Song1 tao2] see 松桃苗族自治縣|松桃苗族自治县[Song1 tao2 Miao2 zu2 Zi4 zhi4 xian4]; 松桃县 [Song1 tao2 Xian4] see 松桃苗族自治縣|松桃苗族自治县[Song1 tao2 Miao2 zu2 Zi4 zhi4 xian4]; 电视 [dian4 shi4] television; TV / CL:臺|台[tai2],部[bu4]; 电视机 [dian4 shi4 ji1] television set / CL:臺|台[tai2]
我们一定要按时把子堤抢修好！”	0:我们 2:一定/一定要 5:按时 7:把子 10:抢修 11:修好	一定 [yi1 ding4] surely; certainly; must / fixed; certain; given; 一定要 [yi1 ding4 yao4] must; 修好 [xiu1 hao3] to repair (sth broken); to restore (sth damaged) / to establish friendly relations with / (literary) to do meritorious deeds; 抢修 [qiang3 xiu1] to repair in a rush; rush repairs
当然，由于社会发展的迅速和事物的复杂性、多变性和难预测性，即使再高明的专家也不可能把前三皇后五帝都看得透亮，有些失误确是不可避免的。	0:当然 3:由于 5:社会 7:发展 10:迅速 13:事物 16:复杂/复杂性 20:多变 21:变性 25:预测 29:即使 32:高明 35:专家 38:不可/不可能 39:可能 43:三皇 44:皇后 46:五帝 47:帝都 51:透亮 54:有些 56:失误 58:确是 60:不可/不可避/不可避免 62:避免	三皇 [san1 huang2] the three legendary sovereigns of the third millennium BC...; 不可 [bu4 ke3] cannot; should not; must not; 不可能 [bu4 ke3 neng2] impossible; cannot; 不可避 [bu4 ke3 bi4] unavoidable; 不可避免 [bu4 ke3 bi4 mian3] unavoidably; 五帝 [wu3 di4] the Five Legendary Emperors, usually taken to be the Yell...; 变性 [bian4 xing4] to denature; denaturation / to have a sex change; transsexual; 可能 [ke3 neng2] possible; maybe; possibility / CL:個|个[ge4]; 复杂 [fu4 za2] complicated; complex; 复杂性 [fu4 za2 xing4] complexity; 多变 [duo1 bian4] fickle / (math.) multivariate; 帝都 [di4 du1] imperial capital; 皇后 [huang2 hou4] empress; imperial consort; 避免 [bi4 mian3] to avoid; to prevent
花样游泳预赛，中国队暂列集体自选第六、双人自选第八。	0:花样/花样游泳 2:游泳 4:预赛 7:中国 8:国队 12:集体 14:自选 19:双人 21:自选	中国 [Zhong1 guo2] China; 国队 [guo2 dui4] national team; 游泳 [you2 yong3] swimming; to swim; 花样 [hua1 yang4] pattern / way of doing something; trick; ruse / fancy-style (as in 花樣滑冰|花样滑冰[hua1 yang4 hua2 bing1] figur...; 花样游泳 [hua1 yang4 you2 yong3] synchronized swimming
据报道，液状可可油要经历冷却过程最后形成固体多晶体。	0:据报/据报道 1:报道 6:可可 10:经历 12:冷却 14:过程 16:最后 18:形成 20:固体 22:多晶 23:晶体	多晶 [duo1 jing1] polycrystalline; 报道 [bao4 dao4] to report news; news report / CL:篇[pian1],份[fen4]; 据报 [ju4 bao4] it is reported; according to reports; 据报道 [ju4 bao4 dao4] according to reports; it is reported that; 晶体 [jing1 ti3] crystal
汉画像石《纺织图》更是惟妙惟肖，一位农家妇女坐在纺织机上，转身接抱送来的婴儿。	1:画像 5:纺织 9:更是 11:惟妙惟肖 18:农家 19:家妇 20:妇女 24:纺织 25:织机 29:转身 36:婴儿	农家 [Nong2 jia1] School of Agriculture, school of thought of the Warring S... | [nong2 jia1] peasant family; 妇女 [fu4 nu:3] woman; 家妇 [jia1 fu4] wife (old); 纺织 [fang3 zhi1] spinning and weaving; 织机 [zhi1 ji1] loom
鲍尔先生高兴地说，这是他第六次来北戴河观鸟，短短两三天时间，他们就看到了近３００种风采各异的鸟，特别是看到了三种在别处未曾见过的鸟———白鹭、柳莺和布谷。	2:先生 4:高兴 16:北戴河 19:观鸟 26:天时 27:时间 30:他们 33:看到 34:到了 41:风采 43:各异 48:特别 51:看到 52:到了 57:别处 59:未曾 68:白鹭 71:柳莺 74:布谷	到了 [dao4 liao3] at last; finally; in the end; 天时 [tian1 shi2] the time; the right time; course of time / weather conditions / destiny / heaven's natural order; 时间 [shi2 jian1] time; 看到 [kan4 dao4] to see
因为，我更相信现在的读者绝顶聪明，就这样，也难说这篇小文撒出手后，我还保不保得住这“散文诗”的桂冠和专利权？	0:因为 5:相信 7:现在 10:读者 12:绝顶/绝顶聪明 14:聪明 18:这样 22:难说 29:出手 42:散文/散文诗 47:桂冠 50:专利/专利权 51:利权	专利 [zhuan1 li4] patent / exclusive right; monopoly; 专利权 [zhuan1 li4 quan2] patent right; 利权 [li4 quan2] economic rights (e.g. of a state monopoly); 散文 [san3 wen2] prose; essay; 散文诗 [san3 wen2 shi1] prose poem; 绝顶 [jue2 ding3] (lit. and fig.) summit; peak / extremely; utterly; 绝顶聪明 [jue2 ding3 cong1 ming5] highly intelligent; brilliant; 聪明 [cong1 ming5] intelligent; clever; bright / acute (of sight and hearing)
