sentence	spans	defs
一周内在南边发现了地穴，有大半个篮球场那么大，深５米，埋藏着经碑６层。	0:一周 2:内在 4:南边 6:发现 9:地穴 13:大半 14:半个 16:篮球/篮球场 17:球场 19:那么 27:埋藏	半个 [ban4 ge5] half of sth; 大半 [da4 ban4] more than half; most / probably; most likely; 球场 [qiu2 chang3] sports venue for ball games / CL:個|个[ge4],處|处[chu4]; 篮球 [lan2 qiu2] basketball / CL:個|个[ge4],隻|只[zhi1]; 篮球场 [lan2 qiu2 chang3] basketball court
因为这毕竟是我国首次通过卫星用最快的时效传送南极科考的活动图像和声音。	0:因为 3:毕竟 6:我国 8:首次 10:通过 12:卫星 18:时效 20:传送 22:南极 24:科考 27:活动 28:动图 29:图像 31:和声 32:声音	动图 [dong4 tu2] (computing) dynamic image; 和声 [he2 sheng1] harmony (music); 图像 [tu2 xiang4] image; picture; graphic; 声音 [sheng1 yin1] sound; voice / CL:個|个[ge4]; 活动 [huo2 dong4] to exercise; to move about; to work out / loose; movable; flexible / activity; event; campaign / to use personal influence, connections, bribes etc
法律具有其严肃性和强制性，可是在这种人眼里，法律却成了有弹性的橡皮筋。	0:法律 2:具有 5:严肃 9:强制 13:可是 16:这种 22:法律 25:成了 27:有弹性 28:弹性 31:橡皮/橡皮筋 32:皮筋	弹性 [tan2 xing4] flexibility; elasticity; 有弹性 [you3 tan2 xing4] flexible; 橡皮 [xiang4 pi2] rubber / an eraser / CL:塊|块[kuai4]; 橡皮筋 [xiang4 pi2 jin1] rubber band; 皮筋 [pi2 jin1] rubber band
日本队赢球主要靠三分球和快攻，对此中国队了如指掌。	0:日本 3:赢球 5:主要 8:三分/三分球 12:快攻 17:中国 18:国队 20:了如指掌	三分 [san1 fen1] somewhat; to some degree; 三分球 [san1 fen1 qiu2] (basketball) three-point shot; 中国 [Zhong1 guo2] China; 国队 [guo2 dui4] national team
许多城镇大街小巷的墙壁、电线杆、石柱、木桩上，乃至居民住宅楼的走廊里，经常胡乱张贴着各种大大小小、花花绿绿的“宣传品”，其中最多的当然还是那些“经营小广告”。	0:许多 2:城镇 4:大街/大街小巷 6:小巷 9:墙壁 12:电线/电线杆 13:线杆 16:石柱 19:木桩 23:乃至 25:居民 27:住宅/住宅楼 31:走廊 35:经常 37:胡乱 39:张贴 42:各种 44:大大/大大小小 45:大小 46:小小 49:花花绿绿 55:宣传 60:其中 62:最多 65:当然 67:还是 69:那些 72:经营 75:广告	住宅 [zhu4 zhai2] residence; dwelling; abode; 住宅楼 [zhu4 zhai2 lou2] residential building / CL:幢[zhuang4],座[zuo4],棟|栋[dong4]; 大大 [da4 da4] greatly; enormously / (dialect) dad; uncle; 大大小小 [da4 da4 xiao3 xiao3] large and small; of all sizes; 大小 [da4 xiao3] size; large and small / adults and children; seniority / at any rate; 大街 [da4 jie1] street; main street / CL:條|条[tiao2]; 大街小巷 [da4 jie1 xiao3 xiang4] great streets and small alleys (idiom); everywhere in the...; 小小 [xiao3 xiao3] very small; very minor; 小巷 [xiao3 xiang4] alley; 电线 [dian4 xian4] wire; power cord / CL:根[gen1]; 电线杆 [dian4 xian4 gan1] utility pole; lamppost / CL:根[gen1] | [dian4 xian4 gan3] utility pole; lamppost / CL:根[gen1]; 线杆 [xian4 gan3] telephone pole; utility pole
当兵第三个月，所属的冀热察独立二师打曹官营，于金山英勇无畏，独得两支枪和一挺水压重机枪架子，立了功。	0:当兵 7:所属 13:独立 23:金山 25:英勇 38:水压 40:重机枪 41:机枪 43:架子	机枪 [ji1 qiang1] machine gun; 重机枪 [zhong4 ji1 qiang1] heavy machine gun
克莱蒙特与西班牙足协的执教合同签到２０００年，前些日子他还说要“干到２００４年”。	0:克莱/克莱蒙/克莱蒙特 5:西班牙 8:足协 11:执教 13:合同 15:签到 23:前些 25:日子	克莱 [Ke4 lai2] Clay (name); 克莱蒙 [Ke4 lai2 meng2] (French place name) Clermont; 克莱蒙特 [Ke4 lai2 meng2 te4] (place name) Claremont or Clermont
解放思想，转变观念，就是要冲破旧思想的樊篱，挣脱传统观念的枷锁，适应新形势的需要。	0:解放 2:思想 5:转变 7:观念 10:就是 12:要冲 13:冲破 14:破旧 16:思想 19:樊篱 22:挣脱 24:传统 26:观念 29:枷锁 32:适应 35:形势 38:需要	冲破 [chong1 po4] to break through; breakthrough; 破旧 [po4 jiu4] shabby; 要冲 [yao4 chong1] road hub; major crossroad
现在，大家都在忙忙活活为新世纪作准备。	0:现在 3:大家 8:忙活 9:活活 13:世纪 15:作准 16:准备	作准 [zuo4 zhun3] valid; authentic; 准备 [zhun3 bei4] to prepare; preparation / to intend; to be about to / reserve (fund); 忙活 [mang2 huo5] to be busy; pressing business; 活活 [huo2 huo2] while still alive / simply; totally
这说明了许多问题：一首歌或一张专辑的成功，需要词曲作者、演唱歌手和唱片公司具备责任感和不断追求、创新的精神之后才能够创造出来，而不是一味地急功近利，赶时髦，碰运气，甚至是在“小农作坊”中粗制滥造。	1:说明 2:明了 4:许多 6:问题 15:专辑 18:成功 21:需要 25:作者 28:演唱 29:唱歌 30:歌手 33:唱片 35:公司 37:具备 39:责任/责任感 43:不断 45:追求 48:创新 51:精神 53:之后 55:才能 56:能够 58:创造 60:出来 64:不是 66:一味 69:急功近利 74:赶时髦 75:时髦 78:碰运气 79:运气 82:甚至 88:农作 89:作坊 93:粗制滥造	作坊 [zuo1 fang5] workshop (of artisan); 农作 [nong2 zuo4] farming / crops; 唱歌 [chang4 ge1] to sing a song; 才能 [cai2 neng2] talent; ability; capacity; 时髦 [shi2 mao2] fashionable; in vogue; 明了 [ming2 liao3] to understand clearly; plain; clear / also written 明瞭|明了[ming2 liao3]; 歌手 [ge1 shou3] singer; 演唱 [yan3 chang4] to sing for an audience; vocal performance; 碰运气 [peng4 yun4 qi5] to try one's luck; 能够 [neng2 gou4] to be able to; can; 说明 [shuo1 ming2] to explain; explanation; directions / CL:個|个[ge4]; 责任 [ze2 ren4] responsibility; duty / blame / CL:個|个[ge4]; 责任感 [ze2 ren4 gan3] sense of responsibility; 赶时髦 [gan3 shi2 mao2] to keep up with the latest fashion; 运气 [yun4 qi5] luck (good or bad)
