sentence	spans	defs
中国贸促会会长俞晓松和保加利亚共和国总统斯托扬诺夫出席洽谈会，并先后发表演讲。	0:中国 1:国贸 5:会长 11:保加利亚 15:共和/共和国 18:总统 25:出席 27:洽谈 32:先后 34:发表/发表演讲 35:表演 36:演讲	中国 [Zhong1 guo2] China; 共和 [gong4 he2] republic; republicanism; 共和国 [gong4 he2 guo2] republic; 发表 [fa1 biao3] to issue; to publish; 发表演讲 [fa1 biao3 yan3 jiang3] to give a speech; 国贸 [guo2 mao4] abbr. for 國際貿易|国际贸易[guo2 ji4 mao4 yi4]; 演讲 [yan3 jiang3] to give a lecture; to make a speech; 表演 [biao3 yan3] to perform; performance / exhibition / to demonstrate / CL:場|场[chang3]
中央选举委员会的另一份公报宣布，李钟玉、朴成哲、金英柱、金炳植、金永南等也当选为第十届最高人民会议议员。	0:中央 2:选举/选举委员会 4:委员/委员会 8:另一 11:公报 13:宣布 32:金永南 37:当选 43:最高 44:高人 45:人民 47:会议 49:议员	人民 [ren2 min2] the people / CL:個|个[ge4]; 委员 [wei3 yuan2] committee member; 委员会 [wei3 yuan2 hui4] committee; commission; 最高 [zui4 gao1] tallest; highest; supreme; 选举 [xuan3 ju3] to elect; election / CL:次[ci4],個|个[ge4]; 选举委员会 [Xuan3 ju3 Wei3 yuan2 hui4] Election Committee (Hong Kong); 高人 [gao1 ren2] very able person
他早在青年时代就参加了《古兰经》等伊斯兰教经典教义著作的汉译工作。	1:早在 3:青年 5:时代 8:参加 12:古兰经 17:伊斯兰/伊斯兰教 21:经典 23:教义 25:著作 30:工作	伊斯兰 [Yi1 si1 lan2] Islam; 伊斯兰教 [Yi1 si1 lan2 jiao4] Islam
的确，海湾公司不同凡响，几年来，他们渴求人才，尊重人才，千方百计地培养和挖掘人才，并为人才创造优良的环境，吸引了一个个有识青年。	0:的确 3:海湾 5:公司 7:不同/不同凡响 9:凡响 12:几年/几年来 13:年来 16:他们 18:渴求 19:求人 20:人才 23:尊重 25:人才 28:千方百计 33:培养 36:挖掘 38:人才 42:为人 43:人才 45:创造 47:优良 50:环境 53:吸引 56:一个/一个个 57:个个 61:青年	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 一个个 [yi1 ge4 ge4] each and every one; one by one; 不同 [bu4 tong2] different; not the same; 不同凡响 [bu4 tong2 fan2 xiang3] outstanding; extraordinary; 个个 [ge4 ge4] each one individually; each and every; 为人 [wei2 ren2] to conduct oneself; personal character | [wei4 ren2] for sb; for others' interest; 人才 [ren2 cai2] talent; talented person / looks; attractive looks; 几年 [ji3 nian2] a few years; several years / how many years?; 几年来 [ji3 nian2 lai2] for the past several years; 凡响 [fan2 xiang3] ordinary tones; common sounds; 年来 [nian2 lai2] in recent years; 求人 [qiu2 ren2] to ask for help or a favor / to recruit talented people; 渴求 [ke3 qiu2] to crave; to greatly desire
推进农村民主政治建设，１０年的时间确实太短，我国农村民主建设刚开了个头，在充分肯定其成就的同时，更要看到这是一项艰巨复杂的建设。	0:推进 2:农村 3:村民 4:民主/民主政治 5:主政 6:政治 8:建设 15:时间 17:确实 22:我国 24:农村 25:村民 26:民主 28:建设 33:个头 37:充分 39:肯定 42:成就 45:同时 49:要看 50:看到 56:艰巨 58:复杂 61:建设	主政 [zhu3 zheng4] to lead a government; 农村 [nong2 cun1] rural area; village / CL:個|个[ge4]; 政治 [zheng4 zhi4] politics; political; 村民 [cun1 min2] villager; 民主 [min2 zhu3] democracy; democratic; 民主政治 [min2 zhu3 zheng4 zhi4] democracy (as a system of government); 看到 [kan4 dao4] to see; 要看 [yao4 kan4] (it) depends on ...
希望你们坚持不懈地开展调查研究，组织好‘管理培训工程’，为提高我国国民经济整体素质和效益，为提高企业管理水平，作出积极的贡献。”	0:希望 2:你们 4:坚持/坚持不懈 6:不懈 9:开展 11:调查 13:研究 16:组织 20:管理 22:培训 24:工程 29:提高 31:我国 33:国民/国民经济 35:经济 37:整体 39:素质 42:效益 46:提高 47:高企 48:企业/企业管理 50:管理 52:水平 55:作出 57:积极 60:贡献	不懈 [bu4 xie4] untiring; unremitting; 企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 企业管理 [qi3 ye4 guan3 li3] business management; 国民 [guo2 min2] nationals; citizens; people of a nation; 国民经济 [guo2 min2 jing1 ji4] national economy; 坚持 [jian1 chi2] to persevere; to persist / to insist on; 坚持不懈 [jian1 chi2 bu4 xie4] (idiom) to persevere unremittingly; to keep going until t...; 提高 [ti2 gao1] to raise; to increase; to improve; 管理 [guan3 li3] to manage; to administer; management / CL:個|个[ge4]; 经济 [jing1 ji4] economy; economic; 高企 [gao1 qi3] (of prices etc) to stay high
叶选平、马万祺、耿飚等为画展题词，展出的二百余幅作品中包括有关山月、黎雄才、赖少其、陈子毅等名家。	0:叶选平 12:画展 14:题词 17:展出 21:百余 24:作品 27:包括 29:有关 30:关山 46:名家	关山 [Guan1 shan1] Guanshan or Kuanshan town in Taitung County 臺東縣|台东县[Tai2 ... | [guan1 shan1] fortresses and mountains (along the Great Wall) / one's hometown; 有关 [you3 guan1] related to; concerning
在这种历史背景下，除了为其他农业经济学科提供一般理论和方法的现代农业经济学之外，战后还出现了农业经营经济学、农业生产经济学、农业资源经济学和农业生态经济学等新兴农业经济分支学科。	1:这种 3:历史/历史背景 5:背景 9:除了 12:其他 14:农业 15:业经 16:经济/经济学 18:学科 20:提供 22:一般 24:理论 27:方法 30:现代 32:农业 33:业经 34:经济/经济学 37:之外 40:战后 43:出现 46:农业 47:业经 48:经营 50:经济/经济学 54:农业 56:生产 58:经济/经济学 62:农业 64:资源 66:经济/经济学 70:农业 72:生态 74:经济/经济学 78:新兴 80:农业 81:业经 82:经济 84:分支 86:学科	业经 [ye4 jing1] already; 农业 [nong2 ye4] agriculture; farming; 历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 历史背景 [li4 shi3 bei4 jing3] historical background; 学科 [xue2 ke1] subject; academic discipline; 经济 [jing1 ji4] economy; economic; 经济学 [jing1 ji4 xue2] economics (as a field of study); 经营 [jing1 ying2] to engage in (business etc); to run; to operate; 背景 [bei4 jing3] background; backdrop; context / (fig.) powerful backer / CL:種|种[zhong3]
１９９７年，巴西卫生检验中心查获的各种假药达６１个品种，其中大多数是止痛药、消炎药，也有假冒治疗艾滋病和癌症的新药和营养药剂等，查没假药的数量相当于１９９６年的３倍之多。	6:巴西 8:卫生 10:检验 12:中心 14:查获 17:各种 19:假药 25:品种 28:其中 30:大多/大多数 31:多数 34:止痛/止痛药 38:消炎/消炎药 44:假冒 46:治疗 48:艾滋/艾滋病 52:癌症 58:营养 60:药剂 64:查没 66:假药 69:数量 71:相当/相当于	多数 [duo1 shu4] majority; most; 大多 [da4 duo1] mostly; for the most part; 大多数 [da4 duo1 shu4] (great) majority; 止痛 [zhi3 tong4] to relieve pain; analgesic; 止痛药 [zhi3 tong4 yao4] painkiller; analgesic; 消炎 [xiao1 yan2] to reduce fever and inflammation; antipyretic; 消炎药 [xiao1 yan2 yao4] anti-inflammatory medicine; 相当 [xiang1 dang1] equivalent to; appropriate / quite; fairly; considerably; 相当于 [xiang1 dang1 yu2] equivalent to; 艾滋 [ai4 zi1] (loanword) AIDS; 艾滋病 [ai4 zi1 bing4] (loanword) AIDS
他所在的广州市政府某党支部送来大花篮，当时恰逢传来邓小平逝世的消息，先生对着花篮，在宣纸上用鲜红的颜色画下了心灵思念的花束。	1:所在 4:广州/广州市 6:市政/市政府 7:政府 11:支部 19:当时 23:传来 25:邓小平 28:逝世 31:消息 34:先生 37:着花 42:宣纸 46:鲜红 49:颜色 54:心灵 56:思念 59:花束	市政 [shi4 zheng4] municipal administration; 市政府 [shi4 zheng4 fu3] city hall; city government; 广州 [Guang3 zhou1] see 廣州市|广州市[Guang3 zhou1 Shi4]; 广州市 [Guang3 zhou1 Shi4] Guangzhou, sub-provincial city and capital of Guangdong P...; 政府 [zheng4 fu3] government / CL:個|个[ge4]
