sentence	spans	defs
虽然亚洲、中南美地区的发展中国家市场在扩展，但发达国家的汽车保有量已趋于饱和，因此全球汽车总销量的增长越来越缓慢。	0:虽然 2:亚洲 5:中南 6:南美 8:地区 11:发展/发展中/发展中国家 13:中国 14:国家 16:市场 19:扩展 23:发达/发达国/发达国家 25:国家 26:家的 28:汽车 30:保有 34:趋于 36:饱和 39:因此 41:全球 43:汽车 46:销量 49:增长 51:越来越 54:缓慢	中南 [Zhong1 Nan2] South Central China (Henan, Hubei, Hunan, Guangdong, Guan... / abbr. for China-South Africa; 中国 [Zhong1 guo2] China; 南美 [Nan2 Mei3] South America; 发展 [fa1 zhan3] development; to develop; to grow; 发展中 [fa1 zhan3 zhong1] developing; under development; 发展中国家 [fa1 zhan3 zhong1 guo2 jia1] developing country; 发达 [fa1 da2] developed; to prosper; 发达国 [fa1 da2 guo2] developed nation; 发达国家 [fa1 da2 guo2 jia1] developed nation; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 家的 [jia1 de5] (old) wife
单在防扩散领域，中国在短短的几年时间里，已经加入了不扩散核武器条约、化学武器公约、生物武器公约和全面禁核试条约等。	3:扩散 5:领域 8:中国 14:几年 16:时间 20:已经 22:加入 25:不扩散核武器条约 26:扩散 28:核武/核武器 29:武器 31:条约 34:化学/化学武器 36:武器 38:公约 41:生物/生物武器 43:武器 45:公约 48:全面 51:核试 53:条约	不扩散核武器条约 [Bu4 Kuo4 san4 He2 wu3 qi4 Tiao2 yue1] Treaty on the Non-Proliferation of Nuclear Weapons; 化学 [hua4 xue2] chemistry; chemical; 化学武器 [hua4 xue2 wu3 qi4] chemical weapon; 扩散 [kuo4 san4] to spread; to proliferate; to diffuse; 条约 [tiao2 yue1] treaty; pact / CL:個|个[ge4]; 核武 [he2 wu3] nuclear weapon; 核武器 [he2 wu3 qi4] nuclear weapon; 武器 [wu3 qi4] weapon; arms / CL:種|种[zhong3]; 生物 [sheng1 wu4] organism; living creature; biological / CL:個|个[ge4]; 生物武器 [sheng1 wu4 wu3 qi4] biological weapon
象征革命的闪闪红星，是中国共产党人在开辟美好生活征途中的一种抽象的表意而已，在这里竟会以实物的形态展示在人们眼前。	0:象征 2:革命 5:闪闪 7:红星 11:中国/中国共产党 12:国共 13:共产/共产党 15:党人 18:开辟 20:美好 21:好生 22:生活 24:征途 25:途中 26:中的 28:一种 30:抽象 33:表意 35:而已 39:这里 44:实物 47:形态 49:展示 52:人们 54:眼前	中国 [Zhong1 guo2] China; 中国共产党 [Zhong1 guo2 Gong4 chan3 dang3] Communist Party of China; 中的 [zhong4 di4] to hit the target; to hit the nail on the head; 党人 [dang3 ren2] party member; partisan; 共产 [gong4 chan3] communist; communism; 共产党 [Gong4 chan3 dang3] Communist Party; 国共 [Guo2 Gong4] the Chinese Nationalist Party and the Chinese Communist P...; 好生 [hao3 sheng1] (dialect) very; quite; properly; well; thoroughly; 征途 [zheng1 tu2] long journey; expedition route; 生活 [sheng1 huo2] to live; life / livelihood; 美好 [mei3 hao3] beautiful; fine; 途中 [tu2 zhong1] en route
然而，当前日本经济问题的症结在于国内需求不足，此时采取抑制需求的政策，无异于雪上加霜，甚至使经济形势从“缓慢复苏”转为“停滞不前”。	0:然而 3:当前 4:前日 5:日本 6:本经 7:经济/经济问题 9:问题 12:症结 14:在于 16:国内 17:内需 18:需求 20:不足 23:此时 25:采取 27:抑制 29:需求 32:政策 35:无异 38:雪上加霜 43:甚至 46:经济 48:形势 52:缓慢 54:复苏 60:停滞/停滞不前	停滞 [ting2 zhi4] stagnation; at a standstill; 停滞不前 [ting2 zhi4 bu4 qian2] stagnant; at a standstill; in a rut; 内需 [nei4 xu1] domestic demand; 前日 [qian2 ri4] day before yesterday; 国内 [guo2 nei4] domestic; internal to a country / civil; 当前 [dang1 qian2] the present time / to be faced with; 日本 [Ri4 ben3] Japan; 本经 [ben3 jing1] classic book / sutra; 经济 [jing1 ji4] economy; economic; 经济问题 [jing1 ji4 wen4 ti2] economic problem; 问题 [wen4 ti2] question / problem; issue / topic / CL:個|个[ge4]; 需求 [xu1 qiu2] requirement; to require / (economics) demand
前一阵子，美国电影《泰坦尼克号》在世界各地放映，创造了空前的票房价值，人们啧啧称颂，誉为杰构。	1:一阵/一阵子 2:阵子 5:美国 7:电影 10:泰坦/泰坦尼克号 12:尼克 16:在世 17:世界/世界各地 19:各地 21:放映 24:创造 27:空前 30:票房 31:房价 32:价值 35:人们 37:啧啧 39:称颂	一阵 [yi1 zhen4] a burst; a spell; a fit; 一阵子 [yi1 zhen4 zi5] a while; a short time; a burst; 世界 [shi4 jie4] world / CL:個|个[ge4]; 世界各地 [shi4 jie4 ge4 di4] all over the world; 价值 [jia4 zhi2] value; worth / fig. values (ethical, cultural etc) / CL:個|个[ge4]; 各地 [ge4 di4] various regions; all parts of a country; 在世 [zai4 shi4] to be alive; 尼克 [Ni2 ke4] Nick (name); 房价 [fang2 jia4] house price; cost of housing; 泰坦 [Tai4 tan3] Titan (race of deities in Greek mythology, moon of Saturn...; 泰坦尼克号 [Tai4 tan3 ni2 ke4 Hao4] RMS Titanic, British passenger liner that sank in 1912; 票房 [piao4 fang2] box office; 阵子 [zhen4 zi5] period of time
另据我国有关部门的一份研究报告，电子类产品与其它门类产品对国民经济的贡献率相比，如果以单位质量钢筋对国民生产总值的贡献为１，则小轿车为５，彩电为３０，计算机为１０００，集成电路为２０００。	2:我国 3:国有 4:有关 6:部门 11:研究/研究报告 13:报告 16:电子 19:产品 21:与其 22:其它 24:门类 26:产品 29:国民/国民经济 31:经济 34:贡献 37:相比 40:如果 43:单位 45:质量 47:钢筋 50:国民/国民生产总值 51:民生 52:生产/生产总值 54:总值 57:贡献 63:小轿车 64:轿车 69:彩电 75:计算/计算机 84:集成/集成电路 86:电路	与其 [yu3 qi2] rather than... (used in expressions of the form 與其|与其[yu3...; 其它 [qi2 ta1] (adjective) other; 国有 [guo2 you3] state-owned; nationalized; 国民 [guo2 min2] nationals; citizens; people of a nation; 国民生产总值 [guo2 min2 sheng1 chan3 zong3 zhi2] gross national product (GNP); 国民经济 [guo2 min2 jing1 ji4] national economy; 小轿车 [xiao3 jiao4 che1] sedan; car; 总值 [zong3 zhi2] total value; 我国 [wo3 guo2] my country; our country; 报告 [bao4 gao4] to report; report / speech; talk; lecture / CL:篇[pian1],份[fen4],個|个[ge4],通[tong4]; 有关 [you3 guan1] related to; concerning; 民生 [min2 sheng1] people's livelihood; people's welfare; 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child; 生产总值 [sheng1 chan3 zong3 zhi2] gross domestic product; total output value; 电路 [dian4 lu4] electric circuit; 研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]; 研究报告 [yan2 jiu1 bao4 gao4] research report; 经济 [jing1 ji4] economy; economic; 计算 [ji4 suan4] to calculate; to compute / to consider; to think over / to plot; to scheme; 计算机 [ji4 suan4 ji1] computer / (Tw) calculator / CL:臺|台[tai2]; 轿车 [jiao4 che1] car; sedan; enclosed passenger vehicle / CL:部[bu4],輛|辆[liang4]; 集成 [ji2 cheng2] integrated (as in integrated circuit); 集成电路 [ji2 cheng2 dian4 lu4] integrated circuit
该所是国内第一家以产业化经营形式组织中国企业管理的研究机构，该所于年底将举办用友管理国际论坛。	3:国内 5:第一 6:一家 9:产业/产业化 12:经营 14:形式 16:组织 18:中国 19:国企 20:企业/企业管理 22:管理 25:研究/研究机构 27:机构 33:年底 36:举办 40:管理 42:国际 44:论坛	一家 [yi1 jia1] the whole family; a family / group; 中国 [Zhong1 guo2] China; 产业 [chan3 ye4] industry; industrial / estate; property; 产业化 [chan3 ye4 hua4] to industrialize; industrialization; 企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 企业管理 [qi3 ye4 guan3 li3] business management; 国企 [guo2 qi3] state-owned enterprise / (Tw) international business management (as a subject of s...; 机构 [ji1 gou4] mechanism; structure / organization; agency; institution / CL:所[suo3]; 研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]; 研究机构 [yan2 jiu1 ji1 gou4] research organization; 第一 [di4 yi1] first; foremost; 管理 [guan3 li3] to manage; to administer; management / CL:個|个[ge4]
我国有相当数量的法律是以单位为中介作用于个人的，如果没有单位这个中间层次，法律的功效将打折扣。	0:我国 1:国有 3:相当 5:数量 8:法律 10:是以 12:单位 15:中介 17:作用 18:用于 20:个人 24:如果 26:没有 28:单位 30:这个 31:个中 32:中间/中间层 34:层次 37:法律 40:功效 43:打折/打折扣 44:折扣	个中 [ge4 zhong1] therein; in this; 中间 [zhong1 jian1] the middle; in between; during; 中间层 [zhong1 jian1 ceng2] (meteorology) mesosphere; 作用 [zuo4 yong4] to act on; function; effect / purpose; intent / (suffix) -ation, -tion etc, as in 抑制作用[yi4 zhi4 zuo4 yong...; 国有 [guo2 you3] state-owned; nationalized; 层次 [ceng2 ci4] level; layer; gradation; 我国 [wo3 guo2] my country; our country; 打折 [da3 zhe2] to give a discount; 打折扣 [da3 zhe2 kou4] to give a discount / to be of less value than anticipated; 折扣 [zhe2 kou4] discount; 用于 [yong4 yu2] to use in; to use on; to use for; 这个 [zhe4 ge5] this
李鹏说，我们从中国的国情出发，确立了人民代表大会制度及中国共产党领导的多党合作和政治协商制度。	0:李鹏 4:我们 6:从中 7:中国 10:国情 12:出发 15:确立 18:人民/人民代表 20:代表 22:大会 24:制度 27:中国/中国共产党 28:国共 29:共产/共产党 32:领导 35:多党 37:合作 39:和政 40:政治 42:协商 44:制度	中国 [Zhong1 guo2] China; 中国共产党 [Zhong1 guo2 Gong4 chan3 dang3] Communist Party of China; 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民代表 [ren2 min2 dai4 biao3] deputy to the People's Congress; 从中 [cong2 zhong1] from within; therefrom; 代表 [dai4 biao3] to represent; representative / CL:位[wei4],個|个[ge4],名[ming2]; 共产 [gong4 chan3] communist; communism; 共产党 [Gong4 chan3 dang3] Communist Party; 和政 [He2 zheng4] see 和政縣|和政县[He2 zheng4 Xian4]; 国共 [Guo2 Gong4] the Chinese Nationalist Party and the Chinese Communist P...; 政治 [zheng4 zhi4] politics; political
他们从中国驻罗马大使馆商务处了解到中方提出的一些合作项目，结合意大利实际作了可行性调查和研究。	0:他们 2:从中 3:中国 6:罗马 7:马大 8:大使/大使馆 9:使馆 11:商务 14:了解 17:中方 19:提出 22:一些 24:合作 26:项目 29:结合 30:合意 31:意大利 34:实际 38:可行/可行性 41:调查 44:研究	中国 [Zhong1 guo2] China; 从中 [cong2 zhong1] from within; therefrom; 使馆 [shi3 guan3] consulate; diplomatic mission; 可行 [ke3 xing2] feasible; 可行性 [ke3 xing2 xing4] feasibility; 合意 [he2 yi4] suitable; congenial / by mutual agreement; 大使 [da4 shi3] ambassador; envoy / CL:名[ming2],位[wei4]; 大使馆 [da4 shi3 guan3] embassy / CL:座[zuo4],個|个[ge4]; 意大利 [Yi4 da4 li4] Italy; 结合 [jie2 he2] to combine; to integrate; binding / CL:次[ci4]; 罗马 [Luo2 ma3] Rome, capital of Italy; 马大 [Ma3 da4] Martha (biblical name)
