sentence	spans	defs
缺了这个字，什么事情也做不好，岂独农业产业化而已！	2:这个 6:什么/什么事 8:事情 12:不好 17:农业 19:产业/产业化 22:而已	事情 [shi4 qing5] affair; matter; thing; business / CL:件[jian4],樁|桩[zhuang1]; 产业 [chan3 ye4] industry; industrial / estate; property; 产业化 [chan3 ye4 hua4] to industrialize; industrialization; 什么 [shen2 me5] what? / something; anything; 什么事 [shen2 me5 shi4] What's up?; Is something the matter? / (coll.) (used in rhetorical questions of the form 關|关[gua...
布拉特这位为发展国际足球事业奋斗了多半辈子的瑞士人，巴黎时间８日下午２时３０分，正式成为国际足联的第八任主席。	3:这位 6:发展 8:国际 10:足球 12:事业 14:奋斗 17:多半 18:半辈子 19:辈子 22:瑞士/瑞士人 23:士人 26:巴黎 28:时间 32:下午 40:正式 42:成为 44:国际/国际足联 52:主席	半辈子 [ban4 bei4 zi5] half of a lifetime; 国际 [guo2 ji4] international; 国际足联 [Guo2 ji4 Zu2 lian2] abbr. for 國際足球聯合會|国际足球联合会, FIFA, international federation of football associations; 士人 [shi4 ren2] scholar; 多半 [duo1 ban4] most; mostly; most likely; 瑞士 [Rui4 shi4] Switzerland; 瑞士人 [Rui4 shi4 ren2] Swiss (person); 辈子 [bei4 zi5] lifetime
彭真同志接着给我们谈了国际形势，用一些实实在在的情况和数字，分析了一些超级大国的困难和问题；谈了国内情况很好。	0:彭真 2:同志 4:接着 7:我们 11:国际 13:形势 17:一些 20:实在 24:情况 26:和数 27:数字 30:分析 33:一些 35:超级/超级大国 37:大国 40:困难 43:问题 48:国内 49:内情 50:情况	内情 [nei4 qing2] inside story; inside information; 和数 [he2 shu4] sum (math.); 国内 [guo2 nei4] domestic; internal to a country / civil; 大国 [da4 guo2] a power (i.e. a dominant country); 情况 [qing2 kuang4] circumstances; state of affairs; situation / CL:個|个[ge4],種|种[zhong3]; 数字 [shu4 zi4] number; numeral; figure / digital (electronics etc) / CL:個|个[ge4]; 超级 [chao1 ji2] super-; ultra-; hyper-; 超级大国 [chao1 ji2 da4 guo2] superpower (nation)
自此，《追求有价值的人生———广州女大学生张雪峰自愿到贫困山区任教的事迹》、《上海青年在思考———如何面向新世纪》、《广州青年价值观扫描》、《靠天靠地不如靠自己———苏州大学采访的思考》、《青年需要有主见》、《珍惜你所拥有的》……人民日报上的篇篇范文成了班会课最受学生欢迎的“快餐”，“用高尚的精神塑造人，用优秀的作品鼓舞人”也成了我做班主任工作的一大特色。	0:自此 4:追求 6:有价值 7:价值 10:人生 15:广州 17:女大 18:大学/大学生 19:学生 22:雪峰 24:自愿 27:贫困 29:山区 31:任教 34:事迹 39:上海 41:青年 44:思考 49:如何 51:面向 54:世纪 59:广州 61:青年 63:价值/价值观 66:扫描 75:不如 78:自己 83:苏州/苏州大学 85:大学 87:采访 90:思考 95:青年 97:需要 98:要有 99:有主见 100:主见 105:珍惜 109:拥有 110:有的 115:人民/人民日报 117:日报 118:报上 124:文成 125:成了 127:班会 132:学生 134:欢迎 138:快餐 144:高尚 147:精神 149:塑造 154:优秀 157:作品 159:鼓舞 164:成了 168:班主/班主任 169:主任 171:工作 176:特色	主任 [zhu3 ren4] director; head / CL:個|个[ge4]; 主见 [zhu3 jian4] one's own view; definite opinion; 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民日报 [Ren2 min2 Ri4 bao4] People's Daily (PRC newspaper); 价值 [jia4 zhi2] value; worth / fig. values (ethical, cultural etc) / CL:個|个[ge4]; 价值观 [jia4 zhi2 guan1] value system; personal or cultural values; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 大学生 [da4 xue2 sheng1] university student; college student; 女大 [nu:3 da4] (slang) female university student; female college student; 学生 [xue2 sheng5] student; schoolchild; 成了 [cheng2 le5] to be done; that's enough; 报上 [bao4 shang4] in the newspaper; 拥有 [yong1 you3] to have; to possess; 文成 [Wen2 cheng2] Wencheng county in Wenzhou 溫州|温州[Wen1 zhou1], Zhejiang; 日报 [ri4 bao4] daily newspaper; 有主见 [you3 zhu3 jian4] opinionated; having strong views; 有价值 [you3 jia4 zhi2] valuable; 有的 [you3 de5] some (who are...); some (exist); 班主 [ban1 zhu3] leader of a theatrical troupe; 班主任 [ban1 zhu3 ren4] teacher in charge of a class; 苏州 [Su1 zhou1] see 蘇州市|苏州市[Su1 zhou1 Shi4]; 苏州大学 [Su1 zhou1 Da4 xue2] Suzhou or Soochow University (Suzhou, PRC since 1986); 要有 [yao4 you3] to need; to require; must have; 需要 [xu1 yao4] to need; to require; needs
这一倡议也得到美国华纳家庭录影公司和香港德加拉公司的响应，当即在北京人民大会堂举办的倡议大会上与中国的几家音像出版发行单位签订发行正版制品的协议。	2:倡议 5:得到 7:美国 11:家庭 13:录影 15:公司 18:香港 23:公司 26:响应 29:当即 32:北京/北京人 34:人民/人民大会堂 36:大会 37:会堂 39:举办 42:倡议 44:大会 48:中国 53:音像 55:出版 57:发行 59:单位 61:签订 63:发行 65:正版 67:制品 70:协议	人民 [ren2 min2] the people / CL:個|个[ge4]; 人民大会堂 [Ren2 min2 Da4 hui4 tang2] the Great Hall of the People (in Beijing); 会堂 [hui4 tang2] meeting hall; assembly hall; 北京 [Bei3 jing1] Beijing municipality, capital of the People's Republic of...; 北京人 [Bei3 jing1 ren2] Beijing resident / Peking ape-man, Homo erectus pekinensis (c. 600,000 BC), ...; 大会 [da4 hui4] general assembly; convention / CL:個|个[ge4],屆|届[jie4]
１９９７年十二期《传记文学·文化名人》刊登出叶君远、邓安生两位作者所撰写的《学者·诗人·书画家》一篇长文，对其庸教授七十年来的经历，阐述得十分清晰，重点是对“红学”方面的卓越贡献，以及对甘肃、新疆调查考古成就历经艰险的情节，描写得极为生动，感人至深。	5:十二 9:传记 11:文学 14:文化 15:化名 16:名人 19:刊登 20:登出 27:安生 31:作者 34:撰写 38:学者 41:诗人 44:书画/书画家 45:画家 56:教授 58:七十 60:年来 63:经历 66:阐述 69:十分 70:分清 71:清晰 74:重点 79:红学 82:方面 83:面的 85:卓越 87:贡献 90:以及 93:甘肃 96:新疆 98:调查 99:查考 100:考古 102:成就 104:历经 106:艰险 109:情节 112:描写 115:极为 116:为生 117:生动 120:感人	为生 [wei2 sheng1] to make a living; 书画 [shu1 hua4] painting and calligraphy; 书画家 [shu1 hua4 jia1] calligrapher and painter; 分清 [fen1 qing1] to distinguish; to make distinctions clear; 刊登 [kan1 deng1] to publish in a newspaper or magazine; 化名 [hua4 ming2] to use an alias; alias; pseudonym; 十分 [shi2 fen1] very; extremely; completely / to divide into ten equal parts; 名人 [ming2 ren2] celebrity; personage; 文化 [wen2 hua4] culture; civilization / CL:個|个[ge4],種|种[zhong3]; 方面 [fang1 mian4] aspect; respect; side; field / CL:個|个[ge4]; 极为 [ji2 wei2] extremely; exceedingly; 查考 [cha2 kao3] to examine; to investigate; to try to determine; 清晰 [qing1 xi1] clear; distinct; 生动 [sheng1 dong4] (of descriptions, writing etc) vivid; lively; 画家 [hua4 jia1] painter / CL:個|个[ge4]; 登出 [deng1 chu1] to log out (computer) / to publish; to appear in print; 考古 [kao3 gu3] archaeology; to do archaeology; 调查 [diao4 cha2] to investigate; investigation / to survey; survey; poll / CL:項|项[xiang4],個|个[ge4]; 面的 [mian4 di1] minivan taxi / abbr. of 麵包車的士|面包车的士[mian4 bao1 che1 di1 shi4]
针对北约的军事演习，俄宣布召回其驻北约的首席军事代表以示抗议。	0:针对 2:北约 5:军事/军事演习 7:演习 11:宣布 13:召回 17:北约 20:首席 22:军事 24:代表 28:抗议	军事 [jun1 shi4] military affairs; 军事演习 [jun1 shi4 yan3 xi2] military exercise; war game; 演习 [yan3 xi2] (military, firefighting etc) (verb and noun) drill; exerc...
所以，广大党员干部要带头树立起远大的理想信念和正确的世界观、人生观、价值观，把尽责敬业作为实现自己人生理想的根本途径。	0:所以 3:广大 5:党员 7:干部 10:带头 12:树立 15:远大 18:理想 20:信念 23:正确 26:世界/世界观 30:人生 34:价值/价值观 39:尽责 41:敬业 43:作为 45:实现 47:自己/自己人 49:人生 50:生理 51:理想 54:根本 56:途径	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界观 [shi4 jie4 guan1] worldview; 人生 [ren2 sheng1] life (one's time on earth); 价值 [jia4 zhi2] value; worth / fig. values (ethical, cultural etc) / CL:個|个[ge4]; 价值观 [jia4 zhi2 guan1] value system; personal or cultural values; 理想 [li3 xiang3] ideal; dream; 生理 [sheng1 li3] physiology; 自己 [zi4 ji3] oneself; one's own; 自己人 [zi4 ji3 ren2] one of us; one's own people
６０年代国民经济恢复以后，更提出以“阶级斗争为纲”代替八大通过的“尽快地从落后的农业国变为先进的工业国”这一主要任务。	2:年代 4:国民/国民经济 6:经济 8:恢复 10:以后 14:提出 18:阶级/阶级斗争 20:斗争 25:代替 28:大通 29:通过 33:尽快 37:落后 40:农业/农业国 43:变为 45:先进 48:工业/工业国 54:主要 56:任务	农业 [nong2 ye4] agriculture; farming; 农业国 [nong2 ye4 guo2] agricultural country; 国民 [guo2 min2] nationals; citizens; people of a nation; 国民经济 [guo2 min2 jing1 ji4] national economy; 大通 [Da4 tong1] see 大通區|大通区[Da4 tong1 Qu1] / see 大通回族土族自治縣|大通回族土族自治县[Da4 tong1 Hui2 zu2 Tu3 zu2 Zi4 zhi4 xian4]; 工业 [gong1 ye4] industry; 工业国 [gong1 ye4 guo2] industrialized country; 斗争 [dou4 zheng1] struggle; fight; battle; 经济 [jing1 ji4] economy; economic; 通过 [tong1 guo4] to pass through; to get through / to pass (a resolution, a test) / by means of; through; via; 阶级 [jie1 ji2] (social) class / CL:個|个[ge4]; 阶级斗争 [jie1 ji2 dou4 zheng1] class struggle
特区政府一向全力打击盗版等侵犯知识产权活动，建立了健全的保护知识产权法例体系，颁布了《版权条例》、《防止盗用版权条例》等，要求光碟制造机械进出口必须领取牌照，为在香港制造的光碟订立法定发牌制度，并规定所有在港生产的光碟必须标明显示制造地的永久代码。	0:特区 2:政府 4:一向 6:全力 8:打击 10:盗版 13:侵犯 15:知识/知识产权 17:产权 19:活动 22:建立 25:健全 28:保护 30:知识/知识产权 32:产权 36:体系 39:颁布 43:版权 45:条例 50:防止 52:盗用 54:版权 56:条例 61:要求 63:光碟 65:制造 67:机械 69:进出/进出口 70:出口 72:必须 74:领取 76:牌照 81:香港 83:制造 86:光碟 88:订立 89:立法 90:法定 92:发牌 94:制度 98:规定 100:所有 104:生产 107:光碟 109:必须 111:标明 112:明显 113:显示 115:制造 119:永久 121:代码	产权 [chan3 quan2] property right; 出口 [chu1 kou3] an exit / to speak / to export / (of a ship) to leave port / CL:個|个[ge4]; 明显 [ming2 xian3] clear; obvious; 显示 [xian3 shi4] to show; to display; to demonstrate; 标明 [biao1 ming2] to mark; to indicate; 法定 [fa3 ding4] statutory; law-based; legal; 知识 [zhi1 shi5] knowledge / intellectual / CL:門|门[men2]; 知识产权 [zhi1 shi5 chan3 quan2] intellectual property rights (law); 立法 [li4 fa3] to legislate; legislation; 订立 [ding4 li4] to conclude; to establish; 进出 [jin4 chu1] to enter or exit; to go through; 进出口 [jin4 chu1 kou3] importation and exportation; import-export / access point; opening that serves as an entrance or exit
