sentence	spans	defs
为了有效地解决“高产穷县”的矛盾，１９９５年７月，吉林省委、省政府深入实际，调查研究，确定了实施“三大一强”的农业发展战略，即经过１５年的努力，粮食产量要再上两个台阶，畜牧业要成为农民增收的支柱产业，农副产品加工业要成为全省工业和财政收入的一大支柱，真正成为粮食大省、畜牧业大省、农产品加工业大省，实现农业经济强省。	0:为了 2:有效 5:解决 8:高产 14:矛盾 25:吉林/吉林省 27:省委 31:政府 33:深入 35:实际 38:调查 40:研究 43:确定 46:实施 50:大一 55:农业 57:发展 59:战略 63:经过 69:努力 72:粮食 74:产量 81:台阶 84:畜牧/畜牧业 85:牧业 88:成为 90:农民 92:增收 95:支柱/支柱产业 97:产业 101:副产品 102:产品 104:加工 105:工业 108:成为 110:全省 112:工业 115:财政 117:收入 122:支柱 125:真正 127:成为 129:粮食 134:畜牧/畜牧业 135:牧业 136:业大 140:农产/农产品 141:产品 143:加工 144:工业 145:业大 149:实现 151:农业 152:业经 153:经济	业大 [ye4 da4] part-time college (abbr. for 業餘大學|业余大学[ye4 yu2 da4 xue2]); 业经 [ye4 jing1] already; 产业 [chan3 ye4] industry; industrial / estate; property; 产品 [chan3 pin3] product; goods / CL:個|个[ge4]; 农业 [nong2 ye4] agriculture; farming; 农产 [nong2 chan3] agricultural products; farm produce; 农产品 [nong2 chan3 pin3] agricultural produce; 副产品 [fu4 chan3 pin3] by-product; 加工 [jia1 gong1] to process; processing; 吉林 [Ji2 lin2] see 吉林省[Ji2 lin2 Sheng3] / see 吉林市[Ji2 lin2 Shi4]; 吉林省 [Ji2 lin2 Sheng3] Jilin Province, capital Changchun 長春市|长春市[Chang2 chun1 Sh...; 工业 [gong1 ye4] industry; 支柱 [zhi1 zhu4] pillar; mainstay; 支柱产业 [zhi1 zhu4 chan3 ye4] mainstay industry; 牧业 [mu4 ye4] livestock husbandry; animal product industry; 畜牧 [xu4 mu4] to raise animals; 畜牧业 [xu4 mu4 ye4] animal husbandry; livestock raising; 省委 [sheng3 wei3] provincial Party committee; 经济 [jing1 ji4] economy; economic
许家祥正待上前寒暄，对方技术人员却只抛下了四个字“等候回电”，逃也似地告辞上车。	5:上前 7:寒暄 10:对方 12:技术/技术人员 14:人员 18:抛下 25:等候 27:回电 33:似地 35:告辞 37:上车	人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 技术 [ji4 shu4] technology; technique; skill / CL:門|门[men2],種|种[zhong3],項|项[xiang4]; 技术人员 [ji4 shu4 ren2 yuan2] technical staff
从此一块块破裂有洞的苫布经他们的手变得完好如初，一个月就节约资金约６０００多元。	0:从此 2:一块 5:破裂 13:他们 17:变得 19:完好/完好如初 21:如初 24:一个 28:节约 30:资金 37:多元	如初 [ru2 chu1] as before; as ever; 完好 [wan2 hao3] intact; in good condition; 完好如初 [wan2 hao3 ru2 chu1] intact; as good as before
建立在这种判断基础上的决心，才是正确的决心，科学的决心，一定能够克难制胜的决心。	0:建立 3:这种 5:判断 7:基础 11:决心 16:正确 19:决心 22:科学 25:决心 28:一定 29:定能 30:能够 32:克难 34:制胜 37:决心	一定 [yi1 ding4] surely; certainly; must / fixed; certain; given; 定能 [ding4 neng2] to be definitely able (to do sth); 能够 [neng2 gou4] to be able to; can
他并没有上千万元的财产，他挣钱挣得辛苦，花钱花得仔细；他衣着简朴，喜欢粗茶淡饭，全无不良嗜好；他没有私家车，住房也远不够“气派”；他的妻子和父母仍在农村，生活简朴，不辍劳作……然而就是这样一个地地道道的农民，却坚定地做出了如此惊人的义举，为西梁村的百年大计作出了巨大的贡献。	2:没有 5:千万 9:财产 13:挣钱 15:挣得 17:辛苦 20:花钱 24:仔细 28:衣着 30:简朴 33:喜欢 35:粗茶淡饭 40:全无 41:无不 42:不良 44:嗜好 48:没有 50:私家/私家车 54:住房 58:不够 61:气派 67:妻子 70:父母 74:农村 77:生活 79:简朴 82:不辍 84:劳作 88:然而 90:就是 92:这样 94:一个 96:地地道道 97:地道 101:农民 105:坚定 108:做出 111:如此 113:惊人 124:百年/百年大计 126:大计 128:作出 131:巨大 134:贡献	不良 [bu4 liang2] bad; harmful; unhealthy; 全无 [quan2 wu2] none; completely without; 地地道道 [di4 di4 dao4 dao4] thoroughgoing; authentic; 地道 [di4 dao4] tunnel / causeway | [di4 dao5] authentic; genuine; proper; 大计 [da4 ji4] grand plan; major project / annual national audit; 无不 [wu2 bu4] without exception; all; 百年 [bai3 nian2] hundred years; century / lifetime; 百年大计 [bai3 nian2 da4 ji4] a project of vital and lasting importance; 私家 [si1 jia1] private; privately owned; 私家车 [si1 jia1 che1] private car
年底之前尚未落实就业岗位的毕业生，可适当推迟派遣时间或派回家庭所在地，当地政府及有关部门应积极创造条件，为毕业生提供就业机会，或根据社会需要，组织毕业生进行专业技能培训，帮助他们尽快走上工作岗位。	0:年底 2:之前 4:尚未 6:落实 8:就业 10:岗位 13:毕业/毕业生 18:适当 20:推迟 22:派遣 24:时间 25:间或 28:回家 29:家庭 31:所在/所在地 32:在地 35:当地 37:政府 40:有关 42:部门 45:积极 47:创造 49:条件 53:毕业/毕业生 56:提供 58:就业/就业机会 60:机会 64:根据 66:社会 68:需要 71:组织 73:毕业/毕业生 76:进行 78:专业 80:技能 82:培训 85:帮助 87:他们 89:尽快 92:上工 93:工作 95:岗位	上工 [shang4 gong1] to go to work; to start work; 回家 [hui2 jia1] to return home; 在地 [zai4 di4] (Tw) local; native (from Taiwanese 在地, Tai-lo pr. [tsāi-...; 家庭 [jia1 ting2] family; household / CL:戶|户[hu4],個|个[ge4]; 就业 [jiu4 ye4] to get a job; employment; 就业机会 [jiu4 ye4 ji1 hui4] employment opportunity; job opening; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 所在 [suo3 zai4] place; location; 所在地 [suo3 zai4 di4] location; site; 时间 [shi2 jian1] time; 机会 [ji1 hui4] opportunity; chance; occasion / CL:個|个[ge4]; 毕业 [bi4 ye4] graduation; to graduate; 毕业生 [bi4 ye4 sheng1] graduate; 间或 [jian4 huo4] occasionally; now and then
叶利钦同时免去前总理切尔诺梅尔金的安全会议常委职务，免去前副总理丘拜斯和库利科夫安全会议委员职务。	0:叶利钦 3:同时 7:前总理 8:总理 17:安全 18:全会 19:会议 21:常委 23:职务 29:副总理 30:总理 40:安全 41:全会 42:会议 44:委员 46:职务	会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 全会 [quan2 hui4] plenary session (at a conference) / CL:屆|届[jie4]; 前总理 [qian2 zong3 li3] former prime minister; 副总理 [fu4 zong3 li3] vice-premier; deputy prime minister; 安全 [an1 quan2] safe; safety; security; 总理 [zong3 li3] premier; prime minister / CL:個|个[ge4],位[wei4],名[ming2]
据了解，大江截流分为预进占、非龙口段进占和龙口合龙三个阶段，龙口形成意味着非龙口段进占的圆满完成。	1:了解 8:分为 15:龙口 20:和龙 21:龙口 23:合龙 27:阶段 30:龙口 32:形成 34:意味/意味着 38:龙口 44:圆满 46:完成	和龙 [He2 long2] see 和龍市|和龙市[He2 long2 Shi4]; 意味 [yi4 wei4] meaning; to mean / implication; overtone; to imply / flavor / (Tw) to get a sense of; 意味着 [yi4 wei4 zhe5] to signify; to mean; to imply; 龙口 [Long2 kou3] see 龍口市|龙口市[Long2 kou3 Shi4]
为使这项工作落在实处，他们成立了由各级政法委牵头、政法各部门参加的专项治理工作班子，负责督促、检查、消化；摸清了积压案件底数，制订了切实可行的超期羁押案件专项治理工作方案；实行定人员、定案件、定时间、包质量的方法，把专项治理工作落实到办案小组和办案民警。	4:工作 11:他们 13:成立 17:各级 19:政法/政法委 22:牵头 25:政法 28:部门 30:参加 33:专项 35:治理 36:理工 37:工作 39:班子 42:负责 44:督促 47:检查 50:消化 53:摸清 56:积压 58:案件 60:底数 63:制订 66:切实/切实可行 68:可行 73:羁押 75:案件 77:专项 79:治理 80:理工 81:工作 83:方案 86:实行 89:人员 92:定案 93:案件 96:定时 97:时间 101:质量 104:方法 108:专项 110:治理 111:理工 112:工作 114:落实 117:办案 119:小组 122:办案 124:民警	切实 [qie4 shi2] practical; realistic; earnestly; 切实可行 [qie4 shi2 ke3 xing2] feasible; 可行 [ke3 xing2] feasible; 定时 [ding4 shi2] to fix a time; timed; 定案 [ding4 an4] to reach a verdict; to conclude; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 政法 [zheng4 fa3] politics and law; 政法委 [zheng4 fa3 wei3] Political and Legal Affairs Commission (may refer to the ...; 时间 [shi2 jian1] time; 案件 [an4 jian4] case; instance / CL:宗[zong1],樁|桩[zhuang1],起[qi3]; 治理 [zhi4 li3] to govern; governance; 理工 [li3 gong1] science and engineering as academic subjects
来自世界时装之都米兰，又是服装专家的老史，所心爱的却是一套在中国裁制的中山装。	0:来自 2:世界 4:时装 8:米兰 13:服装 15:专家 16:家的 22:心爱 25:却是 27:一套 30:中国 32:裁制 35:中山/中山装	专家 [zhuan1 jia1] expert; specialist; 中山 [Zhong1 shan1] Nakayama (Japanese surname) / see 中山市[Zhong1 shan1 Shi4] / see 中山區|中山区[Zhong1 shan1 Qu1] / see 孫中山|孙中山[Sun1 Zhong1 shan1]; 中山装 [zhong1 shan1 zhuang1] Chinese tunic suit, a jacket style introduced by Sun Yat-...; 家的 [jia1 de5] (old) wife
