sentence	spans	defs
会见后，全国人大代表团与卢森堡众议院正副议长、众议院执行局成员以及议会党团领袖举行了工作会谈。	0:会见 4:全国/全国人大 5:国人 6:人大 8:代表/代表团 12:卢森堡 15:众议院 16:议院 19:副议长 20:议长 23:众议院 24:议院 26:执行 29:成员 31:以及 33:议会 34:会党 35:党团 37:领袖 39:举行 42:工作 44:会谈	人大 [Ren2 da4] Renmin University of China (abbr. for 中國人民大學|中国人民大学[Zhong... | [ren2 da4] people's congress, a legislative body within the PRC's sy...; 代表 [dai4 biao3] to represent; representative / CL:位[wei4],個|个[ge4],名[ming2]; 代表团 [dai4 biao3 tuan2] delegation / CL:個|个[ge4]; 众议院 [Zhong4 yi4 yuan4] lower house of parliament; House of Representatives; 会党 [hui4 dang3] anti-Qing secret societies; 党团 [dang3 tuan2] party caucus; 全国 [quan2 guo2] whole nation; nationwide; national; 全国人大 [Quan2 guo2 Ren2 da4] National People's Congress (NPC) (abbr. for 全國人民代表大會|全国人民...; 副议长 [fu4 yi4 zhang3] vice-chairman; 国人 [guo2 ren2] compatriots; fellow countrymen; 议会 [yi4 hui4] parliament; legislative assembly; 议长 [yi4 zhang3] chairman; speaker (of a legislative assembly); 议院 [yi4 yuan4] parliament; congress; legislative assembly
１９２６年加入中国共产党，先后任中共东乡县支部书记、县委书记、国共合作的国民党东乡县党部常委。	5:加入 7:中国/中国共产党 8:国共 9:共产/共产党 13:先后 14:后任 16:中共 18:东乡 21:支部 23:书记 26:县委 28:书记 31:国共/国共合作 33:合作 36:国民/国民党 39:东乡 44:常委	中国 [Zhong1 guo2] China; 中国共产党 [Zhong1 guo2 Gong4 chan3 dang3] Communist Party of China; 先后 [xian1 hou4] early or late; first and last; priority / in succession; one after another; 共产 [gong4 chan3] communist; communism; 共产党 [Gong4 chan3 dang3] Communist Party; 合作 [he2 zuo4] to cooperate; to collaborate; to work together; 后任 [hou4 ren4] successor; subsequent; 国共 [Guo2 Gong4] the Chinese Nationalist Party and the Chinese Communist P...; 国共合作 [Guo2 Gong4 He2 zuo4] United Front (either of the two alliances between the Guo...; 国民 [guo2 min2] nationals; citizens; people of a nation; 国民党 [Guo2 min2 dang3] Kuomintang; Nationalist Party
江西省大部分地区、广东大部分地区、安徽大别山地区、广西桂北地区、浙江省中南部地区、湖北省大部分地区、重庆市和四川成都地区都遭受了特大暴雨和洪水的袭击。	0:江西/江西省 3:大部/大部分 4:部分 5:分地 6:地区 9:广东 11:大部/大部分 12:部分 13:分地 14:地区 17:安徽 19:大别山 21:山地 22:地区 25:广西 29:地区 32:浙江/浙江省 35:中南/中南部 36:南部 38:地区 41:湖北/湖北省 44:大部/大部分 45:部分 46:分地 47:地区 50:重庆/重庆市 54:四川 56:成都 58:地区 61:遭受 64:特大 66:暴雨 69:洪水 72:袭击	中南 [Zhong1 Nan2] South Central China (Henan, Hubei, Hunan, Guangdong, Guan... / abbr. for China-South Africa; 中南部 [zhong1 nan2 bu4] south central region; 分地 [fen1 di4] to distribute land; 南部 [nan2 bu4] southern part; 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 大别山 [Da4 bie2 shan1] Dabie mountain range on the borders of Henan, Anhui and H...; 大部 [da4 bu4] the greater part; the majority; most; 大部分 [da4 bu4 fen5] the greater part; the majority; most / Taiwan pr. [da4bu4fen4]; 山地 [shan1 di4] mountainous or hilly region; 江西 [Jiang1 xi1] see 江西省[Jiang1 xi1 Sheng3]; 江西省 [Jiang1 xi1 Sheng3] Jiangxi Province, capital Nanchang 南昌市[Nan2 chang1 Shi4] ...; 浙江 [Zhe4 jiang1] see 浙江省[Zhe4 jiang1 Sheng3]; 浙江省 [Zhe4 jiang1 Sheng3] Zhejiang Province, capital Hangzhou 杭州市[Hang2 zhou1 Shi4]...; 湖北 [Hu2 bei3] see 湖北省[Hu2 bei3 Sheng3]; 湖北省 [Hu2 bei3 Sheng3] Hubei Province, capital Wuhan 武漢市|武汉市[Wu3 han4 Shi4] (abb...; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]; 重庆 [Chong2 qing4] Chongqing municipality (abbr. to 渝[Yu2]); 重庆市 [Chong2 qing4 Shi4] Chongqing municipality (abbr. to 渝[Yu2])
建立这项制度是实现政企分开的重大举措，是国家对国有企业管理方式的重大转变，也是对企业领导人员管理制度的重大改革。	0:建立 4:制度 7:实现 11:分开 14:重大 15:大举 16:举措 20:国家 23:国有/国有企业 25:企业/企业管理 27:管理 29:方式 32:重大 33:大转 34:转变 40:企业 42:领导/领导人 44:人员 46:管理 48:制度 51:重大 53:改革	举措 [ju3 cuo4] move; act; measure; 人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 企业管理 [qi3 ye4 guan3 li3] business management; 国有 [guo2 you3] state-owned; nationalized; 国有企业 [guo2 you3 qi3 ye4] state-owned enterprise; 大举 [da4 ju3] (do sth) on a large scale; 大转 [da4 zhuan3] to turn left (Shanghainese); 管理 [guan3 li3] to manage; to administer; management / CL:個|个[ge4]; 转变 [zhuan3 bian4] to change; to transform / CL:個|个[ge4]; 重大 [zhong4 da4] great; important; major; significant; 领导 [ling3 dao3] to lead; leader; leadership / CL:位[wei4],個|个[ge4]; 领导人 [ling3 dao3 ren2] leader
铁道部十六局四处副处长张云波就是一个最讲认真的共产党员。	0:铁道/铁道部 3:十六 6:四处 9:处长 14:就是 16:一个 20:认真 21:真的 23:共产/共产党/共产党员 25:党员	党员 [dang3 yuan2] party member; 共产 [gong4 chan3] communist; communism; 共产党 [Gong4 chan3 dang3] Communist Party; 共产党员 [Gong4 chan3 dang3 yuan2] Communist Party member; 真的 [zhen1 de5] real; true; really / (math.) proper; 认真 [ren4 zhen1] conscientious; serious; to take seriously; 铁道 [tie3 dao4] railway line; rail track; 铁道部 [Tie3 dao4 bu4] Ministry of Railways (MOR), disbanded in 2013 with its re...
南京五交家电公司是一家老牌子家电专卖店，在当地很有名气。	0:南京 4:家电 6:公司 9:一家 10:家老 11:老牌 12:牌子 14:家电 16:专卖/专卖店 21:当地 24:有名 25:名气	一家 [yi1 jia1] the whole family; a family / group; 专卖 [zhuan1 mai4] monopoly; exclusive right to trade; 专卖店 [zhuan1 mai4 dian4] specialty store; 名气 [ming2 qi5] reputation; fame; 家老 [jia1 lao3] (old) a senior in one's household; 有名 [you3 ming2] famous; well-known; 牌子 [pai2 zi5] sign; brand; trademark; 老牌 [lao3 pai2] old, well-known brand / old style; old school / an old hand; experienced veteran
根据中小学生的营养需要，由营养师设计，以工业化规模生产。	0:根据 2:中小学 3:小学/小学生 4:学生 7:营养 9:需要 13:营养/营养师 16:设计 20:工业/工业化 23:规模 25:生产	中小学 [zhong1 xiao3 xue2] middle and elementary school; 学生 [xue2 sheng5] student; schoolchild; 小学 [xiao3 xue2] elementary school; primary school; 小学生 [xiao3 xue2 sheng1] primary school student; schoolchild / (fig.) beginner / CL:個|个[ge4],名[ming2]; 工业 [gong1 ye4] industry; 工业化 [gong1 ye4 hua4] to industrialize; industrialization; 营养 [ying2 yang3] nutrition; nourishment / CL:種|种[zhong3]; 营养师 [ying2 yang3 shi1] nutritionist; dietitian
东盟农林部长级会议四月二十七日至二十九日在泰国普吉举行。	0:东盟 2:农林 4:部长/部长级/部长级会议 7:会议 9:四月 11:二十 12:十七 14:日至 16:二十 17:十九 21:泰国 23:普吉 25:举行	二十 [er4 shi2] twenty; 20; 会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 十七 [shi2 qi1] seventeen; 17; 十九 [shi2 jiu3] nineteen; 19; 部长 [bu4 zhang3] head of a department; minister / CL:個|个[ge4],位[wei4],名[ming2]; 部长级 [bu4 zhang3 ji2] ministerial level (e.g. negotiations); 部长级会议 [bu4 zhang3 ji2 hui4 yi4] minister level conference
仁人志士，学运工潮，轰轰烈烈涌上街头，浩浩荡荡游行桥边。	0:仁人志士 5:学运 10:轰轰/轰轰烈烈 15:上街 16:街头 19:浩浩/浩浩荡荡 20:浩荡 21:荡荡 23:游行	上街 [shang4 jie1] to go onto the streets; to go shopping; 浩浩 [hao4 hao4] vast; expansive; torrential; 浩浩荡荡 [hao4 hao4 dang4 dang4] (idiom) grandiose; majestic; 浩荡 [hao4 dang4] vast and mighty; broad and powerful; 荡荡 [dang4 dang4] fluttering; 街头 [jie1 tou2] street; 轰轰 [hong1 hong1] booming; roaring; 轰轰烈烈 [hong1 hong1 lie4 lie4] vigorous; grand; large-scale
同样，北爱广大人民和工商界迫切要求改变北爱落后的经济状况，他们共同对谈判各方施加压力，促使和平协议最终获得通过。	0:同样 3:北爱 5:广大 6:大人 7:人民 10:工商/工商界 11:商界 13:迫切 14:切要 15:要求 17:改变 19:北爱 21:落后 24:经济/经济状况 26:状况 29:他们 31:共同 33:对谈 34:谈判 36:各方 38:施加 39:加压 40:压力 43:促使 45:和平 47:协议 49:最终 51:获得 53:通过	人民 [ren2 min2] the people / CL:個|个[ge4]; 切要 [qie4 yao4] essential; extremely important; 加压 [jia1 ya1] to pressurize; to pile on pressure; 压力 [ya1 li4] pressure; 商界 [shang1 jie4] business world; business community; 大人 [da4 ren5] adult; grownup / title of respect toward superiors; 对谈 [dui4 tan2] to talk; discussion; chat; 工商 [gong1 shang1] industry and commerce; 工商界 [gong1 shang1 jie4] industry; the business world; 广大 [guang3 da4] vast; extensive; widespread; numerous; 施加 [shi1 jia1] to exert (effort or pressure); 状况 [zhuang4 kuang4] condition; state; situation / CL:個|个[ge4]; 经济 [jing1 ji4] economy; economic; 经济状况 [jing1 ji4 zhuang4 kuang4] economic situation; 要求 [yao1 qiu2] to request; to require; to demand; requirement / CL:點|点[dian3]; 谈判 [tan2 pan4] to negotiate; negotiation; talks / CL:個|个[ge4]; 迫切 [po4 qie4] urgent; pressing
