sentence	spans	defs
姜云胜是辽宁省瓦房店市炮台镇党委书记，任职１４年来，始终牢记共产党员全心全意为人民服务的宗旨，发扬党的优良传统，扎根基层、勇于开拓、艰苦奋斗、无私奉献、勤政为民，成为党的基层领导干部的好榜样，被授予“全国优秀乡镇党委书记”的称号。	4:辽宁/辽宁省 7:瓦房/瓦房店/瓦房店市 11:炮台 14:党委 16:书记 19:任职 23:年来 26:始终 28:牢记 30:共产/共产党/共产党员 32:党员 34:全心/全心全意 38:为人/为人民服务 39:人民 41:服务 44:宗旨 47:发扬 51:优良 53:传统 56:扎根 57:根基 58:基层 61:勇于 63:开拓 66:艰苦/艰苦奋斗 68:奋斗 71:无私 73:奉献 81:成为 85:基层 87:领导 89:干部 93:榜样 97:授予 100:全国 102:优秀 104:乡镇 106:党委 108:书记 112:称号	为人 [wei2 ren2] to conduct oneself; personal character | [wei4 ren2] for sb; for others' interest; 为人民服务 [wei4 ren2 min2 fu2 wu4] Serve the People!, CCP political slogan; 人民 [ren2 min2] the people / CL:個|个[ge4]; 党员 [dang3 yuan2] party member; 全心 [quan2 xin1] with heart and soul; 全心全意 [quan2 xin1 quan2 yi4] (idiom) heart and soul; wholeheartedly; 共产 [gong4 chan3] communist; communism; 共产党 [Gong4 chan3 dang3] Communist Party; 共产党员 [Gong4 chan3 dang3 yuan2] Communist Party member; 基层 [ji1 ceng2] grassroots level / basement layer; 奋斗 [fen4 dou4] to strive; to struggle; 扎根 [zha1 gen1] to take root; 服务 [fu2 wu4] to serve; service / CL:項|项[xiang4]; 根基 [gen1 ji1] foundation; 瓦房 [wa3 fang2] tile-roofed house; 瓦房店 [Wa3 fang2 dian4] see 瓦房店市[Wa3 fang2 dian4 Shi4]; 瓦房店市 [Wa3 fang2 dian4 Shi4] Wafangdian, a county-level city in Dalian City 大連市|大连市[Da...; 艰苦 [jian1 ku3] difficult; hard; arduous; 艰苦奋斗 [jian1 ku3 fen4 dou4] to struggle arduously; 辽宁 [Liao2 ning2] see 遼寧省|辽宁省[Liao2 ning2 Sheng3]; 辽宁省 [Liao2 ning2 Sheng3] Liaoning Province, capital Shenyang 瀋陽市|沈阳市[Shen3 yang2 S...
从内容上看，这八本诗集高昂而健朗，题材丰富而宽泛，充分展示了色彩缤纷的大自然、大时代和充满了欢乐、忧伤、梦幻、秘密的儿童情感世界。	1:内容 9:诗集 11:高昂 17:题材 19:丰富 22:宽泛 25:充分 27:展示 30:色彩/色彩缤纷 32:缤纷 35:大自然 36:自然 40:时代 43:充满 46:欢乐 49:忧伤 52:梦幻 55:秘密 58:儿童 60:情感 62:世界	大自然 [da4 zi4 ran2] nature (the natural world); 缤纷 [bin1 fen1] rich and diverse; colorful; 自然 [zi4 ran2] nature / natural; naturally; 色彩 [se4 cai3] tint; coloring; coloration / (fig.) flavor; character; 色彩缤纷 [se4 cai3 bin1 fen1] see 五彩繽紛|五彩缤纷[wu3 cai3 bin1 fen1]
中保财产保险四川省分公司提供的数字表明，这次洪灾主要赔付的险种为企业财产保险，约占整个赔款的９０％；其次为居民房屋及家庭财产长效还本保险，约占４％左右；大牲畜和耕牛保险不到１％；农作物保险几乎为零。	0:中保 2:财产 4:保险 6:四川/四川省 8:省分 9:分公司 10:公司 12:提供 15:数字 17:表明 22:洪灾 24:主要 26:赔付 29:险种 32:企业 34:财产 36:保险 41:整个 43:赔款 50:其次 53:居民 54:民房 55:房屋 58:家庭 60:财产 62:长效 64:还本 66:保险 73:左右 77:牲畜 82:保险 84:不到 89:农作/农作物 90:作物 92:保险 94:几乎	作物 [zuo4 wu4] crop; 公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 农作 [nong2 zuo4] farming / crops; 农作物 [nong2 zuo4 wu4] (farm) crops; 分公司 [fen1 gong1 si1] subsidiary; branch office; 四川 [Si4 chuan1] see 四川省[Si4 chuan1 Sheng3]; 四川省 [Si4 chuan1 Sheng3] Sichuan Province, capital Chengdu 成都市[Cheng2 du1 Shi4] (a...; 居民 [ju1 min2] resident; inhabitant; 房屋 [fang2 wu1] house; building / CL:所[suo3],套[tao4]; 民房 [min2 fang2] private house; 省分 [sheng3 fen4] variant of 省份[sheng3 fen4]
从当年“老会战”随乘原油外运列车，风餐露宿“万里测温”，到今天为保稳产科技人员逐井取样分析化验，成功实施荣获１９９６年国家科技进步特等奖的“稳油控水”系统工程；从老铁人王进喜到科技铁人王启民；虽然人在换，环境在变，但大庆人“三老四严”的作风却一直代代相传。	1:当年 5:会战 10:原油 14:列车 17:风餐露宿 19:露宿 22:万里 24:测温 29:今天 34:产科 35:科技/科技人员 37:人员 41:取样 43:分析 45:化验 48:成功 50:实施 52:荣获 59:国家 61:科技 63:进步 65:特等 75:系统 77:工程 81:老铁 82:铁人 88:科技 90:铁人 96:虽然 102:环境 108:大庆 118:作风 121:一直 123:代代/代代相传 125:相传	产科 [chan3 ke1] obstetrics; maternity department; 人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 代代 [dai4 dai4] from generation to generation; 代代相传 [dai4 dai4 xiang1 chuan2] passed on from generation to generation (idiom); to hand ...; 相传 [xiang1 chuan2] to pass down; according to legend; 科技 [ke1 ji4] science and technology; 科技人员 [ke1 ji4 ren2 yuan2] scientific and technical staff; 老铁 [lao3 tie3] (slang) very close friend; bro; 铁人 [Tie3 ren2] Ironman; 露宿 [lu4 su4] to sleep outdoors; 风餐露宿 [feng1 can1 lu4 su4] to rough it; to brave the elements
』在世纪之交，人们欣喜地看到，一批新的中青年大师级人物正在北大出现；『承百年报国志，做世纪栋梁材』，莘莘学子纷纷立下庄严的誓言，这是北大将大有作为的可靠保证。	1:在世 2:世纪 7:人们 9:欣喜 12:看到 19:中青/中青年 20:青年 22:大师 25:人物 27:正在 29:北大 31:出现 36:百年 37:年报 38:报国 43:世纪 45:栋梁 50:莘莘/莘莘学子 52:学子 54:纷纷 56:立下 58:庄严 61:誓言 66:北大 67:大将 69:大有/大有作为 71:作为 74:可靠 76:保证	世纪 [shi4 ji4] century / CL:個|个[ge4]; 中青 [Zhong1 Qing1] China Youth (official newspaper) (abbr. for 中國青年報|中国青年报[Z...; 中青年 [zhong1 qing1 nian2] middle-aged; 作为 [zuo4 wei2] conduct; deed; accomplishment / as; in the capacity of / to regard as; to view as; 北大 [Bei3 Da4] Peking University (abbr. for 北京大學|北京大学); 在世 [zai4 shi4] to be alive; 大将 [da4 jiang4] a general or admiral; 大有 [da4 you3] there is a great deal of ... (typically followed by a bis... / (literary) bumper harvest; abundance; 大有作为 [da4 you3 zuo4 wei2] to accomplish much; to have good prospects; 学子 [xue2 zi3] student; scholar; 年报 [nian2 bao4] annual report; 报国 [bao4 guo2] to dedicate oneself to the service of one's country; 百年 [bai3 nian2] hundred years; century / lifetime; 莘莘 [shen1 shen1] numerous; 莘莘学子 [shen1 shen1 xue2 zi3] a great number of students (idiom); 青年 [qing1 nian2] youth; young person
基尔大学与德国其他单位联合进行的研究发现，当每个轮子压力为５吨的拖拉机经过同一耕地的次数达到６次，地表以下１米土壤中的蠕虫和其他一些小无脊椎动物数量会减少８０％左右。	0:基尔 2:大学 5:德国 7:其他 9:单位 11:联合 13:进行 16:研究 18:发现 22:每个 24:轮子 26:压力 32:拖拉/拖拉机 35:经过 37:同一 39:耕地 42:次数 44:达到 49:地表 51:以下 55:土壤 57:中的 59:蠕虫 62:其他 64:一些 67:无脊椎/无脊椎动物 68:脊椎/脊椎动物 70:动物 72:数量 75:减少 80:左右	动物 [dong4 wu4] animal / CL:隻|只[zhi1],群[qun2],個|个[ge4]; 拖拉 [tuo1 la1] to drag; to haul / to procrastinate; sluggish / (computing) drag and drop / (loanword) tola, unit of weight, approx. 11.664 grams; 拖拉机 [tuo1 la1 ji1] tractor / CL:臺|台[tai2]; 无脊椎 [wu2 ji3 zhui1] invertebrate; 无脊椎动物 [wu2 ji3 zhui1 dong4 wu4] invertebrate; 脊椎 [ji3 zhui1] vertebra; backbone; 脊椎动物 [ji3 zhui1 dong4 wu4] vertebrate
第十四条出口许可证持有人改变原申请出口的核两用品及相关技术的，应当交回原出口许可证，并依照本条例的有关规定，重新申请、领取出口许可证。	1:十四 2:四条 4:出口 6:许可/许可证 9:持有/持有人 10:有人 12:改变 15:申请 17:出口 21:两用 22:用品 25:相关 27:技术 31:应当 36:出口 38:许可/许可证 43:依照 46:条例 49:有关 51:规定 54:重新 56:申请 59:领取 60:取出 61:出口 63:许可/许可证	两用 [liang3 yong4] dual-use; 出口 [chu1 kou3] an exit / to speak / to export / (of a ship) to leave port / CL:個|个[ge4]; 十四 [shi2 si4] fourteen; 14; 取出 [qu3 chu1] to take out; to extract; 四条 [si4 tiao2] four of a kind; quads; 持有 [chi2 you3] to hold (passport, views etc); 持有人 [chi2 you3 ren2] holder; 有人 [you3 ren2] someone; people; anyone / there is someone; occupied; 用品 [yong4 pin3] articles for use; goods; 许可 [xu3 ke3] to allow; to permit; 许可证 [xu3 ke3 zheng4] license; permit; authorization; 领取 [ling3 qu3] to receive; to draw; to get
忽一日再盛清水，屡盛不满，掀掉水提起盆对着明媚的阳光一照，那簇玫瑰中间有一条尺把长的大口子，大口子挨边还岔出一个小口子。	5:清水 10:不满 13:掀掉 16:提起 21:明媚 24:阳光 31:玫瑰 33:中间 42:大口 43:口子 46:大口 47:口子 49:挨边 54:一个 57:口子	口子 [kou3 zi5] hole; opening; cut; gap / my husband or wife / precedent / classifier for people (used for indicating the number of people in a family etc); 大口 [da4 kou3] big mouthful; gulping; gaping
本报阿比让６月１３日电记者杨贵兰报道：得到上千塞内加尔和几内亚士兵支援的几内亚比绍政府军与叛军之间时断时续的重武器交火昨日仍在比绍市进行。	0:本报 2:阿比/阿比让 9:日电 11:记者 16:报道 19:得到 23:塞内加尔 28:几内亚 31:士兵 33:支援 36:几内亚/几内亚比绍 39:比绍 41:政府/政府军 45:叛军 47:之间 49:时断时续 54:重武器 55:武器 57:交火 59:昨日 63:比绍 66:进行	几内亚 [Ji3 nei4 ya4] Guinea / Taiwan pr. [Ji1nei4ya4]; 几内亚比绍 [Ji3 nei4 ya4 Bi3 shao4] Guinea-Bissau; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 政府军 [zheng4 fu3 jun1] government army; 武器 [wu3 qi4] weapon; arms / CL:種|种[zhong3]; 比绍 [Bi3 shao4] Bissau, capital of Guinea-Bissau; 重武器 [zhong4 wu3 qi4] heavy weapon; 阿比 [A1 bi3] Abby or Abi (name, sometimes short for Abigail); 阿比让 [A1 bi3 rang4] Abidjan (city in Ivory Coast)
这种塑料肺主要由与小型光盘播放机大小相当的扁平盒子组成，扁平盒子可以植入胸腔，盒子中包含由多孔纤维管组成的氧气、二氧化碳两套网络。	0:这种 2:塑料 5:主要 9:小型 11:光盘 13:播放/播放机 16:大小 18:相当 21:扁平 23:盒子 25:组成 28:扁平 30:盒子 32:可以 34:植入 36:胸腔 39:盒子 42:包含 45:多孔 47:纤维 48:维管 50:组成 53:氧气 56:二氧化碳 57:氧化 62:网络	二氧化碳 [er4 yang3 hua4 tan4] carbon dioxide CO2; 播放 [bo1 fang4] to broadcast; to transmit (by radio or TV); 播放机 [bo1 fang4 ji1] player (e.g. CD player); 氧化 [yang3 hua4] to oxidize; 纤维 [xian1 wei2] fiber / CL:種|种[zhong3]; 维管 [wei2 guan3] vascular
