sentence	spans	defs
这场斗争的胜利震动了南洋侨界，大长海外侨胞志气，大灭殖民当局威风。	2:斗争 5:胜利 7:震动 10:南洋 16:长海 17:海外 18:外侨 19:侨胞 21:志气 26:殖民 28:当局 30:威风	侨胞 [qiao2 bao1] countryman living abroad; 外侨 [wai4 qiao2] foreigner; 海外 [hai3 wai4] overseas; abroad; 长海 [Chang2 hai3] Changhai county in Dalian 大連|大连[Da4 lian2], Liaoning
更使他牵肠挂肚的是，从云河药厂下岗的二百多工人，几年里时不时地找上门来要他吸收进厂工作。	3:牵肠挂肚 15:下岗 20:多工 21:工人 24:几年 27:时不时 28:不时 31:找上门 32:上门 37:吸收 40:厂工 41:工作	上门 [shang4 men2] to drop in; to visit / to lock a door; to close (a shop) / to go and live with one's wife's family, in effect becomi...; 不时 [bu4 shi2] from time to time; occasionally; 厂工 [chang3 gong1] factory / factory worker; 多工 [duo1 gong1] to multiplex / multiple; multi-; 工人 [gong1 ren2] worker / CL:個|个[ge4],名[ming2]; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 找上门 [zhao3 shang4 men2] to come to someone's door; to call on; 时不时 [shi2 bu4 shi2] from time to time
拥有六十四场战事的第十六届世界杯，渐近尾声。	0:拥有 2:六十 3:十四 6:战事 10:十六 13:世界/世界杯 17:渐近 19:尾声	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界杯 [Shi4 jie4 bei1] World Cup; 六十 [liu4 shi2] sixty; 60; 十四 [shi2 si4] fourteen; 14
这是闯过枪林弹雨的木帆船和手推车，它们曾经演绎了解放战争水陆并进席卷中华河山的血色史诗。	2:闯过 6:弹雨 10:帆船 13:手推车 14:推车 17:它们 19:曾经 21:演绎 23:了解 24:解放/解放战争 26:战争 28:水陆 30:并进 32:席卷 34:中华 39:血色 41:史诗	了解 [liao3 jie3] to understand; to find out; 战争 [zhan4 zheng1] war; conflict / CL:場|场[chang2],次[ci4]; 手推车 [shou3 tui1 che1] cart; trolley; handcart / baby buggy; 推车 [tui1 che1] cart; trolley; to push a cart; 解放 [jie3 fang4] to liberate; to emancipate; liberation / refers to the Communists' victory over the Nationalists i... / CL:次[ci4]; 解放战争 [Jie3 fang4 Zhan4 zheng1] War of Liberation (1945-49), after which the Communists 共...
燕燕十四岁当兵，十八岁任军官，从战士到指导员，她在东北大山沟里一个偏远连队一干就是八年。	2:十四 5:当兵 8:十八 12:军官 16:战士 19:指导/指导员 25:东北 26:北大 27:大山 28:山沟 31:一个 33:偏远 35:连队 39:就是	东北 [Dong1 bei3] Northeast China; Manchuria | [dong1 bei3] northeast; 北大 [Bei3 Da4] Peking University (abbr. for 北京大學|北京大学); 大山 [Da4 shan1] Dashan, stage name of Canadian Mark Henry Rowswell (1965-...; 山沟 [shan1 gou1] valley; gully / mountain region; 指导 [zhi3 dao3] to guide; to instruct; coach; 指导员 [zhi3 dao3 yuan2] instructor; coach / political instructor (in the PLA)
这已为清史学者所认同。	4:史学 5:学者 8:认同	史学 [shi3 xue2] historiography; 学者 [xue2 zhe3] scholar
到了村寨，有的划船游玩打牌，有的在古树下喝土茶观风景，有的就着米酒品尝农家饭。	0:到了 2:村寨 5:有的 7:划船 9:游玩 11:打牌 14:有的 23:观风 24:风景 27:有的 29:就着 33:品尝 35:农家	观风 [guan1 feng1] to serve as lookout; 风景 [feng1 jing3] scenery; landscape
罗纳尔德·德波尔说：扳平后我确信我们可以赢了，但加时赛我们也没有多余的力量了。	0:罗纳 2:尔德 10:扳平 14:确信 16:我们 18:可以 24:加时/加时赛 27:我们 30:没有 32:多余 35:力量	加时 [jia1 shi2] overtime; extra time; 加时赛 [jia1 shi2 sai4] overtime; extra time
几乎每年的冬天我都要到七星河边去修那条似乎永远也修不完的路，顺便修路旁的水渠。	0:几乎 2:每年 5:冬天 11:七星 13:河边 19:似乎 21:永远 30:顺便 32:修路 33:路旁 36:水渠	修路 [xiu1 lu4] to repair a road; 路旁 [lu4 pang2] roadside
首先是那座代表巴塞罗那陆标的著名的“神圣家族”教堂，它那８个光怪陆离的尖塔像一根根从泥土里钻出来的巨大竹笋，茁壮向上，直指云天；奎尔公园里的那些色彩斑斓、造型古怪的建筑和雕塑，像一个个童话世界里的精灵，天真烂漫得让人忍俊不禁；即使在大街上，也能看到一座阳台像死人骷髅或窗户像女人红唇的大楼；也会看见街心公园的水池里竖立着一座像《女人和鸟》那样轻重倒置的彩雕；甚至在市中心加泰罗尼亚广场的草坪上，也能看见一座比例失调的人物雕像。	0:首先 5:代表 7:巴塞罗那 12:标的 14:著名 18:神圣 20:家族 23:教堂 30:光怪陆离 35:尖塔 42:泥土 46:出来 49:巨大 50:大竹 51:竹笋 54:茁壮 56:向上 66:公园 70:那些 72:色彩 74:斑斓 77:造型 79:古怪 82:建筑 85:雕塑 89:一个/一个个 90:个个 92:童话 94:世界 98:精灵 101:天真/天真烂漫 103:烂漫 108:忍俊/忍俊不禁 110:不禁 113:即使 116:大街 117:街上 122:看到 126:阳台 129:死人 131:骷髅 134:窗户 137:女人 142:大楼 147:看见 151:公园 154:水池 157:竖立 164:女人 169:那样 171:轻重/轻重倒置 173:倒置 179:甚至 182:市中心 183:中心 185:加泰罗尼亚 190:广场 193:草坪 199:看见 203:比例 205:失调 208:人物 210:雕像	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 一个个 [yi1 ge4 ge4] each and every one; one by one; 不禁 [bu4 jin1] can't help; can't refrain from; 个个 [ge4 ge4] each one individually; each and every; 中心 [zhong1 xin1] center; heart; core; 倒置 [dao4 zhi4] to invert; 大竹 [Da4 zhu2] Dazhu county in Dazhou 達州|达州[Da2 zhou1], Sichuan; 大街 [da4 jie1] street; main street / CL:條|条[tiao2]; 天真 [tian1 zhen1] naive; innocent; artless; 天真烂漫 [tian1 zhen1 lan4 man4] (idiom) innocent and unaffected; 巨大 [ju4 da4] huge; immense; enormous; gigantic; 市中心 [shi4 zhong1 xin1] city center; downtown; 忍俊 [ren3 jun4] smiling; 忍俊不禁 [ren3 jun4 bu4 jin1] cannot help laughing; 烂漫 [lan4 man4] unaffected; unpretentious / (literary) brightly colored; vibrant; 竹笋 [zhu2 sun3] bamboo shoot; 街上 [jie1 shang5] on the street; in town; 轻重 [qing1 zhong4] degree of severity or importance; 轻重倒置 [qing1 zhong4 dao4 zhi4] to invert priorities
