sentence	spans	defs
声明还提出简化个人所得税率结构，提高土地租金和使用费，提高对赌博行业的税收标准。	0:声明 3:提出 5:简化 7:个人 9:所得/所得税 11:税率 13:结构 16:提高 18:土地 19:地租 20:租金 23:使用 27:提高 29:对赌 30:赌博 32:行业 35:税收 37:标准	土地 [tu3 di4] land; soil; territory / CL:片[pian4],塊|块[kuai4] | [tu3 di5] local god; genius loci; 地租 [di4 zu1] land rent / land tax; 对赌 [dui4 du3] to place a bet (with sb) / to take a risk (with one's time and effort etc, e.g. on a...; 所得 [suo3 de2] what one acquires; one's gains; 所得税 [suo3 de2 shui4] income tax; 租金 [zu1 jin1] rent; 税率 [shui4 lu:4] tax rate; 赌博 [du3 bo2] to gamble
铁力林业局是全国出名的“老、大、穷”局，天然林保护工程实施后，该局根据生产任务定员９２８０人，富余职工７１９０人，在１９９７年末全部分流安置了，同时节省经营费用１３０７万元。	0:铁力 2:林业 6:全国 8:出名 20:天然 23:保护 24:护工 25:工程 27:实施 33:根据 35:生产 37:任务 39:定员 47:富余 49:职工 62:年末 64:全部 65:部分 66:分流 68:安置 72:同时 73:时节 74:节省 76:经营/经营费用 78:费用	保护 [bao3 hu4] to protect; to safeguard; protection / CL:種|种[zhong3]; 全部 [quan2 bu4] whole; all; 分流 [fen1 liu2] to divert; to stream; 同时 [tong2 shi2] at the same time; simultaneously; 工程 [gong1 cheng2] engineering / engineering project; undertaking / CL:個|个[ge4],項|项[xiang4]; 护工 [hu4 gong1] nursing assistant; care worker; 时节 [shi2 jie2] season; time; 经营 [jing1 ying2] to engage in (business etc); to run; to operate; 经营费用 [jing1 ying2 fei4 yong4] business cost; business expense; 节省 [jie2 sheng3] to save; to economize; 费用 [fei4 yong4] cost; expense; expenditure / CL:筆|笔[bi3],個|个[ge4]; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]
细听起来，觉得政府的扶贫行动除了帮乔庄村打了１６眼机井外，没有别的内容。	0:细听 1:听起来 2:起来 5:觉得 7:政府 10:扶贫 12:行动 14:除了 29:没有 30:有别 31:别的 33:内容	别的 [bie2 de5] other; else; 听起来 [ting1 qi5 lai5] to sound like; 有别 [you3 bie2] different; distinct; 没有 [mei2 you3] to not have; doesn't exist; haven't; 细听 [xi4 ting1] to listen carefully (for tiny sounds); 起来 [qi3 lai5] to stand up; to get up / also pr. [qi3lai2] | [qi5 lai5] (after a verb) indicating the beginning and continuation ... / indicating an upward movement (e.g. after 站[zhan4]) / indicating completion / (after a perception verb, e.g. 看[kan4]) expressing prelim... / also pr. [qi3lai5]
我国政府也作出了积极的回应，于１９９６年制定了《中国海洋２１世纪议程》。	0:我国 1:国政 2:政府 5:作出 8:积极 11:回应 20:制定 24:中国/中国海 26:海洋 30:世纪 32:议程	中国 [Zhong1 guo2] China; 中国海 [Zhong1 guo2 Hai3] the China Seas (the seas of the Western Pacific Ocean, ar...; 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 我国 [wo3 guo2] my country; our country; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 海洋 [hai3 yang2] ocean / CL:個|个[ge4]
站在自然历史博物馆前，微风极静极静地拂过脸颊，扑面而来的盈盈绿草鲜亮了我的眼睛。	2:自然 4:历史/历史博物馆 6:博物/博物馆 11:微风 20:脸颊 23:扑面/扑面而来 30:绿草 32:鲜亮 37:眼睛	博物 [bo2 wu4] natural science; 博物馆 [bo2 wu4 guan3] museum; 历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 历史博物馆 [li4 shi3 bo2 wu4 guan3] historical museum; 扑面 [pu1 mian4] hitting one in the face; assaulting the senses; 扑面而来 [pu1 mian4 er2 lai2] hitting one in the face; assaulting the senses
接下去的几年中，新寨采选厂蓬勃发展，效益一天比一天好，承租双方都尝到了甜头。	0:接下 1:下去 4:几年 5:年中 13:蓬勃 14:勃发 15:发展 18:效益 27:承租 29:双方 33:到了 35:甜头	下去 [xia4 qu4] to go down; to descend; to withdraw / to go on; to continue; 几年 [ji3 nian2] a few years; several years / how many years?; 勃发 [bo2 fa1] to sprout up; to flourish; to break out; 发展 [fa1 zhan3] development; to develop; to grow; 年中 [nian2 zhong1] within the year; mid-year; 接下 [jie1 xia4] to take on (a responsibility); 蓬勃 [peng2 bo2] vigorous; flourishing; full of vitality
这是印刷史上划时代的里程碑，比德国人谷登堡１４４５年创制合金活字早４００年。	2:印刷 4:史上 6:划时代 7:时代 10:里程/里程碑 15:德国/德国人 16:国人 26:创制 28:合金 30:活字	划时代 [hua4 shi2 dai4] epoch-marking; 国人 [guo2 ren2] compatriots; fellow countrymen; 德国 [De2 guo2] Germany; 德国人 [De2 guo2 ren2] German person or people; 时代 [Shi2 dai4] Time, US weekly news magazine | [shi2 dai4] age; era; epoch; period / CL:個|个[ge4]; 里程 [li3 cheng2] mileage (distance traveled) / course (of development); 里程碑 [li3 cheng2 bei1] milestone
但是，对两岸交流，包括新闻交流，在台湾也有些许不协调的声音。	0:但是 4:两岸 6:交流 9:包括 11:新闻 13:交流 16:在台 17:台湾 20:有些 21:些许 23:不协调 24:协调 27:声音	不协调 [bu4 xie2 tiao2] uncoordinated; disharmonious; 些许 [xie1 xu3] a few; a little; a bit; 协调 [xie2 tiao2] to coordinate; harmonious; 台湾 [Tai2 wan1] Taiwan / variant of 臺灣|台湾[Tai2 wan1]; 在台 [zai4 Tai2] in Taiwan (used attributively); 有些 [you3 xie1] some / somewhat
意大利是艺术品失窃案极多的国家，每年艺术品非法交易额高达５０００亿里拉。	0:意大利 2:利是 4:艺术/艺术品 7:失窃 13:国家 16:每年 18:艺术/艺术品 21:非法 23:交易/交易额 26:高达 33:里拉	交易 [jiao1 yi4] to trade; transaction / CL:筆|笔[bi3]; 交易额 [jiao1 yi4 e2] transaction volume; turnover; 利是 [li4 shi4] variant of 利事[li4 shi4]; 意大利 [Yi4 da4 li4] Italy; 艺术 [yi4 shu4] art; 艺术品 [yi4 shu4 pin3] work of art / CL:件[jian4]
本报济南７月１６日电记者贾建舟从有关方面获悉：山东省从今年起推出高等教育学历文凭考试新举措，高考落榜生照样可以接受高等教育。	0:本报 2:济南 8:日电 10:记者 16:有关 18:方面 20:获悉 23:山东/山东省 27:今年 30:推出 32:高等/高等教育 34:教育/教育学 36:学历 38:文凭 40:考试 43:举措 46:高考 48:落榜 51:照样 53:可以 55:接受 57:高等/高等教育 59:教育	学历 [xue2 li4] educational background; academic qualifications; 山东 [Shan1 dong1] see 山東省|山东省[Shan1 dong1 Sheng3]; 山东省 [Shan1 dong1 Sheng3] Shandong Province, capital Jinan 濟南市|济南市[Ji3 nan2 Shi4] (...; 教育 [jiao4 yu4] to educate; education; 教育学 [jiao4 yu4 xue2] pedagogy; 高等 [gao1 deng3] higher; advanced; 高等教育 [gao1 deng3 jiao4 yu4] higher education
