sentence	spans	defs
这份预算的不同凡响之处是澳８年来将第一次实现２７亿澳元的盈余。	2:预算 5:不同/不同凡响 7:凡响 14:年来 17:第一/第一次 18:一次 20:实现 25:澳元 28:盈余	一次 [yi1 ci4] once; first time / (math.) linear (of degree one); 不同 [bu4 tong2] different; not the same; 不同凡响 [bu4 tong2 fan2 xiang3] outstanding; extraordinary; 凡响 [fan2 xiang3] ordinary tones; common sounds; 第一 [di4 yi1] first; foremost; 第一次 [di4 yi1 ci4] the first time; first; number one
走遍围绕着西柏坡纪念馆的十六个山村，听不到粗言秽语，听不到丢失东西的唉声叹息，见不到一家人吵架怄气，看到的是邻里之间的和睦相处，感受到的是真诚热情。	2:围绕 8:纪念/纪念馆 12:十六 15:山村 18:听不到 19:不到 23:秽语 26:听不到 27:不到 29:丢失 31:东西 36:叹息 40:不到 42:一家/一家人 43:家人 45:吵架 47:怄气 50:看到 54:邻里 56:之间 59:和睦/和睦相处 61:相处 64:感受 65:受到 69:真诚 71:热情	一家 [yi1 jia1] the whole family; a family / group; 一家人 [yi1 jia1 ren2] the whole family; family members; 不到 [bu4 dao4] not reaching; less than; 受到 [shou4 dao4] to receive; to be subjected to; 听不到 [ting1 bu5 dao4] can't hear; 和睦 [he2 mu4] harmonious; peaceful relations; 和睦相处 [he2 mu4 xiang1 chu3] to live in harmony; to get along; 家人 [jia1 ren2] family member / (old) servant; 感受 [gan3 shou4] to feel; to experience; feeling; impression; 相处 [xiang1 chu3] to get along; to interact with; 纪念 [ji4 nian4] to commemorate; to honor the memory of / memento; keepsake; souvenir; 纪念馆 [ji4 nian4 guan3] memorial hall; commemorative museum
著名物理学家爱因斯坦本世纪初曾根据其广义相对论预言说，天体发出的光在经过质量巨大的星系时，会受星系引力的影响发生偏移和弯曲。	0:著名 2:物理/物理学/物理学家 3:理学/理学家 6:爱因斯坦 11:世纪 15:根据 18:广义/广义相对论 20:相对/相对论 23:预言 24:言说 27:天体 29:发出 34:经过 36:质量 38:巨大 41:星系 47:星系 49:引力 52:影响 54:发生 56:偏移 59:弯曲	广义 [guang3 yi4] broad sense; general sense; 广义相对论 [guang3 yi4 xiang1 dui4 lun4] general relativity; 物理 [wu4 li3] physics; 物理学 [wu4 li3 xue2] physics; 物理学家 [wu4 li3 xue2 jia1] physicist; 理学 [Li3 xue2] Neo-Confucian School of Principle | [li3 xue2] science; 理学家 [li3 xue2 jia1] scholar of the rationalist school of Neo-Confucianism 理學|...; 相对 [xiang1 dui4] relative; opposite; vis-a-vis / to resist; to oppose; 相对论 [xiang1 dui4 lun4] theory of relativity; 言说 [yan2 shuo1] to speak of; to refer to; 预言 [yu4 yan2] to predict; prophecy
百年校庆在北大，是无与伦比的盛大节日，北大于“五四”，“五四”于北大的特殊意义，毋庸言喻，北大的煌煌荣光辉耀中国革命的史册，也闪耀在莘莘学子的心头。	0:百年 2:校庆 5:北大 9:无与伦比 14:盛大 15:大节 16:节日 19:北大 20:大于 23:五四 28:五四 32:北大 35:特殊 37:意义 40:毋庸 42:言喻 45:北大 50:荣光 51:光辉 54:中国 56:革命 59:史册 63:闪耀 66:莘莘/莘莘学子 68:学子 71:心头	光辉 [guang1 hui1] radiance; glory; brilliant; 北大 [Bei3 Da4] Peking University (abbr. for 北京大學|北京大学); 大于 [da4 yu2] greater than; bigger than; more than; 大节 [da4 jie2] major festival / important matter; major principle / high moral character; 学子 [xue2 zi3] student; scholar; 盛大 [sheng4 da4] grand; magnificent; 节日 [jie2 ri4] holiday; festival / CL:個|个[ge4]; 荣光 [rong2 guang1] glory; 莘莘 [shen1 shen1] numerous; 莘莘学子 [shen1 shen1 xue2 zi3] a great number of students (idiom)
在芬兰人口联盟不育症门诊中，４０％的不育症患者通过体外受精法怀孕成功。	1:芬兰 3:人口 5:联盟 7:不育/不育症 10:门诊 18:不育/不育症 21:患者 23:通过 25:体外/体外受精 27:受精 30:怀孕 32:成功	不育 [bu4 yu4] to be infertile; to have no offspring; 不育症 [bu4 yu4 zheng4] sterility; infertility; 体外 [ti3 wai4] outside the body; in vitro; 体外受精 [ti3 wai4 shou4 jing1] in vitro fertilization; 受精 [shou4 jing1] to be fertilized; to be inseminated
宋芳蓉心里一阵震颤，一种责任感在内心深处呼唤：“留下来吧，好好教教这些娃娃。”	3:心里 5:一阵 7:震颤 10:一种 12:责任/责任感 15:在内 16:内心/内心深处 18:深处 20:呼唤 24:留下 25:下来 29:好好 33:这些 35:娃娃	下来 [xia4 lai5] to come down / (verb complement) indicating completion, direction, or continuation / to be harvested (of crops) / to be over (of a period of time) / to go among the masses (said of leaders); 内心 [nei4 xin1] heart; innermost being / (math.) incenter; 内心深处 [nei4 xin1 shen1 chu4] deep in one's heart; 在内 [zai4 nei4] included; among them; 深处 [shen1 chu4] depths; deepest part; 留下 [liu2 xia4] to leave behind; to stay; to remain; 责任 [ze2 ren4] responsibility; duty / blame / CL:個|个[ge4]; 责任感 [ze2 ren4 gan3] sense of responsibility
图为游行者坐在教堂外边读报边等待允许游行的命令。	2:游行 3:行者 6:在教 7:教堂 9:外边 11:读报 14:等待 16:允许 18:游行 21:命令	在教 [zai4 jiao4] to be a believer (in a religion, esp. Islam); 教堂 [jiao4 tang2] church; chapel / CL:座[zuo4],所[suo3],間|间[jian1]; 游行 [you2 xing2] to march; to parade; demonstration / to travel around; to roam; 行者 [xing2 zhe3] pedestrian; walker / itinerant monk
“好学深思，心知其意”这句话，是司马迁提出来的。	1:好学 3:深思 16:司马/司马迁 19:提出 20:出来	出来 [chu1 lai2] to come out; to appear; to arise | [chu5 lai5] (after a verb, indicates coming out, completion of an act...; 司马 [Si1 ma3] Minister of War (official title in pre-Han Chinese states) / two-character surname Sima; 司马迁 [Si1 ma3 Qian1] Sima Qian (145-86 BC), Han Dynasty historian, author of R...; 提出 [ti2 chu1] to raise; to propose; to put forward / to withdraw (cash)
当务之急是要强化管理，全力以赴堵塞税收征管漏洞。	0:当务之急 5:要强 6:强化 8:管理 11:全力/全力以赴 15:堵塞 17:税收 21:漏洞	全力 [quan2 li4] with all one's strength; full effort; 全力以赴 [quan2 li4 yi3 fu4] to go all out; to make an all-out effort; 强化 [qiang2 hua4] to strengthen; to intensify; 要强 [yao4 qiang2] eager to excel; strong-minded
１０多年来，妈还从未打骂过三个孩子一回，不重的这一巴掌，凤荣却放声痛哭，这不是她疼的哭，这是她疼妈妈的哭，母女抱在一起，泪水一滴一滴地叠落在农家的土屋地上。	2:多年/多年来 3:年来 8:从未 10:打骂 15:孩子 25:巴掌 31:放声 33:痛哭 36:这不 37:不是 48:妈妈 49:妈的 53:母女 56:在一起 57:一起 60:泪水 70:农家 71:家的 75:地上	一起 [yi1 qi3] together; in the same place / altogether; in total / an instance of; a case of (murder, accident, dispute etc); 不是 [bu4 shi4] no; is not; not | [bu4 shi5] fault; blame; 农家 [Nong2 jia1] School of Agriculture, school of thought of the Warring S... | [nong2 jia1] peasant family; 在一起 [zai4 yi1 qi3] together; 多年 [duo1 nian2] many years; longstanding; 多年来 [duo1 nian2 lai2] for the past many years; 妈妈 [ma1 ma5] mama; mommy; mother / CL:個|个[ge4],位[wei4]; 妈的 [ma1 de5] see 他媽的|他妈的[ta1 ma1 de5]; 家的 [jia1 de5] (old) wife; 年来 [nian2 lai2] in recent years; 这不 [zhe4 bu5] (coll.) As a matter of fact, ... (used to introduce evide...
