sentence	spans	defs
他说，几年来，从中央到地方，各级组织、宣传部门在党委领导下，做了大量富有成效的工作，中央是肯定的。	3:几年/几年来 4:年来 7:从中 8:中央 11:地方 14:各级 16:组织 19:宣传/宣传部 21:部门 24:党委 26:领导 32:大量 34:富有 35:有成 36:成效 39:工作 42:中央 45:肯定	中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 从中 [cong2 zhong1] from within; therefrom; 几年 [ji3 nian2] a few years; several years / how many years?; 几年来 [ji3 nian2 lai2] for the past several years; 宣传 [xuan1 chuan2] to disseminate; to publicize; propaganda / CL:個|个[ge4]; 宣传部 [Xuan1 chuan2 bu4] Propaganda Department; 富有 [fu4 you3] rich; wealthy; affluent / to be rich in; to be replete with; 年来 [nian2 lai2] in recent years; 成效 [cheng2 xiao4] effect; result; 有成 [you3 cheng2] (literary) to achieve success; 部门 [bu4 men2] department; division; section / CL:個|个[ge4]
在“文化大革命”中，张钧受迫害达８年之久，始终坚持原则，刚正不阿，１９７５年恢复工作，出任七机部副部长，１９８２年５月任航天工业部部长、党组书记。	2:文化/文化大革命 5:革命 13:迫害 17:年之久 21:始终 23:坚持 25:原则 28:刚正/刚正不阿 38:恢复 39:复工 40:工作 43:出任 48:副部长 49:部长 60:航天 62:工业 65:部长 68:党组 70:书记	刚正 [gang1 zheng4] honest; upright; 刚正不阿 [gang1 zheng4 bu4 e1] upright and plainspoken; 副部长 [fu4 bu4 zhang3] assistant (government) minister; 复工 [fu4 gong1] to return to work (after a stoppage); 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 恢复 [hui1 fu4] to restore; to recover; to resume; 文化 [wen2 hua4] culture; civilization / CL:個|个[ge4],種|种[zhong3]; 文化大革命 [Wen2 hua4 Da4 ge2 ming4] Cultural Revolution (1966-1976); 部长 [bu4 zhang3] head of a department; minister / CL:個|个[ge4],位[wei4],名[ming2]; 革命 [ge2 ming4] revolution; to revolt; revolutionary / CL:次[ci4]
此间经济学家认为，６月中旬日元大幅贬值，是日本政府放任不管造成的，目的是为了刺激出口，抢占国际市场，同时也阻碍东南亚及亚洲国家商品进入日本市场。	0:此间 2:经济/经济学/经济学家 6:认为 10:月中 11:中旬 12:旬日 13:日元 15:大幅 17:贬值 20:是日 21:日本 23:政府 25:放任 27:不管 29:造成 33:目的 36:为了 38:刺激 40:出口 43:抢占 45:国际 47:市场 50:同时 53:阻碍 55:东南/东南亚 56:南亚 59:亚洲 61:国家 63:商品 65:进入 67:日本 68:本市 69:市场	东南 [dong1 nan2] southeast; 东南亚 [Dong1 nan2 ya4] Southeast Asia; 中旬 [zhong1 xun2] middle third of a month; 南亚 [nan2 Ya4] southern Asia; 市场 [shi4 chang3] marketplace; market; bazaar / (economics) market; 日元 [Ri4 yuan2] Japanese yen (unit of currency) / also written 日圓|日圆[Ri4 yuan2]; 日本 [Ri4 ben3] Japan; 旬日 [xun2 ri4] (literary) ten days; a short period; 是日 [shi4 ri4] this day; that day; 月中 [yue4 zhong1] the middle of the month / (Tw) (coll.) postpartum care center (abbr. for 月子中心[yue4 ...; 本市 [ben3 shi4] this city; our city; 经济 [jing1 ji4] economy; economic; 经济学 [jing1 ji4 xue2] economics (as a field of study); 经济学家 [jing1 ji4 xue2 jia1] economist
本报东京７月２日电记者于青报道：为兑现日前东京紧急货币会议上所做承诺，尽快解决日本金融机构的不良债权，日本政府今天下午宣布了解决不良债权新方案。	0:本报 2:东京 7:日电 9:记者 13:报道 17:兑现 19:日前 21:东京 23:紧急 25:货币 27:会议 32:承诺 35:尽快 37:解决 39:日本 40:本金 41:金融/金融机构 43:机构 46:不良 48:债权 51:日本 53:政府 55:今天 56:天下 57:下午 59:宣布 61:了解 62:解决 63:决不 64:不良 66:债权 69:方案	下午 [xia4 wu3] afternoon; p.m. / CL:個|个[ge4]; 不良 [bu4 liang2] bad; harmful; unhealthy; 了解 [liao3 jie3] to understand; to find out; 今天 [jin1 tian1] today; the present time; 决不 [jue2 bu4] not at all; absolutely not; 天下 [tian1 xia4] the world; realm; land under heaven / rule; 日本 [Ri4 ben3] Japan; 本金 [ben3 jin1] capital; principal; 机构 [ji1 gou4] mechanism; structure / organization; agency; institution / CL:所[suo3]; 解决 [jie3 jue2] to solve; to resolve; to settle (a problem) / to eliminate; to wipe out (an enemy, bandits etc); 金融 [jin1 rong2] finance; banking; financial; 金融机构 [jin1 rong2 ji1 gou4] financial institution
不仅真假有无可作如是观，甚至可以张冠李戴，如《三国演义》中第四十六回，用奇谋孔明借箭，此事史书中所指并非孔明，乃孙权也。	0:不仅 2:真假 4:有无 5:无可 6:可作 8:如是 12:甚至 14:可以 16:张冠李戴 23:三国/三国演义 25:演义 30:四十 31:十六 38:孔明 43:此事 45:史书 48:所指 50:并非 52:孔明 56:孙权	三国 [San1 guo2] Three Kingdoms period (220–280) in Chinese history / any of several Three Kingdoms periods in Korean history, ...; 三国演义 [San1 guo2 Yan3 yi4] Romance of the Three Kingdoms by Luo Guanzhong 羅貫中|罗贯中[Lu...; 十六 [shi2 liu4] sixteen; 16; 可作 [ke3 zuo4] can be used for; 四十 [si4 shi2] forty; 40; 无可 [wu2 ke3] can't; 有无 [you3 wu2] to have or have not / surplus and shortfall / tangible and intangible; corporeal and incorporeal; 演义 [yan3 yi4] to dramatize historical events; historical novel or play
据四川石油管理局介绍，６月中旬，我国石油天然气系统的地质专家对开江气田的勘探成果作出评价：开江将是四川盆地又一个大气田，已获得各级天然气储量近９００亿立方米，测出资源总量逾２６００亿立方米。	1:四川 3:石油 4:油管 5:管理 8:介绍 12:月中 13:中旬 16:我国 18:石油 20:天然/天然气 23:系统 26:地质 28:专家 30:对开 31:开江 33:气田 36:勘探 38:成果 40:作出 42:评价 45:开江 49:四川/四川盆地 51:盆地 54:一个 56:大气 57:气田 61:获得 63:各级 65:天然/天然气 68:储量 75:立方/立方米 80:出资 81:资源 83:总量 91:立方/立方米	中旬 [zhong1 xun2] middle third of a month; 出资 [chu1 zi1] to fund; to invest; 四川 [Si4 chuan1] see 四川省[Si4 chuan1 Sheng3]; 四川盆地 [Si4 chuan1 pen2 di4] Sichuan basin; 大气 [da4 qi4] atmosphere (surrounding the earth) / imposing; impressive; stylish; 天然 [tian1 ran2] natural; 天然气 [tian1 ran2 qi4] natural gas; 对开 [dui4 kai1] running in opposite direction (buses, trains, ferries etc); 开江 [Kai1 jiang1] Kaijiang county in Dazhou 達州|达州[Da2 zhou1], Sichuan; 月中 [yue4 zhong1] the middle of the month / (Tw) (coll.) postpartum care center (abbr. for 月子中心[yue4 ...; 气田 [qi4 tian2] gas field; 油管 [you2 guan3] oil pipe / (slang) YouTube; 盆地 [pen2 di4] basin; depression; 石油 [shi2 you2] oil; petroleum; 立方 [li4 fang1] cube (math.) / abbr. for 立方體|立方体[li4 fang1 ti3] / abbr. for 立方米[li4 fang1 mi3]; 立方米 [li4 fang1 mi3] cubic meter (unit of volume); 管理 [guan3 li3] to manage; to administer; management / CL:個|个[ge4]; 资源 [Zi1 yuan2] see 資源縣|资源县[Zi1 yuan2 Xian4] | [zi1 yuan2] resource
但这项工程之所以在社会上产生广泛影响，主要是有一年一度的评选表彰和对入选作品大力度的宣传推荐。	3:工程 5:之所以 6:所以 9:社会 12:产生 14:广泛/广泛影响 16:影响 19:主要 20:要是 25:一度 28:评选 30:表彰 34:入选 36:作品 38:大力 39:力度 42:宣传 44:推荐	主要 [zhu3 yao4] main; principal; major; primary; 之所以 [zhi1 suo3 yi3] the reason why; 力度 [li4 du4] strength; vigor; efforts / (music) dynamics; 大力 [da4 li4] energetically; vigorously; 广泛 [guang3 fan4] wide; broad; extensive; widespread; 广泛影响 [guang3 fan4 ying3 xiang3] wide ranging influence; 影响 [ying3 xiang3] influence; effect; to affect / CL:股[gu3]; 所以 [suo3 yi3] therefore; so; as a result / the reason why; 要是 [yao4 shi5] (coll.) if
定安里小学的蔡汉成校长介绍，学校一直坚持开展有益的体育活动丰富学生课余生活、增强学生身体素质。	0:定安 3:小学 9:校长 11:介绍 14:学校 16:一直 18:坚持 20:开展 22:有益 25:体育/体育活动 27:活动 29:丰富 31:学生 33:课余 34:余生 35:生活 38:增强 40:学生 42:身体 44:素质	体育 [ti3 yu4] sports; physical education; 体育活动 [ti3 yu4 huo2 dong4] sports; sporting activity; 余生 [yu2 sheng1] the remaining years of one's life / survival (after a disaster); 活动 [huo2 dong4] to exercise; to move about; to work out / loose; movable; flexible / activity; event; campaign / to use personal influence, connections, bribes etc; 生活 [sheng1 huo2] to live; life / livelihood; 课余 [ke4 yu2] after school; extracurricular
近两年，全国新开设医史课的医学院校已近３０所。	4:全国 7:开设 13:医学/医学院 14:学院 15:院校	医学 [yi1 xue2] medicine; medical science; 医学院 [yi1 xue2 yuan4] medical school; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 院校 [yuan4 xiao4] college; academy; educational institution
地方法院把这场官司的开庭日期定在今年９月８日。	0:地方/地方法院 1:方法 2:法院 7:官司 10:开庭 12:日期 16:今年	地方 [di4 fang1] regional; local | [di4 fang5] place; area; space / CL:處|处[chu4],個|个[ge4],塊|块[kuai4]; 地方法院 [di4 fang1 fa3 yuan4] local court; district court; 方法 [fang1 fa3] method; way; technique; procedure / CL:個|个[ge4]; 法院 [fa3 yuan4] court of law
