sentence	spans	defs
本报讯近日，全球最大化工企业———美国杜邦公司与中国最大体育用品企业———李宁体育用品公司正式向外界公布了双方的合作。	0:本报 3:近日 6:全球 8:最大化 9:大化 10:化工 12:企业 17:美国 19:杜邦 21:公司 24:中国 27:大体 28:体育 30:用品 32:企业 37:李宁 39:体育 41:用品 43:公司 45:正式 47:向外 48:外界 50:公布 53:双方 56:合作	体育 [ti3 yu4] sports; physical education; 化工 [hua4 gong1] chemical industry (abbr. for 化學工業|化学工业[hua4 xue2 gong1 ye4]) / chemical engineering (abbr. for 化學工程|化学工程[hua4 xue2 gong1...; 向外 [xiang4 wai4] outward; 外界 [wai4 jie4] the outside world; external; 大体 [da4 ti3] in general; the big picture / cadaver for dissection in training medical students; 大化 [Da4 hua4] see 大化瑤族自治縣|大化瑶族自治县[Da4 hua4 Yao2 zu2 Zi4 zhi4 xian4]; 最大化 [zui4 da4 hua4] to maximize
你总不能说杨白劳既然欠了黄世仁的租子，交不起就该将女儿抵债并遭非人的凌辱；你总不能说佃户欠了刘文彩的账就该入他私设的水牢，进而以为今日有人拿这个四川大地主作酒之类的商标且创“名牌”也很荣耀。	2:不能 8:既然 16:租子 25:女儿 27:抵债 31:非人 34:凌辱 39:不能 42:佃户 58:水牢 61:进而 63:以为 65:今日 67:有人 70:这个 72:四川 74:大地/大地主 75:地主 79:之类 82:商标 87:名牌 92:荣耀	地主 [di4 zhu3] landlord; landowner / host; 大地 [da4 di4] earth; mother earth; 大地主 [da4 di4 zhu3] a large landowner
这是美国民间机构自１９９１年海湾战争结束以来首次向伊拉克空运救援物品。	2:美国 3:国民 4:民间 6:机构 14:海湾/海湾战争 16:战争 18:结束 20:以来 22:首次 25:伊拉克 28:空运 30:救援 32:物品	国民 [guo2 min2] nationals; citizens; people of a nation; 战争 [zhan4 zheng1] war; conflict / CL:場|场[chang2],次[ci4]; 民间 [min2 jian1] folk; popular; non-governmental; 海湾 [Hai3 wan1] (Persian) Gulf | [hai3 wan1] bay; gulf; 海湾战争 [Hai3 wan1 Zhan4 zheng1] (Persian) Gulf War; 美国 [Mei3 guo2] United States; USA; US
像陈竺关于中国传统验方与分子生物学研究相结合的问题，就是在各方面条件基本成熟的情况下及时提出来的，所以才能为继承发扬中医遗产开辟一条新的道路。	3:关于 5:中国 7:传统 9:验方 12:分子/分子生物学 14:生物/生物学 17:研究 20:结合 23:问题 26:就是 29:各方 30:方面 31:面条 32:条件 34:基本 36:成熟 39:情况 42:及时 44:提出 45:出来 49:所以 51:才能 54:继承 56:发扬 57:扬中 58:中医 60:遗产 62:开辟 68:道路	中医 [zhong1 yi1] traditional Chinese medical science / a doctor trained in Chinese medicine; 出来 [chu1 lai2] to come out; to appear; to arise | [chu5 lai5] (after a verb, indicates coming out, completion of an act...; 分子 [fen4 zi3] member of a class or group; people of a certain type / variant of 分子[fen4 zi3] | [fen1 zi3] (chemistry) molecule / (math) numerator of a fraction | [fen4 zi5] Taiwan variant of 份子[fen4 zi5]; 分子生物学 [fen1 zi3 sheng1 wu4 xue2] molecular biology; 发扬 [fa1 yang2] to develop; to make full use of; 各方 [ge4 fang1] all parties; all sides / all directions; 扬中 [Yang2 zhong1] see 揚中市|扬中市[Yang2 zhong1 Shi4]; 提出 [ti2 chu1] to raise; to propose; to put forward / to withdraw (cash); 方面 [fang1 mian4] aspect; respect; side; field / CL:個|个[ge4]; 条件 [tiao2 jian4] condition; requirement; circumstance / CL:個|个[ge4]; 生物 [sheng1 wu4] organism; living creature; biological / CL:個|个[ge4]; 生物学 [sheng1 wu4 xue2] biology; 面条 [mian4 tiao2] noodles
在东南亚大部分国家经济负增长的情况下，中国保持高速发展，对遏制亚洲经济进一步恶化起着非常重要的作用；第二，中国提供了可贵的援助，通过国际货币基金组织和双边渠道，共支持资金４０多亿美元。	1:东南/东南亚 2:南亚 4:大部/大部分 5:部分 7:国家 9:经济 11:负增长 12:增长 15:情况 19:中国 20:国保 21:保持 23:高速 25:发展 29:遏制 31:亚洲 33:经济 35:进一步 38:恶化 42:非常 44:重要 47:作用 50:第二 53:中国 55:提供 58:可贵 61:援助 64:通过 66:国际/国际货币基金/国际货币基金组织 68:货币 70:基金 72:组织 75:双边 77:渠道 81:支持 83:资金 89:美元	东南 [dong1 nan2] southeast; 东南亚 [Dong1 nan2 ya4] Southeast Asia; 中国 [Zhong1 guo2] China; 保持 [bao3 chi2] to keep; to maintain; to preserve; 南亚 [nan2 Ya4] southern Asia; 国保 [Guo2 bao3] abbr. for 國內安全保衛局|国内安全保卫局[Guo2 nei4 An1 quan2 Bao3 wei4 ju2] / abbr. for 國民年金保險|国民年金保险[Guo2 min2 Nian2 jin1 Bao3 xian3] / abbr. for 全國重點文物保護單位|全国重点文物保护单位[Quan2 guo2 Zhong4 dian3 Wen2 wu4 Bao3 hu4 Dan1 wei4]; 国际 [guo2 ji4] international; 国际货币基金 [Guo2 ji4 Huo4 bi4 Ji1 jin1] International Monetary Fund (IMF); 国际货币基金组织 [Guo2 ji4 Huo4 bi4 Ji1 jin1 Zu3 zhi1] International Monetary Fund (IMF); 基金 [ji1 jin1] fund; 增长 [zeng1 zhang3] to grow; to increase; 大部 [da4 bu4] the greater part; the majority; most; 大部分 [da4 bu4 fen5] the greater part; the majority; most / Taiwan pr. [da4bu4fen4]; 组织 [zu3 zhi1] to organize; organization / (biology) tissue / (textiles) weave / CL:個|个[ge4]; 负增长 [fu4 zeng1 zhang3] negative growth; recession; 货币 [huo4 bi4] currency; money; monetary; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]
他将要求国会在１９９９年财政年度拨款２·８亿美元，用以打击国际犯罪活动，美国将与盟国共同分享关于犯罪集团的情报，破坏犯罪分子的犯罪计划。	1:将要 2:要求 4:国会 12:财政/财政年度 14:年度 16:拨款 22:美元 25:用以 27:打击 29:国际 31:犯罪 33:活动 36:美国 40:盟国 41:国共 42:共同 44:分享 46:关于 48:犯罪/犯罪集团 50:集团 53:情报 56:破坏 58:犯罪/犯罪分子 60:分子 63:犯罪 65:计划	共同 [gong4 tong2] common; joint; together; 分子 [fen4 zi3] member of a class or group; people of a certain type / variant of 分子[fen4 zi3] | [fen1 zi3] (chemistry) molecule / (math) numerator of a fraction | [fen4 zi5] Taiwan variant of 份子[fen4 zi5]; 国共 [Guo2 Gong4] the Chinese Nationalist Party and the Chinese Communist P...; 将要 [jiang1 yao4] will; shall; to be going to; 年度 [nian2 du4] year; annual; 犯罪 [fan4 zui4] to commit a crime; crime; 犯罪分子 [fan4 zui4 fen4 zi3] criminal; offender / variant of 犯罪分子[fan4 zui4 fen4 zi3]; 犯罪集团 [fan4 zui4 ji2 tuan2] crime syndicate; 盟国 [meng2 guo2] allies; allied countries; 要求 [yao1 qiu2] to request; to require; to demand; requirement / CL:點|点[dian3]; 财政 [cai2 zheng4] public finance; government finance; 财政年度 [cai2 zheng4 nian2 du4] fiscal year; 集团 [ji2 tuan2] group; bloc; conglomerate
化工专家成思危认为，香山会议这种不分年龄大小、资历深浅、职位高低，不要求达成共识的圆桌会议形式，为科学界带来了一阵清风。	0:化工 2:专家 7:认为 12:会议 14:这种 16:不分 18:年龄 20:大小 23:资历 25:深浅 28:职位 30:高低 33:不要 34:要求 36:达成 38:共识 41:圆桌/圆桌会议 43:会议 45:形式 49:科学/科学界 50:学界 52:带来 55:一阵 57:清风	不要 [bu4 yao4] don't!; must not; 会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 圆桌 [yuan2 zhuo1] round table; 圆桌会议 [yuan2 zhuo1 hui4 yi4] round table conference; 学界 [xue2 jie4] academia; academic circles; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 科学界 [ke1 xue2 jie4] scientific community; scientific circles; 要求 [yao1 qiu2] to request; to require; to demand; requirement / CL:點|点[dian3]
纽约市中心的都市大厅座无虚席，１０００多名观众不断对专程从国内赶来参加演出的９位著名歌唱家的演唱报以热烈的掌声。	0:纽约/纽约市 2:市中心 3:中心 6:都市 8:大厅 10:座无虚席 21:观众 23:不断 26:专程 29:国内 31:赶来 33:参加 34:加演 35:演出 40:著名 42:歌唱/歌唱家 44:家的 46:演唱 48:报以 50:热烈 53:掌声	中心 [zhong1 xin1] center; heart; core; 加演 [jia1 yan3] to put on extra shows; to extend the run (of a show) / to include an additional element in a show; 参加 [can1 jia1] to participate; to take part; to join; 家的 [jia1 de5] (old) wife; 市中心 [shi4 zhong1 xin1] city center; downtown; 歌唱 [ge1 chang4] to sing; 歌唱家 [ge1 chang4 jia1] singer; 演出 [yan3 chu1] to perform; performance; show / CL:場|场[chang3],次[ci4]; 纽约 [Niu3 yue1] New York; 纽约市 [Niu3 yue1 Shi4] New York City
巴方目前对和谈工作的重点是竭力争取国际社会的支持，期望以色列新政府上台，为最终地位的谈判能获得更好的结果做准备。	2:目前 5:和谈 7:工作 10:重点 13:竭力 14:力争 15:争取 17:国际/国际社会 19:社会 22:支持 25:期望 27:以色列 30:新政 31:政府 32:府上 33:上台 37:最终 39:地位 42:谈判 45:获得 50:结果 53:准备	上台 [shang4 tai2] to rise to power (in politics) / to go on stage (in the theater); 争取 [zheng1 qu3] to strive for; to fight for; to win over; 力争 [li4 zheng1] to strive for; to contend strongly; 国际 [guo2 ji4] international; 国际社会 [guo2 ji4 she4 hui4] the international community; 府上 [fu3 shang4] (courteous) home; residence (not one's own); 政府 [zheng4 fu3] government / CL:個|个[ge4]; 新政 [xin1 zheng4] new policy / New Deal (Roosevelt's 1933 policy to deal with the Great ...; 社会 [she4 hui4] society / CL:個|个[ge4]; 竭力 [jie2 li4] to do one's utmost
有激烈的市场竞争面前，结构不合理、创新能力弱、产品档次低等问题日益暴露出来了，这是目前一些乡镇企业面临困难的主要原因。	1:激烈 4:市场/市场竞争 6:竞争 8:面前 11:结构 13:不合/不合理 14:合理 17:创新 19:能力 23:产品 25:档次 27:低等 29:问题 31:日益 33:暴露 34:露出 35:出来 41:目前 43:一些 45:乡镇 47:企业 49:面临/面临困难 51:困难 54:主要 56:原因	不合 [bu4 he2] to not conform to; to be unsuited to / should not; ought not; 不合理 [bu4 he2 li3] unreasonable; 出来 [chu1 lai2] to come out; to appear; to arise | [chu5 lai5] (after a verb, indicates coming out, completion of an act...; 合理 [he2 li3] rational; reasonable; sensible; fair; 困难 [kun4 nan5] difficult; challenging / straitened circumstances; 市场 [shi4 chang3] marketplace; market; bazaar / (economics) market; 市场竞争 [shi4 chang3 jing4 zheng1] market competition; 暴露 [bao4 lu4] to expose; to reveal / also pr. [pu4 lu4]; 竞争 [jing4 zheng1] to compete; competition; 露出 [lu4 chu1] to expose; to show / also pr. [lou4 chu1]; 面临 [mian4 lin2] to face sth; to be confronted with; 面临困难 [mian4 lin2 kun4 nan2] to be faced with problems
