sentence	spans	defs
而且一些大中城市的地下水源也受到不同程度的污染。	0:而且 2:一些 6:城市 9:地下/地下水 10:下水 11:水源 14:受到 16:不同 18:程度 21:污染	下水 [xia4 shui3] downstream / to go into the water; to launch / to fall into bad ways; to lead astray | [xia4 shui5] offal; viscera; tripe; 地下 [di4 xia4] underground; subterranean / covert; 地下水 [di4 xia4 shui3] groundwater; 水源 [shui3 yuan2] water source; headwaters / water supply
这是中南建交以来在南非举办的第一个中国专题展览。	2:中南 4:建交 6:以来 9:南非 11:举办 14:第一 15:一个 16:个中 17:中国 19:专题 21:展览	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 个中 [ge4 zhong1] therein; in this; 中国 [Zhong1 guo2] China; 第一 [di4 yi1] first; foremost
武村正义一行是应中国人民外交学会邀请来华访问的。	2:正义 4:一行 8:中国/中国人 9:国人 10:人民 12:外交 14:学会 16:邀请 18:来华 20:访问	中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 人民 [ren2 min2] the people / CL:個|个[ge4]; 国人 [guo2 ren2] compatriots; fellow countrymen
第一，历史著作主要有两大类，一是史文、二是史论。	0:第一 3:历史 5:著作 6:作主 7:主要 8:要有 11:大类	主要 [zhu3 yao4] main; principal; major; primary; 作主 [zuo4 zhu3] to decide; to have the final say; 著作 [zhu4 zuo4] to write; literary work; writings / CL:部[bu4]; 要有 [yao4 you3] to need; to require; must have
商用空调多用于展厅、会议室等处。	0:商用 2:空调 4:多用 5:用于 10:会议/会议室	会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 会议室 [hui4 yi4 shi4] meeting room; conference room; 多用 [duo1 yong4] multipurpose; having several uses; 用于 [yong4 yu2] to use in; to use on; to use for
不成熟不稳定的流派毕竟还是流派。	0:不成 1:成熟 3:不稳 4:稳定 7:流派 9:毕竟 11:还是 13:流派	不成 [bu4 cheng2] won't do; unable to / (at the end of a rhetorical question) can that be?; 不稳 [bu4 wen3] unstable; unsteady; 成熟 [cheng2 shu2] mature; to mature / Taiwan pr. [cheng2shou2]; 稳定 [wen3 ding4] steady; stable; to stabilize
在发达国家，往往中、高收入阶层购买力较强，他们追求时新，卖掉旧货意味着购进新货。	1:发达/发达国/发达国家 3:国家 6:往往 11:收入 13:阶层 15:购买/购买力 21:他们 23:追求 28:卖掉 30:旧货 32:意味/意味着	发达 [fa1 da2] developed; to prosper; 发达国 [fa1 da2 guo2] developed nation; 发达国家 [fa1 da2 guo2 jia1] developed nation; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 意味 [yi4 wei4] meaning; to mean / implication; overtone; to imply / flavor / (Tw) to get a sense of; 意味着 [yi4 wei4 zhe5] to signify; to mean; to imply; 购买 [gou4 mai3] to purchase; to buy; 购买力 [gou4 mai3 li4] purchasing power
１９９６年初，根据财政部、农业部、水利部倡议建立的粮食自给工程项目辽宁省浑河示范项目区目前已初具规模，粮食增产增收且对农业现代化起到了示范作用。	4:年初 7:根据 9:财政/财政部 13:农业/农业部 17:水利/水利部 20:倡议 22:建立 25:粮食 27:自给 29:工程 31:项目 33:辽宁/辽宁省 36:浑河 38:示范 40:项目 43:目前 46:初具规模 48:规模 51:粮食 53:增产 55:增收 59:农业/农业现代化 61:现代/现代化 64:起到 65:到了 67:示范 69:作用	农业 [nong2 ye4] agriculture; farming; 农业现代化 [nong2 ye4 xian4 dai4 hua4] modernization of agriculture, one of Deng Xiaoping's Four...; 农业部 [Nong2 ye4 bu4] Ministry/Department of Agriculture; 初具规模 [chu1 ju4 gui1 mo2] (of a project, organization etc) to have begun to take shape; 到了 [dao4 liao3] at last; finally; in the end; 水利 [shui3 li4] water conservancy; irrigation works; 水利部 [Shui3 li4 bu4] Ministry of Water Resources (PRC); 现代 [Xian4 dai4] Hyundai, South Korean company | [xian4 dai4] modern times; modern era; 现代化 [xian4 dai4 hua4] modernization / CL:個|个[ge4]; 规模 [gui1 mo2] scale; scope; extent; 财政 [cai2 zheng4] public finance; government finance; 财政部 [Cai2 zheng4 bu4] Ministry of Finance; 起到 [qi3 dao4] (in an expression of the form 起到[qi3 dao4] + … + 作用[zuo4 ...; 辽宁 [Liao2 ning2] see 遼寧省|辽宁省[Liao2 ning2 Sheng3]; 辽宁省 [Liao2 ning2 Sheng3] Liaoning Province, capital Shenyang 瀋陽市|沈阳市[Shen3 yang2 S...
你们要把全村的力量调动起来，把生产搞上去，让大家的生活好起来。”	0:你们 7:力量 9:调动 11:起来 15:生产 18:上去 22:大家 23:家的 25:生活 26:活好 27:好起来 28:起来	大家 [da4 jia1] everyone / influential family / great expert; 好起来 [hao3 qi3 lai5] to get better; to improve; 家的 [jia1 de5] (old) wife; 活好 [huo2 hao3] to live (one's life) well / (slang) to be good in bed; 生活 [sheng1 huo2] to live; life / livelihood; 起来 [qi3 lai5] to stand up; to get up / also pr. [qi3lai2] | [qi5 lai5] (after a verb) indicating the beginning and continuation ... / indicating an upward movement (e.g. after 站[zhan4]) / indicating completion / (after a perception verb, e.g. 看[kan4]) expressing prelim... / also pr. [qi3lai5]
肿瘤是机体某一部分细胞病理性增生所形成的新生物。	0:肿瘤 3:机体 6:一部分 7:部分 9:细胞 11:病理 12:理性 14:增生 17:形成 20:新生 21:生物	一部分 [yi1 bu4 fen5] portion; part of; subset; 新生 [xin1 sheng1] new; emerging; nascent / newborn; new life / rebirth; regeneration / new student; 理性 [li3 xing4] reason; rationality; 生物 [sheng1 wu4] organism; living creature; biological / CL:個|个[ge4]; 病理 [bing4 li3] pathology; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]
