sentence	spans	defs
李鹏首先代表全国人大常委会对斯卡尔法罗总统来华访问表示热烈欢迎。	0:李鹏 2:首先 4:代表 6:全国/全国人大/全国人大常委会 7:国人 8:人大 10:常委/常委会 15:卡尔 19:总统 21:来华 23:访问 25:表示 27:热烈 29:欢迎	人大 [Ren2 da4] Renmin University of China (abbr. for 中國人民大學|中国人民大学[Zhong... | [ren2 da4] people's congress, a legislative body within the PRC's sy...; 全国 [quan2 guo2] whole nation; nationwide; national; 全国人大 [Quan2 guo2 Ren2 da4] National People's Congress (NPC) (abbr. for 全國人民代表大會|全国人民...; 全国人大常委会 [Quan2 guo2 Ren2 Da4 Chang2 Wei3 hui4] Standing Committee of the National People's Congress (abb...; 国人 [guo2 ren2] compatriots; fellow countrymen; 常委 [chang2 wei3] standing committee (abbr. for 常務委員會|常务委员会[chang2 wu4 wei3... / member of the standing committee (abbr. for 常務委員|常务委员[cha...; 常委会 [chang2 wei3 hui4] standing committee
第十三条中国人民银行发现金融机构为非法金融机构或者非法金融业务活动开立账户、办理结算和提供贷款的，应当责令该金融机构立即停止有关业务活动。	1:十三 2:三条 4:中国/中国人/中国人民银行 5:国人 6:人民/人民银行 8:银行 10:发现 11:现金 12:金融/金融机构 14:机构 17:非法 19:金融/金融机构 21:机构 23:或者 25:非法 27:金融/金融业 29:业务 31:活动 33:开立 35:账户 38:办理 40:结算 43:提供 45:贷款 49:应当 50:当责 51:责令 54:金融/金融机构 56:机构 58:立即 60:停止 62:有关 64:业务 66:活动	三条 [san1 tiao2] three of a kind (poker); 业务 [ye4 wu4] business; professional work; service / CL:項|项[xiang4]; 中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 中国人民银行 [Zhong1 guo2 Ren2 min2 Yin2 hang2] People's Bank of China; 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民银行 [Ren2 min2 Yin2 hang2] People's Bank of China; 十三 [shi2 san1] thirteen; 13; 发现 [fa1 xian4] to notice; to discover; a discovery; 国人 [guo2 ren2] compatriots; fellow countrymen; 应当 [ying1 dang1] should; ought to; 当责 [dang1 ze2] accountability; 机构 [ji1 gou4] mechanism; structure / organization; agency; institution / CL:所[suo3]; 现金 [xian4 jin1] cash; 责令 [ze2 ling4] to order; to instruct; 金融 [jin1 rong2] finance; banking; financial; 金融业 [jin1 rong2 ye4] financial sector; banking industry; 金融机构 [jin1 rong2 ji1 gou4] financial institution; 银行 [yin2 hang2] bank / CL:家[jia1],個|个[ge4]
全省动员组织１７万老党员、老干部及各界人士加入到关心下一代工作队伍中来，有力地推动了这项工作的深入开展。	0:全省 2:动员 4:组织 10:党员 14:干部 17:各界/各界人士 19:人士 21:加入 24:关心 25:心下 26:下一代 27:一代 28:代工 29:工作/工作队 31:队伍 36:有力 38:地推 39:推动 44:工作 47:深入 49:开展	一代 [yi1 dai4] generation; 下一代 [xia4 yi1 dai4] the next generation; 人士 [ren2 shi4] person; figure; 代工 [dai4 gong1] OEM (original equipment manufacturer); 关心 [guan1 xin1] to be concerned about; to care about; 各界 [ge4 jie4] all walks of life; all social circles; 各界人士 [ge4 jie4 ren2 shi4] all walks of life; 地推 [di4 tui1] on-the-ground promotion (abbr. for 地面推廣|地面推广[di4 mian4 tu...; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 工作队 [gong1 zuo4 dui4] a working group; a task force; 心下 [xin1 xia4] in mind; 推动 [tui1 dong4] to push (e.g. for acceptance of a plan); to promote; to g...; 队伍 [dui4 wu3] line; queue; procession / troops / CL:個|个[ge4],支[zhi1],條|条[tiao2]
７月７日，伦敦和法兰克福证券交易所宣布，双方同意于明年１月建立一个由双方各出资５０％的证券市场战略联盟，从而迈出了创建欧洲单一证券市场的第一步。	5:伦敦 8:法兰/法兰克/法兰克福/法兰克福证券交易所 9:兰克 12:证券/证券交易所 14:交易/交易所 17:宣布 20:双方/双方同意 22:同意 25:明年 29:建立 31:一个 34:双方 37:出资 43:证券/证券市场 45:市场 47:战略 49:联盟 52:从而 54:迈出 57:创建 59:欧洲 61:单一 63:证券/证券市场 65:市场 68:第一/第一步	交易 [jiao1 yi4] to trade; transaction / CL:筆|笔[bi3]; 交易所 [jiao1 yi4 suo3] exchange; stock exchange; 兰克 [Lan2 ke4] Rank (name); 双方 [shuang1 fang1] both sides; both parties; 双方同意 [shuang1 fang1 tong2 yi4] bilateral agreement; 同意 [tong2 yi4] to agree; to consent; to approve; 市场 [shi4 chang3] marketplace; market; bazaar / (economics) market; 法兰 [fa3 lan2] flange (loanword); 法兰克 [Fa3 lan2 ke4] the Franks (Germanic people who arrived in Europe from 60...; 法兰克福 [Fa3 lan2 ke4 fu2] Frankfurt, Germany; 法兰克福证券交易所 [Fa3 lan2 ke4 fu2 Zheng4 quan4 jiao1 yi4 suo3] Frankfurt Stock Exchange (FSE); 第一 [di4 yi1] first; foremost; 第一步 [di4 yi1 bu4] first step; 证券 [zheng4 quan4] securities; stocks and bonds; 证券交易所 [zheng4 quan4 jiao1 yi4 suo3] stock exchange; 证券市场 [zheng4 quan4 shi4 chang3] financial market
美国把非农业部门分为商品生产业和服务生产业两大类。	0:美国 4:农业/农业部 6:部门 8:分为 10:商品 12:生产 13:产业 15:和服 16:服务/服务生 18:生产 19:产业 22:大类	产业 [chan3 ye4] industry; industrial / estate; property; 农业 [nong2 ye4] agriculture; farming; 农业部 [Nong2 ye4 bu4] Ministry/Department of Agriculture; 和服 [he2 fu2] kimono; 服务 [fu2 wu4] to serve; service / CL:項|项[xiang4]; 服务生 [fu2 wu4 sheng1] server (at a restaurant); 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child; 部门 [bu4 men2] department; division; section / CL:個|个[ge4]
耗资数十亿美元的人类基因组计划前景堪忧。	0:耗资 2:数十亿 3:十亿 5:美元 8:人类/人类基因组计划 10:基因/基因组 13:计划 15:前景 17:堪忧	人类 [ren2 lei4] humanity; human race; mankind; 人类基因组计划 [ren2 lei4 ji1 yin1 zu3 ji4 hua4] Human Genome Project; 十亿 [shi2 yi4] one billion; giga-; 基因 [ji1 yin1] gene (loanword); 基因组 [ji1 yin1 zu3] genome; 数十亿 [shu4 shi2 yi4] several billion; 计划 [ji4 hua4] plan; project; program; to plan / CL:個|个[ge4],項|项[xiang4]
●傅全有会见俄罗斯客人据新华社北京７月２４日电中央军委委员、中国人民解放军总参谋长傅全有上将今天在这里会见了来访的俄罗斯联邦武装力量第一副总参谋长马尼洛夫上将。	4:会见 6:俄罗斯 7:罗斯 9:客人 12:新华/新华社 15:北京 21:日电 23:中央/中央军委 25:军委 27:委员 30:中国/中国人/中国人民解放军 31:国人 32:人民/人民解放军 34:解放/解放军 37:总参谋长 38:参谋/参谋长 44:上将 46:今天 49:这里 51:会见 54:来访 57:俄罗斯/俄罗斯联邦 58:罗斯 60:联邦 62:武装/武装力量 64:力量 66:第一 69:总参谋长 70:参谋/参谋长 77:上将	中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 中国人民解放军 [Zhong1 guo2 Ren2 min2 Jie3 fang4 jun1] People's Liberation Army (PLA), the unified armed forces ...; 中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 中央军委 [zhong1 yang1 jun1 wei3] Central Military Committee (CMC); 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民解放军 [ren2 min2 jie3 fang4 jun1] People's Liberation Army; 俄罗斯 [E2 luo2 si1] Russia; 俄罗斯联邦 [E2 luo2 si1 Lian2 bang1] Russian Federation, RSFSR; 军委 [jun1 wei3] Military Commission of the Communist Party Central Committee; 力量 [li4 liang5] power; force; strength; 参谋 [can1 mou2] staff officer / to give advice; 参谋长 [can1 mou2 zhang3] chief of staff; 国人 [guo2 ren2] compatriots; fellow countrymen; 总参谋长 [zong3 can1 mou2 zhang3] (military) Chief of Staff; 新华 [Xin1 hua2] Xinhua (New China), the name of various businesses, produ...; 新华社 [Xin1 hua2 she4] Xinhua News Agency, official press agency of the People's...; 武装 [wu3 zhuang1] arms; to arm; armed; 武装力量 [wu3 zhuang1 li4 liang4] armed force; 罗斯 [Luo2 si1] Ross; Roth (surname) / Rus' (as in Kievan Rus' 基輔羅斯|基辅罗斯[Ji1 fu3 Luo2 si1]); 联邦 [lian2 bang1] federal; federation; commonwealth; 解放 [jie3 fang4] to liberate; to emancipate; liberation / refers to the Communists' victory over the Nationalists i... / CL:次[ci4]; 解放军 [Jie3 fang4 jun1] People's Liberation Army (PRC armed forces)
第四，未成年人犯罪的类型５０％为侵犯财产罪，偷窃、抢劫是最常见的犯罪行为，他们的犯罪并不一定会对社会造成不可挽回的损失。	3:未成/未成年/未成年人 4:成年/成年人 6:人犯 7:犯罪 10:类型 16:侵犯 18:财产 22:偷窃 25:抢劫 29:常见 32:犯罪/犯罪行为 33:罪行 34:行为 37:他们 40:犯罪 42:并不 43:不一/不一定 44:一定 48:社会 50:造成 52:不可/不可挽回 54:挽回 57:损失	一定 [yi1 ding4] surely; certainly; must / fixed; certain; given; 不一 [bu4 yi1] to vary; to differ; 不一定 [bu4 yi1 ding4] not necessarily; maybe; 不可 [bu4 ke3] cannot; should not; must not; 不可挽回 [bu4 ke3 wan3 hui2] irreversible; 人犯 [ren2 fan4] criminal; culprit; suspect; 并不 [bing4 bu4] not at all; by no means; 成年 [cheng2 nian2] to grow to adulthood; adult / the whole year; 成年人 [cheng2 nian2 ren2] adult person; 挽回 [wan3 hui2] to retrieve; to redeem; 未成 [wei4 cheng2] incomplete; unfinished; 未成年 [wei4 cheng2 nian2] underage; 未成年人 [wei4 cheng2 nian2 ren2] minor (i.e. person under 18); 犯罪 [fan4 zui4] to commit a crime; crime; 犯罪行为 [fan4 zui4 xing2 wei2] criminal activity; 罪行 [zui4 xing2] crime; offense; 行为 [xing2 wei2] action; conduct; behavior
“名家解读古典文学名著丛书”（新书信息）	1:名家 3:解读 5:古典/古典文学 7:文学 8:学名 9:名著 11:丛书 16:书信 17:信息	书信 [shu1 xin4] letter; epistle; 信息 [xin4 xi1] information; news; message; 古典 [gu3 dian3] classical; 古典文学 [gu3 dian3 wen2 xue2] classical literature; 名著 [ming2 zhu4] masterpiece; 学名 [xue2 ming2] scientific name; Latin name / (according to an old system of nomenclature) on entering ...; 文学 [wen2 xue2] literature / CL:種|种[zhong3]
法赫德国王在信中正式邀请哈塔米总统访问沙特阿拉伯。	0:法赫德 1:赫德 2:德国 3:国王 7:中正 8:正式 10:邀请 15:总统 17:访问 19:沙特/沙特阿拉伯 21:阿拉/阿拉伯	中正 [Zhong1 zheng4] adopted name of Chiang Kai-shek 蔣介石|蒋介石[Jiang3 Jie4 shi2] | [zhong1 zheng4] fair and honest; 国王 [guo2 wang2] king; 德国 [De2 guo2] Germany; 正式 [zheng4 shi4] formal; official; 沙特 [Sha1 te4] Saudi / abbr. for Saudi Arabia; 沙特阿拉伯 [Sha1 te4 A1 la1 bo2] Saudi Arabia; 法赫德 [Fa3 he4 de2] King Fahd of Saudi Arabia; 赫德 [He4 de2] Hart; Herd (name); 阿拉 [A1 la1] Allah (Arabic name of God) | [a1 la1] (Wu dialect) I; me; my; we; us; our; 阿拉伯 [A1 la1 bo2] Arab; Arabian; Arabic
