sentence	spans	defs
任何一个国家的儿童节目，包括动画片，如果其中国产节目所占的成分太少，那么本民族的文化就要受到不利影响。	0:任何 2:一个 4:国家 5:家的 7:儿童/儿童节 9:节目 12:包括 14:动画/动画片 18:如果 20:其中 21:中国/中国产 22:国产 24:节目 29:成分 34:那么 37:民族 40:文化 42:就要 44:受到 46:不利 48:影响	中国 [Zhong1 guo2] China; 中国产 [Zhong1 guo2 chan3] made in China; home-grown; 儿童 [er2 tong2] child; 儿童节 [Er2 tong2 jie2] Children's Day; 其中 [qi2 zhong1] among; in; included among these; 动画 [dong4 hua4] animation; cartoon; 动画片 [dong4 hua4 pian4] animated film; 国产 [guo2 chan3] domestically produced; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 家的 [jia1 de5] (old) wife; 节目 [jie2 mu4] program; show; act / a planned activity (in one's schedule) / CL:個|个[ge4],場|场[chang3],項|项[xiang4],臺|台[tai2],套[tao4],檔|档[dang4]
荷兰商业银行董事长卡尔夫明确表明，此项收购旨在扩大该行在欧洲的市场，为明年１月１日欧元区的启动作准备。	0:荷兰 2:商业/商业银行 4:银行 6:董事/董事长 9:卡尔 12:明确 14:表明 19:收购 21:旨在 23:扩大 28:欧洲 31:市场 35:明年 41:欧元/欧元区 45:启动 46:动作 47:作准 48:准备	作准 [zuo4 zhun3] valid; authentic; 准备 [zhun3 bei4] to prepare; preparation / to intend; to be about to / reserve (fund); 动作 [dong4 zuo4] movement; action; to act; 启动 [qi3 dong4] to start; to launch; to activate; 商业 [shang1 ye4] business; commerce; trade; 商业银行 [shang1 ye4 yin2 hang2] commercial bank; 欧元 [ou1 yuan2] euro (currency); 欧元区 [Ou1 yuan2 qu1] Eurozone; 董事 [dong3 shi4] board member; 董事长 [dong3 shi4 zhang3] chairman of the board of directors; 银行 [yin2 hang2] bank / CL:家[jia1],個|个[ge4]
第二十届汤姆斯杯暨第十七届尤伯杯羽毛球赛总决赛就在这场飞雨中拉开了序幕。	0:第二 1:二十 4:汤姆/汤姆斯杯 10:十七 16:羽毛/羽毛球 18:球赛 20:总决赛 21:决赛 30:拉开 33:序幕	二十 [er4 shi2] twenty; 20; 决赛 [jue2 sai4] finals (of a competition); 总决赛 [zong3 jue2 sai4] finals (sports); 汤姆 [Tang1 mu3] Tom (name); 汤姆斯杯 [Tang1 mu3 si1 Bei1] Thomas Cup (international badminton team competition); 球赛 [qiu2 sai4] (ball sports) game; match / CL:場|场[chang3]; 第二 [di4 er4] second; number two; next / secondary; 羽毛 [yu3 mao2] feather; plumage; 羽毛球 [yu3 mao2 qiu2] badminton / shuttlecock
同几个月以前的总统选举相比，投票站的气氛显得格外平静。	1:几个 4:以前 7:总统/总统选举 9:选举 11:相比 14:投票/投票站 15:票站 18:气氛 20:显得 22:格外 24:平静	总统 [zong3 tong3] president (of a country) / CL:個|个[ge4],位[wei4],名[ming2],屆|届[jie4]; 总统选举 [zong3 tong3 xuan3 ju3] presidential election; 投票 [tou2 piao4] to vote; a vote; 投票站 [tou2 piao4 zhan4] polling station (for a vote); 票站 [piao4 zhan4] polling station; 选举 [xuan3 ju3] to elect; election / CL:次[ci4],個|个[ge4]
埃及外长穆萨１日在此间强调，阿拉伯国家和国际社会有责任拯救中东和平进程。	0:埃及 2:外长 8:在此 9:此间 11:强调 14:阿拉/阿拉伯 17:国家 20:国际/国际社会 22:社会 24:有责任 25:责任 27:拯救 29:中东 31:和平 33:进程	国际 [guo2 ji4] international; 国际社会 [guo2 ji4 she4 hui4] the international community; 在此 [zai4 ci3] here; hereto; 有责任 [you3 ze2 ren4] liable; responsible; 此间 [ci3 jian1] here; this place; 社会 [she4 hui4] society / CL:個|个[ge4]; 责任 [ze2 ren4] responsibility; duty / blame / CL:個|个[ge4]; 阿拉 [A1 la1] Allah (Arabic name of God) | [a1 la1] (Wu dialect) I; me; my; we; us; our; 阿拉伯 [A1 la1 bo2] Arab; Arabian; Arabic
这就要首先找准视点，蹲下去写。	0:这就 1:就要 3:首先 10:蹲下 11:下去	下去 [xia4 qu4] to go down; to descend; to withdraw / to go on; to continue; 就要 [jiu4 yao4] will; to be going to; 蹲下 [dun1 xia4] to squat down; to crouch; 这就 [zhe4 jiu4] immediately; at once
采访几天，记者发现电力城的人大多不善言谈。	0:采访 2:几天 5:记者 7:发现 9:电力 13:人大 14:大多 16:不善 17:善言 18:言谈	不善 [bu4 shan4] bad; ill / not good at / not to be underestimated; quite impressive; 人大 [Ren2 da4] Renmin University of China (abbr. for 中國人民大學|中国人民大学[Zhong... | [ren2 da4] people's congress, a legislative body within the PRC's sy...; 善言 [shan4 yan2] good words; 大多 [da4 duo1] mostly; for the most part; 言谈 [yan2 tan2] speech; discourse; manner of speaking
这不仅造成巨大浪费，且有损公司和国家形象。	0:这不 1:不仅 3:造成 5:巨大 6:大浪 7:浪费 11:有损 13:公司 16:国家 18:形象	不仅 [bu4 jin3] not only; not just; 大浪 [da4 lang4] billow; surge; 巨大 [ju4 da4] huge; immense; enormous; gigantic; 浪费 [lang4 fei4] to waste; to squander; 这不 [zhe4 bu5] (coll.) As a matter of fact, ... (used to introduce evide...
在这里，无电、没电话，更毋庸谈移动电话了。	1:这里 7:没电 8:电话 12:毋庸 15:移动/移动电话 17:电话	没电 [mei2 dian4] dead; out of battery; 电话 [dian4 hua4] telephone / phone call / phone number / CL:部[bu4] / CL:通[tong1]; 移动 [yi2 dong4] to move; movement; mobile; 移动电话 [yi2 dong4 dian4 hua4] mobile telephone
到本世纪三四十年代，龙泉驿出了个奇人，成为引进水蜜桃第一人。	2:世纪 5:四十 7:年代 10:龙泉/龙泉驿 16:奇人 19:成为 21:引进 22:进水 23:水蜜桃 24:蜜桃 26:第一	引进 [yin3 jin4] to introduce; to recommend; 水蜜桃 [shui3 mi4 tao2] honey peach; juicy peach; 蜜桃 [mi4 tao2] honey peach; juicy peach; 进水 [jin4 shui3] to have water get in; inflow of water; 龙泉 [Long2 quan2] see 龍泉市|龙泉市[Long2 quan2 Shi4] / see 龍泉驛|龙泉驿[Long2 quan2 yi4]; 龙泉驿 [Long2 quan2 yi4] Longquanyi, often simply called Longquan, a district of C...
