sentence	spans	defs
李主席在会见会谈中还就东南亚金融危机和南亚次大陆的当前形势阐述了中国的立场和看法。	1:主席 4:会见 6:会谈 11:东南/东南亚 12:南亚 13:亚金 14:金融/金融危机 16:危机 19:南亚 21:次大陆 22:大陆 25:当前 27:形势 29:阐述 32:中国 35:立场 38:看法	东南 [dong1 nan2] southeast; 东南亚 [Dong1 nan2 ya4] Southeast Asia; 亚金 [Ya4 jin1] Achim (son of Zadok in Matthew 1:14); 南亚 [nan2 Ya4] southern Asia; 危机 [wei1 ji1] crisis / CL:個|个[ge4]; 大陆 [Da4 lu4] mainland China (reference to the PRC) | [da4 lu4] continent; mainland / CL:個|个[ge4],塊|块[kuai4]; 次大陆 [ci4 da4 lu4] subcontinent (e.g. the Indian subcontinent); 金融 [jin1 rong2] finance; banking; financial; 金融危机 [jin1 rong2 wei1 ji1] financial crisis
以色列国防部长莫迪凯２０日表示，以总理内塔尼亚胡与巴勒斯坦民族权力机构主席阿拉法特不久可能举行直接会晤，以便就以色列从约旦河西岸撤军问题达成协议。	0:以色列 2:列国 3:国防/国防部/国防部长 5:部长 7:莫迪 13:表示 17:总理 19:内塔尼亚胡 25:巴勒斯坦/巴勒斯坦民族权力机构 29:民族 30:族权 31:权力 33:机构 35:主席 37:阿拉/阿拉法特 41:不久 43:可能 45:举行 47:直接 49:会晤 52:以便 55:以色列 59:约旦/约旦河 61:河西 64:撤军 66:问题 68:达成/达成协议 70:协议	以色列 [Yi3 se4 lie4] Israel; 列国 [lie4 guo2] various countries; 协议 [xie2 yi4] agreement; pact; protocol / CL:項|项[xiang4]; 国防 [guo2 fang2] national defense; 国防部 [Guo2 fang2 bu4] Defense Department; Ministry of National Defense; 国防部长 [guo2 fang2 bu4 zhang3] Defense secretary; Defense Minister; 巴勒斯坦 [Ba1 le4 si1 tan3] Palestine; 巴勒斯坦民族权力机构 [Ba1 le4 si1 tan3 Min2 zu2 Quan2 li4 Ji1 gou4] Palestinian National Authority; 族权 [zu2 quan2] clan authority; clan power; 机构 [ji1 gou4] mechanism; structure / organization; agency; institution / CL:所[suo3]; 权力 [quan2 li4] power; authority; 民族 [min2 zu2] nationality; ethnic group / CL:個|个[ge4]; 河西 [He2 xi1] land west of the Yellow River; 约旦 [Yue1 dan4] Jordan (country); 约旦河 [Yue1 dan4 He2] Jordan River (in southwestern Asia); 达成 [da2 cheng2] to reach; to accomplish; 达成协议 [da2 cheng2 xie2 yi4] to reach agreement; 部长 [bu4 zhang3] head of a department; minister / CL:個|个[ge4],位[wei4],名[ming2]; 阿拉 [A1 la1] Allah (Arabic name of God) | [a1 la1] (Wu dialect) I; me; my; we; us; our; 阿拉法特 [A1 la1 fa3 te4] Mohammed Abdel Rahman Abdel Raouf Arafat al-Qudwa al-Huss...
只要你现在掏出钱来，立即便可成为突尼斯证券交易所上市公司的股东。	0:只要 3:现在 5:掏出 6:出钱 10:立即 11:即便 14:成为 16:突尼斯 17:尼斯 19:证券/证券交易所 21:交易/交易所 24:上市/上市公司 26:公司 29:股东	上市 [shang4 shi4] to hit the market (of a new product) / to float (a company on the stock market); 上市公司 [shang4 shi4 gong1 si1] listed company; 交易 [jiao1 yi4] to trade; transaction / CL:筆|笔[bi3]; 交易所 [jiao1 yi4 suo3] exchange; stock exchange; 公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 出钱 [chu1 qian2] to pay; 即便 [ji2 bian4] even if; even though / right away; immediately; 尼斯 [Ni2 si1] Nice (city in France); 掏出 [tao1 chu1] to fish out; to take out; 突尼斯 [Tu1 ni2 si1] Tunisia / Tunis, capital of Tunisia; 立即 [li4 ji2] immediately; 证券 [zheng4 quan4] securities; stocks and bonds; 证券交易所 [zheng4 quan4 jiao1 yi4 suo3] stock exchange
参加会见和合影的领导同志还有中共中央政治局候补委员、国务委员吴仪，全国人大常委会副委员长彭（王加佩右）云，全国妇联主席陈慕华等。	0:参加 2:会见 4:和合 5:合影 8:领导 10:同志 12:还有 14:中共/中共中央 16:中央 18:政治/政治局 21:候补 23:委员 26:国务/国务委员 28:委员 30:吴仪 33:全国/全国人大/全国人大常委会 34:国人 35:人大 37:常委/常委会 41:委员/委员长 53:全国 55:妇联 57:主席	中共 [Zhong1 Gong4] abbr. for 中國共產黨|中国共产党[Zhong1 guo2 Gong4 chan3 dang3], Chinese Communist Party; 中共中央 [Zhong1 Gong4 Zhong1 yang1] Central Committee of the Communist Party of China, abbr. ...; 中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 人大 [Ren2 da4] Renmin University of China (abbr. for 中國人民大學|中国人民大学[Zhong... | [ren2 da4] people's congress, a legislative body within the PRC's sy...; 全国 [quan2 guo2] whole nation; nationwide; national; 全国人大 [Quan2 guo2 Ren2 da4] National People's Congress (NPC) (abbr. for 全國人民代表大會|全国人民...; 全国人大常委会 [Quan2 guo2 Ren2 Da4 Chang2 Wei3 hui4] Standing Committee of the National People's Congress (abb...; 合影 [he2 ying3] group photo; to take a group photo; 和合 [he2 he2] harmony; 国人 [guo2 ren2] compatriots; fellow countrymen; 国务 [guo2 wu4] affairs of state; 国务委员 [guo2 wu4 wei3 yuan2] member of the State Council (in China); 委员 [wei3 yuan2] committee member; 委员长 [wei3 yuan2 zhang3] head of a committee; 常委 [chang2 wei3] standing committee (abbr. for 常務委員會|常务委员会[chang2 wu4 wei3... / member of the standing committee (abbr. for 常務委員|常务委员[cha...; 常委会 [chang2 wei3 hui4] standing committee; 政治 [zheng4 zhi4] politics; political; 政治局 [zheng4 zhi4 ju2] politburo
电子计算机的蓬勃发展以图灵机理论为坚实基础，生物计算机要成为一种通用计算机，也必须建立与图灵机类似的计算模型。	0:电子/电子计算机 2:计算/计算机 6:蓬勃 7:勃发 8:发展 11:图灵 12:灵机 13:机理 14:理论 17:坚实 19:基础 22:生物 24:计算/计算机 26:机要 28:成为 30:一种 32:通用 33:用计 34:计算/计算机 39:必须 41:建立 44:图灵 45:灵机 47:类似 48:似的 50:计算 52:模型	似的 [shi4 de5] seems as if; rather like / Taiwan pr. [si4 de5]; 勃发 [bo2 fa1] to sprout up; to flourish; to break out; 发展 [fa1 zhan3] development; to develop; to grow; 图灵 [Tu2 ling2] Alan Turing (1912-1954), English mathematician, considere...; 机理 [ji1 li3] mechanism; 机要 [ji1 yao4] (attributive) (of a person) involved in sensitive, confid...; 灵机 [ling2 ji1] sudden inspiration; bright idea; 理论 [li3 lun4] theory / to argue / to take notice of / CL:個|个[ge4]; 用计 [yong4 ji4] to employ a stratagem; 电子 [dian4 zi3] electronic / electron (particle physics); 电子计算机 [dian4 zi3 ji4 suan4 ji1] electronic computer; 类似 [lei4 si4] similar; analogous; 蓬勃 [peng2 bo2] vigorous; flourishing; full of vitality; 计算 [ji4 suan4] to calculate; to compute / to consider; to think over / to plot; to scheme; 计算机 [ji4 suan4 ji1] computer / (Tw) calculator / CL:臺|台[tai2]; 通用 [tong1 yong4] in common/general use / (of two or more things) interchangeable
１、每年都有几十名医学院校的毕业生充实到集团。	2:每年 8:名医 9:医学/医学院 10:学院 11:院校 14:毕业/毕业生 17:充实 20:集团	医学 [yi1 xue2] medicine; medical science; 医学院 [yi1 xue2 yuan4] medical school; 名医 [ming2 yi1] famous doctor; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 毕业 [bi4 ye4] graduation; to graduate; 毕业生 [bi4 ye4 sheng1] graduate; 院校 [yuan4 xiao4] college; academy; educational institution
英国金融业的产值占英国国内生产总值的７％以上。	0:英国 2:金融/金融业 6:产值 9:英国 11:国内/国内生产总值 13:生产/生产总值 15:总值 20:以上	国内 [guo2 nei4] domestic; internal to a country / civil; 国内生产总值 [guo2 nei4 sheng1 chan3 zong3 zhi2] gross domestic product (GDP); 总值 [zong3 zhi2] total value; 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child; 生产总值 [sheng1 chan3 zong3 zhi2] gross domestic product; total output value; 金融 [jin1 rong2] finance; banking; financial; 金融业 [jin1 rong2 ye4] financial sector; banking industry
对于一个艺术批评家来说，这不能不算是一种失误。	0:对于 2:一个 4:艺术 6:批评/批评家 12:这不 13:不能/不能不 15:不算 16:算是 18:一种 20:失误	不算 [bu4 suan4] to not count; to not be considered; 不能 [bu4 neng2] cannot / must not; should not; 不能不 [bu4 neng2 bu4] have to; cannot but; 批评 [pi1 ping2] to criticize; criticism / CL:次[ci4],番[fan1]; 批评家 [pi1 ping2 jia1] critic; 算是 [suan4 shi4] considered to be / at last; 这不 [zhe4 bu5] (coll.) As a matter of fact, ... (used to introduce evide...
曾几何时，安波汤还是一个人烟稀少、房屋简陋的小山村，穷得人均年收入只有可怜巴巴的２００元钱。	0:曾几何时 1:几何 2:何时 8:还是 10:一个/一个人 11:个人 12:人烟/人烟稀少 14:稀少 17:房屋 19:简陋 23:山村 28:人均 30:年收入 31:收入 33:只有 35:可怜/可怜巴巴 37:巴巴	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 一个人 [yi1 ge4 ren2] by oneself; alone; 个人 [ge4 ren2] individual; personal; 人烟 [ren2 yan1] sign of human habitation; 人烟稀少 [ren2 yan1 xi1 shao3] no sign of human habitation (idiom); desolate; 何时 [he2 shi2] when; 几何 [ji3 he2] geometry / (literary) how much; 可怜 [ke3 lian2] pitiful; to have pity on; 可怜巴巴 [ke3 lian2 ba1 ba1] pathetic; pitiful; 巴巴 [ba1 ba1] very; extremely; 年收入 [nian2 shou1 ru4] annual income; 收入 [shou1 ru4] to take in / income; revenue / CL:筆|笔[bi3],個|个[ge4]; 曾几何时 [ceng2 ji3 he2 shi2] not so long ago; 稀少 [xi1 shao3] sparse; rare
我国与世界银行、亚洲开发银行、全球环境基金、蒙特利尔议定书多边基金、联合国有关机构以及区域、政府双边发展援助机构开展了广泛的经济技术合作。	0:我国 3:世界/世界银行 5:银行 8:亚洲/亚洲开发银行 10:开发/开发银行 12:银行 15:全球 17:环境 19:基金 22:蒙特利尔 23:特利 26:议定/议定书 29:多边 31:基金 34:联合/联合国 36:国有 37:有关 38:关机 39:机构 41:以及 43:区域 46:政府 48:双边 50:发展 52:援助/援助机构 54:机构 56:开展 59:广泛 62:经济 64:技术 66:合作	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界银行 [Shi4 jie4 Yin2 hang2] World Bank; 亚洲 [Ya4 zhou1] Asia (abbr. for 亞細亞洲|亚细亚洲[Ya4 xi4 ya4 Zhou1]); 亚洲开发银行 [Ya4 zhou1 Kai1 fa1 Yin2 hang2] Asian Development Bank; 关机 [guan1 ji1] to turn off (a machine or device) / to finish shooting a film; 国有 [guo2 you3] state-owned; nationalized; 开发 [kai1 fa1] to exploit (a resource); to open up (for development); to...; 开发银行 [kai1 fa1 yin2 hang2] development bank; 援助 [yuan2 zhu4] to help; to aid; assistance; 援助机构 [yuan2 zhu4 ji1 gou4] relief agency; emergency service; rescue organization; 有关 [you3 guan1] related to; concerning; 机构 [ji1 gou4] mechanism; structure / organization; agency; institution / CL:所[suo3]; 特利 [Te4 li4] (name) Terry; 联合 [lian2 he2] to unite; to combine; alliance; 联合国 [Lian2 he2 guo2] United Nations; 蒙特利尔 [Meng2 te4 li4 er3] Montreal, city in Quebec, Canada; 议定 [yi4 ding4] to reach an agreement; to agree upon; 议定书 [yi4 ding4 shu1] protocol; treaty; 银行 [yin2 hang2] bank / CL:家[jia1],個|个[ge4]
