sentence	spans	defs
大会分别修订通过了《中国科学院院士章程》和《中国工程院章程》；选举产生了中国工程院新一届领导机构，宋健当选为中国工程院院长；两院各学部的常务委员会顺利进行了换届选举；经过认真推荐提名、充分讨论，大会选举产生了中国工程院第二批外籍院士５名、中国科学院第三批外籍院士８名。	0:大会 2:分别 4:修订 6:通过 10:中国/中国科学院 12:科学/科学院 13:学院 15:院士 17:章程 22:中国/中国工程院 24:工程 27:章程 31:选举 33:产生 36:中国/中国工程院 38:工程 44:领导 46:机构 51:当选 54:中国/中国工程院 56:工程 59:院长 62:两院 68:常务/常务委员会 70:委员/委员会 73:顺利 75:进行 78:换届 80:选举 83:经过 85:认真 87:推荐 89:提名 92:充分 94:讨论 97:大会 99:选举 101:产生 104:中国/中国工程院 106:工程 109:第二 112:外籍 114:院士 119:中国/中国科学院 121:科学/科学院 122:学院 127:外籍 129:院士	中国 [Zhong1 guo2] China; 中国工程院 [Zhong1 guo2 Gong1 cheng2 yuan4] Chinese Academy of Engineering; 中国科学院 [Zhong1 guo2 Ke1 xue2 yuan4] Chinese Academy of Science; 委员 [wei3 yuan2] committee member; 委员会 [wei3 yuan2 hui4] committee; commission; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 工程 [gong1 cheng2] engineering / engineering project; undertaking / CL:個|个[ge4],項|项[xiang4]; 常务 [chang2 wu4] routine; everyday business; 常务委员会 [chang2 wu4 wei3 yuan2 hui4] standing committee (e.g. of National People's Congress); 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 科学院 [ke1 xue2 yuan4] academy of sciences / CL:個|个[ge4]
公安部部长贾春旺在今天举行的全国公安机关深入开展执法检查和集中教育整顿工作电话会议上提出，全国各级公安机关要进一步提高认识，明确目标，突出重点，毫不掩饰地揭露矛盾，用更加坚决的态度，更加有力的措施，扎扎实实地推进自查自纠和执法检查工作，使整个集中教育整顿工作取得实效。	0:公安/公安部 3:部长 9:今天 11:举行 14:全国 16:公安/公安机关 18:机关 20:深入 22:开展 24:执法 26:检查 29:集中 31:教育 33:整顿 35:工作 37:电话/电话会议 39:会议 42:提出 45:全国 47:各级 49:公安/公安机关 51:机关 54:进一步 57:提高 59:认识 62:明确 64:目标 67:突出 69:重点 72:毫不 74:掩饰 77:揭露 79:矛盾 83:更加 85:坚决 88:态度 91:更加 93:有力 96:措施 99:扎扎/扎扎实实 100:扎实 102:实地 103:地推 104:推进 106:自查 111:执法 113:检查 115:工作 119:整个 121:集中 123:教育 125:整顿 127:工作 129:取得 131:实效	会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 公安 [Gong1 an1] see 公安縣|公安县[Gong1 an1 Xian4] | [gong1 an1] public security; 公安机关 [gong1 an1 ji1 guan1] public security bureau; 公安部 [Gong1 an1 bu4] Ministry of Public Security; 地推 [di4 tui1] on-the-ground promotion (abbr. for 地面推廣|地面推广[di4 mian4 tu...; 实地 [shi2 di4] on-site; 扎实 [zha1 shi5] solid; firm; practical / variant of 扎實|扎实[zha1 shi5]; 扎扎 [zha1 zha1] (onom.) crunch (of marching feet etc); 扎扎实实 [zha1 zha5 shi2 shi2] solid; firm; reliable; practical; 推进 [tui1 jin4] to advance; to push forward; 机关 [ji1 guan1] mechanism; machine-operated / office; agency; organ; organization; establishment; insti... / stratagem; scheme; intrigue; plot; trick / CL:個|个[ge4]; 电话 [dian4 hua4] telephone / phone call / phone number / CL:部[bu4] / CL:通[tong1]; 电话会议 [dian4 hua4 hui4 yi4] (telephone) conference call
一年来，区党委宣传部编写了１０本爱国主义教育丛书，组织六七万群众参观江孜抗英遗址、山南烈士陵园等爱国主义教育基地；每逢重大节日，全区各地市举行规模盛大的唱国歌、升国旗活动，激发广大干部群众的爱国热情。	1:年来 5:党委 7:宣传/宣传部 10:编写 16:爱国/爱国主义 18:主义 20:教育 22:丛书 25:组织 30:群众 32:参观 34:江孜 38:遗址 41:山南 43:烈士/烈士陵 45:陵园 48:爱国/爱国主义 50:主义 52:教育 54:基地 57:每逢 59:重大 60:大节 61:节日 66:各地 69:举行 71:规模 73:盛大 77:国歌 81:国旗 83:活动 86:激发 88:广大 89:大干 90:干部 92:群众 95:爱国 97:热情	主义 [zhu3 yi4] -ism; ideology; 大干 [da4 gan4] to go all out; to work energetically; 大节 [da4 jie2] major festival / important matter; major principle / high moral character; 宣传 [xuan1 chuan2] to disseminate; to publicize; propaganda / CL:個|个[ge4]; 宣传部 [Xuan1 chuan2 bu4] Propaganda Department; 干部 [gan4 bu4] cadre; official; officer; 广大 [guang3 da4] vast; extensive; widespread; numerous; 烈士 [lie4 shi4] martyr; 烈士陵 [lie4 shi4 ling2] heroes' memorial; memorial mound; 爱国 [ai4 guo2] to love one's country; patriotic; 爱国主义 [ai4 guo2 zhu3 yi4] patriotism; 节日 [jie2 ri4] holiday; festival / CL:個|个[ge4]; 重大 [zhong4 da4] great; important; major; significant; 陵园 [ling2 yuan2] cemetery; mausoleum park
一年有三百六十五日（有歌唱道：三百六十五里路），一日有二十四小时，一小时有六十分钟，一分钟有六十秒。	5:六十 6:十五 11:歌唱 17:六十 18:十五 27:二十 28:十四 30:小时 34:小时 37:六十 38:十分 39:分钟 43:分钟 46:六十	二十 [er4 shi2] twenty; 20; 六十 [liu4 shi2] sixty; 60; 分钟 [fen1 zhong1] minute; 十五 [shi2 wu3] fifteen; 15; 十分 [shi2 fen1] very; extremely; completely / to divide into ten equal parts; 十四 [shi2 si4] fourteen; 14
自１９８８年３月全国检察机关第一家举报中心在广东省深圳市检察院成立以来，广东省检察机关逐步形成了多层次的举报网络，至今已１０年，共受理举报１８万余件。	8:全国 10:检察 12:机关 14:第一 15:一家 17:举报 19:中心 22:广东/广东省 25:深圳/深圳市 28:检察/检察院 31:成立 33:以来 36:广东/广东省 39:检察 41:机关 43:逐步 45:形成 46:成了 48:多层 49:层次 52:举报 54:网络 57:至今 65:受理 67:举报	一家 [yi1 jia1] the whole family; a family / group; 多层 [duo1 ceng2] multilayered; multilevel; multistory; 层次 [ceng2 ci4] level; layer; gradation; 广东 [Guang3 dong1] see 廣東省|广东省[Guang3 dong1 Sheng3]; 广东省 [Guang3 dong1 Sheng3] Guangdong Province, capital Guangzhou 廣州市|广州市[Guang3 zhou...; 形成 [xing2 cheng2] to form; to take shape; 成了 [cheng2 le5] to be done; that's enough; 检察 [jian3 cha2] to inspect; to prosecute; to investigate; 检察院 [jian3 cha2 yuan4] procuratorate; prosecutor's office; 深圳 [Shen1 zhen4] see 深圳市[Shen1 zhen4 Shi4]; 深圳市 [Shen1 zhen4 Shi4] Shenzhen, sub-provincial city in Guangdong Province 廣東省|广...; 第一 [di4 yi1] first; foremost
１９９７年，这五大公司的年产量合计约３０００万辆，相当于全球汽车年产量（５０００万辆）的６０％左右。	8:大公/大公司 9:公司 12:年产 13:产量 15:合计 25:相当/相当于 28:全球 30:汽车 32:年产 33:产量 47:左右	产量 [chan3 liang4] output; 公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 大公 [da4 gong1] grand duke / impartial; 大公司 [da4 gong1 si1] large company; corporation; 年产 [nian2 chan3] annual production; 相当 [xiang1 dang1] equivalent to; appropriate / quite; fairly; considerably; 相当于 [xiang1 dang1 yu2] equivalent to
此间分析家认为，金大中访美取得的这些成果，有助于缓解目前韩国企业的资金短缺，稳定外汇市场和进一步加速金融业的结构调整，并为外资投向韩国营造了有利气氛。	0:此间 2:分析/分析家 5:认为 8:金大中 11:访美 13:取得 16:这些 18:成果 21:有助/有助于 24:缓解 26:目前 28:韩国 29:国企 30:企业 33:资金 35:短缺 38:稳定 40:外汇 42:市场 45:进一步 48:加速 50:金融/金融业 54:结构 56:调整 61:外资 65:韩国 66:国营 67:营造 70:有利 72:气氛	企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 分析 [fen1 xi1] to analyze; analysis / CL:個|个[ge4]; 分析家 [fen1 xi1 jia1] (political) analyst; 国企 [guo2 qi3] state-owned enterprise / (Tw) international business management (as a subject of s...; 国营 [guo2 ying2] state-run; nationalized; 有助 [you3 zhu4] helpful; beneficial; 有助于 [you3 zhu4 yu2] to contribute to; to promote; 营造 [ying2 zao4] to build; to construct / to make; 金融 [jin1 rong2] finance; banking; financial; 金融业 [jin1 rong2 ye4] financial sector; banking industry; 韩国 [Han2 guo2] South Korea (Republic of Korea) / (historical) Han, one of the Seven Warring States 戰國七雄|战国...
黄山古称黟山，意谓是一个有很多黑石头的大山；而在第二枚《西海群峰》中，黄山却呈现出如绿宝石般的晶莹光泽，层出不穷的绿色群峰隐在翻腾的云海之中。	0:黄山 7:意谓 10:一个 16:石头 19:大山 24:第二 28:西海 30:群峰 35:黄山 38:呈现 42:绿宝石 43:宝石 47:晶莹 49:光泽 52:层出不穷 54:不穷 57:绿色 59:群峰 63:翻腾 68:之中	不穷 [bu4 qiong2] endless; boundless; inexhaustible; 宝石 [bao3 shi2] precious stone; gem / CL:枚[mei2],顆|颗[ke1]; 层出不穷 [ceng2 chu1 bu4 qiong2] to emerge in endless succession; 绿宝石 [lu:4 bao3 shi2] beryl
纳税人刷卡办税，一次性完成从申报到缴税一条龙涉税事项，全过程由手工操作时的几十分钟缩短为１分钟，彻底改变了过去排队办税的现象。	0:纳税/纳税人 3:刷卡 8:一次/一次性 11:完成 14:申报 15:报到 17:缴税 19:一条龙 24:事项 28:过程 31:手工 33:操作 38:十分 39:分钟 41:缩短 45:分钟 48:彻底 50:改变 53:过去 55:排队 60:现象	一次 [yi1 ci4] once; first time / (math.) linear (of degree one); 一次性 [yi1 ci4 xing4] one-time; single-use; disposable; 分钟 [fen1 zhong1] minute; 十分 [shi2 fen1] very; extremely; completely / to divide into ten equal parts; 报到 [bao4 dao4] to report for duty; to check in; to register; 申报 [shen1 bao4] to report; to declare; 纳税 [na4 shui4] to pay taxes; 纳税人 [na4 shui4 ren2] taxpayer
尽管宇航训练是艰苦的，太空飞行也充满了艰险，但记者这次接触的几位宇航员都是“乐天派”。	0:尽管 2:宇航 4:训练 7:艰苦 11:太空 13:飞行 16:充满 19:艰险 23:记者 27:接触 32:宇航/宇航员 38:乐天/乐天派	乐天 [Le4 tian1] Lotte (South Korean conglomerate) | [le4 tian1] carefree; optimistic; 乐天派 [le4 tian1 pai4] optimists; happy-go-lucky people; 宇航 [yu3 hang2] space flight; 宇航员 [yu3 hang2 yuan2] astronaut
