sentence	spans	defs
而那些领导不负责任，管理水平低，基础差的企业，一遇困难就散架，根本谈不上组织职工再就业。	1:那些 3:领导 5:不负 6:负责/负责任 7:责任 10:管理 12:水平 16:基础 20:企业 25:困难 28:散架 31:根本 33:谈不上 36:组织 38:职工 41:就业	不负 [bu4 fu4] to live up to; 负责 [fu4 ze2] to be responsible for; to be in charge of; to bear respon... / conscientious; 负责任 [fu4 ze2 ren4] to bear responsibility; to be responsible; 责任 [ze2 ren4] responsibility; duty / blame / CL:個|个[ge4]
七星河，就是这样成为了北大荒的一种象征，融合着我的青春的血液和感情，让我时时想起并吟咏。	0:七星 4:就是 6:这样 8:成为 9:为了 11:北大/北大荒 15:一种 17:象征 20:融合 21:合着 25:青春 28:血液 31:感情 36:时时 38:想起 41:吟咏	为了 [wei4 le5] for; for the purpose of; in order to; 北大 [Bei3 Da4] Peking University (abbr. for 北京大學|北京大学); 北大荒 [bei3 da4 huang1] the Great Northern Wilderness (in Northern China); 合着 [he2 zhe5] (dialect) so; after all; 成为 [cheng2 wei2] to become; to turn into; 融合 [rong2 he2] fusion; amalgamation / to harmonize with; to fit in
下半场开始仅５分钟，罗纳尔多再次上演过人绝技，他在前场带球连续突破３人的防守，最后传给接应到门前的贝贝托，由他将球打入空门。	0:下半/下半场 1:半场 3:开始 7:分钟 10:罗纳/罗纳尔多 14:再次 16:上演 18:过人 20:绝技 24:在前 29:连续 31:突破 36:防守 39:最后 40:后传 41:传给 43:接应 46:门前 57:打入	下半 [xia4 ban4] second half; 下半场 [xia4 ban4 chang3] second half of a game or contest; 传给 [chuan2 gei3] to pass on to; to transfer to; to hand on to / (in football etc) to pass to; 半场 [ban4 chang3] half of a game or contest / half-court; 后传 [hou4 zhuan4] sequel; 最后 [zui4 hou4] final; last; finally; 罗纳 [Luo2 na4] Rhone, river of Switzerland and France; 罗纳尔多 [Luo2 na4 er3 duo1] Ronaldo
本报讯４月５日，刚刚升入甲Ａ的武汉雅琪队凭借蔡晟的一记入球以１∶０客场击败同为升班马的沈阳海狮队，在万宝路全国足球甲Ａ联赛头三轮中保持不败。	0:本报 8:刚刚 10:升入 15:武汉 20:凭借 27:入球 33:客场 35:击败 39:升班马 43:沈阳 45:海狮 50:万宝路 53:全国 54:国足 55:足球 59:联赛 64:中保 65:保持	中保 [zhong1 bao3] middleman and guarantor; 保持 [bao3 chi2] to keep; to maintain; to preserve; 全国 [quan2 guo2] whole nation; nationwide; national; 国足 [guo2 zu2] national soccer team; 足球 [zu2 qiu2] soccer; football / a soccer ball; a football (CL:個|个[ge4])
除此，欧洲的赌博公司近日也门庭若市，生意格外兴隆。	3:欧洲 6:赌博 8:公司 10:近日 12:也门 13:门庭若市 18:生意 20:格外 22:兴隆	也门 [Ye3 men2] Yemen; 门庭若市 [men2 ting2 ruo4 shi4] bustling with visitors
７月７日，陕北吴旗县马湾村马有新老汉的仁用杏育苗园迎来了一队特殊的参观者，他们一来，便赶到地里察看杏苗的嫁接、长势……	5:陕北 7:吴旗/吴旗县 16:老汉 25:迎来 30:特殊 33:参观 37:他们 39:一来 43:赶到 47:察看 52:嫁接 55:长势	吴旗 [Wu2 qi2] Wuqi town and county, Shaanxi / old spelling of Wuqi 吳起|吴起[Wu2 qi3]; 吴旗县 [Wu2 qi2 xian4] Wuqi county, Shaanxi / old spelling of 吳起縣|吴起县[Wu2 qi3 xian4]
农业部将加大生态农业建设力度，在加强原有生态农业县建设的基础上，在“三北”地区再抓一批生态农业县建设。	0:农业/农业部 4:加大 5:大生 6:生态 8:农业 10:建设 12:力度 16:加强 18:原有 20:生态 22:农业 25:建设 28:基础 34:三北 37:地区 43:生态 45:农业 48:建设	农业 [nong2 ye4] agriculture; farming; 农业部 [Nong2 ye4 bu4] Ministry/Department of Agriculture; 加大 [jia1 da4] to increase (e.g. one's effort); 大生 [da4 sheng1] (Tw) university student (abbr. for 大學生|大学生[da4 xue2 sheng1]); 生态 [sheng1 tai4] ecology; ecological state / (fig.) ecosystem (a complex network, e.g. in tech, busine...
１９９６年９月，总后勤部卫生部药品器材局的马友谦大校来到我国与吉尔吉斯斯坦接壤的边防站调查高原部队特殊用药状况。	8:总后勤部 9:后勤 12:卫生/卫生部 15:药品 17:器材 24:大校 26:来到 28:我国 31:吉尔吉斯/吉尔吉斯斯坦 37:接壤 40:边防/边防站 43:调查 45:高原 47:部队 49:特殊 53:状况	卫生 [wei4 sheng1] hygienic; hygiene; 卫生部 [Wei4 sheng1 bu4] Ministry of Health; 吉尔吉斯 [Ji2 er3 ji2 si1] Kyrgyz; Kyrgyzstan; 吉尔吉斯斯坦 [Ji2 er3 ji2 si1 si1 tan3] Kyrgyzstan; 后勤 [hou4 qin2] logistics; 总后勤部 [Zong3 hou4 qin2 bu4] (military) General Logistics Department; 边防 [bian1 fang2] frontier defense; 边防站 [bian1 fang2 zhan4] border station; frontier post
县城管委、文明办经常会同工商、公安、卫生、文化等部门开展联合执法，对县城乱摆乱放、乱搭乱建、乱泼乱倒、乱涂乱画和交通秩序深入治理。	0:县城 1:城管 5:文明 8:经常 10:会同 11:同工 12:工商 15:公安 18:卫生 21:文化 24:部门 26:开展 28:联合 30:执法 34:县城 53:乱画 56:交通 58:秩序 60:深入 62:治理	会同 [Hui4 tong2] see 會同縣|会同县[Hui4 tong2 Xian4] | [hui4 tong2] to handle sth jointly; 县城 [xian4 cheng2] county seat; county town; 同工 [tong2 gong1] fellow workers; 城管 [cheng2 guan3] urban management officer or bureau; 工商 [gong1 shang1] industry and commerce
出席大会的１４６９名代表是由３１个省、自治区、直辖市和人民解放军、武装警察部队、铁道、民航、中央直属机关、中央国家机关等３７个选举单位，分别召开团的代表大会或代表会议差额选举产生的，代表了全国６８５０万名共青团员，是各地区、各民族、各条战线团的工作骨干和团员青年中的优秀分子，具有广泛的代表性和先进性。	0:出席 2:大会 10:代表 19:自治/自治区 23:直辖/直辖市 27:人民/人民解放军 29:解放/解放军 33:武装 35:警察 37:部队 40:铁道 43:民航 46:中央 48:直属 50:机关 53:中央 55:国家 57:机关 63:选举 65:单位 68:分别 70:召开 74:代表 76:大会 79:代表 81:会议 83:差额/差额选举 85:选举 87:产生 91:代表 94:全国 100:万名 102:共青团 103:青团 104:团员 108:各地 109:地区 113:民族 118:战线 119:线团 122:工作 124:骨干 127:团员 129:青年 130:年中 131:中的 133:优秀 135:分子 138:具有 140:广泛 143:代表/代表性 147:先进	中的 [zhong4 di4] to hit the target; to hit the nail on the head; 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民解放军 [ren2 min2 jie3 fang4 jun1] People's Liberation Army; 代表 [dai4 biao3] to represent; representative / CL:位[wei4],個|个[ge4],名[ming2]; 代表性 [dai4 biao3 xing4] representativeness; representative; 共青团 [Gong4 qing1 tuan2] the Communist Youth League, abbr. for 共產主義青年團|共产主义青年团[Gon...; 各地 [ge4 di4] various regions; all parts of a country; 团员 [tuan2 yuan2] member; group member; 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 差额 [cha1 e2] balance; discrepancy; difference; 差额选举 [cha1 e2 xuan3 ju3] competitive election (i.e. with more candidates than seats); 年中 [nian2 zhong1] within the year; mid-year; 战线 [zhan4 xian4] battle line; front; 直辖 [zhi2 xia2] to govern directly; 直辖市 [zhi2 xia2 shi4] municipality directly under central government / also called directly governed city; 线团 [xian4 tuan2] ball of string; 自治 [zi4 zhi4] autonomy; 自治区 [zi4 zhi4 qu1] autonomous region – a provincial-level administrative div...; 解放 [jie3 fang4] to liberate; to emancipate; liberation / refers to the Communists' victory over the Nationalists i... / CL:次[ci4]; 解放军 [Jie3 fang4 jun1] People's Liberation Army (PRC armed forces); 选举 [xuan3 ju3] to elect; election / CL:次[ci4],個|个[ge4]; 青团 [qing1 tuan2] qingtuan, green-colored dumpling originating from Jiangna...; 青年 [qing1 nian2] youth; young person
