sentence	spans	defs
据报载，四川仪陇县一些企业下岗职工，从１９９７年以来，纷纷向农村投入资金、劳力和技术，与农民组成利益共同体。	0:据报 1:报载 4:四川 6:仪陇/仪陇县 7:陇县 9:一些 11:企业 13:下岗 15:职工 24:以来 27:纷纷 30:农村 32:投入 34:资金 37:劳力 40:技术 44:农民 46:组成 48:利益 50:共同/共同体	仪陇 [Yi2 long3] Yilong county in Nanchong 南充[Nan2 chong1], Sichuan; 仪陇县 [Yi2 long3 xian4] Yilong county in Nanchong 南充[Nan2 chong1], Sichuan; 共同 [gong4 tong2] common; joint; together; 共同体 [gong4 tong2 ti3] community; 报载 [bao4 zai3] newspaper report; 据报 [ju4 bao4] it is reported; according to reports; 陇县 [Long3 Xian4] Long County in Baoji 寶雞|宝鸡[Bao3 ji1], Shaanxi
委内瑞拉南部有一个亚马孙纳斯边疆区（州级），面积１７·７万平方公里，在莽莽苍苍的原始森林地区只居住着６万人，其中印第安人占八成。	0:委内瑞拉 4:南部 7:一个 9:亚马孙 14:边疆/边疆区 22:面积 29:平方/平方公里 31:公里 37:苍苍 40:原始 42:森林 43:林地 44:地区 47:居住 51:万人 54:其中 55:中印 56:印第安/印第安人 58:安人 61:八成	中印 [Zhong1 Yin4] China-India; 公里 [gong1 li3] kilometer; 其中 [qi2 zhong1] among; in; included among these; 印第安 [Yin4 di4 an1] (American) Indian; indigenous peoples of the Americas; 印第安人 [Yin4 di4 an1 ren2] American Indians; 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 安人 [an1 ren2] to pacify the people / landlady; wife of a landlord; 平方 [ping2 fang1] square (as in square foot, square mile, square root); 平方公里 [ping2 fang1 gong1 li3] square kilometer; 林地 [lin2 di4] woodland; 森林 [sen1 lin2] forest / CL:片[pian4]; 边疆 [bian1 jiang1] border area; frontier; 边疆区 [bian1 jiang1 qu1] krai (Russian administrative territory)
秘鲁的一些经济学家认为，今年下半年“厄尔尼诺”现象可能对本国的经济带来巨大冲击，目前农业、渔业、纺织业和石油工业都已经受到影响。	0:秘鲁 3:一些 5:经济/经济学/经济学家 9:认为 12:今年 13:年下 14:下半/下半年 15:半年 18:厄尔尼诺 23:现象 25:可能 27:对本 28:本国 31:经济 33:带来 35:巨大 37:冲击 40:目前 42:农业 45:渔业 48:纺织 52:石油 54:工业 57:已经 58:经受 59:受到 61:影响	下半 [xia4 ban4] second half; 下半年 [xia4 ban4 nian2] second half of the year; 今年 [jin1 nian2] this year; 半年 [ban4 nian2] half a year; 受到 [shou4 dao4] to receive; to be subjected to; 对本 [dui4 ben3] a return equal to the capital; 100% profit; 已经 [yi3 jing1] already; 年下 [nian2 xia4] lunar new year; 本国 [ben3 guo2] one's own country; 经受 [jing1 shou4] to undergo; to endure; to withstand; 经济 [jing1 ji4] economy; economic; 经济学 [jing1 ji4 xue2] economics (as a field of study); 经济学家 [jing1 ji4 xue2 jia1] economist
这个人就是开创了中国人驾中国车环绕地球一周纪录的四川青年周光强。	0:这个 1:个人 3:就是 5:开创 8:中国/中国人 9:国人 12:中国 15:环绕 16:绕地 17:地球 19:一周 21:纪录 24:四川 26:青年	个人 [ge4 ren2] individual; personal; 中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 国人 [guo2 ren2] compatriots; fellow countrymen; 地球 [di4 qiu2] the earth; 环绕 [huan2 rao4] to surround; to circle; to revolve around; 绕地 [rao4 di4] to orbit the Earth; 这个 [zhe4 ge5] this
加快了城市水、电、气的建设速度，目前，南京城市日供水能力、年供电量、城市“两气”普及率、程控电话总装机容量，均居国内大城市前列。	0:加快 3:城市 11:建设 13:速度 16:目前 19:南京 20:京城 21:城市 24:供水 25:水能 26:能力 30:供电 31:电量 34:城市 40:普及 44:程控/程控电话 46:电话 48:总装 49:装机 51:容量 56:国内 58:大城/大城市 59:城市 61:前列	京城 [jing1 cheng2] capital of a country; 供水 [gong1 shui3] to supply water; 供电 [gong1 dian4] to supply electricity; 南京 [Nan2 jing1] Nanjing, capital of the Ming dynasty (1368–1421) and of t... / see 南京市[Nan2 jing1 Shi4]; 城市 [cheng2 shi4] city; town / CL:座[zuo4]; 大城 [Da4 cheng2] Dacheng (place name in Hebei and Taiwan); 大城市 [da4 cheng2 shi4] major city; metropolis; 总装 [zong3 zhuang1] to assemble (the finished product); final assembly; 水能 [shui3 neng2] hydroelectric power; 电话 [dian4 hua4] telephone / phone call / phone number / CL:部[bu4] / CL:通[tong1]; 电量 [dian4 liang4] quantity of electric charge; 程控 [cheng2 kong4] programmed; under automatic control; 程控电话 [cheng2 kong4 dian4 hua4] automatic telephone exchange; 能力 [neng2 li4] capability; ability / CL:個|个[ge4]; 装机 [zhuang1 ji1] to install; installation
八、接、处警情况逐件做好登记，定期向有关部门和上级公安机关报告。	4:处警 6:情况 12:登记 15:定期 18:有关 20:部门 23:上级 25:公安/公安机关 27:机关/机关报 29:报告	公安 [Gong1 an1] see 公安縣|公安县[Gong1 an1 Xian4] | [gong1 an1] public security; 公安机关 [gong1 an1 ji1 guan1] public security bureau; 报告 [bao4 gao4] to report; report / speech; talk; lecture / CL:篇[pian1],份[fen4],個|个[ge4],通[tong4]; 机关 [ji1 guan1] mechanism; machine-operated / office; agency; organ; organization; establishment; insti... / stratagem; scheme; intrigue; plot; trick / CL:個|个[ge4]; 机关报 [ji1 guan1 bao4] official (government-operated) newspaper
托卡耶夫指出，加强同中亚国家的关系在哈的对外政策中占有重要地位。	4:指出 7:加强 10:中亚 12:国家 13:家的 15:关系 20:对外/对外政策 22:政策 25:占有 27:重要 28:要地 29:地位	国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 地位 [di4 wei4] position; status / CL:個|个[ge4]; 家的 [jia1 de5] (old) wife; 对外 [dui4 wai4] external; foreign; 对外政策 [dui4 wai4 zheng4 ce4] foreign policy; 政策 [zheng4 ce4] policy / CL:個|个[ge4]; 要地 [yao4 di4] strategic location; 重要 [zhong4 yao4] important; significant; major
阿卡耶夫说，五国会晤在加强地区安全与稳定方面具有极为重要的意义。	0:阿卡 7:国会 8:会晤 11:加强 13:地区 15:安全 18:稳定 20:方面 21:面具 22:具有 24:极为 25:为重 26:重要 29:意义	为重 [wei2 zhong4] to attach most importance to; 会晤 [hui4 wu4] to meet; meeting; conference; 具有 [ju4 you3] to have; to possess; 国会 [Guo2 hui4] national legislature; parliament; congress; 方面 [fang1 mian4] aspect; respect; side; field / CL:個|个[ge4]; 极为 [ji2 wei2] extremely; exceedingly; 重要 [zhong4 yao4] important; significant; major; 面具 [mian4 ju4] mask
在努力降低成本、挖潜增效的基础上，重点搞好成品油的市场营销工作。	1:努力 3:降低 4:低成本 5:成本 13:基础 17:重点 19:搞好 21:成品/成品油 25:市场/市场营销 27:营销 29:工作	低成本 [di1 cheng2 ben3] low cost; inexpensive; 市场 [shi4 chang3] marketplace; market; bazaar / (economics) market; 市场营销 [shi4 chang3 ying2 xiao1] marketing; 成品 [cheng2 pin3] finished product; 成品油 [cheng2 pin3 you2] refined oil; 成本 [cheng2 ben3] (manufacturing, production etc) costs; 营销 [ying2 xiao1] marketing; 降低 [jiang4 di1] to reduce; to lower; to bring down
衢县人民检察院于去年７月依法立案侦查，今年１月向县法院提起公诉。	2:人民 4:检察/检察院 8:去年 12:依法 14:立案/立案侦查 16:侦查 19:今年 25:法院 27:提起/提起公诉 29:公诉	侦查 [zhen1 cha2] to detect; to investigate; 公诉 [gong1 su4] public prosecution; 提起 [ti2 qi3] to mention; to bring up / (lit. and fig.) to lift; to raise / to initiate (legal proceedings); 提起公诉 [ti2 qi3 gong1 su4] to prosecute sb; 检察 [jian3 cha2] to inspect; to prosecute; to investigate; 检察院 [jian3 cha2 yuan4] procuratorate; prosecutor's office; 立案 [li4 an4] to register (to an official organism) / to file a case (for investigation); 立案侦查 [li4 an4 zhen1 cha2] to file for investigation / to prosecute (a case)
