sentence	spans	defs
为此，市委、市政府发动工会、共青团、妇联给下岗职工讲道理：一些脏活、累活仍需要有人来干，不干就失去了就业机会。	0:为此 3:市委 6:市政/市政府 7:政府 9:发动 10:动工 11:工会 14:共青团 15:青团 18:妇联 21:下岗 23:职工 25:讲道 26:道理 29:一些 37:需要 38:要有 39:有人 47:失去 50:就业/就业机会 52:机会	共青团 [Gong4 qing1 tuan2] the Communist Youth League, abbr. for 共產主義青年團|共产主义青年团[Gon...; 动工 [dong4 gong1] to start (a building project); 发动 [fa1 dong4] to start; to launch; to unleash / to mobilize; to arouse; 就业 [jiu4 ye4] to get a job; employment; 就业机会 [jiu4 ye4 ji1 hui4] employment opportunity; job opening; 工会 [gong1 hui4] labor union; trade union / CL:個|个[ge4]; 市政 [shi4 zheng4] municipal administration; 市政府 [shi4 zheng4 fu3] city hall; city government; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 有人 [you3 ren2] someone; people; anyone / there is someone; occupied; 机会 [ji1 hui4] opportunity; chance; occasion / CL:個|个[ge4]; 要有 [yao4 you3] to need; to require; must have; 讲道 [jiang3 dao4] to preach; a sermon; 道理 [dao4 li5] reason; principle; justification / CL:個|个[ge4]; 需要 [xu1 yao4] to need; to require; needs; 青团 [qing1 tuan2] qingtuan, green-colored dumpling originating from Jiangna...
澳大利亚总理霍华德、副总理兼贸易部长费希尔和国库部长科斯特洛今天在墨尔本分别会见了来访的中国香港特别行政区行政长官董建华。	0:澳大利亚 4:总理 6:霍华德 10:副总理 11:总理 14:贸易 16:部长 19:希尔 22:国库 24:部长 30:今天 33:墨尔本 35:本分 36:分别 38:会见 41:来访 44:中国 46:香港 48:特别/特别行政区 50:行政/行政区 51:政区 53:行政/行政长官 55:长官 57:董建华 58:建华	分别 [fen1 bie2] to part; to leave each other / to distinguish; difference / separately; differently; 副总理 [fu4 zong3 li3] vice-premier; deputy prime minister; 墨尔本 [Mo4 er3 ben3] Melbourne, Australia; 建华 [Jian4 hua2] see 建華區|建华区[Jian4 hua2 Qu1]; 总理 [zong3 li3] premier; prime minister / CL:個|个[ge4],位[wei4],名[ming2]; 政区 [zheng4 qu1] administrative division; 本分 [ben3 fen4] one's duty; dutiful; 特别 [te4 bie2] special; especially; in particular; 特别行政区 [te4 bie2 xing2 zheng4 qu1] special administrative region (SAR); 董建华 [Dong3 Jian4 hua2] Tung Chee-hwa (1937-), Hong Kong entrepreneur and politic...; 行政 [xing2 zheng4] administration; administrative; 行政区 [xing2 zheng4 qu1] administrative district; 行政长官 [xing2 zheng4 zhang3 guan1] chief executive; magistrate; 长官 [zhang3 guan1] senior official; commanding officer / CL:位[wei4]
７月１３日，俄总统特别代表丘拜斯宣布，国际货币基金组织、世界银行和日本银行已答应在今明两年内向俄提供总额为２２６亿美元的“补充贷款”。	7:总统 9:特别 11:代表 16:宣布 19:国际/国际货币基金/国际货币基金组织 21:货币 23:基金 25:组织 28:世界/世界银行 30:银行 33:日本/日本银行 35:银行 38:答应 44:年内 45:内向 48:提供 50:总额 57:美元 61:补充 63:贷款	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界银行 [Shi4 jie4 Yin2 hang2] World Bank; 内向 [nei4 xiang4] reserved; introverted / (economics etc) domestic-oriented; 国际 [guo2 ji4] international; 国际货币基金 [Guo2 ji4 Huo4 bi4 Ji1 jin1] International Monetary Fund (IMF); 国际货币基金组织 [Guo2 ji4 Huo4 bi4 Ji1 jin1 Zu3 zhi1] International Monetary Fund (IMF); 基金 [ji1 jin1] fund; 年内 [nian2 nei4] during the current year; 日本 [Ri4 ben3] Japan; 日本银行 [Ri4 ben3 Yin2 hang2] Bank of Japan; 组织 [zu3 zhi1] to organize; organization / (biology) tissue / (textiles) weave / CL:個|个[ge4]; 货币 [huo4 bi4] currency; money; monetary; 银行 [yin2 hang2] bank / CL:家[jia1],個|个[ge4]
中华环保世纪行组委会秘书长、全国人大环资委委员李华忠说：龙口市近几年的经济发展很快，１９９５年就跻身全国农村综合实力百强县第三十五位。	0:中华 2:环保 4:世纪 7:组委 10:秘书/秘书长 14:全国/全国人大 15:国人 16:人大 17:大环 21:委员 28:龙口/龙口市 31:近几年 32:几年 35:经济/经济发展 37:发展 48:跻身 50:全国 52:农村 54:综合 56:实力 58:百强 61:第三十 62:三十 63:十五	三十 [san1 shi2] thirty; 人大 [Ren2 da4] Renmin University of China (abbr. for 中國人民大學|中国人民大学[Zhong... | [ren2 da4] people's congress, a legislative body within the PRC's sy...; 全国 [quan2 guo2] whole nation; nationwide; national; 全国人大 [Quan2 guo2 Ren2 da4] National People's Congress (NPC) (abbr. for 全國人民代表大會|全国人民...; 几年 [ji3 nian2] a few years; several years / how many years?; 十五 [shi2 wu3] fifteen; 15; 发展 [fa1 zhan3] development; to develop; to grow; 国人 [guo2 ren2] compatriots; fellow countrymen; 大环 [Da4 Huan2] Tai Wan, a locality in Kowloon, Hong Kong; 秘书 [mi4 shu1] secretary; 秘书长 [mi4 shu1 zhang3] secretary-general; 第三十 [di4 san1 shi2] thirtieth; 经济 [jing1 ji4] economy; economic; 经济发展 [jing1 ji4 fa1 zhan3] economic development; 近几年 [jin4 ji3 nian2] in recent years; 龙口 [Long2 kou3] see 龍口市|龙口市[Long2 kou3 Shi4]; 龙口市 [Long2 kou3 Shi4] Longkou, a county-level city in Yantai City 煙台市|烟台市[Yan1 ...
不仅有利于改变长期以来养老保险条块分割、待遇标准不统一的局面，有利于实行省级统筹和解决企业离退休人员养老金拖欠问题，而且有利于国有企业改革的深化。	0:不仅 2:有利/有利于 3:利于 5:改变 7:长期/长期以来 9:以来 11:养老/养老保险 13:保险 17:分割 20:待遇 22:标准 25:统一 28:局面 31:有利/有利于 32:利于 34:实行 35:行省 36:省级 38:统筹 40:和解 41:解决 43:企业 46:退休 48:人员 50:养老/养老金 53:拖欠 55:问题 58:而且 60:有利/有利于 61:利于 63:国有/国有企业 65:企业 67:改革 70:深化	以来 [yi3 lai2] since (a previous event); 企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 保险 [bao3 xian3] insurance; to insure / safe; secure; sure / CL:份[fen4]; 养老 [yang3 lao3] to provide for the elderly (family members) / to enjoy a life in retirement; 养老保险 [yang3 lao3 bao3 xian3] old-age insurance; 养老金 [yang3 lao3 jin1] pension; 利于 [li4 yu2] to be beneficial to; to be conducive to; 和解 [he2 jie3] to reconcile; to settle; 国有 [guo2 you3] state-owned; nationalized; 国有企业 [guo2 you3 qi3 ye4] state-owned enterprise; 实行 [shi2 xing2] to implement; to carry out; 有利 [you3 li4] advantageous; favorable; 有利于 [you3 li4 yu2] to be advantageous to; to be beneficial for; 省级 [sheng3 ji2] (administrative) province-level; 行省 [xing2 sheng3] province (old); 解决 [jie3 jue2] to solve; to resolve; to settle (a problem) / to eliminate; to wipe out (an enemy, bandits etc); 长期 [chang2 qi1] long term; long time; 长期以来 [chang2 qi1 yi3 lai2] for a long time
首先，这种“大气候”导致东南亚经济过热，使政府过多的搞大工程，上大项目，使企业盲目的扩大生产能力，过度举债；尤其是使资金流向那些被认为能在短期内得到丰厚利润的房地产投资。	0:首先 3:这种 6:大气/大气候 7:气候 10:导致 12:东南/东南亚 13:南亚 15:经济 17:过热 21:政府 23:过多 28:工程 32:大项 33:项目 37:企业 39:盲目 40:目的 42:扩大 43:大生 44:生产/生产能力 45:产能 46:能力 49:过度 51:举债 54:尤其/尤其是 58:资金 60:流向 62:那些 65:认为 69:短期 72:得到 74:丰厚 76:利润 79:房地产 80:地产 82:投资	东南 [dong1 nan2] southeast; 东南亚 [Dong1 nan2 ya4] Southeast Asia; 产能 [chan3 neng2] production capacity; 南亚 [nan2 Ya4] southern Asia; 地产 [di4 chan3] real estate; landed estate; landed property; 大气 [da4 qi4] atmosphere (surrounding the earth) / imposing; impressive; stylish; 大气候 [da4 qi4 hou4] atmosphere; 大生 [da4 sheng1] (Tw) university student (abbr. for 大學生|大学生[da4 xue2 sheng1]); 大项 [da4 xiang4] main item (of program); 尤其 [you2 qi2] especially; particularly; 尤其是 [you2 qi2 shi4] especially; in particular; 房地产 [fang2 di4 chan3] real estate; 扩大 [kuo4 da4] to expand; to enlarge; to broaden; 气候 [qi4 hou4] (meteorology) climate / (fig.) climate; prevailing conditions (in human affairs) / CL:種|种[zhong3]; 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child; 生产能力 [sheng1 chan3 neng2 li4] production capacity; manufacturing ability; 目的 [mu4 di4] purpose; aim; goal; target; objective / CL:個|个[ge4]; 盲目 [mang2 mu4] blind / blindly; ignorant; lacking understanding; 能力 [neng2 li4] capability; ability / CL:個|个[ge4]; 项目 [xiang4 mu4] item; event / project / CL:個|个[ge4]
日前，中国人民银行决定进一步降低存贷款利率和准备金存款利率，这不仅从微观上看有利于降低企业负担，而且从宏观上看也有利于货币政策与财政政策的配合协调，从而使整个经济保持较快的增长速度。	0:日前 3:中国/中国人/中国人民银行 4:国人 5:人民/人民银行 7:银行 9:决定 11:进一步 14:降低 16:存贷/存贷款 17:贷款 19:利率 22:准备/准备金 25:存款 27:利率 30:这不 31:不仅 34:微观 38:有利/有利于 39:利于 41:降低 43:企业 45:负担 48:而且 51:宏观 56:有利/有利于 57:利于 59:货币 61:政策 64:财政 66:政策 69:配合 71:协调 74:从而 77:整个 79:经济 81:保持 86:增长 88:速度	不仅 [bu4 jin3] not only; not just; 中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 中国人民银行 [Zhong1 guo2 Ren2 min2 Yin2 hang2] People's Bank of China; 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民银行 [Ren2 min2 Yin2 hang2] People's Bank of China; 准备 [zhun3 bei4] to prepare; preparation / to intend; to be about to / reserve (fund); 准备金 [zhun3 bei4 jin1] reserve fund; 利于 [li4 yu2] to be beneficial to; to be conducive to; 国人 [guo2 ren2] compatriots; fellow countrymen; 存贷 [cun2 dai4] bank deposits and loans; 存贷款 [cun2 dai4 kuan3] savings deposits and loans; 有利 [you3 li4] advantageous; favorable; 有利于 [you3 li4 yu2] to be advantageous to; to be beneficial for; 贷款 [dai4 kuan3] a loan; to lend or borrow / CL:筆|笔[bi3]; 这不 [zhe4 bu5] (coll.) As a matter of fact, ... (used to introduce evide...; 银行 [yin2 hang2] bank / CL:家[jia1],個|个[ge4]
第四，美国进出口银行决定向韩国企业提供总额为２２亿美元的金融贸易低息贷款，用于韩国企业在今后一年内从美国进口原材料；国际货币基金组织也原则同意韩国可以增加部分财政支出，降低利率；世界银行也表示年内向韩国提供二次贷款中的２０亿美元。	3:美国 5:进出/进出口 6:出口 8:银行 10:决定 11:定向 13:韩国 14:国企 15:企业 17:提供 19:总额 25:美元 28:金融 30:贸易 32:低息 34:贷款 37:用于 39:韩国 40:国企 41:企业 44:今后 47:年内 50:美国 52:进口 54:原材料 55:材料 58:国际/国际货币基金/国际货币基金组织 60:货币 62:基金 64:组织 67:原则 69:同意 71:韩国 73:可以 75:增加 77:部分 79:财政 81:支出 84:降低 85:低利 86:利率 89:世界/世界银行 91:银行 94:表示 96:年内 97:内向 99:韩国 101:提供 103:二次 104:次贷 105:贷款 107:中的 112:美元	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界银行 [Shi4 jie4 Yin2 hang2] World Bank; 二次 [er4 ci4] second; twice / (math.) quadratic (of degree two); 企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 低利 [di1 li4] low interest; 内向 [nei4 xiang4] reserved; introverted / (economics etc) domestic-oriented; 决定 [jue2 ding4] to decide; decision / certainly / CL:個|个[ge4],項|项[xiang4]; 出口 [chu1 kou3] an exit / to speak / to export / (of a ship) to leave port / CL:個|个[ge4]; 利率 [li4 lu:4] interest rate; 原材料 [yuan2 cai2 liao4] raw and semifinished materials; 国企 [guo2 qi3] state-owned enterprise / (Tw) international business management (as a subject of s...; 国际 [guo2 ji4] international; 国际货币基金 [Guo2 ji4 Huo4 bi4 Ji1 jin1] International Monetary Fund (IMF); 国际货币基金组织 [Guo2 ji4 Huo4 bi4 Ji1 jin1 Zu3 zhi1] International Monetary Fund (IMF); 基金 [ji1 jin1] fund; 定向 [ding4 xiang4] to orientate; directional / orienteering; 年内 [nian2 nei4] during the current year; 材料 [cai2 liao4] (raw) material / data / (fig.) person who has the potential to do the job; 次贷 [ci4 dai4] subprime lending / abbr. for 次級貸款|次级贷款[ci4 ji2 dai4 kuan3]; 组织 [zu3 zhi1] to organize; organization / (biology) tissue / (textiles) weave / CL:個|个[ge4]; 货币 [huo4 bi4] currency; money; monetary; 贷款 [dai4 kuan3] a loan; to lend or borrow / CL:筆|笔[bi3]; 进出 [jin4 chu1] to enter or exit; to go through; 进出口 [jin4 chu1 kou3] importation and exportation; import-export / access point; opening that serves as an entrance or exit; 银行 [yin2 hang2] bank / CL:家[jia1],個|个[ge4]; 降低 [jiang4 di1] to reduce; to lower; to bring down; 韩国 [Han2 guo2] South Korea (Republic of Korea) / (historical) Han, one of the Seven Warring States 戰國七雄|战国...
我到鲤中街道办事处的那天，天下着雨。	4:街道/街道办事处 6:办事/办事处 10:那天 13:天下	办事 [ban4 shi4] to handle affairs; to work; 办事处 [ban4 shi4 chu4] office; agency; bureau; 街道 [jie1 dao4] street / subdistrict; residential district / CL:條|条[tiao2]; 街道办事处 [jie1 dao4 ban4 shi4 chu4] subdistrict office / neighborhood official
本报华沙７月１３日电记者朱富贤报道：波兰外长盖莱梅克今天在这里举行的记者招待会上说，波兰没有理由参与欧盟对白俄罗斯政治家采取限制签证制裁的行动。	0:本报 2:华沙 8:日电 10:记者 15:报道 18:波兰 20:外长 26:今天 29:这里 31:举行 34:记者/记者招待会 36:招待/招待会 37:待会 42:波兰 44:没有 45:有理 46:理由 48:参与 50:欧盟 52:对白 53:白俄/白俄罗斯 54:俄罗斯 55:罗斯 57:政治/政治家 60:采取 62:限制 64:签证 66:制裁 69:行动	俄罗斯 [E2 luo2 si1] Russia; 对白 [dui4 bai2] dialogue (in a movie or a play); 待会 [dai1 hui5] wait a moment; 招待 [zhao1 dai4] to hold a reception; to offer hospitality; to entertain (...; 招待会 [zhao1 dai4 hui4] a reception / CL:個|个[ge4],次[ci4]; 政治 [zheng4 zhi4] politics; political; 政治家 [zheng4 zhi4 jia1] statesman; politician / CL:個|个[ge4],位[wei4],名[ming2]; 有理 [you3 li3] reasonable; justified; right / (math.) rational; 没有 [mei2 you3] to not have; doesn't exist; haven't; 理由 [li3 you2] reason; grounds; justification / CL:個|个[ge4]; 白俄 [Bai2 e2] Belarus / abbr. for 白俄羅斯|白俄罗斯[Bai2 e2 luo2 si1]; 白俄罗斯 [Bai2 e2 luo2 si1] Belarus; 罗斯 [Luo2 si1] Ross; Roth (surname) / Rus' (as in Kievan Rus' 基輔羅斯|基辅罗斯[Ji1 fu3 Luo2 si1]); 记者 [ji4 zhe3] reporter; journalist / CL:個|个[ge4]; 记者招待会 [ji4 zhe3 zhao1 dai4 hui4] press conference
