sentence	spans	defs
津田康道又取出石田东四郎的父亲、哥哥、侄女的照片，日本兵看过后，仍然没有任何反应。	5:取出 7:石田 8:田东 13:父亲 16:哥哥 19:侄女 20:女的 22:照片 25:日本 29:过后 32:仍然 34:没有 36:任何 38:反应	侄女 [zhi2 nu:3] brother's daughter; niece; 女的 [nu:3 de5] woman; 田东 [Tian2 dong1] see 田東縣|田东县[Tian2 dong1 Xian4]; 石田 [Shi2 tian2] Ishida (Japanese surname and place name)
尔后，我国著名专家学者罗哲文、郑孝燮、鲍世行等考察后感慨万千，相见恨晚，赞誉不绝。	0:尔后 3:我国 5:著名 7:专家 9:学者 20:世行 23:考察 25:后感 26:感慨 28:万千 31:相见/相见恨晚 36:赞誉 38:不绝	后感 [hou4 gan3] reflection or review after an event; 感慨 [gan3 kai3] to sigh with emotion; deeply moved; 相见 [xiang1 jian4] to see each other; to meet; 相见恨晚 [xiang1 jian4 hen4 wan3] to regret not having met earlier
接下来我要说的是，本书对十五大报告研究理论上有所发现、有所创造，其理论上的出新不是局部性的而是全面性的，不是个别的而是整体的。	0:接下/接下来 1:下来 4:要说 12:十五 15:报告 17:研究 19:理论 22:有所 24:发现 27:有所 29:创造 33:理论 37:出新 39:不是 41:局部/局部性 45:而是 47:全面 52:不是 54:个别 55:别的 57:而是 59:整体	下来 [xia4 lai5] to come down / (verb complement) indicating completion, direction, or continuation / to be harvested (of crops) / to be over (of a period of time) / to go among the masses (said of leaders); 个别 [ge4 bie2] individually; one by one / just one or two; exceptional; rare; 别的 [bie2 de5] other; else; 局部 [ju2 bu4] part; local; 局部性 [ju2 bu4 xing4] local; 接下 [jie1 xia4] to take on (a responsibility); 接下来 [jie1 xia4 lai2] to accept; to take / next; following
在货币政策方面，欧洲央行接受了德国联邦银行一些行之有效的工具，如最低准备金制度，而德国联邦银行经常运用的指导利率工具贴现率不再运用，代之以所谓的基础利率，即为期３个月的较长期筹资交易利率。	1:货币 3:政策 5:方面 8:欧洲 10:央行 12:接受 15:德国 16:国联 17:联邦 19:银行 21:一些 23:行之有效 25:有效 28:工具 34:准备/准备金 37:制度 41:德国 42:国联 43:联邦 45:银行 46:行经 47:经常 49:运用 52:指导 54:利率 56:工具 58:贴现/贴现率 61:不再 63:运用 66:代之以 69:所谓 72:基础 74:利率 77:即为 78:为期 85:长期 87:筹资 89:交易 91:利率	为期 [wei2 qi1] lasting (a certain period); by (a certain date); 准备 [zhun3 bei4] to prepare; preparation / to intend; to be about to / reserve (fund); 准备金 [zhun3 bei4 jin1] reserve fund; 即为 [ji2 wei2] to be considered as; to be called; 国联 [Guo2 Lian2] abbr. for 國際聯盟|国际联盟[Guo2 ji4 Lian2 meng2], League of Nations (1920-1946), based in Geneva, precursor of the UN; 德国 [De2 guo2] Germany; 有效 [you3 xiao4] effective; valid; in effect; 经常 [jing1 chang2] frequently; often; everyday; 联邦 [lian2 bang1] federal; federation; commonwealth; 行之有效 [xing2 zhi1 you3 xiao4] to be effective (idiom); 行经 [xing2 jing1] to pass by / menstruation; 贴现 [tie1 xian4] discount; rebate; 贴现率 [tie1 xian4 lu:4] discount rate; 银行 [yin2 hang2] bank / CL:家[jia1],個|个[ge4]
每一个候选人，在法定原则下接受挑选时，既要有被选任的思想准备，又要有“落选”的准备，切不可为了保“官位”，以贿选、串连、拉票等非法手段达到自己当选的目的，若胆敢以身试法，必然会受法律的严厉制裁。	1:一个 3:候选/候选人 8:法定 10:原则 13:接受 15:挑选 20:要有 26:思想 28:准备 32:要有 35:落选 39:准备 43:不可 45:为了 49:官位 54:贿选 60:拉票 63:非法 65:手段 67:达到 69:自己 71:当选 74:目的 78:胆敢 80:以身试法 85:必然 89:法律 92:严厉 94:制裁	候选 [hou4 xuan3] candidate (attributive); 候选人 [hou4 xuan3 ren2] candidate / CL:名[ming2]
那里发射信号弱、噪声大，对此模拟电视机无能为力，而借助普及型的创维数码５０００型，就可以显著改善画质和伴音。	0:那里 2:发射 4:信号 8:噪声 14:模拟 16:电视/电视机 19:无能/无能为力 25:借助 27:普及 32:维数 33:数码 42:可以 44:显著 46:改善 48:画质	数码 [shu4 ma3] number; numeral; amount / digital / numerical code; 无能 [wu2 neng2] incompetent; incapable; powerless; 无能为力 [wu2 neng2 wei2 li4] (idiom) powerless to do anything about it; 电视 [dian4 shi4] television; TV / CL:臺|台[tai2],部[bu4]; 电视机 [dian4 shi4 ji1] television set / CL:臺|台[tai2]; 维数 [wei2 shu4] dimension; dimensionality
另一个如何处理岛控制系统稳定的难题也曾凶狠狠地挡住了他们前进的道路，又是游景玉挂帅，亲自组织这支在实践中已经锻炼成长起来的科研队伍，在ｉ／ｏ接口系统处理方面合力攻关，仅仅用了一个月，又把这只拦路虎赶跑了……	0:另一 1:一个 3:如何 4:何处 5:处理 8:控制 10:系统 12:稳定 15:难题 19:凶狠 20:狠狠 23:挡住 26:他们 28:前进 31:道路 39:挂帅 42:亲自 44:组织 49:实践 52:已经 54:锻炼 56:成长 58:起来 61:科研 63:队伍 70:接口 72:系统 74:处理 76:方面 78:合力 79:力攻 80:攻关 83:仅仅 87:一个 95:拦路/拦路虎 96:路虎 98:赶跑	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 何处 [he2 chu4] where; whence; 凶狠 [xiong1 hen3] cruel; vicious / variant of 凶狠[xiong1 hen3]; 力攻 [li4 gong1] to assault; to attack in force; 另一 [ling4 yi1] another; the other; 合力 [he2 li4] to join forces; concerted effort / (physics) resultant force; 处理 [chu3 li3] to handle; to deal with / to punish / to treat sth by a special process; to process / to sell at reduced prices; 如何 [ru2 he2] how; what; in what way; 拦路 [lan2 lu4] to block sb's path / to waylay; 拦路虎 [lan2 lu4 hu3] stumbling block; 攻关 [gong1 guan1] to storm a strategic pass / fig. to tackle a key problem; 狠狠 [hen3 hen3] resolutely; fiercely; 路虎 [Lu4 hu3] Land Rover
德国施塔弗尔施泰因临床教学医院院长昆特·比尔巴默在２５日发表的一份报告中指出，研究发现，血液中的铁成份含量与血管钙化（即动脉硬化）有直接关系。	0:德国 9:临床 11:教学 12:学医 13:医院 15:院长 20:比尔 28:发表 33:报告 35:中指 36:指出 39:研究 41:发现 44:血液 46:中的 49:成份 51:含量 54:血管 56:钙化 60:动脉/动脉硬化 62:硬化 66:直接 68:关系	中指 [zhong1 zhi3] middle finger; 动脉 [dong4 mai4] artery; 动脉硬化 [dong4 mai4 ying4 hua4] arteriosclerosis; hardening of the arteries; 医院 [yi1 yuan4] hospital / CL:所[suo3],家[jia1],座[zuo4]; 学医 [xue2 yi1] to study medicine; 指出 [zhi3 chu1] to indicate; to point out; 教学 [jiao1 xue2] to teach (as a professor) | [jiao4 xue2] teaching; instruction / CL:次[ci4]; 硬化 [ying4 hua4] to harden; sclerosis / (fig.) to become inflexible in one's opinions; to ossify
他指出，全军同志必须从维护改革、发展、稳定大局的高度，从加强军队建设的高度，从保证国家长治久安和人民军队永不变色的高度，充分认识反走私工作的重要性和紧迫性。	1:指出 4:全军 6:同志 8:必须 11:维护 13:改革 16:发展 19:稳定 21:大局 24:高度 28:加强 30:军队 32:建设 35:高度 39:保证 41:国家 42:家长 43:长治/长治久安 48:人民 50:军队 52:永不 53:不变 54:变色 57:高度 60:充分 62:认识 64:反走私 65:走私 67:工作 70:重要/重要性 74:紧迫	不变 [bu4 bian4] constant; unvarying; invariant; 反走私 [fan3 zou3 si1] to oppose smuggling; anti-contraband; 变色 [bian4 se4] to change color; to discolor / to change countenance; to become angry; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 家长 [jia1 zhang3] parent; head of household; 永不 [yong3 bu4] never; 走私 [zou3 si1] to smuggle / to have an illicit affair; 重要 [zhong4 yao4] important; significant; major; 重要性 [zhong4 yao4 xing4] importance; 长治 [Chang2 zhi4] see 長治市|长治市[Chang2 zhi4 Shi4] / see 長治鄉|长治乡[Chang2 zhi4 Xiang1]; 长治久安 [chang2 zhi4 jiu3 an1] long-term peace and stability (of governments)
前些时候，在一些书刊中，讲堂上，以至大学生宿舍里，关于陈寅恪先生的思想、风骨、行止，一时似乎成了议论的热点。	0:前些 2:时候 6:一些 8:书刊 12:讲堂 16:以至 18:大学/大学生 19:学生 21:宿舍 25:关于 30:先生 33:思想 36:风骨 39:行止 42:一时 44:似乎 46:成了 48:议论 51:热点	大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 大学生 [da4 xue2 sheng1] university student; college student; 学生 [xue2 sheng5] student; schoolchild
