sentence	spans	defs
来自世界各地的芯片和部件源源不断地运到这里，经过整体设计、组装和测试，又源源不断地运往世界各地。	0:来自 2:世界/世界各地 4:各地 7:芯片 10:部件 12:源源不断 14:不断 19:这里 22:经过 24:整体 26:设计 29:组装 32:测试 36:源源不断 38:不断 43:世界/世界各地 45:各地	不断 [bu4 duan4] unceasing; continuous; 世界 [shi4 jie4] world / CL:個|个[ge4]; 世界各地 [shi4 jie4 ge4 di4] all over the world; 各地 [ge4 di4] various regions; all parts of a country; 源源不断 [yuan2 yuan2 bu4 duan4] (idiom) in an unending stream; continuous
领导班子的团结又要以党政『一把手』的团结为重点。	0:领导 2:班子 5:团结 10:党政 13:一把手 14:把手 18:团结 20:为重 21:重点	一把手 [yi1 ba3 shou3] working hand; member of a work team; participant / the boss (short form of 第一把手[di4 yi1 ba3 shou3]); 为重 [wei2 zhong4] to attach most importance to; 把手 [ba3 shou3] to shake hands | [ba3 shou5] handle; grip; knob; 重点 [chong2 dian3] to recount (e.g. results of election) / to re-evaluate | [zhong4 dian3] key point; focus; to emphasize
节能灯国家标准的产生对相关企业提出了严格的要求。	0:节能/节能灯 3:国家 5:标准 6:准的 8:产生 11:相关 13:企业 15:提出 18:严格 21:要求	准的 [zhun3 di4] standard; norm; criterion; 标准 [biao1 zhun3] standard; norm; conforming to a standard; 节能 [jie2 neng2] to conserve energy; to minimize energy consumption; 节能灯 [jie2 neng2 deng1] compact fluorescent lamp (CFL)
比如，法国队就在考虑没了齐达内的中前场该怎么办。	0:比如 3:法国 4:国队 8:考虑 10:没了 20:怎么/怎么办	国队 [guo2 dui4] national team; 怎么 [zen3 me5] how? / what? / why? / variant of 怎麼|怎么[zen3 me5]; 怎么办 [zen3 me5 ban4] what's to be done; 法国 [Fa3 guo2] France
本通知自发布之日起施行。	1:通知 3:自发 4:发布 9:施行	发布 [fa1 bu4] to release; to issue; to announce / variant of 發布|发布[fa1 bu4]; 自发 [zi4 fa1] spontaneous
迟到位时间均在一年以上。	0:迟到 1:到位 3:时间 9:以上	到位 [dao4 wei4] to be in place; to be in position / precise; well done; 迟到 [chi2 dao4] to arrive late
在清代台湾史研究的讨论中，有些学者从中外关系史的角度就清代英国政府对台政策的演变、清代台湾与琉球关系等问题进行了探讨；有的学者则以人类学、社会学的眼光考察了清代台湾与菲律宾闽粤移民的家庭结构；还有些学者对清初台湾郑氏政权与英国东印度公司的贸易往来、清代台湾商品市场的演变、中日贸易的贸易品目变化与数量等作了深入分析，其中还有学者就清代台湾嘉义地区的开发与环境变迁问题进行考察，给人以耳目一新之感。	1:清代 3:台湾 6:研究 9:讨论 13:有些 15:学者 17:从中 18:中外 20:关系 24:角度 27:清代 29:英国 30:国政 31:政府 35:政策 38:演变 41:清代 43:台湾 46:琉球 48:关系 51:问题 53:进行 56:探讨 59:有的 61:学者 65:人类/人类学 69:社会/社会学 73:眼光 75:考察 78:清代 80:台湾 83:菲律宾 86:闽粤 88:移民 91:家庭 93:结构 96:还有 97:有些 99:学者 104:台湾 108:政权 111:英国 113:东印度公司 114:印度 116:公司 119:贸易 121:往来 124:清代 126:台湾 128:商品 130:市场 133:演变 136:中日 138:贸易 141:贸易 143:品目 145:变化 148:数量 153:深入 155:分析 158:其中 160:还有 162:学者 165:清代 167:台湾 169:嘉义 171:地区 174:开发 177:环境 179:变迁 181:问题 183:进行 185:考察 191:耳目/耳目一新	东印度公司 [Dong1 Yin4 du4 Gong1 si1] East India Company; 中外 [zhong1 wai4] Sino-foreign; home and abroad; 人类 [ren2 lei4] humanity; human race; mankind; 人类学 [ren2 lei4 xue2] anthropology; 从中 [cong2 zhong1] from within; therefrom; 公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 印度 [Yin4 du4] India; 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 有些 [you3 xie1] some / somewhat; 社会 [she4 hui4] society / CL:個|个[ge4]; 社会学 [she4 hui4 xue2] sociology; 耳目 [er3 mu4] eyes and ears; attention / information; knowledge / spies; 耳目一新 [er3 mu4 yi1 xin1] a pleasant change; refreshing; 英国 [Ying1 guo2] United Kingdom (UK); Britain; 还有 [hai2 you3] furthermore; in addition
美国一民间机构捐赠给伊拉克人民的３５吨救援药品和医疗器械，２８日运抵伊拉克首都巴格达。	0:美国 3:民间 5:机构 7:捐赠 10:伊拉克 13:人民 19:救援 21:药品 24:医疗/医疗器械 26:器械 34:伊拉克 37:首都 39:巴格达	医疗 [yi1 liao2] medical treatment; 医疗器械 [yi1 liao2 qi4 xie4] medical equipment; 器械 [qi4 xie4] apparatus; instrument; equipment / weapon
他们没有辜负祖国的希望，和香港市民同甘共苦，一起度过了回归后不平凡的第一年。	0:他们 2:没有 4:辜负 6:祖国 9:希望 13:香港 15:市民 17:同甘共苦 22:一起 24:度过 27:回归 30:不平/不平凡 31:平凡 34:第一	不平 [bu4 ping2] uneven / injustice; unfairness; indignation; 不平凡 [bu4 ping2 fan2] marvelous; extraordinary; 平凡 [ping2 fan2] commonplace; ordinary; mediocre
四、要及时补充抢险车辆和物料，薄弱堤段要抢备土方和砂石料，以应急需。	3:及时 5:补充 7:抢险 9:车辆 12:物料 15:薄弱 22:土方 25:砂石 30:应急 31:急需	应急 [ying4 ji2] to respond to an emergency; emergency; 急需 [ji2 xu1] to urgently need; urgent need
