sentence	spans	defs
思想的屋宇如果被功名利禄的算计充斥，当然失却了思考的余地；思想的空间如果为各种杂多的信息霸占，使头脑和世事之间没有丝毫的距离，结果大概也只能走到思想的反面。	0:思想 3:屋宇 5:如果 8:功名/功名利禄 9:名利 10:利禄 13:算计 15:充斥 18:当然 23:思考 26:余地 29:思想 32:空间 34:如果 37:各种 39:杂多 42:信息 44:霸占 48:头脑 51:世事 53:之间 55:没有 57:丝毫 60:距离 63:结果 65:大概 68:只能 72:思想 75:反面	利禄 [li4 lu4] wealth and official post; 功名 [gong1 ming2] scholarly honor; rank; fame; glory; 功名利禄 [gong1 ming2 li4 lu4] position and wealth (idiom); rank, fame and fortune; 名利 [ming2 li4] fame and profit
走遍心路的千山万水，我也曾被《阿姐鼓》和《央金玛》妙不可言的音律撞开情感的闸门，找到无法抗拒的悲与喜，在强烈的震撼中久久浮不出水面。	2:心路 25:妙不可言 26:不可 27:可言 30:音律 34:情感 37:闸门 40:找到 42:无法 44:抗拒 52:强烈 55:震撼 58:久久 62:出水 63:水面	不可 [bu4 ke3] cannot; should not; must not; 出水 [chu1 shui3] to discharge water / to emerge from the water; 可言 [ke3 yan2] it may be said; 妙不可言 [miao4 bu4 ke3 yan2] too wonderful for words; 水面 [shui3 mian4] water surface
据说有的地方建了临时的早市，但对于每天行色匆匆、疲于赶路的上班一族来说，每天早起逛早市和上下班路上顺路采购比较，毕竟多了一份额外的负担。	0:据说 2:有的 4:地方 8:临时 11:早市 15:对于 17:每天 19:行色匆匆 21:匆匆 26:赶路 29:上班 31:一族 36:每天 38:早起 41:早市 44:上下/上下班 45:下班 47:路上 49:顺路 51:采购 53:比较 56:毕竟 61:份额 62:额外 65:负担	上下 [shang4 xia4] up and down; top and bottom / before and after (as in 上下文[shang4 xia4 wen2] "context") / (used after a quantity) approximately; ... or so / superiors and subordinates; all members / relative superiority (as in 不相上下[bu4 xiang1 shang4 xia4] ...; 上下班 [shang4 xia4 ban1] to start and finish work; 下班 [xia4 ban1] to finish work; to get off work / next service (train, bus etc); 份额 [fen4 e2] share; portion; 匆匆 [cong1 cong1] hurriedly; 行色匆匆 [xing2 se4 cong1 cong1] hurried; in haste; 额外 [e2 wai4] extra; additional
江河沿线和洞庭湖区要坚持２４小时值班巡逻制度，随时排查险情，做到万无一失。	0:江河 2:沿线 5:洞庭湖 7:湖区 10:坚持 14:小时 16:值班 18:巡逻 20:制度 23:随时 25:排查 27:险情 30:做到 32:万无一失	洞庭湖 [Dong4 ting2 Hu2] Dongting Lake in northeast Hunan province; 湖区 [Hu2 Qu1] Lake District, north England
如同端详着不断晃动变形的水中倒影，关于大哥苕头的记忆从三十三年前重叠出现。	0:如同 2:端详 5:不断 7:晃动 9:变形 14:倒影 17:关于 19:大哥 24:记忆 27:三十 28:十三 30:年前 32:重叠 34:出现	三十 [san1 shi2] thirty; 十三 [shi2 san1] thirteen; 13
在书画专场，有傅抱石的《龙蟠虎跃今胜昔》，这是历年拍卖会上最大的一幅作品。	1:书画 3:专场 8:抱石 23:历年 25:拍卖/拍卖会 34:作品	拍卖 [pai1 mai4] to auction; auction sale / to sell at a reduced price; 拍卖会 [pai1 mai4 hui4] auction / CL:場|场[chang3]
为了掌握好迎送客人、请客人用餐和承认自己过失时鞠躬的不同度数，他回家就用木棍做成１５度、３０度、４５度的不同姿态，自己比照着反复练习，直到熟练为止。	0:为了 2:掌握 6:送客 7:客人 10:请客 11:客人 13:用餐 16:承认 18:自己 20:过失 23:鞠躬 26:不同 28:度数 32:回家 36:木棍 52:不同 54:姿态 57:自己 59:比照 62:反复 64:练习 67:直到 69:熟练 71:为止	客人 [ke4 ren2] visitor; guest / customer; client / CL:位[wei4]; 请客 [qing3 ke4] to treat someone to a meal; to entertain guests; 送客 [song4 ke4] to see a visitor out
赵东芬是阿昌族人，无论她是做人妻，为人母，还是现在担任云南省梁河县河西乡副乡长，她始终坚持这样一条原则：踏踏实实做人，扎扎实实做事。	4:阿昌 6:族人 9:无论 13:做人 14:人妻 17:为人 18:人母 21:还是 23:现在 25:担任 27:云南/云南省 30:梁河/梁河县 33:河西 34:西乡 37:乡长 41:始终 43:坚持 45:这样 49:原则 52:踏踏实实 53:踏实 56:做人 59:扎扎/扎扎实实 60:扎实 63:做事	为人 [wei2 ren2] to conduct oneself; personal character | [wei4 ren2] for sb; for others' interest; 云南 [Yun2 nan2] see 雲南省|云南省[Yun2 nan2 Sheng3]; 云南省 [Yun2 nan2 Sheng3] Yunnan Province, capital Kunming 昆明市[Kun1 ming2 Shi4] (ab...; 人妻 [ren2 qi1] married woman; wife (as a social role); 人母 [ren2 mu3] mother (as a social role); 做人 [zuo4 ren2] to conduct oneself; 扎实 [zha1 shi5] solid; firm; practical / variant of 扎實|扎实[zha1 shi5]; 扎扎 [zha1 zha1] (onom.) crunch (of marching feet etc); 扎扎实实 [zha1 zha5 shi2 shi2] solid; firm; reliable; practical; 梁河 [Liang2 he2] Lianghe county in Dehong Dai and Jingpo autonomous prefec...; 梁河县 [Liang2 he2 xian4] Lianghe county in Dehong Dai and Jingpo autonomous prefec...; 河西 [He2 xi1] land west of the Yellow River; 西乡 [Xi1 xiang1] Xixiang County in Hanzhong 漢中|汉中[Han4 zhong1], Shaanxi; 踏实 [ta1 shi5] steady; steadfast; firmly-based / to have peace of mind; free from anxiety / Taiwan pr. [ta4 shi2]; 踏踏实实 [ta1 ta1 shi2 shi2] steady; steadfast
下半场荷兰队仍有扳平的机会，但队员们屡次错失。	0:下半/下半场 1:半场 3:荷兰 8:扳平 11:机会 15:队员 18:屡次 20:错失	下半 [xia4 ban4] second half; 下半场 [xia4 ban4 chang3] second half of a game or contest; 半场 [ban4 chang3] half of a game or contest / half-court
另一个猕猴桃惊喜地说：“啊哟，说我们的营养功能大呀，可以制成猕猴桃精，作人们的滋补饮料哇！”	0:另一 1:一个 3:猕猴/猕猴桃 6:惊喜 12:啊哟 16:我们 19:营养 21:功能 26:可以 28:制成 30:猕猴/猕猴桃 35:作人 36:人们 39:滋补 41:饮料	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 人们 [ren2 men5] people; 作人 [zuo4 ren2] to conduct oneself / same as 做人; 另一 [ling4 yi1] another; the other; 猕猴 [mi2 hou2] macaque; 猕猴桃 [mi2 hou2 tao2] kiwi fruit; Chinese gooseberry
