sentence	spans	defs
可白区霖忘不了４年前的那个早晨，３６岁的她在不到一年的时间里第二次下了岗。	1:白区 4:忘不了 5:不了 8:年前 11:那个 13:早晨 22:不到 27:时间 30:第二/第二次 31:二次	不了 [bu4 le5] no thanks (used to politely but informally decline) | [bu4 liao3] (as a resultative verb suffix) unable to (do sth) / (pattern: {verb} + 個|个[ge5] + ~) without end; incessantly; 二次 [er4 ci4] second; twice / (math.) quadratic (of degree two); 忘不了 [wang4 bu5 liao3] cannot forget; 第二 [di4 er4] second; number two; next / secondary; 第二次 [di4 er4 ci4] the second time; second
搞了专业，倒离诗歌远了，有了大部头的时间，反而想写长一点的东西，加上时不时有创作任务压在肩上，所以，搞专业后很少在诗歌上下功夫，这不能不说是个遗憾。	2:专业 7:诗歌 12:有了 14:大部 15:部头 18:时间 21:反而 26:一点 29:东西 32:加上 34:时不时 35:不时 38:创作 40:任务 47:所以 51:专业 57:诗歌 59:上下 60:下功夫 61:功夫 64:这不 65:不能/不能不 71:遗憾	上下 [shang4 xia4] up and down; top and bottom / before and after (as in 上下文[shang4 xia4 wen2] "context") / (used after a quantity) approximately; ... or so / superiors and subordinates; all members / relative superiority (as in 不相上下[bu4 xiang1 shang4 xia4] ...; 下功夫 [xia4 gong1 fu5] variant of 下工夫[xia4 gong1 fu5]; 不时 [bu4 shi2] from time to time; occasionally; 不能 [bu4 neng2] cannot / must not; should not; 不能不 [bu4 neng2 bu4] have to; cannot but; 功夫 [gong1 fu5] skill; art; kung fu / labor; effort; 大部 [da4 bu4] the greater part; the majority; most; 时不时 [shi2 bu4 shi2] from time to time; 这不 [zhe4 bu5] (coll.) As a matter of fact, ... (used to introduce evide...; 部头 [bu4 tou2] length of a book
解放后的凤霞成了一个受人尊重的新的文艺工作者，一个再也不受欺压的独立的人。	0:解放/解放后 6:成了 8:一个 12:尊重 17:文艺 19:工作/工作者 20:作者 23:一个 25:再也 29:欺压 32:独立	作者 [zuo4 zhe3] author; writer; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 工作者 [gong1 zuo4 zhe3] worker; 解放 [jie3 fang4] to liberate; to emancipate; liberation / refers to the Communists' victory over the Nationalists i... / CL:次[ci4]; 解放后 [jie3 fang4 hou4] after liberation; after the establishment of PRC in 1949
其实每个项目点都有详细的工作报告和各项数据，但布鲁斯一定要听听农户的意见。	0:其实 2:每个 4:项目 9:详细 12:工作/工作报告 14:报告 19:数据 23:布鲁斯 26:一定/一定要 31:农户 34:意见	一定 [yi1 ding4] surely; certainly; must / fixed; certain; given; 一定要 [yi1 ding4 yao4] must; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 工作报告 [gong1 zuo4 bao4 gao4] work report; 报告 [bao4 gao4] to report; report / speech; talk; lecture / CL:篇[pian1],份[fen4],個|个[ge4],通[tong4]
信中表示欢迎一切向往祖国统一的人士参加“争取民族和解、团结和统一大庆典”。	2:表示 4:欢迎 6:一切 7:切向 8:向往 10:祖国 12:统一 15:人士 17:参加 20:争取 22:民族 24:和解 27:团结 30:统一 32:大庆 33:庆典	一切 [yi1 qie4] everything; every; all; 切向 [qie1 xiang4] tangent direction; 向往 [xiang4 wang3] to yearn for; to look forward to; 大庆 [Da4 qing4] see 大慶市|大庆市[Da4 qing4 Shi4]; 庆典 [qing4 dian3] celebration
欧洲许多经济学家认为，走过初期的曲折，克服了早期的不稳定，欧元将步入坦途。	0:欧洲 2:许多 4:经济/经济学/经济学家 8:认为 11:走过 13:初期 16:曲折 19:克服 22:早期 25:不稳 26:稳定 29:欧元 32:步入 34:坦途	不稳 [bu4 wen3] unstable; unsteady; 稳定 [wen3 ding4] steady; stable; to stabilize; 经济 [jing1 ji4] economy; economic; 经济学 [jing1 ji4 xue2] economics (as a field of study); 经济学家 [jing1 ji4 xue2 jia1] economist
陶氏公司的顾斐先生说，我们在张家港投资，是因为我们感受到了张家港人的真诚。	2:公司 7:先生 11:我们 14:张家港 17:投资 21:因为 23:我们 25:感受 26:受到 27:到了 29:张家港 31:港人 34:真诚	到了 [dao4 liao3] at last; finally; in the end; 受到 [shou4 dao4] to receive; to be subjected to; 张家港 [Zhang1 jia1 gang3] see 張家港市|张家港市[Zhang1 jia1 gang3 Shi4]; 感受 [gan3 shou4] to feel; to experience; feeling; impression; 港人 [Gang3 ren2] Hong Kong person or people
１９７８年高允连高中毕业，在家种一年田后就办起家庭粮食加工厂，生意挺红火。	8:高中 10:毕业 13:在家 22:起家 23:家庭 25:粮食 27:加工/加工厂 28:工厂 31:生意 34:红火	加工 [jia1 gong1] to process; processing; 加工厂 [jia1 gong1 chang3] processing plant; 家庭 [jia1 ting2] family; household / CL:戶|户[hu4],個|个[ge4]; 工厂 [gong1 chang3] factory / CL:家[jia1],座[zuo4]; 起家 [qi3 jia1] to start out by; to build up from
在国内业务竞争激烈，很多事务所吃不饱的情况下，谋求外向型发展已是自然之举。	1:国内 3:业务 5:竞争 7:激烈 11:多事 12:事务/事务所 19:情况 23:谋求 25:外向/外向型 28:发展 32:自然	事务 [shi4 wu4] affairs; work / transaction (as in a computer database); 事务所 [shi4 wu4 suo3] business office; firm; 外向 [wai4 xiang4] extroverted (personality) / (economics etc) export-oriented; 外向型 [wai4 xiang4 xing2] export-oriented (economic model); 多事 [duo1 shi4] meddlesome / eventful
日本泡沫经济崩溃后，迄今政府已实施了６次经济对策，总规模超过６０万亿日元。	0:日本 2:泡沫/泡沫经济 4:经济 6:崩溃 10:迄今 12:政府 15:实施 19:次经 20:经济 22:对策 26:规模 28:超过 32:万亿 34:日元	次经 [ci4 jing1] non-canonical text; Apocrypha; 泡沫 [pao4 mo4] foam; bubble / (economic) bubble; 泡沫经济 [pao4 mo4 jing1 ji4] bubble economy; 经济 [jing1 ji4] economy; economic
