sentence	spans	defs
夫妇俩戒除毒瘾回村后，积极参加生产劳动，１９９７年收获粮食１５００多公斤，盖起了石棉瓦住房。	0:夫妇 3:戒除 5:毒瘾 11:积极 13:参加 15:生产/生产劳动 17:劳动 25:收获 27:粮食 34:公斤 40:石棉/石棉瓦 43:住房	劳动 [lao2 dong4] work; labor; toil / CL:次[ci4]; 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child; 生产劳动 [sheng1 chan3 lao2 dong4] productive labor; 石棉 [Shi2 mian2] Shimian County in Ya'an 雅安[Ya3 an1], Sichuan | [shi2 mian2] asbestos; 石棉瓦 [shi2 mian2 wa3] asbestos roofing sheet (corrugated)
天士力复方丹参滴丸正好填补了西方医学攻克心脑血管疾病方面在中药领域的空白点！	3:复方 5:丹参 9:正好 11:填补 14:西方 16:医学 18:攻克 21:脑血管疾病 22:血管 24:疾病 26:方面 29:中药 31:领域 34:空白/空白点	疾病 [ji2 bing4] disease; sickness; ailment; 空白 [kong4 bai2] blank space; 空白点 [kong4 bai2 dian3] gap; empty space; 脑血管疾病 [nao3 xue4 guan3 ji2 bing4] cerebrovascular disease; 血管 [xue4 guan3] blood vessel / CL:根[gen1]
乡镇企业的发展，着实使一批乡镇企业家成为“富翁”，其财富恐怕下辈子也用不完。	0:乡镇 2:企业 5:发展 8:着实 13:乡镇 15:企业/企业家 18:成为 21:富翁 26:财富 28:恐怕 30:下辈/下辈子 31:辈子	下辈 [xia4 bei4] younger generation; offspring; 下辈子 [xia4 bei4 zi5] the next life; 企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 企业家 [qi3 ye4 jia1] entrepreneur; 辈子 [bei4 zi5] lifetime
她为这次女“飞人”挑战赛进行的唯一一次百米热身，将是９日在日本大阪举行的国际田联大奖赛。	3:次女 9:挑战 12:进行 15:唯一 16:一一 17:一次 21:热身 29:日本 31:大阪 33:举行 36:国际/国际田联 39:联大 40:大奖/大奖赛	一一 [yi1 yi1] one by one; one after another; 一次 [yi1 ci4] once; first time / (math.) linear (of degree one); 唯一 [wei2 yi1] only; sole; 国际 [guo2 ji4] international; 国际田联 [Guo2 ji4 Tian2 Lian2] International Association of Athletics Federations (IAAF) / abbr. for 國際田徑聯合會|国际田径联合会[Guo2 ji4 Tian2 jing4 Lian2 he2 hui4]; 大奖 [da4 jiang3] prize; award; 大奖赛 [da4 jiang3 sai4] grand prix; 联大 [Lian2 Da4] abbr. for 聯合國大會|联合国大会[Lian2 he2 guo2 Da4 hui4], United Nations General Assembly / abbr. for 國立西南聯合大學|国立西南联合大学[Guo2 li4 Xi1 nan2 Lian2 he2 Da4 xue2], National Southwest Combined University
全国优秀共产党员吴金印同志有句名言：“人民群众是我们的衣食父母。”	0:全国 2:优秀 4:共产/共产党/共产党员 6:党员 9:金印 11:同志 15:名言 19:人民 21:群众 24:我们 27:衣食/衣食父母 29:父母	党员 [dang3 yuan2] party member; 共产 [gong4 chan3] communist; communism; 共产党 [Gong4 chan3 dang3] Communist Party; 共产党员 [Gong4 chan3 dang3 yuan2] Communist Party member; 父母 [fu4 mu3] father and mother; parents; 衣食 [yi1 shi2] clothes and food; 衣食父母 [yi1 shi2 fu4 mu3] one's bread and butter; livelihood source
受“感染”的罂粟在垂死过程中将释放出上百万个孢子，并通过风传播，这样真菌会借此迅速附着于其它罂粟植株之上。	2:感染 6:罂粟 9:垂死 11:过程 13:中将 15:释放 16:放出 19:百万 22:孢子 26:通过 28:风传 29:传播 32:这样 34:真菌 37:借此 39:迅速 41:附着 44:其它 46:罂粟 48:植株 50:之上	传播 [chuan2 bo1] to disseminate; to propagate; to spread; 放出 [fang4 chu1] to let off; to give out; 释放 [shi4 fang4] to release; to set free; to discharge; 风传 [feng1 chuan2] it is rumored that
当他忐忑不安地终于又走进童车厂的会客室，首先看到的，是十几双眼睛如焊光一齐向他逼来。	2:忐忑/忐忑不安 4:不安 7:终于 10:走进 13:车厂 16:会客/会客室 17:客室 20:首先 22:看到 27:十几 29:双眼 30:眼睛 35:一齐	不安 [bu4 an1] uneasy; restless; worried; 会客 [hui4 ke4] to receive a visitor; 会客室 [hui4 ke4 shi4] parlor; 双眼 [shuang1 yan3] the two eyes; 客室 [ke4 shi4] guest room; 忐忑 [tan3 te4] apprehensive; on edge; 忐忑不安 [tan3 te4 bu4 an1] (idiom) anxious; in turmoil; 眼睛 [yan3 jing5] eye / CL:隻|只[zhi1],雙|双[shuang1]
预防甲癣发生应注意：保持手、足皮肤清洁、干燥，多汗的人要治疗多汗症；脚爱出汗的人应穿透气较好的棉纱制品的鞋、袜，要经常洗脚和更换袜子，洗脚后擦干。	0:预防 4:发生 7:注意 10:保持 15:皮肤 17:清洁 20:干燥 28:治疗 36:出汗 41:穿透 42:透气 44:较好 47:棉纱 49:制品 57:经常 62:更换 64:袜子 70:擦干	穿透 [chuan1 tou4] to penetrate; 透气 [tou4 qi4] to ventilate; to breathe; to let air through / to divulge
北京吉普汽车有限公司产品部党总支书记潘文英	0:北京 2:吉普 4:汽车 6:有限/有限公司 8:公司 10:产品 15:支书 16:书记	书记 [shu1 ji5] secretary (chief official of a branch of a socialist or c... / clerk; scribe; 公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 支书 [zhi1 shu1] branch secretary / abbr. for 支部書記|支部书记; 有限 [you3 xian4] limited; finite; 有限公司 [you3 xian4 gong1 si1] limited company; corporation
这位老太太幽默地表示，即使她会使用电脑，她也不愿意同它打交道，因为它没有“人情味”。	0:这位 2:老太/老太太 3:太太 5:幽默 7:地表 8:表示 11:即使 15:使用 17:电脑 22:不愿 23:愿意 27:打交道 31:因为 34:没有 37:人情/人情味 38:情味	不愿 [bu4 yuan4] unwilling; 人情 [ren2 qing2] human emotions; social relationship / favor; a good turn; 人情味 [ren2 qing2 wei4] human warmth; human touch; 地表 [di4 biao3] the surface (of the earth); 太太 [tai4 tai5] Mrs.; wife; married woman / CL:個|个[ge4],位[wei4]; 情味 [qing2 wei4] feeling; flavor; sense; 愿意 [yuan4 yi4] to wish; to want; willing; 老太 [lao3 tai4] old lady; 老太太 [lao3 tai4 tai5] elderly lady; esteemed mother / CL:位[wei4]; 表示 [biao3 shi4] to express; to indicate; expression
