sentence	spans	defs
３月下旬的全国大范围的强降温天气过程，４月中旬北方两次沙尘暴天气过程及４月下旬南方部分地区的冰雹大风及强对流天气过程等，都造成了人员伤亡和相当大的经济损失。	2:下旬 5:全国 6:国大 7:大范围 8:范围 12:降温 14:天气 16:过程 20:月中 21:中旬 23:北方 27:沙尘/沙尘暴 28:尘暴 30:天气 32:过程 37:下旬 39:南方 41:部分 42:分地 43:地区 46:冰雹 48:大风 52:对流 54:天气 56:过程 61:造成 62:成了 64:人员 66:伤亡 69:相当 73:经济 75:损失	中旬 [zhong1 xun2] middle third of a month; 全国 [quan2 guo2] whole nation; nationwide; national; 分地 [fen1 di4] to distribute land; 国大 [Guo2 Da4] abbr. for 國民大會|国民大会, National Assembly of the Republic of China (extant during various periods between 1913 and 2005) / abbr. for 新加坡國立大學|新加坡国立大学, National University of Singapore (NUS) / abbr. for 印度國民大會黨|印度国民大会党, Indian National Congress (INC) / abbr. for 馬來西亞印度國民大會黨|马来西亚印度国民大会党, Malaysian Indian Congress (MIC); 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 大范围 [da4 fan4 wei2] large-scale; 尘暴 [chen2 bao4] dust devil; 成了 [cheng2 le5] to be done; that's enough; 月中 [yue4 zhong1] the middle of the month / (Tw) (coll.) postpartum care center (abbr. for 月子中心[yue4 ...; 沙尘 [sha1 chen2] airborne sand and dust; 沙尘暴 [sha1 chen2 bao4] sand and dust storm; 范围 [fan4 wei2] range; scope; extent / limit / CL:個|个[ge4]; 造成 [zao4 cheng2] to bring about; to create; to cause; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]
坐立不安的美国电话电报公司１１日首先对这起合并案发难，称这起兼并“将形成地方电话市场无竞争、消费者无好处的局面”。	0:坐立不安 2:不安 5:美国/美国电话电报公司 7:电话 9:电报 11:公司 16:首先 21:合并 23:案发 24:发难 30:兼并 34:形成 36:地方 38:电话 40:市场 43:竞争 46:消费/消费者 50:好处 53:局面	不安 [bu4 an1] uneasy; restless; worried; 公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 发难 [fa1 nan4] to rise in revolt / to raise difficult questions; 坐立不安 [zuo4 li4 bu4 an1] restless; fidgety; 案发 [an4 fa1] (of a crime) to occur; to be discovered / to investigate a crime on the spot; 消费 [xiao1 fei4] to consume (goods and services, resources etc); 消费者 [xiao1 fei4 zhe3] consumer; 电报 [dian4 bao4] telegram; telegraph / CL:封[feng1],份[fen4]; 电话 [dian4 hua4] telephone / phone call / phone number / CL:部[bu4] / CL:通[tong1]; 美国 [Mei3 guo2] United States; USA; US; 美国电话电报公司 [Mei3 guo2 Dian4 hua4 Dian4 bao4 Gong1 si1] AT&T
同时，也只有这样，企业才能够真正具有活力。	0:同时 4:只有 6:这样 9:企业 11:才能 12:能够 14:真正 16:具有 17:有活力 18:活力	具有 [ju4 you3] to have; to possess; 才能 [cai2 neng2] talent; ability; capacity; 有活力 [you3 huo2 li4] energetic; vital; 活力 [huo2 li4] energy; vitality; vigor; 能够 [neng2 gou4] to be able to; can
所以，重新统一就是这一时期的历史发展趋势。	0:所以 3:重新/重新统一 5:统一 7:就是 10:一时 11:时期 14:历史 16:发展 18:趋势	一时 [yi1 shi2] for a while; temporarily; momentarily / at the same time; 时期 [shi2 qi1] period; phase / CL:個|个[ge4]; 统一 [Tong3 yi1] 7-Eleven (convenience store chain) | [tong3 yi1] to unify; unified; 重新 [chong2 xin1] again; once more; re-; 重新统一 [chong2 xin1 tong3 yi1] reunification
要么使学校维持现状、苟延残喘，要么以改革为机遇，重新走向振兴，邓惜华别无选择。	0:要么 3:学校 5:维持 7:现状 10:苟延残喘 12:残喘 15:要么 18:改革 21:机遇 24:重新 26:走向 28:振兴 34:别无/别无选择 36:选择	别无 [bie2 wu2] to have no other... (used in fixed expressions); 别无选择 [bie2 wu2 xuan3 ze2] to have no other choice; 残喘 [can2 chuan3] remaining breath; last gasp; 苟延残喘 [gou3 yan2 can2 chuan3] (idiom) to struggle on whilst at death's door; 选择 [xuan3 ze2] to select; choice
１９９２年，红豆组建了江苏第一家乡镇企业集团，然而，随着规模的迅速扩张，企业机构日渐臃肿庞杂。	6:红豆 8:组建 11:江苏 13:第一 14:一家 15:家乡 16:乡镇 18:企业/企业集团 20:集团 23:然而 26:随着 28:规模 31:迅速 33:扩张 36:企业 38:机构 40:日渐 42:臃肿 44:庞杂	一家 [yi1 jia1] the whole family; a family / group; 乡镇 [xiang1 zhen4] village and township; 企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 企业集团 [qi3 ye4 ji2 tuan2] business conglomerate; 家乡 [jia1 xiang1] hometown; native place / CL:個|个[ge4]; 第一 [di4 yi1] first; foremost; 集团 [ji2 tuan2] group; bloc; conglomerate
英国和美国为该研究项目提供了资助，具体从事研究的是位于乌兹别克斯坦的一家生物技术研究所。	0:英国 2:和美 3:美国 7:研究 9:项目 11:提供 14:资助 17:具体 19:从事 21:研究 25:位于 27:乌兹别克/乌兹别克斯坦 29:别克 34:一家 36:生物/生物技术 38:技术 40:研究/研究所	乌兹别克 [Wu1 zi1 bie2 ke4] Uzbek / abbr. for Uzbekistan; 乌兹别克斯坦 [Wu1 zi1 bie2 ke4 si1 tan3] Uzbekistan; 别克 [Bie2 ke4] Buick; 和美 [He2 mei3] Hemei or Homei Town in Changhua County 彰化縣|彰化县[Zhang1 hua... | [he2 mei3] harmonious; 技术 [ji4 shu4] technology; technique; skill / CL:門|门[men2],種|种[zhong3],項|项[xiang4]; 生物 [sheng1 wu4] organism; living creature; biological / CL:個|个[ge4]; 生物技术 [sheng1 wu4 ji4 shu4] biotechnology / abbr. to 生技; 研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]; 研究所 [yan2 jiu1 suo3] research institute / graduate studies; graduate school / CL:個|个[ge4]; 美国 [Mei3 guo2] United States; USA; US
目前，印度尼西亚面临近几十年来最严重的粮荒。	0:目前 3:印度/印度尼西亚 6:西亚 8:面临 9:临近 13:年来 16:严重 19:粮荒	临近 [lin2 jin4] to approach; to draw near; to be close to (in space or time); 印度 [Yin4 du4] India; 印度尼西亚 [Yin4 du4 ni2 xi1 ya4] Indonesia; 西亚 [Xi1 Ya4] Southwest Asia; 面临 [mian4 lin2] to face sth; to be confronted with
毋庸置疑，“紫禁城”短短两年的实践和成就，让一切不抱有偏见的人看到了中国电影业的生机和希望。	0:毋庸 2:置疑 6:紫禁城 15:实践 18:成就 22:一切 25:抱有 27:偏见 31:看到 32:到了 34:中国 36:电影 37:影业 40:生机 43:希望	到了 [dao4 liao3] at last; finally; in the end; 影业 [ying3 ye4] film industry; 电影 [dian4 ying3] movie; film / CL:部[bu4],片[pian4],場|场[chang3]; 看到 [kan4 dao4] to see
１９９７年度决算出现３８１亿日元的经营赤字，在日本三大证券公司中景况最差。	4:年度 6:决算 7:算出 8:出现 14:日元 17:经营 19:赤字 23:日本 27:证券/证券公司 29:公司 32:景况	公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 决算 [jue2 suan4] final account; to settle accounts / fig. to draw up plans to deal with sth; 出现 [chu1 xian4] to appear; to emerge; 算出 [suan4 chu1] to figure out; to calculate; 证券 [zheng4 quan4] securities; stocks and bonds; 证券公司 [zheng4 quan4 gong1 si1] securities company
